Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2022,W,CHEM,312,,001,Introduction to Quantum Mechanics and Spectroscopy,David Jack,28,69.9,74.5,62.3,83.5,92.0,20.0,2,3,2,0,2,2,6,3,1,4,3
UBCO,2022,W,CHEM,317,,001,Environmental Physical Organic Chemistry,Luis Del Rio,30,82.7,86.0,78.3,88.8,97.0,54.0,0,1,2,0,0,0,1,7,2,10,7
UBCO,2022,W,CHEM,330,,001,Advanced Organic Chemistry,Frederic Menard,26,79.8,82.5,74.8,88.0,96.0,22.0,1,0,0,0,2,2,2,1,7,5,6
UBCO,2022,W,CHEM,333,,001,Spectroscopic Techniques in Organic Chemistry,Paul Shipley,56,77.4,78.0,71.0,87.0,100.0,31.0,2,1,1,4,2,5,7,8,8,5,13
UBCO,2022,W,CHEM,335,,001,Bioinorganic Chemistry,W. Stephen Mcneil,37,73.8,76.0,64.0,86.0,94.0,47.0,3,2,1,2,4,3,3,5,3,3,8
UBCO,2022,W,CHEM,337,,001,Coordination Chemistry,Kevin Michael Smith,14,72.2,73.0,63.0,78.8,95.0,56.0,0,0,2,2,1,1,2,3,2,0,1
UBCO,2022,W,CHEM,338,,001,Organometallic Chemistry,Kevin Michael Smith,12,70.7,71.0,65.8,75.5,87.0,54.0,0,1,1,1,1,2,3,0,2,1,0
UBCO,2022,W,CHEM,412,,001,Methods in Metabolomics,Susan Murch,14,89.6,90.0,87.0,93.0,97.0,83.0,0,0,0,0,0,0,0,0,3,3,8
UBCO,2022,W,CHEM,422,D,101,Special Topics in Chemistry,Frederic Menard,6,92.0,90.5,89.0,94.3,99.0,88.0,0,0,0,0,0,0,0,0,0,3,3
UBCO,2022,W,CHEM,434,,001,Chromatography and Mass Spectrometry,Wesley Zandberg,12,83.8,84.0,82.8,85.3,90.0,77.0,0,0,0,0,0,0,0,1,7,3,1
UBCO,2022,W,CHEM,461,,001,Advanced Analytical Chemistry Laboratory,Karen Perry,16,90.8,89.5,86.8,96.0,97.0,84.0,0,0,0,0,0,0,0,0,1,7,8
UBCO,2022,W,CHEM,461,,002,Advanced Analytical Chemistry Laboratory,Luis Del Rio;Karen Perry,10,88.0,88.0,87.3,89.8,91.0,83.0,0,0,0,0,0,0,0,0,1,6,3
UBCO,2022,W,CHEM,462,,001,Advanced Inorganic Chemistry Laboratory,Conor Pranckevicius,15,82.4,83.0,78.0,88.5,93.0,69.0,0,0,0,0,0,1,1,3,5,3,2
UBCO,2022,W,CHEM,463,,001,Advanced Organic Chemistry Laboratory,Edward Neeland,10,75.3,71.5,69.3,79.3,94.0,68.0,0,0,0,0,0,5,1,1,2,0,1
UBCO,2022,W,CHEM,464,,001,Advanced Physical and Biophysical Chemistry Laboratory,Robert Godin,8,81.0,81.5,78.8,86.0,86.0,70.0,0,0,0,0,0,1,0,2,2,3,0
UBCO,2022,W,CHEM,507,Y,101,Topics in Physical Chemistry,Robert Godin;Isaac Li,6,91.0,94.5,90.8,96.0,99.0,72.0,0,0,0,0,0,0,1,0,0,0,5
