Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2022,W,APSC,176,,101,Engineering Communication,Richard Aleong,27,73.5,73.0,69.0,79.0,93.0,53.0,0,1,2,2,0,7,3,6,2,3,1
UBCO,2022,W,APSC,176,,102,Engineering Communication,Natalie Forssman,25,71.7,74.0,65.0,81.0,86.0,37.0,2,1,0,2,2,3,4,4,2,5,0
UBCO,2022,W,APSC,176,,103,Engineering Communication,Nikita Dawe,28,67.0,67.0,59.5,73.3,90.0,45.0,2,4,1,2,6,3,5,0,2,2,1
UBCO,2022,W,APSC,176,,104,Engineering Communication,Graeme Webb,12,72.9,76.0,70.0,80.8,87.0,30.0,1,0,0,0,1,2,2,1,4,1,0
UBCO,2022,W,APSC,176,,105,Engineering Communication,Laura Patterson,10,64.9,67.5,60.3,76.0,80.0,39.0,2,0,1,0,2,1,0,3,1,0,0
UBCO,2022,W,APSC,176,,106,Engineering Communication,Laura Patterson,30,72.6,73.0,65.0,79.8,89.0,59.0,0,0,3,3,5,2,5,4,5,3,0
UBCO,2022,W,APSC,176,,107,Engineering Communication,Nikita Dawe,30,71.0,75.0,63.5,80.0,90.0,44.0,3,1,2,2,1,3,4,3,10,0,1
UBCO,2022,W,APSC,176,,108,Engineering Communication,Jing Li,23,75.5,79.0,72.0,82.5,88.0,45.0,1,0,1,1,0,3,2,6,7,2,0
UBCO,2022,W,APSC,176,,109,Engineering Communication,Natalie Forssman,30,77.8,77.0,74.3,84.0,98.0,25.0,1,0,0,1,0,2,6,7,7,2,4
UBCO,2022,W,APSC,176,,110,Engineering Communication,Jing Li,31,70.6,71.0,64.0,77.5,84.0,55.0,0,0,2,6,2,6,5,4,6,0,0
UBCO,2022,W,APSC,176,,111,Engineering Communication,Jing Li,31,72.7,75.0,69.5,79.0,88.0,47.0,1,2,0,0,4,6,6,4,6,2,0
UBCO,2022,W,APSC,176,,112,Engineering Communication,Richard Aleong,13,79.2,79.0,76.0,85.0,94.0,62.0,0,0,0,1,0,1,1,6,0,2,2
UBCO,2022,W,APSC,177,,201,Engineering Computation and Instrumentation,Anas Chaaban,182,60.8,62.0,50.0,74.0,98.0,0.0,39,31,14,18,10,18,11,6,12,6,17
UBCO,2022,W,APSC,177,,202,Engineering Computation and Instrumentation,Abdul Basit Zia,136,59.2,61.0,50.0,71.0,94.0,13.0,29,20,16,11,11,16,8,8,12,1,4
UBCO,2022,W,APSC,178,,201,"Electricity, Magnetism, and Waves",Jonathan Holzman,213,67.6,68.0,60.0,80.0,98.0,0.0,28,3,21,22,26,20,19,18,23,20,13
UBCO,2022,W,APSC,178,,202,"Electricity, Magnetism, and Waves",Loic Markley,124,63.3,65.0,58.0,74.0,97.0,2.0,22,4,12,16,19,16,9,7,6,6,7
UBCO,2022,W,APSC,179,,101,Linear Algebra for Engineers,Elizabeth Trudel,198,64.2,65.5,54.0,78.0,99.0,3.0,35,16,17,20,17,16,18,14,15,12,18
UBCO,2022,W,APSC,179,,102,Linear Algebra for Engineers,Mehran Shirazi,149,69.0,73.0,59.0,85.0,100.0,0.0,19,11,8,13,9,9,10,10,22,11,27
UBCO,2022,W,APSC,180,,001,Statics,Chinchu Cherian,50,51.0,54.5,44.0,67.0,87.0,0.0,20,5,6,5,2,4,2,5,0,1,0
UBCO,2022,W,APSC,180,,201,Statics,Seach Chyr Goh,202,63.2,65.0,52.0,75.0,94.0,12.0,46,13,16,15,25,22,17,14,8,19,7
UBCO,2022,W,APSC,180,,202,Statics,Seach Chyr Goh,139,63.2,65.0,53.5,75.0,93.0,5.0,28,9,14,15,14,17,9,9,14,7,3
UBCO,2022,W,APSC,181,,201,Dynamics,Peyman Yousefi,168,65.0,66.0,57.0,74.0,100.0,0.0,17,14,22,16,21,24,16,13,12,9,4
UBCO,2022,W,APSC,181,,202,Dynamics,Peyman Yousefi,167,64.1,65.0,56.0,76.0,100.0,20.0,29,7,23,14,19,16,15,10,17,13,4
UBCO,2022,W,APSC,182,,101,Matter and Energy I,Elizabeth Trudel,150,70.0,70.0,64.0,79.0,95.0,21.0,15,1,7,10,22,23,20,17,17,7,11
UBCO,2022,W,APSC,182,,102,Matter and Energy I,Nicolas Peleato,204,69.8,71.5,61.8,80.0,99.0,14.0,28,1,9,18,20,26,20,25,31,21,5
UBCO,2022,W,APSC,183,,101,Matter and Energy II,Alyse Hawley;Sepideh Pakpour,314,70.9,73.0,65.0,81.0,94.0,0.0,15,16,15,23,30,40,46,42,45,31,11
UBCO,2022,W,APSC,201,,201,Technical Communication,Nikita Dawe,29,74.4,74.0,71.0,78.0,87.0,66.0,0,0,0,0,4,4,9,8,2,2,0
UBCO,2022,W,APSC,201,,202,Technical Communication,Laura Patterson,34,76.1,79.5,73.3,82.0,89.0,46.0,2,1,0,2,0,1,6,5,11,6,0
UBCO,2022,W,APSC,201,,203,Technical Communication,Graeme Webb,35,77.9,80.0,75.5,80.5,85.0,58.0,0,0,1,1,0,0,7,7,15,4,0
UBCO,2022,W,APSC,201,,205,Technical Communication,Graeme Webb,36,78.4,80.0,76.0,81.0,85.0,64.0,0,0,0,0,1,0,4,12,17,2,0
UBCO,2022,W,APSC,201,,206,Technical Communication,Jing Li,34,79.3,80.5,75.0,83.8,89.0,68.0,0,0,0,0,0,5,5,5,13,6,0
UBCO,2022,W,APSC,201,,207,Technical Communication,Nikita Dawe,35,75.5,76.0,73.0,79.0,83.0,67.0,0,0,0,0,1,6,10,10,8,0,0
UBCO,2022,W,APSC,201,,208,Technical Communication,Nikita Dawe,33,79.2,80.0,76.0,83.0,87.0,70.0,0,0,0,0,0,2,6,7,13,5,0
UBCO,2022,W,APSC,201,,209,Technical Communication,Jing Li,20,76.0,77.0,74.5,79.0,80.0,58.0,0,0,1,0,0,0,6,9,4,0,0
UBCO,2022,W,APSC,201,,210,Technical Communication,Graeme Webb,30,77.2,78.0,76.0,80.0,85.0,58.0,0,0,1,0,0,3,2,14,8,2,0
UBCO,2022,W,APSC,201,,211,Technical Communication,Alon Eisenstein,30,79.9,84.0,79.5,87.0,91.0,21.0,2,0,0,0,0,2,1,3,9,11,2
UBCO,2022,W,APSC,201,,212,Technical Communication,Jing Li,25,75.4,77.0,74.0,82.0,86.0,38.0,1,1,0,0,1,2,6,4,6,4,0
UBCO,2022,W,APSC,246,,101,System Dynamics,Mohammad Hossein Zarifi,161,71.9,77.0,61.0,89.0,100.0,0.0,36,1,0,11,3,12,12,12,22,14,38
UBCO,2022,W,APSC,246,,102,System Dynamics,Yang Cao,196,71.5,74.0,62.0,85.0,100.0,4.0,25,8,10,15,13,16,18,14,23,26,28
UBCO,2022,W,APSC,248,,101,Engineering Analysis III,Richard Klukas,176,58.2,59.0,46.8,72.0,96.0,8.0,57,20,12,15,18,9,18,8,6,5,8
UBCO,2022,W,APSC,248,,102,Engineering Analysis III,Yang Cao,198,70.4,71.0,60.3,83.0,100.0,0.0,18,8,16,18,19,23,19,16,20,16,25
UBCO,2022,W,APSC,252,,101,Thermodynamics,Sina Kheirkhah,195,82.8,86.0,76.0,94.0,100.0,20.0,13,0,3,4,4,11,11,25,20,21,83
UBCO,2022,W,APSC,252,,102,Thermodynamics,Sina Kheirkhah,121,78.0,81.0,71.0,90.0,100.0,43.0,17,0,2,6,2,5,10,13,17,16,33
UBCO,2022,W,APSC,253,,201,Fluid Mechanics I,Chun-Sheng Wang,172,79.1,81.5,72.8,88.3,97.0,32.0,4,4,7,7,9,8,16,19,28,31,39
UBCO,2022,W,APSC,253,,202,Fluid Mechanics I,Michael de Coste,86,76.8,78.5,72.0,84.0,97.0,47.0,3,0,1,6,8,3,11,13,22,15,4
UBCO,2022,W,APSC,254,,201,Instrumentation and Data Analysis,Christopher Collier,164,72.9,73.0,67.0,79.3,97.0,26.0,3,3,9,10,19,23,31,25,23,9,9
UBCO,2022,W,APSC,254,,202,Instrumentation and Data Analysis,Chen Feng,198,78.5,79.0,72.3,86.8,99.0,40.0,3,4,7,4,12,17,23,30,35,27,36
UBCO,2022,W,APSC,255,,101,Electric Circuits and Power,Ian Foulds,158,72.3,75.0,63.0,87.0,100.0,15.0,27,0,5,10,12,12,14,11,22,12,33
UBCO,2022,W,APSC,255,,102,Electric Circuits and Power,Ian Foulds;Ali Maleki Gargari,152,75.2,79.0,69.0,87.0,99.0,7.0,16,3,4,4,6,16,16,19,21,18,29
UBCO,2022,W,APSC,256,,101,Numerical Methods for Analysis,Nicholas Swart,183,73.8,76.0,66.5,82.0,100.0,26.0,9,3,9,12,18,18,21,34,28,15,16
UBCO,2022,W,APSC,256,,102,Numerical Methods for Analysis,Liwei Wang,138,74.2,76.0,66.0,85.0,99.0,33.0,5,5,7,12,8,15,12,16,18,28,12
UBCO,2022,W,APSC,258,,201,Applications of Engineering Design,M.D. Jahangir Hossain,139,78.4,82.0,73.0,87.0,99.0,0.0,5,2,1,1,7,13,13,19,29,36,13
UBCO,2022,W,APSC,258,,202,Applications of Engineering Design,M.D. Jahangir Hossain,182,80.0,83.0,76.0,89.0,99.0,0.0,8,1,2,5,6,8,15,25,30,38,44
UBCO,2022,W,APSC,259,,201,Materials Science I,Lukas Bichler,363,72.0,73.0,65.0,80.5,98.0,9.0,9,18,20,35,41,50,49,43,44,31,23
UBCO,2022,W,APSC,260,,201,Mechanics of Materials I,Jian Liu,95,65.5,68.0,53.5,75.5,94.0,20.0,10,15,9,5,8,9,15,9,6,5,4
UBCO,2022,W,APSC,260,,202,Mechanics of Materials I,Michael Benoit,186,67.5,69.5,57.3,78.0,98.0,8.0,16,21,23,10,16,14,20,25,16,10,15
UBCO,2022,W,APSC,261,,001,Theory of Structures,Lisa Leigh Tobber,104,69.8,73.0,56.8,86.0,100.0,0.0,21,2,7,7,6,7,4,7,12,12,19
UBCO,2022,W,APSC,262,,001,Digital Logic Design,Poppy Siddiqua,107,70.3,72.0,61.5,83.0,94.0,0.0,13,5,7,10,5,13,8,8,15,9,14
UBCO,2022,W,APSC,270,,001,Signals and Communication Systems,Tolulope Adesina,76,59.2,57.0,50.0,71.5,88.0,22.0,16,17,7,8,5,4,6,5,5,3,0
UBCO,2022,W,APSC,278,,001,Electric and Magnetic Fields,Loic Markley,93,66.8,65.0,57.0,80.0,97.0,0.0,14,8,4,14,8,6,8,7,7,9,8
UBCO,2022,W,APSC,504,,001,Solar Cell Engineering,Alexander Uhl,22,86.3,87.0,84.3,90.0,94.0,75.0,0,0,0,0,0,0,1,3,2,8,8
UBCO,2022,W,APSC,514,,001,Precast Concrete Structures,Amr Elsayed Mohammed Abdallah;Mohammad Hossein Ahmadi;Lisa Leigh Tobber,12,85.3,84.5,81.0,87.8,96.0,80.0,0,0,0,0,0,0,0,0,6,3,3
UBCO,2022,W,APSC,530,,001,Earth Dams and Dikes,Dwayne Tannant,6,89.3,89.0,86.8,93.5,95.0,82.0,0,0,0,0,0,0,0,0,1,3,2
