Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2022,W,VISA,255,,001,Introduction to Printmaking: Linocut and Letter Press Printing,W Craig,16,78.5,80.0,78.0,82.0,85.0,66.0,0,0,0,0,1,1,2,3,8,1,0
UBCO,2022,W,VISA,256,,001,Photography II,Andreas Rutkauskas,7,83.9,84.0,81.0,87.5,90.0,76.0,0,0,0,0,0,0,0,2,2,2,1
UBCO,2022,W,VISA,261,,001,Video I,Ramey Newell,17,74.0,81.0,66.0,85.0,91.0,27.0,1,1,1,1,1,0,3,0,3,3,3
UBCO,2022,W,VISA,266,,001,2D Animation,Jacen Dennis,20,82.1,84.0,79.3,91.3,94.0,45.0,1,0,0,0,1,1,1,1,6,3,6
UBCO,2022,W,VISA,268,,001,Strategies in Digital Art: Visual Communication,Myron Campbell,22,80.7,84.0,79.8,87.8,97.0,32.0,1,0,0,0,2,0,1,2,6,8,2
UBCO,2022,W,VISA,269,,001,Strategies in Digital Art: Virtual Worlds,Emerald Benzmer,13,80.0,87.0,82.0,89.0,96.0,18.0,1,0,0,1,0,0,0,0,3,5,3
UBCO,2022,W,VISA,271,,101,Video II,Ramey Newell,11,79.7,81.0,78.5,86.5,92.0,57.0,0,0,1,0,1,0,0,2,3,3,1
UBCO,2022,W,VISA,282,,001,Drawing III,Connor Charlesworth,19,82.5,83.0,80.0,86.0,92.0,69.0,0,0,0,0,0,1,2,2,6,5,3
UBCO,2022,W,VISA,283,,001,Drawing IV,Patrick Lundeen,10,83.5,84.0,82.3,85.8,90.0,72.0,0,0,0,0,0,0,1,0,4,4,1
UBCO,2022,W,VISA,300,S,001,Advanced Practice in Drawing,Jorden Doody,15,80.1,83.0,77.5,84.5,92.0,58.0,0,0,1,0,0,0,2,3,5,3,1
UBCO,2022,W,VISA,300,T,001,Advanced Practice in Drawing,Connor Charlesworth,14,78.4,79.0,74.3,85.8,87.0,60.0,0,0,0,1,0,1,3,2,2,5,0
UBCO,2022,W,VISA,312,S,001,Advanced Practice in Painting,Katherine Pickering,19,88.0,91.0,87.5,93.0,95.0,52.0,0,1,0,0,0,0,1,0,0,5,12
UBCO,2022,W,VISA,312,T,001,Advanced Practice in Painting,David Doody,19,89.9,90.0,87.5,93.0,97.0,82.0,0,0,0,0,0,0,0,0,2,6,11
UBCO,2022,W,VISA,322,S,001,Advanced Practice in Sculpture,Patrick Lundeen,9,87.3,90.0,85.0,90.0,91.0,80.0,0,0,0,0,0,0,0,0,2,2,5
UBCO,2022,W,VISA,322,T,001,Advanced Practice in Sculpture,Crystal Przybille,10,87.3,88.0,78.5,96.5,98.0,72.0,0,0,0,0,0,0,1,2,2,0,5
UBCO,2022,W,VISA,336,S,001,Advanced Practice in Printmaking,W Craig,12,76.1,81.0,78.0,82.3,84.0,25.0,1,0,0,0,0,0,0,3,8,0,0
UBCO,2022,W,VISA,336,T,001,Advanced Practice in Printmaking,W Craig,14,78.9,80.0,77.3,81.8,88.0,66.0,0,0,0,0,1,0,2,3,6,2,0
UBCO,2022,W,VISA,362,S,001,Advanced Practice in Photography,Andreas Rutkauskas,13,78.6,79.0,73.0,83.0,88.0,69.0,0,0,0,0,0,1,4,2,3,3,0
UBCO,2022,W,VISA,362,T,001,Advanced Practice in Photography,Andreas Rutkauskas,11,83.4,83.0,80.5,89.0,92.0,70.0,0,0,0,0,0,1,1,0,4,2,3
UBCO,2022,W,VISA,382,S,001,Advanced Practice in Media Arts,Myron Campbell,18,80.7,79.0,75.0,88.0,94.0,64.0,0,0,0,0,1,1,4,3,3,2,4
UBCO,2022,W,VISA,382,T,001,Advanced Practice in Media Arts,Myron Campbell,18,75.6,79.0,70.3,86.8,92.0,47.0,2,0,1,0,1,2,2,1,4,2,3
UBCO,2022,W,VISA,482,,001,Advanced Art Practices I,David Doody;Andreas Rutkauskas,20,79.8,82.5,73.8,86.3,93.0,61.0,0,0,0,1,1,2,2,3,2,8,1
UBCO,2022,W,VISA,483,,001,Advanced Art Practices II,David Doody;Andreas Rutkauskas,20,79.1,81.5,74.5,87.0,96.0,51.0,0,1,1,0,1,2,0,4,2,7,2
