Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2022,W,COSC,301,,101,Introduction to Data Analytics,Firas Moosvi,144,77.0,84.0,64.8,90.0,99.0,17.0,17,12,1,4,4,4,6,2,23,18,53
UBCO,2022,W,COSC,303,,101,Numerical Analysis,Shawn Wang,33,80.9,82.0,76.0,89.0,100.0,55.0,0,0,3,0,1,2,2,4,7,6,8
UBCO,2022,W,COSC,304,,001,Introduction to Databases,Ramon Lawrence,208,74.4,76.0,69.0,84.0,99.0,35.0,21,2,1,4,14,27,31,34,24,24,26
UBCO,2022,W,COSC,305,,101,Project Management,Patricia Lasserre,61,73.7,76.0,67.0,83.0,94.0,10.0,3,2,0,3,9,8,5,6,12,8,5
UBCO,2022,W,COSC,310,,001,Software Engineering,Scott Fazackerley,100,75.5,76.0,71.0,82.0,96.0,0.0,2,0,0,3,9,12,23,16,21,11,3
UBCO,2022,W,COSC,310,,101,Software Engineering,Shan du,109,86.1,89.0,81.0,92.0,100.0,56.0,0,0,2,1,2,2,2,14,14,22,50
UBCO,2022,W,COSC,315,,101,Introduction to Operating Systems,Reece Walsh,95,78.1,79.0,75.0,86.0,96.0,22.0,3,1,1,5,3,5,10,22,13,19,13
UBCO,2022,W,COSC,320,,001,Analysis of Algorithms,Fatemeh Hendijani Fard,145,79.8,82.0,74.0,89.0,98.0,45.0,3,1,4,6,6,11,12,20,23,29,30
UBCO,2022,W,COSC,322,,101,Introduction to Artificial Intelligence,Yong Gao,80,74.8,75.5,67.0,83.3,95.0,37.0,2,0,5,6,8,10,9,9,15,5,11
UBCO,2022,W,COSC,328,,001,Introduction to Networks,Fatemeh Hendijani Fard,79,75.2,76.0,66.0,84.5,99.0,43.0,1,4,6,4,8,10,6,7,13,8,12
UBCO,2022,W,COSC,335,,101,Introduction to Medical Imaging and Imaging Informatics,Thor Bjarnason;Rasika Rajapakshe,12,80.8,81.0,75.8,86.3,97.0,57.0,0,0,1,0,0,0,2,1,4,2,2
UBCO,2022,W,COSC,341,,101,Human Computer Interaction,Mohammad Khalad Hasan,187,84.3,87.0,79.5,91.5,100.0,27.0,3,1,0,1,5,7,12,18,32,46,62
UBCO,2022,W,COSC,344,,101,Image Processing and Applications,Shan du,30,86.1,90.0,80.3,94.0,99.0,60.0,0,0,0,1,1,1,2,1,6,3,15
UBCO,2022,W,COSC,360,,001,Web Programming,Ifeoma Adaji,172,71.3,73.0,65.0,81.0,95.0,18.0,18,1,4,15,19,18,18,16,37,17,9
UBCO,2022,W,COSC,404,,101,Database System Implementation,Ramon Lawrence,99,82.2,85.0,76.0,91.5,100.0,11.0,6,0,0,1,7,5,4,9,16,18,33
UBCO,2022,W,COSC,407,,101,Introduction to Parallel Computing,Abdallah Mohamed,107,68.2,72.0,58.5,81.5,100.0,10.0,19,4,6,7,10,7,14,11,9,7,13
UBCO,2022,W,COSC,414,,001,Computer Graphics,Shan du,82,75.5,77.0,68.0,85.8,97.0,12.0,3,1,2,6,8,8,9,8,13,13,11
UBCO,2022,W,COSC,421,,101,Network Science,Ifeoma Adaji,46,81.0,81.0,70.5,90.8,99.0,60.0,0,0,0,1,6,5,3,4,10,3,14
UBCO,2022,W,COSC,444,,101,Computer Vision,Mohamed Shehata,12,78.1,78.5,76.8,85.0,94.0,58.0,0,0,2,0,0,0,0,4,2,2,2
UBCO,2022,W,COSC,490,,101,Student-Directed Seminar,Yves Lucet,15,89.3,90.0,88.5,90.0,90.0,88.0,0,0,0,0,0,0,0,0,0,7,8
UBCO,2022,W,COSC,499,,001,Capstone Software Engineering Project,Gema Rodriguez-Perez,95,89.9,92.0,85.0,96.0,99.0,74.0,0,0,0,0,0,0,6,4,11,17,57
UBCO,2022,W,COSC,504,,101,Database System Implementation,Ramon Lawrence,8,86.0,87.5,76.0,93.8,100.0,72.0,0,0,0,0,0,0,1,2,1,0,4
UBCO,2022,W,COSC,507,,101,Parallel Computing,Abdallah Mohamed,12,90.8,93.0,84.5,96.5,100.0,74.0,0,0,0,0,0,0,1,0,2,1,8
UBCO,2022,W,COSC,516,,001,Special Topics in Databases,Ramon Lawrence,13,93.5,94.0,90.0,97.0,100.0,86.0,0,0,0,0,0,0,0,0,0,3,10
UBCO,2022,W,COSC,519,H,001,Topics in Computer Science,Ifeoma Adaji,7,85.0,85.0,78.5,90.5,95.0,77.0,0,0,0,0,0,0,0,2,1,1,3
UBCO,2022,W,COSC,519,I,001,Topics in Computer Science,Shan du,6,85.8,86.5,82.8,90.3,93.0,76.0,0,0,0,0,0,0,0,1,1,2,2
UBCO,2022,W,COSC,520,,001,Advanced Algorithms,Yves Lucet,14,90.2,90.5,89.0,93.5,98.0,80.0,0,0,0,0,0,0,0,0,2,3,9
UBCO,2022,W,COSC,544,,101,Computer Vision,Mohamed Shehata,9,83.3,83.0,80.0,92.0,94.0,60.0,0,0,0,1,0,0,0,1,3,1,3
