Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2022,W,MATH,116,,002,Calculus I for Management and Economics,Manish Krishan Lal,116,66.3,70.0,54.0,80.3,100.0,0.0,20,10,8,9,5,12,16,3,12,9,12
UBCO,2022,W,MATH,116,,101,Calculus I for Management and Economics,Paul Tsopmene,101,68.2,71.0,58.0,85.0,99.0,6.0,17,3,6,8,6,11,7,8,9,6,20
UBCO,2022,W,MATH,125,,001,Pre-Calculus,Amy Wiebe,81,64.7,66.0,51.0,75.0,100.0,45.0,18,7,3,9,6,7,11,5,10,2,3
UBCO,2022,W,MATH,125,,101,Pre-Calculus,Gabriel Jarry-Bolduc,43,82.4,85.0,75.0,91.0,98.0,50.0,0,1,0,4,1,1,4,3,5,11,13
UBCO,2022,W,MATH,126,,101,Basic Mathematics: An Indigenous Perspective,Shambhavi Singh,6,77.7,77.5,68.5,84.3,97.0,62.0,0,0,0,1,1,0,1,0,1,1,1
UBCO,2022,W,MATH,142,,001,Calculus II for Management and Economics,Paul Tsopmene,22,78.2,83.0,62.3,92.0,100.0,50.0,0,1,4,1,1,1,1,1,2,4,6
UBCO,2022,W,MATH,200,,001,Calculus III,Edward Butz,122,67.4,66.5,52.3,84.0,100.0,24.0,18,19,6,11,9,4,7,7,13,8,20
UBCO,2022,W,MATH,200,,002,Calculus III,Edward Butz,101,68.3,70.0,56.0,83.0,100.0,11.0,14,8,9,6,10,10,8,7,9,2,18
UBCO,2022,W,MATH,220,,001,Mathematical Proof,Heinz Bauschke,71,78.8,81.0,70.5,86.5,97.0,38.0,1,1,1,1,10,5,4,9,16,10,13
UBCO,2022,W,MATH,221,,001,Matrix Algebra,Paul Tsopmene,112,77.0,81.5,71.0,90.0,99.0,12.0,9,2,7,1,4,6,12,9,14,18,30
UBCO,2022,W,MATH,221,,101,Matrix Algebra,Donovan Hare,146,71.3,74.0,63.0,84.0,100.0,17.0,18,6,7,7,16,16,8,15,18,17,18
UBCO,2022,W,MATH,225,,101,Introduction to Differential Equations,Rebecca Tyson,65,62.5,69.0,45.0,79.0,100.0,13.0,21,1,2,4,4,4,7,7,3,6,6
UBCO,2022,W,MATH,302,,001,Introduction to Probability,Lengyi Han,11,60.4,60.0,51.5,69.0,100.0,17.0,2,2,1,2,1,0,1,0,0,0,2
UBCO,2022,W,MATH,303,,101,Numerical Analysis,Shawn Wang,32,82.0,85.5,78.0,92.0,100.0,27.0,1,1,1,0,0,0,4,3,4,8,10
UBCO,2022,W,MATH,307,,101,Applied Linear Algebra,Edward Butz,55,71.6,73.0,63.0,85.0,100.0,0.0,4,3,4,5,5,5,7,4,3,6,9
UBCO,2022,W,MATH,308,,001,Euclidean Geometry,Sylvie Desjardins,16,73.9,80.0,60.0,87.5,98.0,36.0,2,0,2,1,0,1,1,0,3,3,3
UBCO,2022,W,MATH,311,,001,Abstract Algebra I,Amy Wiebe,23,71.5,68.0,55.0,95.0,99.0,45.0,4,2,0,4,1,3,0,1,0,0,8
UBCO,2022,W,MATH,312,,001,Introduction to Number Theory,Chad Davis,23,68.5,75.0,52.5,93.5,100.0,0.0,5,2,1,1,0,1,2,0,2,2,7
UBCO,2022,W,MATH,317,,001,Calculus IV,Edward Butz,45,74.0,80.0,60.0,91.0,100.0,15.0,4,4,3,2,3,1,3,2,5,4,14
UBCO,2022,W,MATH,319,,001,Introduction to Partial Differential Equations,Eric Foxall,29,70.6,70.0,65.0,75.0,97.0,3.0,1,1,2,2,7,5,4,0,0,2,5
UBCO,2022,W,MATH,327,,001,Analysis I,Shawn Wang,31,82.8,84.0,77.0,90.0,99.0,63.0,0,0,0,2,1,1,3,3,7,6,8
UBCO,2022,W,MATH,339,,101,Introduction to Dynamical Systems,Eric Foxall,8,72.9,78.0,69.3,84.8,91.0,26.0,1,0,0,0,1,1,0,1,2,0,2
UBCO,2022,W,MATH,340,,001,Introduction to Linear Programming,Donovan Hare,39,74.0,80.0,63.5,89.0,95.0,34.0,4,1,2,3,5,3,0,1,5,6,9
UBCO,2022,W,MATH,350,,001,Complex Variables and Applications,Sylvie Desjardins,39,77.1,76.0,67.0,91.0,100.0,39.0,2,2,1,1,5,4,3,3,2,5,11
UBCO,2022,W,MATH,408,,001,Differential Geometry,Sylvie Desjardins,7,79.9,83.0,75.5,88.5,93.0,55.0,0,0,1,0,0,1,0,0,2,1,2
UBCO,2022,W,MATH,461,,101,Continuous Optimization,Heinz Bauschke,6,95.3,95.5,92.3,98.0,99.0,92.0,0,0,0,0,0,0,0,0,0,0,6
UBCO,2022,W,MATH,559,,101,Mathematical Biology,Rebecca Tyson,7,83.9,83.0,80.0,89.0,95.0,71.0,0,0,0,0,0,1,0,0,3,1,2
UBCO,2022,W,MATH,563,,101,Convex Optimization and Non-smooth Analysis,Heinz Bauschke,10,92.6,92.0,91.0,94.8,99.0,86.0,0,0,0,0,0,0,0,0,0,2,8
