Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,ARTH,363,,001,Art in Japan: The Problem with Painting,Ignacio Alberto Adriasola Munoz,39,82.64102564,4.463225052,95.0,73.0,0,0.0,0.0,0.0,0.0,0.0,2.0,3,26,4,4
UBCV,2020,W,ARTH,363,,OVERALL,Art in Japan: The Problem with Painting,,39,82.64102564,4.463225052,95.0,73.0,0,0.0,0.0,0.0,0.0,0.0,2.0,3,26,4,4
UBCV,2020,W,ARTH,380,,001,Art as Technology,Cesar Antonio Cu Unjieng;Jaleh Mansoor;Tobias Linnemann Ewe,56,81.94642857,7.996407473,95.0,58.0,0,0.0,1.0,1.0,1.0,0.0,8.0,10,14,10,11
UBCV,2020,W,ARTH,380,,OVERALL,Art as Technology,,56,81.94642857,7.996407473,95.0,58.0,0,0.0,1.0,1.0,1.0,0.0,8.0,10,14,10,11
UBCV,2020,W,ARTH,382,,001,Is Art History Queer?,Erin Silver;Krista Bailie,61,79.29508197,15.87171936,96.0,0.0,3,1.0,1.0,0.0,1.0,3.0,2.0,9,17,13,11
UBCV,2020,W,ARTH,382,,OVERALL,Is Art History Queer?,,61,79.29508197,15.87171936,96.0,0.0,3,1.0,1.0,0.0,1.0,3.0,2.0,9,17,13,11
UBCV,2020,W,ARTH,436,,001,Seminar in Early Modern Art,Ignacio Alberto Adriasola Munoz;Joseph Monteyne,16,87.8125,4.996248593,95.0,78.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,7,6
UBCV,2020,W,ARTH,436,,OVERALL,Seminar in Early Modern Art,,16,87.8125,4.996248593,95.0,78.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,7,6
UBCV,2020,W,ARTH,439,,001,Seminar in 18th & 19th-Century Visual Culture,Kyoung Yong Lee;Maureen Ryan,15,81.33333333,12.47091855,95.0,44.0,1,0.0,0.0,0.0,0.0,1.0,0.0,2,5,2,4
UBCV,2020,W,ARTH,439,,OVERALL,Seminar in 18th & 19th-Century Visual Culture,,15,81.33333333,12.47091855,95.0,44.0,1,0.0,0.0,0.0,0.0,1.0,0.0,2,5,2,4
UBCV,2020,W,ARTH,440,A,001,Seminar in Modern and Contemporary Art,Marisa Sanchez;Tai Smith,17,86.41176471,7.599825849,99.0,69.0,0,0.0,0.0,0.0,0.0,1.0,0.0,2,3,5,6
UBCV,2020,W,ARTH,440,A,OVERALL,Seminar in Modern and Contemporary Art,,17,86.41176471,7.599825849,99.0,69.0,0,0.0,0.0,0.0,0.0,1.0,0.0,2,3,5,6
UBCV,2020,W,ARTH,443,,001,Seminar in Canadian Art,Erin Silver,14,90.85714286,4.554915229,97.0,82.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,4,9
UBCV,2020,W,ARTH,443,,OVERALL,Seminar in Canadian Art,,14,90.85714286,4.554915229,97.0,82.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,4,9
UBCV,2020,W,ARTH,445,,001,Film and the City,Jeffrey O'Brien,17,84.58823529,8.162864261,93.0,65.0,0,0.0,0.0,0.0,1.0,1.0,0.0,1,2,5,7
UBCV,2020,W,ARTH,445,,OVERALL,Film and the City,,17,84.58823529,8.162864261,93.0,65.0,0,0.0,0.0,0.0,1.0,1.0,0.0,1,2,5,7
UBCV,2020,W,ARTH,464,,001,Seminar in Japanese Art,Ignacio Alberto Adriasola Munoz;Kimberley Dawn Monteyne,14,77.57142857,16.12792268,90.0,36.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,6,4,1
UBCV,2020,W,ARTH,464,,OVERALL,Seminar in Japanese Art,,14,77.57142857,16.12792268,90.0,36.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,6,4,1
UBCV,2020,W,ARTH,480,,001,Visual and Digital Media Theory,Elisabeth Cooper;Tai Smith,21,87.76190476,10.6344006,99.0,54.0,0,1.0,0.0,0.0,0.0,0.0,1.0,2,2,5,10
UBCV,2020,W,ARTH,480,,002,Visual and Digital Media Theory,Ignacio Alberto Adriasola Munoz;Tai Smith,21,84.76190476,13.08397784,97.0,39.0,1,0.0,0.0,0.0,1.0,0.0,2.0,0,2,6,9
UBCV,2020,W,ARTH,480,,OVERALL,Visual and Digital Media Theory,,42,86.26190476,11.8734373,99.0,39.0,1,1.0,0.0,0.0,1.0,0.0,3.0,2,4,11,19
UBCV,2020,W,ARTH,550,,001,Studies in Art in the Islamic World,Saygin Salgirli,7,92.71428571,1.112697281,94.0,91.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,7
UBCV,2020,W,ARTH,550,,OVERALL,Studies in Art in the Islamic World,,7,92.71428571,1.112697281,94.0,91.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,7
UBCV,2020,W,ARTH,551,A,001,Studies in Chinese Art,Julia Orell,7,84.85714286,2.193062655,88.0,82.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,4,0
UBCV,2020,W,ARTH,551,A,OVERALL,Studies in Chinese Art,,7,84.85714286,2.193062655,88.0,82.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,4,0
