Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,CRWR,213,,001,Introduction to Writing for the New Media,Austen Osworth,157,82.2,87.0,76.8,91.0,96.0,6.0,5,3,5,2,1,8,8,12,15,34,59
UBCV,2023,W,CRWR,213,,002,Introduction to Writing for the New Media,Jennifer Moss,237,81.1,84.0,80.0,88.0,98.0,0.0,8,2,1,3,3,9,10,20,69,75,34
UBCV,2023,W,CRWR,213,,CAP,Introduction to Writing for the New Media,Jennifer Moss,89,83.3,83.0,80.0,87.0,94.0,67.0,0,0,0,0,1,0,5,14,29,29,11
UBCV,2023,W,CRWR,220,,002,Introduction to Creative Writing with an Indigenous Focus,Billy-Ray Belcourt,67,80.4,85.0,80.0,90.0,96.0,0.0,3,1,1,2,0,2,2,5,14,16,19
UBCV,2023,W,CRWR,230,,002,Introduction to Writing for Comedic Forms,Dina del Bucchia,249,77.6,80.0,76.0,83.0,91.0,3.0,8,1,2,3,3,10,32,57,88,40,2
UBCV,2023,W,CRWR,301,,002,Intermediate Writing Poetry,Sheryda Warrener,85,85.2,87.0,81.5,90.5,97.0,56.0,0,0,2,0,0,1,8,5,11,24,28
UBCV,2023,W,CRWR,302,,002,Writing for Podcast,Pietro Sammarco,93,80.1,81.0,76.3,86.0,99.0,40.0,1,1,3,1,2,5,8,18,17,24,10
UBCV,2023,W,CRWR,303,,002,Intermediate Writing for Children and Young Adults,Tanya Kyi,59,83.2,86.0,81.0,87.0,92.0,65.0,0,0,0,0,2,1,3,7,11,28,3
UBCV,2023,W,CRWR,305,,002,Intermediate Writing of Creative Nonfiction,Mandy Catron,54,78.6,80.5,75.5,86.0,93.0,0.0,2,0,0,0,1,2,8,8,15,13,3
UBCV,2023,W,CRWR,306,,002,Intermediate Writing for the Screen,Martin Kinch,84,83.6,84.0,80.0,88.0,93.0,65.0,0,0,0,0,2,3,1,14,22,27,14
UBCV,2023,W,CRWR,307,,001,Intermediate Writing for the Stage,Anosh Irani,45,82.3,84.0,81.0,87.0,92.0,31.0,1,0,0,1,0,0,2,5,14,19,3
UBCV,2023,W,CRWR,308,,001,Intermediate Writing for Graphic Forms,Taylor Brown-Evans,35,83.9,88.0,80.0,90.5,95.0,36.0,1,0,1,0,0,1,3,3,1,12,13
UBCV,2023,W,CRWR,308,,002,Intermediate Writing for Graphic Forms,Taylor Brown-Evans,50,81.8,85.0,80.0,88.0,96.0,2.0,1,1,0,1,0,3,3,2,10,20,9
UBCV,2023,W,CRWR,309,,001,Intermediate Writing Fiction,Mallory Tater,54,84.5,88.0,84.0,91.0,96.0,59.0,0,0,2,4,0,1,1,3,7,14,21
UBCV,2023,W,CRWR,309,,002,Intermediate Writing Fiction,Austen Osworth,57,82.1,85.0,80.5,87.0,91.0,48.0,1,0,0,1,2,1,4,4,12,28,2
UBCV,2023,W,CRWR,310,,001,Video Game Writing and Narrative,Raymond Clark,148,77.4,82.0,70.0,88.0,97.0,9.0,7,5,8,5,6,11,5,9,29,29,32
UBCV,2023,W,CRWR,311,,001,Intermediate Writing for Lyric Forms,Tariq Hussain,60,81.8,84.0,79.0,87.0,91.0,63.0,0,0,0,1,1,1,6,9,16,24,1
UBCV,2023,W,CRWR,311,,002,Intermediate Writing for Lyric Forms,Tariq Hussain,74,81.6,84.0,78.0,87.0,92.0,60.0,0,0,0,1,4,5,6,4,18,32,3
UBCV,2023,W,CRWR,312,,001,Interactive Storytelling,Austen Osworth,71,89.3,92.0,90.0,94.0,97.0,8.0,1,0,1,0,0,1,1,2,1,7,57
UBCV,2023,W,CRWR,316,,001,Intermediate Writing for Television,Michele McMahon,83,81.2,81.0,78.0,86.0,94.0,61.0,0,0,0,1,4,2,5,18,26,18,9
UBCV,2023,W,CRWR,319,,001,Writing Genre Fiction,Nalo Hopkinson,74,84.7,86.0,81.8,89.3,94.0,65.0,0,0,0,0,1,1,5,3,21,23,18
UBCV,2023,W,CRWR,330,,001,Intermediate Comedic Forms,Dina del Bucchia,80,82.0,83.5,80.8,86.0,90.0,31.0,1,1,0,0,1,1,3,8,39,23,3
UBCV,2023,W,CRWR,351,P,001,Intermediate Poetry Workshop,Sheryda Warrener,25,87.5,88.0,86.0,90.0,93.0,82.0,0,0,0,0,0,0,0,0,6,11,8
UBCV,2023,W,CRWR,353,Q,002,Intermediate Children and Young Adult Writing Workshop,Emily Pohl-Weary,17,84.1,84.0,83.0,86.0,90.0,73.0,0,0,0,0,0,0,1,0,9,6,1
UBCV,2023,W,CRWR,356,Q,002,Intermediate Screenplay Workshop,Martin Kinch,19,78.1,82.5,74.5,87.8,92.0,10.0,1,0,0,0,0,2,2,1,4,6,2
UBCV,2023,W,CRWR,359,P,001,Intermediate Fiction Workshop,Mallory Tater,15,84.6,87.0,83.0,88.0,93.0,71.0,0,0,0,0,0,2,0,0,5,5,3
UBCV,2023,W,CRWR,359,Q,002,Intermediate Fiction Workshop,Mallory Tater,30,85.7,87.0,83.0,90.0,92.0,73.0,0,0,0,0,0,0,2,2,6,11,8
UBCV,2023,W,CRWR,401,P,003,Writing Poetry I,Cecily Nicholson,12,87.3,87.5,84.8,90.3,92.0,80.0,0,0,0,0,0,0,0,0,3,4,5
UBCV,2023,W,CRWR,401,Q,002,Writing Poetry I,Cecily Nicholson,12,88.8,89.0,88.0,90.0,92.0,82.0,0,0,0,0,0,0,0,0,1,7,4
UBCV,2023,W,CRWR,402,Q,002,Writing for New Media I,Jennifer Moss,9,81.6,82.0,74.0,87.0,91.0,72.0,0,0,0,0,0,0,3,0,3,1,2
UBCV,2023,W,CRWR,403,P,001,Writing for Children and Young Adults I,Tanya Kyi,11,91.1,91.0,90.5,92.5,94.0,88.0,0,0,0,0,0,0,0,0,0,2,9
UBCV,2023,W,CRWR,405,P,001,Writing Creative Nonfiction I,Mandy Catron,12,89.3,89.5,89.0,91.0,91.0,83.0,0,0,0,0,0,0,0,0,1,5,6
UBCV,2023,W,CRWR,405,Q,002,Writing Creative Nonfiction I,Alex Marzano-Lesnevich,12,91.1,92.0,90.0,92.0,92.0,90.0,0,0,0,0,0,0,0,0,0,0,11
UBCV,2023,W,CRWR,406,P,001,Writing for the Screen I,Michele McMahon,12,87.9,87.5,86.0,89.3,96.0,82.0,0,0,0,0,0,0,0,0,1,8,3
UBCV,2023,W,CRWR,406,Q,002,Writing for the Screen I,Maureen Medved,8,82.4,91.0,89.0,92.0,94.0,30.0,1,0,0,0,0,0,0,0,0,1,5
UBCV,2023,W,CRWR,406,Q,004,Writing for the Screen I,Sharon McGowan,12,86.3,85.5,85.0,89.0,89.0,81.0,0,0,0,0,0,0,0,0,2,10,0
UBCV,2023,W,CRWR,407,P,001,Writing of Drama for the Stage I,Frances Koncan,12,90.0,90.5,87.8,92.5,95.0,83.0,0,0,0,0,0,0,0,0,1,4,7
UBCV,2023,W,CRWR,407,Q,002,Writing of Drama for the Stage I,Anosh Irani,12,83.5,83.5,82.0,85.0,86.0,81.0,0,0,0,0,0,0,0,0,6,6,0
UBCV,2023,W,CRWR,408,P,001,Writing for Graphic Forms I,Sarah Leavitt,12,91.0,92.5,89.5,94.3,95.0,82.0,0,0,0,0,0,0,0,0,2,1,9
UBCV,2023,W,CRWR,409,P,001,Writing Fiction I,Keith Maillard,6,83.5,86.0,85.3,89.0,90.0,64.0,0,0,0,0,1,0,0,0,0,3,2
UBCV,2023,W,CRWR,409,P,003,Writing Fiction I,Austen Osworth,10,89.1,90.0,88.5,90.0,90.0,85.0,0,0,0,0,0,0,0,0,0,3,7
UBCV,2023,W,CRWR,409,P,005,Writing Fiction I,Anosh Irani,7,87.0,88.0,85.5,90.0,90.0,80.0,0,0,0,0,0,0,0,0,2,2,3
UBCV,2023,W,CRWR,409,Q,002,Writing Fiction I,Keith Maillard,12,87.3,88.0,85.8,88.5,92.0,82.0,0,0,0,0,0,0,0,0,1,8,3
UBCV,2023,W,CRWR,410,Q,002,Video Game Writing,Raymond Clark,12,89.3,90.0,89.8,91.0,93.0,78.0,0,0,0,0,0,0,0,1,0,2,9
UBCV,2023,W,CRWR,411,P,001,Writing for Lyric Forms I,Tariq Hussain,12,88.3,89.5,88.8,91.0,91.0,74.0,0,0,0,0,0,0,1,0,0,5,6
UBCV,2023,W,CRWR,415,Q,002,Workshop in Literary Translation I,Bronwen Tate,8,86.3,87.5,86.5,90.3,91.0,71.0,0,0,0,0,0,1,0,0,0,4,3
UBCV,2023,W,CRWR,416,P,001,Writing for Television I,Linda Svendsen,10,87.0,87.0,85.0,89.0,93.0,82.0,0,0,0,0,0,0,0,0,2,5,2
UBCV,2023,W,CRWR,416,Q,002,Writing for Television I,Linda Svendsen,12,83.7,84.5,82.8,87.3,90.0,72.0,0,0,0,0,0,0,2,0,4,4,2
UBCV,2023,W,CRWR,419,Q,002,Writing Speculative Fiction,Nalo Hopkinson,12,95.3,96.5,92.8,97.3,99.0,91.0,0,0,0,0,0,0,0,0,0,0,12
UBCV,2023,W,CRWR,420,P,001,Indigenous Writing,Billy-Ray Belcourt,6,89.8,90.5,85.8,93.8,96.0,83.0,0,0,0,0,0,0,0,0,1,2,3
UBCV,2023,W,CRWR,425,Q,002,Climate Writing,Alix Ohlin,7,91.0,91.0,91.0,91.0,91.0,91.0,0,0,0,0,0,0,0,0,0,0,7
UBCV,2023,W,CRWR,430,,001,Preparation for a Career in Writing,Tanya Kyi,6,90.5,91.5,88.0,92.0,95.0,86.0,0,0,0,0,0,0,0,0,0,2,4
UBCV,2023,W,CRWR,431,,001,Advanced Comedic Forms,Dina del Bucchia,12,91.8,92.5,90.8,93.3,97.0,84.0,0,0,0,0,0,0,0,0,1,1,10
UBCV,2023,W,CRWR,451,P,001,Writing Poetry II,Billy-Ray Belcourt,8,94.1,94.5,93.3,95.3,97.0,91.0,0,0,0,0,0,0,0,0,0,0,8
UBCV,2023,W,CRWR,453,P,001,Writing for Children and Young Adults II,Emily Pohl-Weary,10,85.1,85.5,82.5,86.8,90.0,81.0,0,0,0,0,0,0,0,0,4,5,1
UBCV,2023,W,CRWR,458,Q,002,Writing for Graphic Forms II,Sarah Leavitt,6,92.8,94.0,92.0,94.0,94.0,90.0,,,,,,,,,,,
UBCV,2023,W,CRWR,459,Q,002,Writing Fiction II,Theodora Armstrong,12,85.0,86.0,83.3,87.0,89.0,80.0,0,0,0,0,0,0,0,0,5,7,0
UBCV,2023,W,CRWR,501,P,003,Advanced Writing of Poetry I,Bronwen Tate,10,90.8,91.0,90.3,91.0,93.0,88.0,0,0,0,0,0,0,0,0,0,1,9
UBCV,2023,W,CRWR,501,P,D01,Advanced Writing of Poetry I,Susan Musgrave,8,90.9,90.5,90.0,92.0,92.0,90.0,0,0,0,0,0,0,0,0,0,0,8
UBCV,2023,W,CRWR,501,P,D03,Advanced Writing of Poetry I,Sheryda Warrener,8,90.4,90.5,90.0,92.0,93.0,85.0,0,0,0,0,0,0,0,0,0,1,7
UBCV,2023,W,CRWR,501,Q,002,Advanced Writing of Poetry I,Cecily Nicholson,9,91.6,92.0,90.0,93.0,94.0,89.0,0,0,0,0,0,0,0,0,0,2,7
UBCV,2023,W,CRWR,501,Q,D02,Advanced Writing of Poetry I,Susan Musgrave,11,90.6,91.0,89.5,92.0,93.0,87.0,0,0,0,0,0,0,0,0,0,3,8
UBCV,2023,W,CRWR,503,P,001,Advanced Writing for Children I,Jordan Scott,7,90.0,90.0,89.5,90.0,92.0,89.0,0,0,0,0,0,0,0,0,0,2,5
UBCV,2023,W,CRWR,503,P,D01,Advanced Writing for Children I,Jordan Scott,6,91.5,91.5,90.0,93.0,93.0,90.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2023,W,CRWR,503,Q,002,Advanced Writing for Children I,Tanya Kyi,8,90.0,90.0,89.8,91.0,91.0,88.0,0,0,0,0,0,0,0,0,0,2,6
UBCV,2023,W,CRWR,503,Q,D02,Advanced Writing for Children I,Jordan Scott,8,89.8,95.0,90.0,95.0,98.0,60.0,0,0,0,1,0,0,0,0,0,0,7
UBCV,2023,W,CRWR,505,P,001,Advanced Writing of Creative Non-Fiction I,Alex Marzano-Lesnevich,10,90.2,90.0,89.0,91.0,93.0,88.0,0,0,0,0,0,0,0,0,0,4,6
UBCV,2023,W,CRWR,505,P,D01,Advanced Writing of Creative Non-Fiction I,Mandy Catron,12,89.9,90.0,90.0,90.0,91.0,89.0,0,0,0,0,0,0,0,0,0,2,10
UBCV,2023,W,CRWR,505,Q,002,Advanced Writing of Creative Non-Fiction I,Mandy Catron,9,90.0,90.0,90.0,90.0,91.0,89.0,0,0,0,0,0,0,0,0,0,2,7
UBCV,2023,W,CRWR,505,Q,D04,Advanced Writing of Creative Non-Fiction I,Alex Marzano-Lesnevich,11,90.1,90.0,89.5,90.5,93.0,88.0,0,0,0,0,0,0,0,0,0,3,8
UBCV,2023,W,CRWR,506,P,001,Advanced Writing of Drama for Screen I,Allan Hopkins,7,91.0,91.0,90.5,92.0,92.0,89.0,0,0,0,0,0,0,0,0,0,1,6
UBCV,2023,W,CRWR,506,Q,002,Advanced Writing of Drama for Screen I,Maureen Medved,8,90.5,90.0,89.8,91.3,94.0,88.0,0,0,0,0,0,0,0,0,0,2,6
UBCV,2023,W,CRWR,506,Q,D02,Advanced Writing of Drama for Screen I,Sara Graefe,10,91.2,91.0,90.3,91.0,94.0,90.0,0,0,0,0,0,0,0,0,0,0,10
UBCV,2023,W,CRWR,507,Q,D02,Advanced Writing of Drama for the Stage I,Anusree Roy,7,98.9,98.0,98.0,100.0,100.0,98.0,0,0,0,0,0,0,0,0,0,0,7
UBCV,2023,W,CRWR,508,P,D01,Advanced Writing for Graphic Forms I,Sarah Leavitt,12,93.3,93.0,92.8,95.0,95.0,90.0,0,0,0,0,0,0,0,0,0,0,12
UBCV,2023,W,CRWR,509,P,003,Advanced Writing of Fiction I,Ahmad Ramadan,9,91.9,91.5,90.8,93.3,95.0,89.0,0,0,0,0,0,0,0,0,0,1,7
UBCV,2023,W,CRWR,509,P,D01,Advanced Writing of Fiction I,Maureen Medved,10,91.6,91.5,91.0,92.8,93.0,90.0,0,0,0,0,0,0,0,0,0,0,10
UBCV,2023,W,CRWR,509,P,D03,Advanced Writing of Fiction I,Alix Ohlin,11,90.9,91.0,91.0,91.0,91.0,90.0,0,0,0,0,0,0,0,0,0,0,11
UBCV,2023,W,CRWR,509,Q,002,Advanced Writing of Fiction I,Austen Osworth,8,87.9,89.5,87.3,90.5,92.0,79.0,0,0,0,0,0,0,0,1,1,2,4
UBCV,2023,W,CRWR,509,Q,D02,Advanced Writing of Fiction I,Alix Ohlin,12,91.0,91.0,91.0,91.0,91.0,91.0,0,0,0,0,0,0,0,0,0,0,12
UBCV,2023,W,CRWR,514,P,001,Advanced Writing for Television I,Linda Svendsen,12,88.4,89.0,85.8,92.0,94.0,81.0,0,0,0,0,0,0,0,0,2,4,6
UBCV,2023,W,CRWR,514,P,D01,Advanced Writing for Television I,,11,88.4,90.0,90.0,90.0,90.0,75.0,0,0,0,0,0,0,1,0,0,1,8
UBCV,2023,W,CRWR,514,Q,002,Advanced Writing for Television I,Linda Svendsen,11,89.5,91.0,88.0,91.0,93.0,85.0,0,0,0,0,0,0,0,0,0,5,6
UBCV,2023,W,CRWR,519,Q,002,Writing Speculative Fiction,Nalo Hopkinson,10,97.4,98.0,97.0,98.0,99.0,93.0,0,0,0,0,0,0,0,0,0,0,10
UBCV,2023,W,CRWR,525,P,001,Climate Writing,Alix Ohlin,6,92.0,92.0,92.0,92.0,92.0,92.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2023,W,CRWR,530,,D01,Preparation for a Career in Writing,Mallory Tater,12,93.2,94.0,92.8,96.3,98.0,78.0,0,0,0,0,0,0,0,1,0,0,11
UBCV,2023,W,CRWR,558,Q,002,Advanced Writing for Graphic Forms II,Sarah Leavitt,9,92.7,93.0,91.0,94.0,95.0,89.0,0,0,0,0,0,0,0,0,0,1,8
UBCV,2023,W,CRWR,599,,100,Thesis,,55,93.1,93.0,92.0,94.5,95.0,90.0,0,0,0,0,0,0,0,0,0,0,15
UBCV,2023,W,CRWR,599,,D20,Thesis,,30,93.3,93.0,92.8,94.3,96.0,90.0,0,0,0,0,0,0,0,0,0,0,8
