Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,ASIA,309,,011,South Asian Beyond South Asia,Harjot Singh Oberoi,41,80.9,81.0,78.0,83.0,93.0,75.0,0,0,0,0,0,0,1,11,20,4,1
UBCV,2023,W,ASIA,311,,021,Tibetan Buddhism,Tsering Shakya,52,80.3,79.0,75.0,87.0,95.0,67.0,0,0,0,0,3,2,17,6,5,13,6
UBCV,2023,W,ASIA,313,,011,Tibetan and Himalayan Culture and Society,Tsering Shakya,60,85.6,87.0,84.0,89.5,99.0,40.0,1,0,0,0,0,1,1,1,16,24,15
UBCV,2023,W,ASIA,314,,011,Premodern Japan,Elijah Greenstein,19,75.0,72.0,69.0,83.8,91.0,63.0,0,0,0,2,2,5,1,2,1,4,1
UBCV,2023,W,ASIA,314,,021,Premodern Japan,Minami Orihara,37,74.0,75.0,66.0,81.5,94.0,52.0,0,1,1,4,5,3,4,6,4,6,1
UBCV,2023,W,ASIA,315,,011,Japan from Feudal to Modern State,Minami Orihara,52,69.4,72.0,61.5,78.0,92.0,27.0,5,0,5,5,5,5,8,6,6,4,2
UBCV,2023,W,ASIA,315,,021,Japan from Feudal to Modern State,Nam-Lin Hur,12,68.0,76.5,63.0,82.5,87.0,0.0,1,1,1,0,1,1,1,1,4,1,0
UBCV,2023,W,ASIA,320,,021,History of Early China,Clayton Ashton,80,78.2,79.5,74.0,83.0,93.0,52.0,0,2,0,1,4,7,8,18,28,6,6
UBCV,2023,W,ASIA,320,,022,History of Early China,Weiting Guo,37,91.7,92.0,89.0,94.0,98.0,85.0,0,0,0,0,0,0,0,0,0,10,27
UBCV,2023,W,ASIA,323,,021,History of Cantonese Worlds,Clement Tong,44,79.7,82.0,76.0,87.8,92.0,40.0,1,1,0,0,3,1,4,5,10,10,7
UBCV,2023,W,ASIA,324,,021,Literature of Hong Kong,Helena Wu,57,76.3,77.0,70.0,84.0,96.0,33.0,1,0,3,2,2,9,6,11,9,8,5
UBCV,2023,W,ASIA,325,,011,Hong Kong Cinema,Helena Wu,75,75.0,77.0,70.5,81.0,91.0,38.0,1,1,2,5,7,6,9,21,14,6,3
UBCV,2023,W,ASIA,325,,021,Hong Kong Cinema,Su-Anne Yeo,46,74.0,75.0,66.0,83.0,100.0,33.0,1,1,4,4,4,5,5,4,9,4,4
UBCV,2023,W,ASIA,326,,011,Critical Approaches to Manga and Anime,Huiyong Cyrus Qiu,80,78.9,80.0,74.0,84.0,96.0,54.0,0,1,1,3,3,7,7,15,25,12,6
UBCV,2023,W,ASIA,326,,013,Critical Approaches to Manga and Anime,Ai Yamamoto,80,74.7,77.5,70.0,83.0,92.0,9.0,3,0,1,2,8,9,10,13,22,9,3
UBCV,2023,W,ASIA,326,,014,Critical Approaches to Manga and Anime,Haley Blum,65,78.6,81.5,75.0,85.0,91.0,24.0,2,0,1,1,1,4,8,13,12,19,3
UBCV,2023,W,ASIA,326,,015,Critical Approaches to Manga and Anime,Haley Blum,65,82.1,83.5,81.0,86.0,92.0,57.0,0,0,1,0,2,4,0,6,21,26,2
UBCV,2023,W,ASIA,326,,022,Critical Approaches to Manga and Anime,Haley Blum,65,78.9,80.0,76.0,85.0,92.0,16.0,1,0,1,0,2,7,4,12,18,16,4
UBCV,2023,W,ASIA,326,,023,Critical Approaches to Manga and Anime,Haley Blum,64,74.7,76.0,70.0,81.0,88.0,50.0,0,3,2,3,4,10,6,9,21,5,0
UBCV,2023,W,ASIA,326,,024,Critical Approaches to Manga and Anime,Haley Blum,65,72.8,76.0,67.0,83.0,91.0,9.0,5,0,3,1,8,4,9,6,14,10,3
UBCV,2023,W,ASIA,327,,011,Korean Popular Music in Context,Jee-Yeon Song,76,74.7,75.0,72.0,80.0,93.0,13.0,2,0,0,1,2,13,26,11,13,7,1
UBCV,2023,W,ASIA,327,,012,Korean Popular Music in Context,Jee-Yeon Song,62,75.9,76.5,72.8,81.0,95.0,34.0,1,0,0,1,5,7,12,16,10,6,2
UBCV,2023,W,ASIA,327,,014,Korean Popular Music in Context,Hyejin Jo,63,76.1,76.0,71.0,81.0,91.0,57.0,0,0,1,3,5,7,10,16,11,4,4
UBCV,2023,W,ASIA,327,,021,Korean Popular Music in Context,Jee-Yeon Song,46,78.3,79.0,77.0,82.0,89.0,61.0,0,0,0,1,1,3,4,16,18,3,0
UBCV,2023,W,ASIA,327,,022,Korean Popular Music in Context,Hyung Gu Lynn,78,74.1,76.0,69.0,81.5,87.0,45.0,1,1,4,3,7,12,8,16,20,3,0
UBCV,2023,W,ASIA,327,,023,Korean Popular Music in Context,Hyejin Jo,65,80.4,80.5,76.0,86.0,94.0,57.0,0,0,1,0,2,5,7,12,14,16,7
UBCV,2023,W,ASIA,333,,011,Contemporary South Asian Gender and Sexuality Studies,Parboti Roy,50,76.9,77.0,72.8,81.3,90.0,53.0,0,2,1,0,0,5,8,15,8,6,3
UBCV,2023,W,ASIA,333,,021,Contemporary South Asian Gender and Sexuality Studies,Kiran Sunar,25,79.4,78.0,73.0,87.0,96.0,55.0,0,0,1,1,0,2,7,3,1,6,4
UBCV,2023,W,ASIA,336,,011,Sufi and Bhakti Devotional Literatures,Sunil Kumar Bhatt,42,77.9,80.0,72.0,87.0,95.0,19.0,1,0,1,1,3,4,5,5,8,7,7
UBCV,2023,W,ASIA,337,,021,The Korean People in Modern Times (1600 to the present),Donald Leslie Baker,25,74.0,72.0,67.0,83.0,88.0,59.0,0,0,1,2,4,4,2,2,3,5,0
UBCV,2023,W,ASIA,339,,021,The Construction of South Asian Communities in the Diaspora,Harjot Singh Oberoi,52,80.3,80.0,79.0,82.0,86.0,74.0,0,0,0,0,0,0,3,13,33,2,0
UBCV,2023,W,ASIA,341,,011,Classical Chinese Literature in Translation,Meng Wu,41,74.8,78.0,76.0,81.0,95.0,12.0,2,0,0,1,2,3,2,11,16,3,1
UBCV,2023,W,ASIA,342,,011,Chinese Literature in Translation: The Vernacular Tradition,C. D. Alison Bailey,37,73.8,78.0,72.5,85.0,90.0,0.0,3,0,0,1,2,1,6,6,5,6,4
UBCV,2023,W,ASIA,346,A,021,Topics in Japanese Cultural History II: The Early Modern Age,Minami Orihara,14,72.6,79.0,67.0,86.0,93.0,15.0,2,0,0,0,2,0,1,2,2,1,3
UBCV,2023,W,ASIA,347,,011,Traditional Korean Literature in Translation,Bruce Fulton,20,75.6,75.0,67.5,89.0,96.0,38.0,2,0,0,1,2,2,3,2,1,1,5
UBCV,2023,W,ASIA,348,,011,Poetic Life in Classical India,Janet Um,18,80.7,83.0,74.0,87.0,90.0,62.0,0,0,0,1,0,0,4,2,4,3,3
UBCV,2023,W,ASIA,351,,011,Modern Chinese Fiction in Translation,Xiaoqiao Xu,30,73.9,75.0,72.0,78.0,89.0,41.0,1,0,0,1,2,3,11,7,3,2,0
UBCV,2023,W,ASIA,351,,021,Modern Chinese Fiction in Translation,Xiaoqiao Xu,59,76.5,78.0,74.3,81.0,90.0,12.0,1,0,1,0,2,5,9,17,16,6,1
UBCV,2023,W,ASIA,353,,021,Introduction to Hindi Film,Sunil Kumar Bhatt,53,81.3,84.0,74.0,88.0,96.0,54.0,0,1,0,3,1,7,2,3,11,16,9
UBCV,2023,W,ASIA,354,,011,Introduction to Japanese Cinema,Nicholas Hall,80,70.6,71.0,63.0,78.0,92.0,35.0,2,2,5,9,7,12,10,8,7,2,5
UBCV,2023,W,ASIA,355,,011,History of Chinese Cinema,Xiaoqiao Xu,80,74.8,76.0,72.0,80.0,91.0,1.0,2,1,1,3,2,8,22,18,10,10,3
UBCV,2023,W,ASIA,355,,021,History of Chinese Cinema,Meng Wu,60,76.6,76.0,72.0,82.0,95.0,62.0,0,0,0,1,6,7,13,12,11,7,3
UBCV,2023,W,ASIA,355,,022,History of Chinese Cinema,Xiaoqiao Xu,64,77.4,78.0,74.0,82.0,90.0,45.0,1,1,1,0,1,3,15,16,16,7,2
UBCV,2023,W,ASIA,356,,021,Korean Cinema,Ji Yoon An,52,80.5,81.0,77.5,83.0,95.0,60.0,0,0,0,1,0,2,6,7,25,7,3
UBCV,2023,W,ASIA,357,,021,Modern Korean Literature in Translation,Bruce Fulton,30,71.7,74.0,66.0,79.0,99.0,28.0,2,1,2,1,4,3,5,4,2,1,4
UBCV,2023,W,ASIA,359,,011,Afghan History,Naveena Naqvi,8,86.9,87.0,85.0,90.5,92.0,78.0,0,0,0,0,0,0,0,1,1,2,3
UBCV,2023,W,ASIA,362,A,011,Pre-Modern Japanese Fiction (in translation),Saeko Suzuki,12,78.9,80.5,77.3,83.3,92.0,60.0,0,0,0,2,0,0,1,3,4,0,2
UBCV,2023,W,ASIA,363,,011,Fiction and Film from Modern Taiwan,Weiting Guo,53,85.8,86.0,85.0,87.0,92.0,80.0,0,0,0,0,0,0,0,0,12,38,3
UBCV,2023,W,ASIA,364,A,011,Modern Japanese Literature in Translation,Shota Iwasaki,62,79.3,80.0,77.3,83.8,86.0,63.0,0,0,0,2,1,4,3,13,27,8,0
UBCV,2023,W,ASIA,365,,021,Punjabi Cinema,Kiran Sunar,36,80.2,82.0,74.0,88.0,96.0,53.0,0,1,1,1,2,3,1,3,8,7,8
UBCV,2023,W,ASIA,366,A,021,Topics in Asian Studies,Mostafa Abedinifard,40,62.0,67.0,53.0,75.8,98.0,16.0,7,4,6,1,1,4,5,4,4,0,2
UBCV,2023,W,ASIA,366,B,021,Topics in Asian Studies,Alexandra Hoffmann,12,83.6,86.0,77.5,92.0,98.0,63.0,0,0,0,1,1,1,0,0,1,3,4
UBCV,2023,W,ASIA,367,,011,Contemporary Korean Culture,Jee-Yeon Song,28,79.8,82.0,78.0,83.5,93.0,50.0,0,1,0,1,0,2,1,3,13,3,3
UBCV,2023,W,ASIA,367,,021,Contemporary Korean Culture,Jee-Yeon Song,23,80.0,81.5,78.3,83.0,88.0,63.0,0,0,0,1,1,0,0,6,11,3,0
UBCV,2023,W,ASIA,368,,021,Modern Literatures of South Asia in Translation,Parboti Roy,41,84.7,86.0,82.0,88.0,93.0,76.0,0,0,0,0,0,0,0,6,12,12,7
UBCV,2023,W,ASIA,371,,011,Foundations of Chinese Thought,Clayton Ashton,79,77.7,80.0,73.0,86.0,94.0,20.0,3,0,2,1,3,6,11,7,18,19,6
UBCV,2023,W,ASIA,372,,021,Development of Traditional Chinese Thought,Clayton Ashton,65,79.9,80.0,76.8,85.0,90.0,64.0,0,0,0,0,3,2,7,15,20,16,1
UBCV,2023,W,ASIA,373,,021,History of Hong Kong,Leo Shin,27,75.5,77.0,70.5,83.5,92.0,54.0,0,1,1,3,1,2,2,7,6,3,1
UBCV,2023,W,ASIA,375,,021,Global Chinese Cinemas,Xiaoqiao Xu,22,78.7,78.0,74.0,81.0,91.0,69.0,0,0,0,0,0,1,5,9,2,3,1
UBCV,2023,W,ASIA,382,,011,Buddhism in China,Clayton Ashton,64,78.5,80.0,74.0,86.0,94.0,29.0,1,1,1,0,3,5,9,8,16,14,5
UBCV,2023,W,ASIA,386,,011,Chinese Grammar and Usage I,Liam Doherty,87,75.0,77.0,70.0,82.8,96.0,28.0,2,1,2,4,8,7,16,16,15,12,3
UBCV,2023,W,ASIA,387,,021,Japanese Religions,Nam-Lin Hur,18,74.3,78.5,74.0,83.8,87.0,0.0,1,0,0,0,0,3,3,4,3,4,0
UBCV,2023,W,ASIA,390,,011,History of the Indian Ocean World,Sebastian Prange,17,77.1,85.0,80.5,86.5,93.0,0.0,1,0,0,2,0,0,0,0,4,5,3
UBCV,2023,W,ASIA,392,,011,Classical Persian Literature in English Translation,Alexandra Hoffmann,17,84.1,89.5,73.8,94.3,99.0,51.0,0,1,0,1,0,1,2,0,1,2,8
UBCV,2023,W,ASIA,393,,021,History of Iran from the Sasanians to the Safavids,Alexandra Hoffmann,13,83.9,86.0,80.0,87.0,94.0,67.0,0,0,0,0,1,0,1,1,2,5,3
UBCV,2023,W,ASIA,394,,011,Post-Revolutionary Iranian Cinema,Mostafa Abedinifard,27,62.0,67.0,48.8,77.5,97.0,9.0,5,2,1,1,1,2,2,2,2,1,1
UBCV,2023,W,ASIA,395,,021,Modern Persian Literature,Mostafa Abedinifard,34,65.0,69.5,56.0,82.0,98.0,1.0,7,0,5,2,2,0,1,3,5,2,5
UBCV,2023,W,ASIA,396,,021,Chinese Grammar and Usage II,Liam Doherty,48,74.6,74.0,67.5,86.0,100.0,44.0,1,1,4,3,3,8,5,6,4,9,4
UBCV,2023,W,ASIA,397,,021,The Idea of India,Harjot Singh Oberoi,46,80.5,81.0,80.0,82.0,84.0,69.0,0,0,0,0,0,2,1,5,36,0,0
UBCV,2023,W,ASIA,398,,021,Narrative Literature in Premodern India,Janet Um,47,83.4,86.0,81.5,89.0,97.0,42.0,1,0,1,0,0,3,1,4,9,21,6
UBCV,2023,W,ASIA,410,,011,International Relations in Premodern East Asia,Nam-Lin Hur,23,74.0,72.0,65.5,84.0,90.0,59.0,0,0,1,4,2,2,6,1,2,4,1
UBCV,2023,W,ASIA,411,,011,Chinese Political Thought and Institutions,Josephine Chiu-Duke,51,70.6,70.0,63.0,78.0,89.0,54.0,0,3,3,7,8,6,5,6,5,6,0
UBCV,2023,W,ASIA,411,,021,Chinese Political Thought and Institutions,Weiting Guo,63,86.2,87.0,84.0,88.0,92.0,80.0,0,0,0,0,0,0,0,0,17,43,3
UBCV,2023,W,ASIA,412,,011,Pre-Modern Chinese Poetry (Pre-Qin to Tang),Kay Jane Duffy,21,70.1,71.5,64.5,79.5,94.0,46.0,1,2,1,0,3,2,2,2,4,0,1
UBCV,2023,W,ASIA,419,,021,Economic History of India,Sebastian Prange,24,84.4,85.0,81.0,87.3,94.0,72.0,0,0,0,0,0,0,2,2,6,9,5
UBCV,2023,W,ASIA,430,,021,International Relations in Modern East Asia: Korea and Japan,Jinsung Kim,34,82.7,85.0,73.5,90.3,93.0,66.0,0,0,0,0,1,5,3,1,5,6,11
UBCV,2023,W,ASIA,441,A,011,Masterworks of Chinese Fiction and Drama in Translation,C. D. Alison Bailey,28,78.4,80.0,76.0,85.5,90.0,40.0,1,0,0,1,1,1,2,5,7,7,2
UBCV,2023,W,ASIA,443,,011,National Narratives in Chinese Literature and Film,Renren Yang,16,74.6,81.0,61.0,87.0,95.0,50.0,0,2,2,2,0,1,0,1,2,2,4
UBCV,2023,W,ASIA,445,,021,Japanese Crime Fiction,Christina Yi,22,70.7,72.0,66.0,81.8,88.0,27.0,1,0,3,1,3,1,3,3,5,2,0
UBCV,2023,W,ASIA,451,,011,Modern Chinese Authors in Translation,Christopher Rea,19,69.2,73.0,64.5,79.5,84.0,22.0,1,1,1,1,4,0,3,3,5,0,0
UBCV,2023,W,ASIA,452,,011,Literature of the Korean Diaspora,Bruce Fulton,6,82.7,85.0,80.5,85.0,93.0,69.0,0,0,0,0,0,1,0,1,0,3,1
UBCV,2023,W,ASIA,456,,021,History and Culture of Taiwan,Weiting Guo,66,87.4,88.0,86.0,89.0,92.0,80.0,0,0,0,0,0,0,0,0,5,52,9
UBCV,2023,W,ASIA,461,,011,Gender and Sexuality in Modern Iranian Narratives,Mostafa Abedinifard,32,57.8,60.0,51.5,64.8,90.0,22.0,5,5,3,6,5,3,1,0,1,0,1
UBCV,2023,W,ASIA,484,,021,The History of the Choson Dynasty,Donald Leslie Baker,18,67.8,68.0,61.3,78.8,89.0,10.0,1,0,2,4,2,1,1,3,2,2,0
UBCV,2023,W,ASIA,490,H,021,Asian Classics - Fourth Year Seminar,C. D. Alison Bailey,20,72.8,81.5,74.0,86.3,90.0,0.0,2,0,0,1,0,0,4,2,2,6,3
UBCV,2023,W,ASIA,491,,011,India and the Persianate World,Naveena Naqvi,19,80.9,81.0,76.5,85.5,92.0,69.0,0,0,0,0,0,2,3,4,5,3,2
UBCV,2023,W,ASIA,498,,011,Asia in Museums and Beyond,Fuyubi Nakamura,15,80.9,81.0,78.5,85.5,88.0,67.0,0,0,0,0,1,0,2,2,5,5,0
UBCV,2023,W,ASIA,501,A,017,Research Methods and Source Materials in Classical Chinese Studies,Leo Shin,6,85.5,84.0,82.8,86.8,92.0,82.0,,,,,,,,,,,
UBCV,2023,W,ASIA,502,A,026,Modern Chinese Fiction in Global Perspective,Christopher Rea,6,82.3,81.5,78.0,85.0,95.0,73.0,0,0,0,0,0,0,1,1,2,1,1
UBCV,2023,W,ASIA,519,,031,Popular Cultures in Asia,Hyung Gu Lynn,11,83.7,85.5,80.8,86.8,88.0,77.0,0,0,0,0,0,0,0,2,2,6,0
UBCV,2023,W,ASIA,533,A,006,Topics in Modern Japanese Literature,Christina Yi,7,87.3,86.5,86.0,89.3,93.0,82.0,0,0,0,0,0,0,0,0,1,3,2
UBCV,2023,W,ASIA,590,,004,"Theories & Methods ""Thinking with the Body"" Embodied Cognition and the Study of Culture",C. D. Alison Bailey,10,89.0,90.0,88.0,90.0,90.0,87.0,,,,,,,,,,,
UBCV,2023,W,ASIA,590,,036,"Theories & Methods ""Thinking with the Body"" Embodied Cognition and the Study of Culture",Ayaka Yoshimizu,13,89.0,88.5,87.0,90.5,94.0,85.0,0,0,0,0,0,0,0,0,0,5,3
UBCV,2023,W,ASIA,592,,206,The Profession of Asian Studies,Christina Yi,8,86.4,87.0,84.3,88.5,90.0,82.0,0,0,0,0,0,0,0,0,2,4,2
UBCV,2023,W,ASIA,599,B,001,Master's Thesis,,28,86.7,85.0,85.0,87.5,90.0,85.0,,,,,,,,,,,
