Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,LING,311,,001,Studies in Phonology,Douglas Pulleyblank,58,69.9,69.0,63.0,76.3,93.0,45.0,1,3,3,8,9,6,10,7,5,3,1
UBCV,2023,W,LING,311,,002,Studies in Phonology,Kathleen Hall,61,75.7,78.5,70.0,86.3,95.0,27.0,2,3,4,3,0,7,7,4,9,14,7
UBCV,2023,W,LING,313,,001,Introduction to Linguistic Phonetics and Speech Science,Molly Babel,111,72.6,75.0,63.0,82.3,98.0,40.0,6,5,10,7,9,11,9,14,15,13,9
UBCV,2023,W,LING,314,,002,Instrumental Phonetics,M.D. Jahurul Islam,87,78.2,80.0,73.0,87.0,95.0,45.0,2,2,3,5,2,5,9,11,14,22,10
UBCV,2023,W,LING,315,,002,Sociolinguistics,Amanda Cardoso,38,75.5,80.0,77.0,82.0,87.0,14.0,3,0,1,0,1,0,3,9,16,4,0
UBCV,2023,W,LING,319,,002,Historical Linguistics,Gunnar Hansson,46,76.4,76.5,72.3,82.8,92.0,32.0,1,0,0,1,3,6,10,9,7,4,5
UBCV,2023,W,LING,327,,001,Introduction to Semantics,Marcin Morzycki,57,80.3,80.0,72.0,89.0,100.0,57.0,0,0,2,2,4,5,5,8,8,8,13
UBCV,2023,W,LING,333,,001,Research Methods for Linguistics,M.D. Jahurul Islam,88,84.0,85.0,80.0,89.0,96.0,55.0,0,0,2,2,0,2,2,9,23,26,21
UBCV,2023,W,LING,345,,002,Pragmatics,Eva Csipak,32,77.8,81.0,71.3,88.8,97.0,25.0,2,0,0,2,1,3,1,5,2,7,7
UBCV,2023,W,LING,405,,002,Morphology,Christopher Hammerly,39,86.8,89.0,85.5,92.0,96.0,51.0,0,1,0,1,0,0,1,2,4,14,16
UBCV,2023,W,LING,410,,001,Advanced Phonology,Douglas Pulleyblank,7,82.9,84.0,81.5,84.5,85.0,79.0,0,0,0,0,0,0,0,1,4,2,0
UBCV,2023,W,LING,415,,001,"Language Across Time, Geography, and Society",Amanda Cardoso,18,81.0,82.0,78.3,87.0,94.0,57.0,0,0,1,0,1,0,1,3,6,4,2
UBCV,2023,W,LING,421,,001,Advanced Syntax,Henry Thomas Davis,8,72.1,79.5,72.3,83.3,85.0,33.0,1,0,1,0,0,0,0,2,3,1,0
UBCV,2023,W,LING,425,,002,Advanced Semantics,Hotze Rullmann,10,78.0,77.0,68.0,88.8,94.0,61.0,0,0,0,1,2,1,1,0,1,2,2
UBCV,2023,W,LING,431,,001,Field Methods I,Michael Ryan Bochnak,10,89.0,88.5,87.3,91.0,95.0,82.0,0,0,0,0,0,0,0,0,1,5,4
UBCV,2023,W,LING,433,,002,Native Languages of the Americas,Suzanne Gessner,36,76.6,80.0,73.0,84.0,90.0,48.0,1,1,0,2,1,1,5,6,9,8,1
UBCV,2023,W,LING,447,C,001,Topics in Linguistics,,59,83.5,84.0,80.0,86.5,92.0,66.0,0,0,0,0,1,1,1,10,18,21,7
UBCV,2023,W,LING,447,D,002,Topics in Linguistics,Marcin Morzycki,37,87.9,87.0,83.0,91.3,100.0,78.0,0,0,0,0,0,0,0,1,10,13,12
UBCV,2023,W,LING,451,,002,Acquisition of Phonology,Anne-Michelle Tessier,39,81.1,84.0,78.0,87.0,94.0,28.0,1,0,0,1,1,0,2,6,9,14,3
UBCV,2023,W,LING,452,,001,Acquisition of Syntax,Carla Hudson Kam,33,85.1,86.0,79.8,92.0,99.0,66.0,0,0,0,0,2,2,1,3,5,7,12
UBCV,2023,W,LING,513,,001,Topics in Phonetics,Molly Babel,6,58.0,58.0,41.0,75.0,92.0,24.0,,,,,,,,,,,
UBCV,2023,W,LING,520,,001,Syntactic Theory and Analysis,Henry Thomas Davis,9,51.2,53.5,16.0,84.3,89.0,13.0,3,0,0,0,0,0,0,0,1,2,0
UBCV,2023,W,LING,530,P,002,Linguistic Problems in a Special Area,Kathleen Hall,7,80.4,90.0,84.5,91.0,91.0,31.0,1,0,0,0,0,0,0,0,1,1,4
UBCV,2023,W,LING,530,Q,002,Linguistic Problems in a Special Area,Lisa Matthewson,8,88.0,88.0,87.5,88.5,89.0,87.0,,,,,,,,,,,
UBCV,2023,W,LING,531,,001,Field Methods in Linguistics I,Michael Ryan Bochnak,9,90.2,88.5,88.0,92.8,94.0,88.0,0,0,0,0,0,0,0,0,0,4,2
UBCV,2023,W,LING,532,,002,Field Methods in Linguistics II,Michael Ryan Bochnak,8,84.2,95.0,93.0,95.0,97.0,41.0,,,,,,,,,,,
UBCV,2023,W,LING,560,,001,Managing and Preserving Linguistic Data,Murray Schellenberg,6,96.8,97.0,96.8,97.0,97.0,96.0,,,,,,,,,,,
