Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,ELEC,341,,101,Systems and Control,Leo Stocco,73,79.0,82.0,69.0,91.5,100.0,34.0,6,1,2,2,3,5,6,5,7,10,24
UBCV,2023,W,ELEC,341,,201,Systems and Control,Leo Stocco,79,90.5,96.0,88.0,100.0,100.0,29.0,1,1,2,1,1,2,0,4,3,7,55
UBCV,2023,W,ELEC,342,,101,Electro-Mechanical Energy Conversion and Transmission,Luis Linares,112,71.7,74.0,66.3,80.0,92.0,38.0,11,0,4,7,8,11,16,22,16,10,5
UBCV,2023,W,ELEC,342,,201,Electro-Mechanical Energy Conversion and Transmission,Luis Linares,79,73.6,76.0,67.5,85.0,92.0,30.0,5,1,3,6,5,12,6,12,8,17,4
UBCV,2023,W,ELEC,343,,201,Electromechanics,Seyyedmilad Ebrahimi,31,83.8,85.0,79.0,92.0,100.0,50.0,0,1,0,1,1,1,0,5,6,6,10
UBCV,2023,W,ELEC,344,,101,Applied Electronics and Electromechanics,Juri Jatskevich,34,72.4,70.5,67.0,81.0,90.0,52.0,0,1,2,3,6,6,5,1,6,2,2
UBCV,2023,W,ELEC,344,,201,Applied Electronics and Electromechanics,Seyyedmilad Ebrahimi,52,80.6,79.0,75.0,88.0,100.0,40.0,1,0,0,1,4,2,6,13,4,9,11
UBCV,2023,W,ELEC,352,,201,Electric Energy Systems,Yu Christine Chen,26,78.3,80.0,76.3,85.8,94.0,33.0,1,1,0,0,2,0,0,5,9,4,4
UBCV,2023,W,ELEC,371,,201,Biomedical Engineering Instrumentation,Siamak Najarian,6,82.0,81.5,78.8,84.3,90.0,76.0,0,0,0,0,0,0,0,2,2,1,1
UBCV,2023,W,ELEC,391,,201,Electrical Engineering Design Studio II,Leo Stocco,139,86.6,89.0,84.0,93.0,99.0,0.0,1,0,5,0,0,6,4,8,10,36,65
UBCV,2023,W,ELEC,401,,101,Analog CMOS Integrated Circuit Design,Shahriar Mirabbasi,75,94.6,100.0,92.0,100.0,100.0,64.0,0,0,0,0,1,1,2,2,2,8,59
UBCV,2023,W,ELEC,402,,101,Introduction to VLSI Systems,Reza Molavi,51,74.9,75.0,67.0,85.0,98.0,51.0,0,2,1,3,8,6,6,5,4,7,6
UBCV,2023,W,ELEC,403,,201,Advanced Digital VLSI Systems,Sudip Shekhar,18,69.1,74.0,51.5,90.3,95.0,18.0,3,2,0,1,0,2,0,1,0,2,5
UBCV,2023,W,ELEC,404,,201,RF Integrated Circuits,Reza Molavi,10,74.1,74.5,65.3,82.5,95.0,52.0,0,1,0,1,1,1,0,1,1,0,2
UBCV,2023,W,ELEC,411,,101,Antennas and Propagation,David Michelson,34,91.0,93.0,87.0,96.8,99.0,76.0,0,0,0,0,0,0,0,4,2,6,22
UBCV,2023,W,ELEC,412,,101,Optical Waveguides and Photonics,Nicolas A Jaeger,11,89.8,92.0,85.5,98.0,100.0,68.0,0,0,0,0,0,1,0,0,1,2,6
UBCV,2023,W,ELEC,413,,201,Semiconductor Lasers,Lukas Chrostowski,41,74.4,76.0,72.0,83.3,97.0,16.0,1,2,2,0,2,2,10,5,7,4,3
UBCV,2023,W,ELEC,415,,201,"Semiconductor Devices: Physics, Design and Analysis",Joseph Salfi,30,78.4,78.0,72.0,85.0,92.0,61.0,0,0,0,2,1,4,3,5,4,6,4
UBCV,2023,W,ELEC,421,,101,Digital Signal and Image Processing,Zhen Wang,38,78.9,82.0,74.3,85.0,94.0,56.0,0,0,2,0,4,2,2,5,10,7,4
UBCV,2023,W,ELEC,422,,201,Biosignals and Systems,Zhen Wang,17,72.9,76.0,66.0,86.0,96.0,0.0,1,1,0,1,2,2,1,1,1,4,3
UBCV,2023,W,ELEC,431,,101,Communication Systems I,Paul Lusina,14,78.9,81.0,71.0,86.3,95.0,62.0,0,0,0,2,1,1,2,0,4,1,3
UBCV,2023,W,ELEC,433,,201,Error Control Coding for Communications and Computers,Lele Wang,16,87.4,92.0,81.0,93.5,96.0,64.0,0,0,0,0,1,0,1,2,1,0,11
UBCV,2023,W,ELEC,441,,201,Control Systems,Guy A Dumont,32,78.1,80.0,72.0,85.0,97.0,54.0,0,1,0,3,2,1,5,3,6,6,5
UBCV,2023,W,ELEC,442,,101,Introduction to Robotics,Joseph Yan,40,73.6,75.0,66.0,82.0,99.0,43.0,1,2,3,3,3,5,4,4,6,3,5
UBCV,2023,W,ELEC,451,,101,Power Electronics,Martin Ordonez,46,80.4,82.0,73.5,90.0,98.0,51.0,0,1,1,2,5,1,3,5,6,7,13
UBCV,2023,W,ELEC,453,,101,Power System Analysis,Yu Christine Chen,28,72.5,72.0,62.8,85.0,98.0,40.0,3,0,2,2,1,2,4,2,2,5,3
UBCV,2023,W,ELEC,454,,201,Power System Analysis II,Jose Marti,10,78.2,80.0,64.0,89.0,98.0,59.0,0,0,1,1,1,0,1,0,1,2,2
UBCV,2023,W,ELEC,455,,201,Power Systems Protection,Nathan Ozog,11,71.6,75.0,68.5,86.5,92.0,17.0,1,0,1,0,1,1,3,0,0,2,2
UBCV,2023,W,ELEC,456,,201,Decision Support Methods in Power Systems Operation,Ebrahim Vaahedi,18,75.2,76.5,71.0,81.8,95.0,53.0,0,1,1,0,1,3,2,4,3,2,1
UBCV,2023,W,ELEC,457,,101,Optimization of Power System Operation,Ebrahim Vaahedi,15,77.1,76.0,71.0,82.5,94.0,65.0,0,0,0,0,3,1,3,3,2,1,2
UBCV,2023,W,ELEC,461,,101,Nanotechnology in Electronics,Konrad Walus,6,78.5,78.0,65.8,91.0,93.0,65.0,0,0,0,0,2,1,0,0,0,1,2
UBCV,2023,W,ELEC,462,,101,Sensors and Actuators in Microsystems,Boris Stoeber,36,70.1,70.0,60.5,82.5,100.0,21.0,4,3,0,3,4,5,2,2,4,2,6
UBCV,2023,W,ELEC,463,,101,Micro/Nanofabrication and Instrumentation Laboratory,Lukas Chrostowski,16,82.0,76.0,76.0,89.0,95.0,76.0,0,0,0,0,0,0,0,9,0,4,2
UBCV,2023,W,ELEC,465,,101,Microsystems Design,Edmond Cretu,13,68.2,69.0,58.0,83.0,95.0,40.0,2,0,1,1,1,2,0,0,1,2,1
UBCV,2023,W,ELEC,471,,102,Medical Imaging,Siamak Najarian,13,77.5,78.0,74.0,83.0,98.0,54.0,0,2,0,0,1,0,1,3,3,0,3
UBCV,2023,W,ELEC,473,,101,Biological Micro-Electro-Mechanical Systems,Karen Cheung,24,67.1,68.0,60.0,76.3,95.0,35.0,3,2,0,5,2,1,3,3,1,3,1
UBCV,2023,W,ELEC,481,,101,Economic Analysis of Engineering Projects,Jeffrey Carmichael,78,70.2,72.0,64.0,77.0,85.0,30.0,2,3,7,7,5,13,14,16,9,2,0
UBCV,2023,W,ELEC,481,,201,Economic Analysis of Engineering Projects,Jeffrey Carmichael,55,66.7,67.0,61.0,74.5,83.0,23.0,2,2,7,8,9,8,6,9,4,0,0
UBCV,2023,W,ELEC,491,F,001,Electrical Engineering Capstone Design Project,Hamed Ahmadi;Pieter Botman;S Sidney Fels;Cristian Sorin Grecu;Andre Ivanov;Terry Lee;Paul Lusina;John Madden;Panos Nasiopoulos;Joseph Yan,121,82.0,82.0,80.5,86.0,91.0,45.0,1,0,0,1,2,0,5,14,56,35,5
UBCV,2023,W,ELEC,494,,001,Biomedical Engineering Capstone Design Project,Hamed Ahmadi;Pieter Botman;S Sidney Fels;Cristian Sorin Grecu;Andre Ivanov;Terry Lee;Paul Lusina;John Madden;Panos Nasiopoulos;Joseph Yan,9,85.9,87.0,84.0,87.0,88.0,84.0,0,0,0,0,0,0,0,0,3,6,0
UBCV,2023,W,ELEC,501,,201,Analog Integrated Circuit Design,Reza Molavi,7,86.3,89.0,85.8,90.0,96.0,69.0,0,0,0,0,0,1,0,0,0,2,3
UBCV,2023,W,ELEC,502,,201,Advanced Topics in Very-Large-Scale Integration (VLSI) Design,Scott Chin;Bradley Quinton,11,90.7,92.0,88.0,93.0,97.0,85.0,0,0,0,0,0,0,0,0,0,4,5
UBCV,2023,W,ELEC,506,,101,CMOS Design for Photonics,Sudip Shekhar,11,90.3,93.0,89.8,93.5,95.0,80.0,,,,,,,,,,,
UBCV,2023,W,ELEC,507,,101,Mixed-Signal and RF Integrated Circuits and Systems Test,Roberto Rosales,6,78.7,93.0,83.3,96.8,98.0,10.0,1,0,0,0,0,0,0,0,1,0,4
UBCV,2023,W,ELEC,523,,101,Medical Imaging,Siamak Najarian,7,88.3,90.0,85.0,91.0,93.0,83.0,0,0,0,0,0,0,0,0,2,1,4
UBCV,2023,W,ELEC,542,,201,Computational Quantum Methods for the Nanoscale,Alireza Nojeh,7,88.4,88.0,81.0,92.0,100.0,81.0,,,,,,,,,,,
UBCV,2023,W,ELEC,543,,201,Green Nanoelectronic Devices,Peyman Servati,9,87.6,89.5,84.3,90.5,93.0,80.0,0,0,0,0,0,0,0,0,2,2,4
UBCV,2023,W,ELEC,544,,101,Advanced Microsystems Design,Edmond Cretu,6,78.2,87.0,65.0,88.0,96.0,55.0,,,,,,,,,,,
