Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,CPSC,313,,203,Computer Hardware and Operating Systems,Steven Wolfman,204,77.0,79.0,71.0,86.0,97.0,35.0,9,1,5,8,10,18,26,24,45,30,25
UBCV,2023,W,CPSC,313,,204,Computer Hardware and Operating Systems,Steven Wolfman,200,77.1,78.5,71.0,85.3,97.0,40.0,10,0,5,7,8,21,23,27,39,28,28
UBCV,2023,W,CPSC,314,,101,Computer Graphics,Michiel van de Panne,137,83.6,86.5,80.0,90.0,97.0,27.0,2,2,0,0,3,5,8,12,23,43,38
UBCV,2023,W,CPSC,314,,201,Computer Graphics,Dinesh Pai,131,82.8,84.0,79.0,89.0,100.0,30.0,1,1,1,3,4,3,7,15,30,35,27
UBCV,2023,W,CPSC,317,,101,Introduction to Computer Networking,Norman Hutchinson,182,76.6,78.0,69.0,86.0,98.0,45.0,3,3,5,9,18,21,12,25,31,33,17
UBCV,2023,W,CPSC,317,,201,Introduction to Computer Networking,Norman Hutchinson;Aastha Mehta,138,80.7,82.0,75.0,89.0,98.0,41.0,5,0,1,1,6,8,14,12,32,28,27
UBCV,2023,W,CPSC,317,,202,Introduction to Computer Networking,Aastha Mehta,164,77.5,79.0,72.8,85.0,94.0,37.0,3,0,4,8,8,13,20,25,36,32,11
UBCV,2023,W,CPSC,319,,201,Software Engineering Project,Jerry Jim,66,87.4,89.0,83.0,92.0,95.0,71.0,0,0,0,0,0,1,2,4,10,18,30
UBCV,2023,W,CPSC,320,,101,Intermediate Algorithm Design and Analysis,Anne Condon;Jordan Kari Lovrod;Mehrdad Oveisi-Fordoei,238,74.9,76.0,67.5,84.5,99.0,8.0,12,0,6,17,23,28,27,27,33,31,27
UBCV,2023,W,CPSC,320,,102,Intermediate Algorithm Design and Analysis,Anne Condon;Jordan Kari Lovrod;Mehrdad Oveisi-Fordoei,199,76.1,78.0,70.5,84.5,96.0,5.0,10,0,5,9,10,19,20,38,35,26,23
UBCV,2023,W,CPSC,320,,201,Intermediate Algorithm Design and Analysis,Susanne Bradley,200,74.9,76.0,69.0,84.0,97.0,7.0,15,3,7,2,15,19,27,24,34,21,27
UBCV,2023,W,CPSC,320,,202,Intermediate Algorithm Design and Analysis,Frederick Shepherd,150,78.8,81.0,73.0,87.0,98.0,38.0,4,1,0,3,10,16,15,20,31,19,26
UBCV,2023,W,CPSC,320,,203,Intermediate Algorithm Design and Analysis,Susanne Bradley,179,76.0,78.0,71.0,85.0,99.0,1.0,11,1,6,7,6,17,27,26,26,23,24
UBCV,2023,W,CPSC,322,,101,Introduction to Artificial Intelligence,Jordon Johnson,159,76.2,78.0,70.0,85.0,98.0,22.0,9,0,5,6,12,11,21,22,29,21,19
UBCV,2023,W,CPSC,322,,102,Introduction to Artificial Intelligence,Jordon Johnson,120,73.0,75.0,64.0,83.0,98.0,33.0,8,3,6,10,10,12,13,14,17,11,13
UBCV,2023,W,CPSC,322,,201,Introduction to Artificial Intelligence,Mehrdad Oveisi-Fordoei,132,77.7,79.0,71.0,85.0,99.0,50.0,0,2,5,6,12,10,18,16,27,14,20
UBCV,2023,W,CPSC,330,,101,Applied Machine Learning,Andrew Roth,167,77.5,79.0,71.0,86.0,98.0,26.0,5,3,2,2,15,16,16,23,32,28,20
UBCV,2023,W,CPSC,330,,102,Applied Machine Learning,Varada Kolhatkar,187,78.1,79.0,73.0,85.0,95.0,43.0,3,3,3,5,8,14,26,32,39,36,16
UBCV,2023,W,CPSC,330,,201,Applied Machine Learning,Mathias Lecuyer,155,84.1,85.5,80.0,90.0,99.0,53.0,0,1,1,0,7,6,6,12,36,37,46
UBCV,2023,W,CPSC,330,,202,Applied Machine Learning,Mehrdad Oveisi-Fordoei,165,83.5,86.0,79.0,90.0,98.0,10.0,2,0,0,2,4,6,12,18,27,49,45
UBCV,2023,W,CPSC,340,,101,Machine Learning and Data Mining,Jeffrey Clune;Mark Schmidt,114,81.7,84.0,76.0,89.0,96.0,46.0,1,2,1,2,2,5,12,11,25,27,25
UBCV,2023,W,CPSC,340,,102,Machine Learning and Data Mining,Jeffrey Clune;Mark Schmidt,98,80.4,83.0,75.0,89.0,96.0,46.0,1,2,3,3,2,8,6,13,19,17,23
UBCV,2023,W,CPSC,340,,201,Machine Learning and Data Mining,Jeffrey Clune;Jiarui Ding,118,80.2,83.0,76.0,88.0,96.0,36.0,5,2,3,1,2,3,12,11,26,25,23
UBCV,2023,W,CPSC,340,,202,Machine Learning and Data Mining,Jeffrey Clune;Jiarui Ding,73,82.6,85.0,77.5,88.8,97.0,52.0,0,1,1,1,1,4,7,7,12,20,16
UBCV,2023,W,CPSC,344,,101,Introduction to Human Computer Interaction Methods,Anika Sayara;Thitaree Tanprasert,103,87.2,88.0,85.0,91.0,96.0,69.0,0,0,0,0,0,1,3,5,16,38,40
UBCV,2023,W,CPSC,344,,201,Introduction to Human Computer Interaction Methods,Laura Cang,124,85.4,86.0,83.0,90.0,93.0,63.0,0,0,0,1,0,0,1,7,26,56,33
UBCV,2023,W,CPSC,368,,201,Databases in Data Science,Jessica Wong,58,75.1,76.0,72.0,80.3,96.0,14.0,3,0,0,0,3,4,12,14,10,7,3
UBCV,2023,W,CPSC,404,,101,Advanced Relational Databases,Edwin Max Knorr,167,77.9,79.5,72.0,87.0,98.0,7.0,4,3,3,11,7,10,20,24,24,34,24
UBCV,2023,W,CPSC,404,,201,Advanced Relational Databases,Jianhao Cao,78,79.3,81.0,73.0,87.0,98.0,23.0,1,2,2,1,6,4,9,10,14,12,16
UBCV,2023,W,CPSC,406,,201,Computational Optimization,Michael Friedlander,75,81.1,83.5,75.8,89.0,98.0,46.0,3,0,0,3,4,2,6,8,13,17,16
UBCV,2023,W,CPSC,410,,201,Advanced Software Engineering,Caroline Lemieux;Alexander Summers,113,76.2,77.5,70.3,83.0,91.0,45.0,1,3,2,4,9,14,13,16,28,15,5
UBCV,2023,W,CPSC,416,,101,Distributed Systems,William Mason,113,86.7,90.0,84.0,93.0,98.0,25.0,1,0,2,2,2,1,6,5,10,21,60
UBCV,2023,W,CPSC,416,,201,Distributed Systems,Arpan Gujarati,70,80.8,82.0,75.0,88.0,96.0,52.0,0,1,1,1,4,5,8,7,12,16,13
UBCV,2023,W,CPSC,418,,101,Parallel Computation,Mark Greenstreet,21,84.5,92.0,84.0,95.0,98.0,8.0,1,0,0,0,1,0,1,1,1,3,11
UBCV,2023,W,CPSC,418,,201,Parallel Computation,Mark Greenstreet,48,90.2,92.0,88.0,93.8,100.0,71.0,0,0,0,0,0,1,0,3,3,9,30
UBCV,2023,W,CPSC,420,,201,Advanced Algorithms Design and Analysis,William Evans,80,75.2,77.0,68.8,85.3,95.0,0.0,3,1,1,6,7,8,8,11,4,17,10
UBCV,2023,W,CPSC,421,,101,Introduction to Theory of Computing,Joel Friedman,78,82.4,83.0,77.0,90.0,100.0,24.0,1,2,0,1,0,4,8,7,22,9,24
UBCV,2023,W,CPSC,422,,201,Intelligent Systems,Jordon Johnson,127,75.2,77.5,71.0,84.0,96.0,2.0,6,2,2,4,8,11,24,15,23,16,13
UBCV,2023,W,CPSC,425,,101,Computer Vision,Matthew Brown,98,78.7,82.0,75.0,86.0,98.0,0.0,2,2,2,3,2,3,12,11,27,20,9
UBCV,2023,W,CPSC,425,,201,Computer Vision,Kwang Moo Yi,93,81.3,81.0,77.0,86.0,95.0,57.0,0,0,1,0,0,5,11,16,22,25,8
UBCV,2023,W,CPSC,427,,101,Video Game Programming,Helge Rhodin,105,94.3,95.0,93.0,98.0,100.0,70.0,0,0,0,0,0,1,1,2,3,9,88
UBCV,2023,W,CPSC,427,,201,Video Game Programming,Chris Kerslake,92,84.9,86.0,80.0,92.0,100.0,40.0,1,0,1,0,1,7,3,8,17,21,33
UBCV,2023,W,CPSC,430,,101,Computers and Society,Giulia Toti;Hedayat Zarkoob,116,83.8,86.0,80.0,88.5,96.0,60.0,0,0,0,2,2,2,10,9,26,38,26
UBCV,2023,W,CPSC,430,,201,Computers and Society,Hedayat Zarkoob,87,80.7,84.0,79.3,87.0,92.0,18.0,4,0,0,1,0,4,6,7,22,35,7
UBCV,2023,W,CPSC,436,A,101,Topics in Computer Science,Thomas Pasquier,23,82.3,82.0,77.0,88.0,95.0,64.0,0,0,0,0,1,1,2,3,7,4,5
UBCV,2023,W,CPSC,436,C,101,Topics in Computer Science,Maryam Raiyat Aliabadi,39,90.5,90.0,86.0,95.0,100.0,80.0,0,0,0,0,0,0,0,0,7,11,21
UBCV,2023,W,CPSC,436,C,201,Topics in Computer Science,Maryam Raiyat Aliabadi,50,90.5,92.0,86.5,98.0,100.0,35.0,1,0,0,0,0,0,1,5,3,5,35
UBCV,2023,W,CPSC,436,E,201,Topics in Computer Science,Frank Donald Wood,31,82.5,84.0,76.5,89.0,90.0,72.0,0,0,0,0,0,0,8,4,4,12,3
UBCV,2023,W,CPSC,436,N,101,Topics in Computer Science,Vered Shwartz,73,86.7,89.0,81.5,93.0,98.0,68.0,0,0,0,0,0,4,4,7,6,19,31
UBCV,2023,W,CPSC,436,R,101,Topics in Computer Science,Nicholas Harvey,48,81.6,84.0,74.5,89.0,96.0,50.0,0,1,2,0,2,4,4,2,10,11,11
UBCV,2023,W,CPSC,436,S,201,Topics in Computer Science,Bo Robert Xiao,89,80.4,81.5,73.8,88.3,100.0,26.0,1,1,1,2,2,6,12,11,21,14,17
UBCV,2023,W,CPSC,440,,201,Advanced Machine Learning,Danica Sutherland,96,85.9,87.0,82.5,91.0,100.0,56.0,0,0,2,1,2,1,2,5,18,33,31
UBCV,2023,W,CPSC,444,,201,Advanced Methods for Human Computer Interaction,Sang-Wha Sien,43,81.3,83.0,77.0,86.0,92.0,49.0,1,0,0,0,1,2,3,7,12,13,4
UBCV,2023,W,CPSC,447,,101,Introduction to Visualization,Tamara Munzner,86,82.9,84.0,78.5,88.5,96.0,54.0,0,1,0,0,3,2,7,10,23,17,20
UBCV,2023,W,CPSC,448,A,101,Directed Studies in Computer Science,,12,93.6,93.0,90.0,98.0,100.0,85.0,0,0,0,0,0,0,0,0,0,2,10
UBCV,2023,W,CPSC,448,A,201,Directed Studies in Computer Science,,14,91.8,95.0,89.0,95.0,99.0,75.0,0,0,0,0,0,0,1,0,0,3,9
UBCV,2023,W,CPSC,448,B,202,Directed Studies in Computer Science,,6,94.8,95.0,94.3,98.8,100.0,85.0,0,0,0,0,0,0,0,0,0,1,5
UBCV,2023,W,CPSC,449,,001,Honours Thesis,,15,92.4,95.0,88.0,97.5,100.0,77.0,0,0,0,0,0,0,0,1,0,3,11
UBCV,2023,W,CPSC,504,,201,Data Management,Rachel Pottinger,18,92.1,94.0,90.0,96.0,99.0,77.0,0,0,0,0,0,0,0,1,1,2,13
UBCV,2023,W,CPSC,508,,101,Operating Systems,Reto Achermann,13,90.4,90.5,89.3,93.0,96.0,84.0,0,0,0,0,0,0,0,0,1,2,9
UBCV,2023,W,CPSC,509,,201,Programming Language Principles,Ronald Garcia,12,83.7,88.0,74.5,93.0,98.0,60.0,0,0,0,1,0,1,2,0,0,2,5
UBCV,2023,W,CPSC,521,,101,Parallel Algorithms and Architectures,Mark Greenstreet,9,86.7,87.0,85.0,90.0,93.0,75.0,0,0,0,0,0,0,1,0,1,4,3
UBCV,2023,W,CPSC,524,,201,Computer Graphics: Modelling,Alla Sheffer,14,91.3,93.0,85.0,97.5,99.0,81.0,0,0,0,0,0,0,0,0,2,2,6
UBCV,2023,W,CPSC,532,C,201,Topics in Artificial Intelligence,Cristina Conati,12,85.8,85.5,84.0,88.3,96.0,77.0,0,0,0,0,0,0,0,1,3,7,1
UBCV,2023,W,CPSC,532,D,101,Topics in Artificial Intelligence,Danica Sutherland,15,86.0,88.0,84.3,91.0,96.0,68.0,0,0,0,0,0,1,1,0,2,5,5
UBCV,2023,W,CPSC,532,V,201,Topics in Artificial Intelligence,Vered Shwartz,36,96.1,96.0,95.0,100.0,100.0,85.0,0,0,0,0,0,0,0,0,0,5,31
UBCV,2023,W,CPSC,532,Y,101,Topics in Artificial Intelligence,Mathias Lecuyer,11,83.9,89.0,74.0,95.0,98.0,49.0,1,0,0,0,0,0,2,0,0,2,4
UBCV,2023,W,CPSC,533,V,201,Topics in Computer Graphics,Michiel van de Panne,32,87.1,89.0,85.5,94.5,100.0,0.0,1,0,0,0,0,0,0,1,5,9,15
UBCV,2023,W,CPSC,533,Y,101,Topics in Computer Graphics,Kwang Moo Yi,14,92.6,94.0,91.5,96.0,99.0,76.0,0,0,0,0,0,0,0,1,0,1,10
UBCV,2023,W,CPSC,536,E,101,Topics in Algorithms and Complexity,William Evans,6,94.2,95.0,93.5,95.8,96.0,90.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2023,W,CPSC,536,M,101,Topics in Algorithms and Complexity,Michael Friedlander,16,92.9,94.0,90.3,95.0,95.0,90.0,0,0,0,0,0,0,0,0,0,0,14
UBCV,2023,W,CPSC,536,W,201,Topics in Algorithms and Complexity,Daochen Wang,17,88.4,89.0,83.0,97.0,100.0,68.0,0,0,0,0,0,1,1,2,1,5,7
UBCV,2023,W,CPSC,538,G,101,Topics in Computer Systems,Arpan Gujarati,10,86.8,87.0,84.3,90.3,93.0,79.0,0,0,0,0,0,0,0,1,2,4,3
UBCV,2023,W,CPSC,538,L,101,Topics in Computer Systems,Mathias Lecuyer,7,94.2,95.0,92.0,95.8,98.0,90.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2023,W,CPSC,538,S,201,Topics in Computer Systems,Cristie Ford;Benjamin Goold;Thomas Pasquier;Kristen Thomasen,9,82.4,84.0,77.0,88.0,91.0,75.0,0,0,0,0,0,0,1,3,2,2,1
UBCV,2023,W,CPSC,539,B,101,Topics in Programming Languages,William Bowman,9,97.1,98.0,96.0,99.0,100.0,91.0,0,0,0,0,0,0,0,0,0,0,9
UBCV,2023,W,CPSC,539,S,101,Topics in Programming Languages,Alexander Summers,10,90.0,89.0,86.3,93.5,99.0,81.0,0,0,0,0,0,0,0,0,1,4,5
UBCV,2023,W,CPSC,540,,101,Machine Learning,Jeffrey Clune;Mark Schmidt,24,86.5,88.0,85.8,90.3,93.0,72.0,0,0,0,0,0,0,1,2,1,10,6
UBCV,2023,W,CPSC,540,,102,Machine Learning,Jeffrey Clune;Mark Schmidt,32,85.9,86.0,83.0,89.0,96.0,72.0,0,0,0,0,0,0,1,4,3,14,7
UBCV,2023,W,CPSC,543,,201,Physical User Interface Design and Evaluation,Karon MacLean,8,90.0,91.5,88.5,92.3,95.0,83.0,0,0,0,0,0,0,0,0,2,0,6
UBCV,2023,W,CPSC,544,,101,Human Computer Interaction,Karon MacLean,17,92.1,92.0,90.0,94.0,97.0,87.0,0,0,0,0,0,0,0,0,0,1,16
UBCV,2023,W,CPSC,545,,101,Algorithms for Bioinformatics,Jiarui Ding,17,87.7,87.0,84.0,92.0,99.0,80.0,0,0,0,0,0,0,0,0,5,5,7
UBCV,2023,W,CPSC,548,,101,Directed Study,,7,91.6,90.0,87.5,95.5,100.0,85.0,0,0,0,0,0,0,0,0,0,2,5
UBCV,2023,W,CPSC,550,,201,Machine Learning II,Danica Sutherland,16,88.7,88.0,83.0,94.0,98.0,81.0,0,0,0,0,0,0,0,0,5,2,6
UBCV,2023,W,CPSC,554,X,101,Topics in Human-Computer Interaction,Bo Robert Xiao,15,86.9,86.0,83.0,93.5,95.0,74.0,0,0,0,0,0,0,1,1,3,5,5
