Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,ARCH,523,,001,Contemporary Theories in Architecture,Tania Gutierrez Monroy,57,92.4,94.0,90.0,96.0,100.0,64.0,0,0,0,0,1,0,0,1,2,9,44
UBCV,2023,W,ARCH,531,,001,Architectural Technology II,Jason Heinrich,59,87.34,88.0,85.0,92.0,97.0,68.0,0,0,0,0,0,2,1,4,8,16,28
UBCV,2023,W,ARCH,532,,001,Architectural Structures II,Annalisa Meyboom,54,81.07,83.0,75.75,87.75,95.0,65.0,0,0,0,0,5,6,3,9,8,13,10
UBCV,2023,W,ARCH,533,,001,Environmental Systems and Controls II,Adam Rysanek,60,84.75,86.0,80.0,91.5,98.0,64.0,0,0,0,0,2,1,5,6,14,12,19
UBCV,2023,W,ARCH,540,,003,Architectural Design Studio V,Bill Pechet,7,84.29,85.0,82.0,86.5,88.0,80.0,0,0,0,0,0,0,0,0,3,4,0
UBCV,2023,W,ARCH,540,,005,Architectural Design Studio V,Matthew Soules,8,83.75,83.0,83.0,83.75,86.0,83.0,0,0,0,0,0,0,0,0,6,2,0
UBCV,2023,W,ARCH,541,,002,Professional Practice,Paul de Greeff;Nicholas Paczkowski;Inge Roecker,41,85.71,86.0,83.0,90.0,97.0,72.0,0,0,0,0,0,0,4,3,7,15,12
UBCV,2023,W,ARCH,544,C,201,Seminar in Architecture,Joseph Dahmen,16,84.67,85.0,84.0,86.5,87.0,78.0,0,0,0,0,0,0,0,1,3,11,0
UBCV,2023,W,ARCH,544,O,201,Seminar in Architecture,Young-Tack Oh,8,83.57,83.0,82.0,85.0,86.0,82.0,0,0,0,0,0,0,0,0,4,3,0
UBCV,2023,W,ARCH,544,Z,101,Seminar in Architecture,Inge Roecker,14,83.69,85.0,82.0,85.0,86.0,78.0,0,0,0,0,0,0,0,1,4,8,0
UBCV,2023,W,ARCH,545,A,001,Directed Studies in Architecture,,6,87.2,88.0,86.0,88.0,90.0,84.0,,,,,,,,,,,
UBCV,2023,W,ARCH,548,,001,Graduate Project Part I,Matthew Soules,40,82.08,82.0,80.75,84.0,88.0,75.0,0,0,0,0,0,0,2,6,23,9,0
UBCV,2023,W,ARCH,575,,001,Regenerative Development,Geoffrey Cox;Michel Labrie,13,86.69,88.0,86.0,90.0,93.0,71.0,0,0,0,0,0,1,0,1,1,5,5
UBCV,2023,W,ARCH,597,F,001,Special Topics,Tijana Vujosevic,58,84.51,87.0,84.0,88.0,92.0,13.0,2,0,0,0,0,0,1,1,11,37,5
