Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,COMM,296,,106,Introduction to Marketing,Tamar Milne,55,79.8,82.0,74.5,86.0,92.0,60.0,0,0,0,2,5,4,3,7,14,16,4
UBCV,2023,W,COMM,296,,107,Introduction to Marketing,Tamar Milne,56,76.5,78.0,72.8,84.3,91.0,43.0,2,2,1,0,4,3,8,9,13,11,3
UBCV,2023,W,COMM,296,,108,Introduction to Marketing,Zhongyi Wang,56,78.1,79.0,74.0,83.0,91.0,54.0,0,1,0,2,2,5,6,14,14,9,2
UBCV,2023,W,COMM,296,,201,Introduction to Marketing,Jarrett Vaughan,19,71.0,75.0,66.5,81.0,87.0,40.0,2,1,1,0,1,3,3,0,5,3,0
UBCV,2023,W,COMM,296,,202,Introduction to Marketing,Jarrett Vaughan,51,74.2,77.0,71.0,83.0,92.0,4.0,2,1,0,0,3,10,8,7,10,7,3
UBCV,2023,W,COMM,296,,203,Introduction to Marketing,Jenny Dickson,52,78.4,80.5,74.0,85.0,90.0,57.0,0,0,1,2,3,1,10,4,17,12,2
UBCV,2023,W,COMM,296,,204,Introduction to Marketing,Jenny Dickson,53,79.2,80.0,76.0,83.0,90.0,50.0,0,1,0,0,0,3,2,19,16,11,1
UBCV,2023,W,COMM,296,,205,Introduction to Marketing,Jarrett Vaughan,51,74.9,77.5,71.0,82.0,88.0,22.0,1,1,0,3,4,6,6,11,13,5,0
UBCV,2023,W,COMM,296,,206,Introduction to Marketing,Jarrett Vaughan,52,73.2,75.0,69.5,78.5,90.0,54.0,0,1,4,3,3,7,13,9,7,3,1
UBCV,2023,W,COMM,296,,207,Introduction to Marketing,Laurel Xiao,52,77.1,78.0,72.0,83.0,91.0,56.0,0,0,2,1,3,6,6,9,16,7,2
UBCV,2023,W,COMM,296,,208,Introduction to Marketing,Zhongyi Wang,52,79.0,79.0,75.0,83.5,95.0,62.0,0,0,0,2,2,2,8,12,14,9,2
UBCV,2023,W,COMM,298,,101,Introduction to Finance,Darren Degraaf,62,78.6,82.0,72.0,87.0,94.0,46.0,1,1,3,4,2,4,6,3,14,10,13
UBCV,2023,W,COMM,298,,102,Introduction to Finance,Darren Degraaf,61,77.8,80.0,72.0,85.0,92.0,51.0,0,2,1,4,1,5,9,6,15,10,7
UBCV,2023,W,COMM,298,,103,Introduction to Finance,Jose Pizarro Zuniga,62,78.8,82.0,74.0,85.0,99.0,53.0,0,1,5,2,1,4,5,4,22,9,8
UBCV,2023,W,COMM,298,,201,Introduction to Finance,Ruth Freedman,104,71.3,73.0,65.0,81.0,98.0,0.0,5,7,7,5,9,13,15,12,12,9,10
UBCV,2023,W,COMM,298,,202,Introduction to Finance,Ruth Freedman,105,76.9,80.0,68.0,87.0,98.0,29.0,4,3,5,2,10,12,8,8,20,10,23
UBCV,2023,W,COMM,298,,203,Introduction to Finance,Darren Degraaf,101,75.8,78.0,69.0,84.0,97.0,37.0,3,1,5,5,5,10,14,16,15,12,12
UBCV,2023,W,COMM,298,,204,Introduction to Finance,Darren Degraaf,101,72.8,73.0,65.0,83.0,95.0,0.0,3,3,8,9,9,12,14,7,17,11,8
UBCV,2023,W,COMM,298,,205,Introduction to Finance,Darren Degraaf,101,73.5,75.0,65.0,84.0,94.0,28.0,3,3,9,7,11,9,10,12,14,14,9
UBCV,2023,W,COMM,298,,206,Introduction to Finance,Ruth Freedman,102,78.6,79.5,68.3,87.0,99.0,52.0,0,2,5,3,11,13,5,12,13,18,20
UBCV,2023,W,COMM,298,,207,Introduction to Finance,Ruth Freedman,101,75.2,77.5,67.0,84.8,98.0,34.0,2,5,6,6,7,7,8,15,17,15,10
UBCV,2023,W,COMM,306,,201,Urban Land Economics,Robert Helsley,29,78.7,78.0,76.0,81.0,96.0,64.0,0,0,0,0,1,3,3,8,11,0,3
UBCV,2023,W,COMM,306,,202,Urban Land Economics,Siying Wang,35,78.0,78.0,75.0,83.0,92.0,61.0,0,0,0,2,2,2,6,5,8,6,2
UBCV,2023,W,COMM,307,,101,Real Estate Investment,Craig Tsuriel Somerville,36,75.3,76.0,72.3,80.0,86.0,62.0,0,0,0,2,3,3,6,9,10,1,0
UBCV,2023,W,COMM,307,,102,Real Estate Investment,Craig Tsuriel Somerville,33,75.4,78.0,74.5,83.0,87.0,0.0,1,0,1,0,0,2,5,12,6,4,0
UBCV,2023,W,COMM,307,,103,Real Estate Investment,Craig Tsuriel Somerville,38,76.9,76.5,72.3,83.0,87.0,59.0,0,0,1,1,1,4,7,7,7,6,0
UBCV,2023,W,COMM,311,,101,Research Theory for Commerce Scholars,Karl Aquino;John Ries,8,84.3,84.0,82.0,87.3,89.0,78.0,0,0,0,0,0,0,0,1,3,4,0
UBCV,2023,W,COMM,312,,101,Business Ethics Leadership,David Silver,16,78.9,78.5,78.0,80.3,82.0,74.0,0,0,0,0,0,0,1,8,7,0,0
UBCV,2023,W,COMM,312,,201,Business Ethics Leadership,David Silver,18,78.6,78.5,77.8,81.0,82.0,73.0,0,0,0,0,0,0,1,9,6,0,0
UBCV,2023,W,COMM,314,,101,Strategies for Responsible Business,Justin Bull,40,79.1,80.0,77.5,81.0,83.0,73.0,0,0,0,0,0,0,4,11,24,0,0
UBCV,2023,W,COMM,314,,201,Strategies for Responsible Business,Justin Bull,38,81.4,82.0,80.0,84.0,86.0,74.0,0,0,0,0,0,0,2,5,28,2,0
UBCV,2023,W,COMM,320,,DD1,Foundations in Accounting I,Mary Chong,60,81.5,85.0,74.0,90.0,98.0,37.0,1,0,0,0,1,7,8,0,11,14,17
UBCV,2023,W,COMM,320,,DD2,Foundations in Accounting I,Scott Sinclair,55,74.3,74.5,68.0,81.3,100.0,34.0,2,1,1,1,4,11,8,7,6,8,3
UBCV,2023,W,COMM,320,,DD3,Foundations in Accounting I,Scott Sinclair,57,76.9,80.0,70.0,85.0,97.0,39.0,1,2,0,3,1,10,5,3,13,5,9
UBCV,2023,W,COMM,320,,DD4,Foundations in Accounting I,Mary Chong,49,77.7,81.0,71.0,85.0,95.0,32.0,1,1,2,1,0,8,4,3,13,9,7
UBCV,2023,W,COMM,321,,DD1,Organizational Behaviour,Pylin Chuapetcharasopon,56,83.7,85.0,81.0,88.8,95.0,67.0,0,0,0,0,1,2,4,6,13,19,9
UBCV,2023,W,COMM,321,,DD2,Organizational Behaviour,Mahesh Nandwani,51,78.9,79.0,77.3,80.0,85.0,73.0,0,0,0,0,0,0,6,22,20,2,0
UBCV,2023,W,COMM,321,,DD3,Organizational Behaviour,Mahesh Nandwani,59,78.5,80.0,77.0,81.0,85.0,54.0,0,1,0,0,0,1,9,15,32,1,0
UBCV,2023,W,COMM,323,,101,"Leading Diversity, Equity and Inclusion in Organizations",Rebecca Mee Kyung Paluch,30,75.8,77.0,72.0,80.0,85.0,58.0,0,0,1,0,0,5,4,8,10,1,0
UBCV,2023,W,COMM,324,,201,People Analytics,Sima Sajjadiani,41,76.5,78.0,72.0,85.0,90.0,56.0,0,0,2,4,2,2,5,6,8,9,3
UBCV,2023,W,COMM,335,,101,Information Systems Technology and Development,Alym Amlani;Sabrina Rai;Zorana Svedic,118,76.1,80.0,73.0,82.0,90.0,0.0,1,0,2,3,13,6,16,17,39,19,1
UBCV,2023,W,COMM,335,,102,Information Systems Technology and Development,Alym Amlani;Sabrina Rai;Zorana Svedic,65,76.2,77.0,72.0,80.0,90.0,57.0,0,0,1,3,3,9,5,19,18,5,2
UBCV,2023,W,COMM,335,,201,Information Systems Technology and Development,Alym Amlani;Sabrina Rai;Zorana Svedic,104,73.9,76.0,69.8,80.3,90.0,37.0,5,0,0,6,4,17,14,22,26,8,2
UBCV,2023,W,COMM,336,,201,Introduction to Digital Business,Blake Hanna,25,74.0,75.0,67.0,81.0,88.0,57.0,0,0,2,1,5,2,2,5,5,2,0
UBCV,2023,W,COMM,336,,202,Introduction to Digital Business,Blake Hanna,35,76.3,78.5,67.3,85.0,91.0,52.0,0,2,1,0,6,2,3,4,6,9,1
UBCV,2023,W,COMM,337,,101,Business Programming and Analytics,Myunghwan Lee;Jaecheol Park,50,78.1,78.0,74.3,83.0,92.0,61.0,0,0,0,2,1,5,6,12,14,9,1
UBCV,2023,W,COMM,337,,102,Business Programming and Analytics,Myunghwan Lee;Jaecheol Park,48,77.1,78.0,72.8,83.0,90.0,55.0,0,0,1,1,4,5,8,6,14,6,3
UBCV,2023,W,COMM,337,,201,Business Programming and Analytics,Mi Zhou,43,75.7,77.0,70.0,84.0,93.0,41.0,1,0,3,2,2,3,7,5,10,5,3
UBCV,2023,W,COMM,337,,202,Business Programming and Analytics,Mi Zhou,42,75.7,76.0,68.0,83.8,96.0,52.0,0,2,0,3,4,10,2,6,7,1,7
UBCV,2023,W,COMM,337,,203,Business Programming and Analytics,Mi Zhou,43,75.9,77.0,69.5,82.0,97.0,50.0,0,2,0,2,6,3,7,7,7,5,4
UBCV,2023,W,COMM,353,,101,Financial Accounting: Intermediate I,Sabrina Rai,36,72.9,75.0,65.0,80.0,97.0,35.0,2,0,2,4,2,5,4,4,6,2,4
UBCV,2023,W,COMM,353,,102,Financial Accounting: Intermediate I,Sabrina Rai,38,72.2,72.0,64.8,82.0,91.0,45.0,1,1,5,2,3,6,6,2,4,6,2
UBCV,2023,W,COMM,353,,103,Financial Accounting: Intermediate I,Sabrina Rai,37,77.3,78.0,70.0,86.0,95.0,38.0,1,0,2,2,4,2,4,4,4,6,8
UBCV,2023,W,COMM,353,,201,Financial Accounting: Intermediate I,Akash Rattan,31,73.5,80.0,68.0,84.0,97.0,19.0,2,1,1,1,2,2,4,1,8,3,4
UBCV,2023,W,COMM,353,,202,Financial Accounting: Intermediate I,Akash Rattan,36,68.3,70.0,57.8,76.3,94.0,36.0,2,5,3,5,2,4,4,3,2,4,2
UBCV,2023,W,COMM,353,,203,Financial Accounting: Intermediate I,Akash Rattan,34,73.4,77.0,65.5,81.0,94.0,25.0,2,2,0,2,4,3,2,6,7,0,6
UBCV,2023,W,COMM,354,,101,Cost Accounting,Jeff Kroeker,40,67.6,67.0,60.0,75.0,94.0,40.0,2,3,4,4,7,4,4,2,2,3,2
UBCV,2023,W,COMM,354,,102,Cost Accounting,Jeff Kroeker,40,74.2,72.0,68.0,79.0,94.0,61.0,0,0,0,5,3,11,7,3,3,2,5
UBCV,2023,W,COMM,354,,103,Cost Accounting,Jeff Kroeker,40,80.3,82.0,74.5,87.0,100.0,52.0,0,1,1,2,1,1,5,4,8,8,8
UBCV,2023,W,COMM,354,,202,Cost Accounting,Yan Ma,41,77.2,80.0,72.0,86.0,97.0,35.0,1,0,2,0,4,3,7,1,10,8,5
UBCV,2023,W,COMM,354,,203,Cost Accounting,Yan Ma,41,78.0,80.0,71.0,90.0,97.0,56.0,0,0,3,4,1,3,6,3,6,4,11
UBCV,2023,W,COMM,355,,101,Income Taxation,Richard Wong,37,79.0,80.0,74.0,83.0,97.0,60.0,0,0,0,1,3,1,6,6,12,2,6
UBCV,2023,W,COMM,355,,102,Income Taxation,Richard Wong,33,73.5,75.0,64.5,84.3,95.0,44.0,2,0,0,5,4,1,3,4,3,5,3
UBCV,2023,W,COMM,355,,103,Income Taxation,Richard Wong,27,72.7,68.0,64.0,85.0,98.0,42.0,2,1,0,3,5,3,1,0,2,3,5
UBCV,2023,W,COMM,355,,201,Income Taxation,Richard Wong,37,79.5,80.0,73.0,91.0,98.0,49.0,1,0,2,2,1,2,4,4,5,4,12
UBCV,2023,W,COMM,355,,202,Income Taxation,Richard Wong,30,68.8,69.5,61.0,78.5,95.0,33.0,3,0,1,4,3,4,4,2,5,0,2
UBCV,2023,W,COMM,362,,101,Consumer Behaviour,Jen Park,43,79.1,80.0,76.0,85.0,90.0,55.0,0,0,1,0,1,6,1,6,13,9,6
UBCV,2023,W,COMM,362,,102,Consumer Behaviour,Jen Park,43,79.3,80.0,76.0,85.0,90.0,68.0,0,0,0,0,0,1,7,10,12,10,3
UBCV,2023,W,COMM,362,,103,Consumer Behaviour,Jen Park,43,76.5,80.0,72.0,81.5,85.0,60.0,0,0,0,2,4,3,5,7,12,10,0
UBCV,2023,W,COMM,362,,201,Consumer Behaviour,Shangwen Yi,40,77.0,77.5,72.8,82.3,88.0,50.0,0,1,0,0,1,5,9,10,8,6,0
UBCV,2023,W,COMM,362,,202,Consumer Behaviour,Tianyujun Lu,42,77.7,80.0,73.3,85.8,95.0,36.0,1,1,2,0,2,4,4,4,10,8,6
UBCV,2023,W,COMM,362,,203,Consumer Behaviour,Guanzhong du,37,77.9,79.0,73.0,85.0,99.0,54.0,0,1,1,2,2,3,3,9,6,6,4
UBCV,2023,W,COMM,363,,101,Marketing Analysis,Timothy Silk,43,78.1,80.0,76.5,82.5,90.0,46.0,1,1,1,0,2,1,2,10,16,6,3
UBCV,2023,W,COMM,363,,102,Marketing Analysis,Timothy Silk,43,78.8,78.0,76.0,83.5,93.0,61.0,0,0,0,1,2,0,7,12,11,8,2
UBCV,2023,W,COMM,363,,103,Marketing Analysis,Timothy Silk,44,80.9,81.0,78.0,85.3,93.0,58.0,0,0,1,0,0,3,5,4,15,11,5
UBCV,2023,W,COMM,363,,201,Marketing Analysis,Baek Jung Kim,27,72.6,74.0,67.0,83.0,87.0,28.0,1,0,0,3,4,5,1,4,5,4,0
UBCV,2023,W,COMM,363,,202,Marketing Analysis,Baek Jung Kim,43,78.3,78.0,74.0,82.0,89.0,67.0,0,0,0,0,1,5,9,9,13,6,0
UBCV,2023,W,COMM,363,,203,Marketing Analysis,Baek Jung Kim,43,74.3,75.0,71.5,78.5,84.0,62.0,0,0,0,2,5,4,11,12,9,0,0
UBCV,2023,W,COMM,365,,101,Market Research,Wenjia Ba,40,76.1,78.0,69.0,81.3,91.0,55.0,0,0,1,3,3,5,3,11,7,6,1
UBCV,2023,W,COMM,365,,102,Market Research,Wenjia Ba,43,79.8,80.0,77.3,85.0,96.0,38.0,1,0,0,1,2,0,6,8,12,6,6
UBCV,2023,W,COMM,365,,103,Market Research,Yi Qian,44,79.8,80.0,76.0,85.0,90.0,68.0,0,0,0,0,0,2,5,13,11,9,4
UBCV,2023,W,COMM,365,,201,Market Research,Zhao Ning,44,78.9,79.5,76.0,83.3,88.0,59.0,0,0,1,1,2,0,5,13,14,8,0
UBCV,2023,W,COMM,365,,202,Market Research,Zhao Ning,44,79.4,80.0,76.0,83.3,89.0,62.0,0,0,0,1,1,2,4,12,15,9,0
UBCV,2023,W,COMM,365,,203,Market Research,Zhao Ning,43,78.3,79.0,75.5,82.0,86.0,62.0,0,0,0,1,0,4,6,13,16,3,0
UBCV,2023,W,COMM,370,,101,Corporate Finance,Isha Agarwal,43,65.5,69.0,58.0,74.0,92.0,0.0,3,7,3,0,6,9,4,5,3,1,1
UBCV,2023,W,COMM,370,,102,Corporate Finance,Isha Agarwal,42,70.3,72.0,62.0,79.5,89.0,44.0,1,5,2,3,3,5,7,3,4,6,0
UBCV,2023,W,COMM,370,,103,Corporate Finance,Isha Agarwal,42,72.9,75.0,65.0,81.0,98.0,37.0,3,1,2,2,4,5,4,4,10,4,2
UBCV,2023,W,COMM,370,,104,Corporate Finance,Jose Pizarro Zuniga,42,74.6,74.0,67.0,81.0,95.0,55.0,0,0,5,1,6,2,9,2,6,5,4
UBCV,2023,W,COMM,370,,105,Corporate Finance,Ruth Freedman,42,76.1,80.0,71.3,86.0,96.0,0.0,1,1,2,2,2,3,4,5,8,10,4
UBCV,2023,W,COMM,370,,106,Corporate Finance,Ruth Freedman,42,82.0,83.5,76.0,91.8,98.0,51.0,0,1,1,1,1,5,1,5,7,6,14
UBCV,2023,W,COMM,370,,107,Corporate Finance,Shiqi Zhang,42,73.0,73.0,64.0,83.0,93.0,38.0,1,2,2,3,6,3,8,2,7,5,2
UBCV,2023,W,COMM,370,,108,Corporate Finance,Jose Pizarro Zuniga,42,70.7,72.0,63.0,77.0,98.0,40.0,3,2,4,2,5,3,7,8,1,4,3
UBCV,2023,W,COMM,370,,201,Corporate Finance,Hernan Ortiz Molina,41,72.3,73.0,62.0,83.0,96.0,39.0,2,1,3,5,4,4,2,3,9,4,4
UBCV,2023,W,COMM,370,,202,Corporate Finance,Hernan Ortiz Molina,41,74.1,77.0,64.0,85.0,97.0,38.0,2,0,1,4,5,4,3,3,7,7,4
UBCV,2023,W,COMM,370,,203,Corporate Finance,Jose Pizarro Zuniga,38,75.3,77.0,69.0,81.0,94.0,41.0,1,0,0,1,3,6,4,8,10,2,2
UBCV,2023,W,COMM,371,,101,Investment Theory,James Shou,40,69.9,74.0,62.0,80.0,93.0,33.0,4,0,3,5,3,2,6,5,7,2,2
UBCV,2023,W,COMM,371,,102,Investment Theory,James Shou,41,74.4,77.0,66.0,84.5,95.0,0.0,1,0,3,1,6,5,1,8,4,3,7
UBCV,2023,W,COMM,371,,103,Investment Theory,Jose Pizarro Zuniga,42,79.8,81.0,73.3,89.5,99.0,47.0,1,1,2,1,0,3,5,4,8,6,11
UBCV,2023,W,COMM,371,,104,Investment Theory,Alberto Mokak Teguia,43,75.6,76.0,72.0,81.0,97.0,50.0,0,3,0,0,2,4,11,8,9,4,2
UBCV,2023,W,COMM,371,,105,Investment Theory,Jose Pizarro Zuniga,40,72.0,72.5,64.3,81.3,93.0,46.0,1,1,5,3,4,4,6,4,7,1,4
UBCV,2023,W,COMM,371,,106,Investment Theory,Alberto Mokak Teguia,42,82.1,81.5,77.3,90.0,99.0,61.0,0,0,0,2,0,2,4,9,9,5,11
UBCV,2023,W,COMM,371,,107,Investment Theory,Alberto Mokak Teguia,42,77.3,76.0,72.0,86.0,98.0,48.0,1,0,0,2,3,4,9,6,5,7,4
UBCV,2023,W,COMM,374,,201,Applied Financial Markets,Ella Dias Saraiva-Patelli,32,72.0,73.0,66.0,77.0,83.0,57.0,0,0,1,3,5,2,10,7,3,0,0
UBCV,2023,W,COMM,374,,202,Applied Financial Markets,Ella Dias Saraiva-Patelli,39,75.6,76.0,73.0,80.0,85.0,52.0,0,1,0,2,2,3,10,7,11,3,0
UBCV,2023,W,COMM,374,,203,Applied Financial Markets,Bo Bian;Jack Favilukis,40,77.4,77.0,74.8,81.0,89.0,66.0,0,0,0,0,1,3,9,15,10,2,0
UBCV,2023,W,COMM,374,,204,Applied Financial Markets,Ella Dias Saraiva-Patelli,40,75.9,78.5,71.8,80.0,90.0,42.0,1,1,0,1,3,4,3,13,9,4,1
UBCV,2023,W,COMM,374,,205,Applied Financial Markets,Bo Bian;Jack Favilukis,39,73.7,73.0,69.3,78.0,89.0,58.0,0,0,2,0,5,9,7,8,4,3,0
UBCV,2023,W,COMM,374,,206,Applied Financial Markets,Bo Bian;Jack Favilukis,40,73.4,74.0,70.0,78.0,87.0,43.0,1,0,0,2,3,8,9,10,4,2,0
UBCV,2023,W,COMM,374,,207,Applied Financial Markets,Bo Bian;Jack Favilukis,40,73.1,73.5,68.0,78.0,86.0,39.0,1,0,1,1,4,7,10,7,6,3,0
UBCV,2023,W,COMM,375,,101,Behavioural Finance,Murray Carlson;Dale Griffin,45,80.0,80.0,76.0,85.0,90.0,64.0,0,0,0,0,1,1,8,10,13,11,1
UBCV,2023,W,COMM,376,,101,Financial Institutions I,Iman Elmarashly,45,82.0,83.0,79.0,87.0,95.0,56.0,0,0,1,1,2,1,1,8,13,10,8
UBCV,2023,W,COMM,377,,101,International Financial Markets and Institutions,Ali Lazrak,21,73.3,73.0,66.0,83.0,90.0,50.0,0,1,0,1,6,2,1,3,3,3,1
UBCV,2023,W,COMM,377,,102,International Financial Markets and Institutions,Ali Lazrak,26,75.4,77.0,69.0,82.0,89.0,57.0,0,0,1,2,3,4,2,3,5,5,0
UBCV,2023,W,COMM,382,,201,Economics of Entrepreneurship and Innovation,Steven Minns,24,79.4,82.0,75.5,84.0,90.0,64.0,0,0,0,0,2,3,1,2,12,3,1
UBCV,2023,W,COMM,382,,202,Economics of Entrepreneurship and Innovation,Steven Minns,33,77.9,79.0,74.0,83.0,90.0,62.0,0,0,0,1,2,2,8,4,11,4,1
UBCV,2023,W,COMM,386,C,201,Topics in Business III,James Tansey,9,74.7,82.0,80.0,83.0,85.0,18.0,1,0,0,0,0,0,0,1,6,1,0
UBCV,2023,W,COMM,386,I,201,Topics in Business III,James Tansey,38,84.4,85.0,83.0,87.0,93.0,70.0,0,0,0,0,0,1,1,4,10,19,3
UBCV,2023,W,COMM,386,L,201,Topics in Business III,James Tansey,38,82.6,83.0,81.0,84.8,88.0,75.0,0,0,0,0,0,0,2,3,23,10,0
UBCV,2023,W,COMM,386,P,001,Topics in Business III,Adlai Fisher,16,90.1,90.0,90.0,90.0,91.0,89.0,0,0,0,0,0,0,0,0,0,1,15
UBCV,2023,W,COMM,386,T,201,Topics in Business III,Justin Bull,16,81.9,82.0,80.0,83.3,85.0,78.0,0,0,0,0,0,0,0,1,14,1,0
UBCV,2023,W,COMM,386,U,101,Topics in Business III,Jarrett Vaughan,43,77.5,78.0,74.0,80.5,88.0,68.0,0,0,0,0,0,4,13,13,7,6,0
UBCV,2023,W,COMM,387,,101,Entrepreneurial Finance and Private Equity,Jan Bena;Yuan Shi,47,72.6,74.0,65.5,80.8,93.0,37.0,3,2,3,3,3,3,10,6,2,6,5
UBCV,2023,W,COMM,387,,102,Entrepreneurial Finance and Private Equity,Jan Bena;Yuan Shi,41,69.8,70.0,66.5,78.0,98.0,28.0,4,1,0,3,6,8,4,5,3,3,2
UBCV,2023,W,COMM,388,,101,Design Methods for Business Innovation,Dharini Thiruchittampalam,32,78.2,79.0,76.5,82.0,84.0,66.0,0,0,0,0,2,3,1,11,14,0,0
UBCV,2023,W,COMM,388,,201,Design Methods for Business Innovation,Dharini Thiruchittampalam,34,77.0,79.0,76.0,81.0,85.0,36.0,1,0,0,0,1,0,6,11,13,2,0
UBCV,2023,W,COMM,389,,201,Creativity in Business,Kari Marken,31,80.5,81.0,80.0,82.0,86.0,70.0,0,0,0,0,0,1,2,4,19,5,0
UBCV,2023,W,COMM,393,,101,Commercial Law,Barbara Cox,52,69.5,72.0,64.0,76.0,86.0,43.0,1,1,4,5,6,4,13,8,5,2,0
UBCV,2023,W,COMM,393,,102,Commercial Law,Barbara Cox,58,71.7,72.0,68.0,76.0,85.0,51.0,0,1,2,1,8,12,10,13,6,1,0
UBCV,2023,W,COMM,393,,103,Commercial Law,Barbara Cox,60,69.5,68.0,64.5,77.0,88.0,45.0,1,3,4,5,8,15,5,6,9,3,0
UBCV,2023,W,COMM,393,,104,Commercial Law,Barbara Cox,60,68.6,70.0,66.0,74.0,88.0,37.0,3,1,5,5,10,10,10,12,1,1,0
UBCV,2023,W,COMM,393,,105,Commercial Law,Vanessa Park,60,75.6,79.0,71.0,83.0,87.0,40.0,2,1,1,3,2,11,3,8,22,7,0
UBCV,2023,W,COMM,393,,106,Commercial Law,Vanessa Park,61,78.4,81.0,74.0,86.0,92.0,45.0,1,0,4,1,2,5,4,10,16,14,4
UBCV,2023,W,COMM,393,,107,Commercial Law,Vanessa Park,62,75.9,77.0,71.3,83.0,91.0,57.0,0,0,4,4,5,3,12,9,17,7,1
UBCV,2023,W,COMM,393,,201,Commercial Law,Barbara Cox,34,71.7,73.0,65.0,77.0,83.0,55.0,0,0,2,1,7,5,8,5,5,0,0
UBCV,2023,W,COMM,393,,202,Commercial Law,Barbara Cox,55,71.9,73.0,68.5,77.0,83.0,53.0,0,3,1,2,3,12,11,16,7,0,0
UBCV,2023,W,COMM,393,,203,Commercial Law,Barbara Cox,55,70.9,73.0,68.0,77.0,83.0,47.0,2,0,3,5,3,9,13,15,4,0,0
UBCV,2023,W,COMM,393,,204,Commercial Law,Vanessa Park,59,75.0,78.0,69.5,82.0,92.0,50.0,0,1,5,0,5,9,7,10,15,5,2
UBCV,2023,W,COMM,393,,205,Commercial Law,Vanessa Park,60,76.0,79.0,70.5,84.5,95.0,42.0,3,0,3,2,4,5,7,6,14,11,4
UBCV,2023,W,COMM,393,,206,Commercial Law,Vanessa Park,60,73.8,74.5,64.8,85.0,95.0,14.0,1,4,3,6,5,5,7,5,8,9,7
UBCV,2023,W,COMM,394,,101,"Environment, Society, and Government",Isaac Holloway,43,74.0,73.0,70.0,78.0,85.0,62.0,0,0,0,1,2,11,11,8,5,3,0
UBCV,2023,W,COMM,394,,102,"Environment, Society, and Government",Isaac Holloway,47,77.7,76.0,73.3,81.0,90.0,68.0,0,0,0,0,0,8,9,11,10,6,2
UBCV,2023,W,COMM,394,,103,"Environment, Society, and Government",Mokhtar Tabari,46,75.4,77.0,70.3,80.8,89.0,52.0,0,1,0,3,6,3,6,12,9,6,0
UBCV,2023,W,COMM,394,,104,"Environment, Society, and Government",Mokhtar Tabari,46,75.4,76.5,72.0,80.0,86.0,33.0,1,0,0,0,1,8,10,13,11,2,0
UBCV,2023,W,COMM,394,,105,"Environment, Society, and Government",Mokhtar Tabari,48,74.5,76.0,69.0,80.0,90.0,55.0,0,0,1,1,5,11,4,12,8,4,1
UBCV,2023,W,COMM,394,,106,"Environment, Society, and Government",Mokhtar Tabari,48,75.3,75.0,70.0,79.3,91.0,57.0,0,0,1,0,5,8,11,11,5,6,1
UBCV,2023,W,COMM,394,,107,"Environment, Society, and Government",C Keith Head,48,76.3,76.0,72.8,82.3,90.0,57.0,0,0,2,1,3,4,12,8,11,3,4
UBCV,2023,W,COMM,394,,108,"Environment, Society, and Government",C Keith Head,46,74.5,72.5,69.0,79.3,94.0,57.0,0,0,1,0,4,14,10,5,5,4,3
UBCV,2023,W,COMM,394,,201,"Environment, Society, and Government",Isaac Holloway,35,73.2,72.0,69.0,77.0,90.0,62.0,0,0,0,2,1,14,7,4,5,1,1
UBCV,2023,W,COMM,394,,202,"Environment, Society, and Government",Isaac Holloway,48,78.2,77.5,73.0,83.8,90.0,63.0,0,0,0,1,3,4,9,8,12,5,4
UBCV,2023,W,COMM,394,,203,"Environment, Society, and Government",Steven Minns,48,78.5,78.0,75.8,82.0,90.0,70.0,0,0,0,0,0,2,10,17,13,5,1
UBCV,2023,W,COMM,394,,204,"Environment, Society, and Government",Isaac Holloway,48,76.4,77.0,73.0,82.0,90.0,38.0,1,0,0,2,2,4,8,11,14,5,1
UBCV,2023,W,COMM,394,,205,"Environment, Society, and Government",Adam Pankratz,47,76.0,76.0,74.0,80.0,82.0,52.0,0,1,0,0,0,2,17,13,14,0,0
UBCV,2023,W,COMM,394,,206,"Environment, Society, and Government",Adam Pankratz,47,76.2,76.0,74.0,80.0,87.0,49.0,1,0,0,0,0,3,14,16,9,4,0
UBCV,2023,W,COMM,394,,207,"Environment, Society, and Government",Steven Minns,48,77.0,78.0,73.0,81.0,88.0,45.0,1,0,0,0,0,7,9,13,10,8,0
UBCV,2023,W,COMM,394,,208,"Environment, Society, and Government",Steven Minns,44,78.0,78.0,76.0,81.3,92.0,32.0,1,0,0,0,0,2,7,14,12,7,1
UBCV,2023,W,COMM,395,,101,Business Communications,Cameron Morrell,40,73.8,75.0,72.0,78.0,85.0,57.0,0,0,3,0,2,4,14,13,3,1,0
UBCV,2023,W,COMM,395,,102,Business Communications,Cameron Morrell,40,75.1,78.0,72.5,81.3,86.0,51.0,0,2,2,1,1,4,4,11,12,3,0
UBCV,2023,W,COMM,395,,103,Business Communications,Cameron Morrell,38,72.5,76.0,65.3,80.8,87.0,50.0,0,4,3,1,2,3,5,8,11,1,0
UBCV,2023,W,COMM,395,,104,Business Communications,Yao Chu Chen,40,76.5,76.0,74.0,81.3,87.0,54.0,0,1,1,0,2,3,9,8,12,4,0
UBCV,2023,W,COMM,395,,105,Business Communications,Yao Chu Chen,40,77.0,77.0,75.0,80.0,85.0,61.0,0,0,0,1,1,4,6,15,10,3,0
