Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,HIST,235,,101,History of Canada: Moments that Matter,Michel Ducharme,84,71.7,76.0,65.3,81.0,93.0,0.0,5,3,2,7,4,5,12,9,19,7,5
UBCV,2023,W,HIST,236,,201,"Public History in Canada: Memory, Representation, and Interpretation",Tamara Myers,64,77.0,81.0,74.0,83.0,90.0,26.0,3,1,0,0,2,3,8,4,34,7,1
UBCV,2023,W,HIST,237,A,201,History of the United States,Leslie Paris,40,66.8,71.0,65.3,79.0,87.0,1.0,5,1,1,1,4,8,4,5,8,1,0
UBCV,2023,W,HIST,240,,101,"Health, Illness and Medicine I: From the Ancient World to the Early Modern Period",John Christopoulos,68,80.4,83.0,77.0,87.0,95.0,35.0,2,0,0,1,2,5,5,5,15,21,9
UBCV,2023,W,HIST,250,A,101,Latin American History,Tucker Sharon,14,82.0,85.5,82.8,86.3,91.0,52.0,0,1,0,0,0,1,0,0,2,6,2
UBCV,2023,W,HIST,260,,101,Science and Society in the Contemporary World,Robert Brain,18,81.7,80.0,77.0,87.0,94.0,70.0,0,0,0,0,0,1,2,3,5,3,3
UBCV,2023,W,HIST,270,A,101,China in World History,Leo Shin,42,74.3,80.0,72.0,85.0,92.0,5.0,3,1,1,0,1,1,7,4,9,8,2
UBCV,2023,W,HIST,279,,201,Steppe Empires in World History,Shoufu Yin,47,77.3,85.0,80.0,85.0,91.0,0.0,3,0,0,0,0,1,2,4,11,20,3
UBCV,2023,W,HIST,311,,101,The British Empire after 1850,Lara Silver,34,67.1,78.0,62.0,82.0,94.0,0.0,8,0,0,1,1,4,1,2,8,5,3
UBCV,2023,W,HIST,312,,201,Southern Africa,David Morton,17,74.4,76.0,71.0,81.5,86.0,56.0,0,0,2,1,0,1,1,5,2,3,0
UBCV,2023,W,HIST,313,,201,Africa from Imperialism to Independence,David Morton,31,73.0,76.0,70.0,85.0,91.0,0.0,1,2,1,0,1,3,6,5,2,5,3
UBCV,2023,W,HIST,319,,201,"Britain, 1945 to the Present",Michael Lanthier,31,67.3,75.0,68.0,77.0,87.0,0.0,4,0,1,1,1,3,7,7,3,2,0
UBCV,2023,W,HIST,323,,101,"Empires, Wars, and Revolutions in Europe and the Americas,1763-1838",Michel Ducharme,31,67.5,74.0,64.0,76.5,92.0,0.0,2,1,2,2,1,4,5,5,4,0,1
UBCV,2023,W,HIST,324,,201,"Inventing Canada, 1840-1896",Michel Ducharme,27,68.8,71.5,66.5,77.8,92.0,0.0,2,1,1,2,1,6,4,3,3,2,1
UBCV,2023,W,HIST,325,,101,"Canada 1896-1945: Boom, Bust and War",Colin Grittner,45,75.0,76.0,69.0,82.0,90.0,35.0,1,1,0,1,1,10,4,10,8,5,1
UBCV,2023,W,HIST,330,,101,History of the Global Financial Order,Hicham Safieddine,40,75.6,77.0,72.8,81.0,86.0,15.0,1,0,0,0,2,6,5,11,11,4,0
UBCV,2023,W,HIST,333,C,001,Third-Year Honours Seminar,Sara Knutson,7,87.0,87.0,85.0,88.5,90.0,85.0,0,0,0,0,0,0,0,0,0,6,1
UBCV,2023,W,HIST,334,,101,"African-American History, 1450 - 1850",Crystal Webster,37,85.6,90.0,83.5,93.0,96.0,23.0,1,1,0,0,0,0,1,1,5,6,16
UBCV,2023,W,HIST,335,,201,"African-American History, 1850 to the Present",Crystal Webster,40,87.3,88.0,84.0,92.8,94.0,64.0,0,0,0,0,1,0,0,3,7,9,18
UBCV,2023,W,HIST,336,,201,Imperial and Colonial Archaeology and Museums,Bonnie Effros,26,68.3,77.0,73.0,82.0,87.0,0.0,4,0,0,1,0,0,4,7,6,3,0
UBCV,2023,W,HIST,341,,101,Medieval Jewish History,Richard Menkis,21,75.4,80.0,72.0,81.0,91.0,34.0,1,0,1,0,0,2,3,2,10,0,1
UBCV,2023,W,HIST,352,,101,Modern Middle Eastern History,Hicham Safieddine,42,76.4,80.0,76.0,83.0,90.0,13.0,2,2,0,0,0,1,3,10,14,7,1
UBCV,2023,W,HIST,353,B,201,Special Topics in Middle Eastern History,Sara Knutson,23,79.4,84.0,77.5,89.5,93.0,37.0,2,0,0,0,1,1,0,2,4,4,5
UBCV,2023,W,HIST,354,,201,The Ottoman Empire,Eyyup Ozyuksel,15,81.7,80.0,70.0,92.5,100.0,50.0,0,1,0,0,0,4,0,0,3,1,6
UBCV,2023,W,HIST,356,,201,Twentieth-Century Germany,Eagle Glassheim,51,76.7,80.0,76.5,83.0,91.0,16.0,2,1,1,0,2,3,1,12,18,10,1
UBCV,2023,W,HIST,357,,201,History of Mexico,Tucker Sharon,34,71.4,81.0,68.0,86.0,91.0,0.0,5,1,1,0,1,1,1,5,7,8,3
UBCV,2023,W,HIST,363,,101,Europe in the Early Middle Ages,Courtney Booker,35,76.9,78.0,73.0,84.0,88.0,56.0,0,0,2,2,0,3,4,5,11,4,0
UBCV,2023,W,HIST,364,,201,Europe in the Late Middle Ages,Joshua Timmermann,27,80.3,83.0,76.5,86.0,96.0,32.0,1,0,1,0,0,0,1,5,6,8,4
UBCV,2023,W,HIST,365,,101,Europe During the Renaissance,John Christopoulos,47,75.7,78.0,72.3,81.0,90.0,44.0,1,1,1,3,3,1,4,12,16,2,2
UBCV,2023,W,HIST,366,,201,Europe During the Reformation,John Christopoulos,47,76.7,80.0,74.0,83.0,94.0,36.0,1,1,0,2,2,4,3,8,18,5,1
UBCV,2023,W,HIST,367,,101,Europe in the Age of the Enlightenment,Mary Matheson,17,61.4,65.5,54.3,74.8,88.0,9.0,3,1,1,3,0,2,2,0,1,3,0
UBCV,2023,W,HIST,368,,201,Europe in the 19th Century,Mary Matheson,18,67.3,70.0,58.0,78.5,89.0,35.0,3,0,2,0,1,2,1,2,2,2,0
UBCV,2023,W,HIST,369,,101,"Europe, 1900-1950",Michael Lanthier,59,73.8,77.0,74.0,80.0,91.0,15.0,3,1,2,2,2,3,8,19,13,3,1
UBCV,2023,W,HIST,370,,201,Europe Since 1950,Michael Lanthier,28,75.2,76.0,71.0,80.0,88.0,52.0,0,1,0,0,1,6,4,7,7,1,0
UBCV,2023,W,HIST,373,,101,History of Hong Kong,Clement Tong,48,81.0,85.0,75.0,89.0,94.0,19.0,1,0,0,1,5,1,4,2,5,15,11
UBCV,2023,W,HIST,376,A,201,Modern Japanese History Since 1830,Kelly McCormick,55,78.4,82.0,79.0,86.0,91.0,2.0,4,0,1,0,0,0,1,12,15,15,4
UBCV,2023,W,HIST,379,,201,History of Later Imperial China,Leo Shin,15,77.5,79.0,77.0,82.0,92.0,40.0,1,0,0,0,1,0,0,7,2,1,2
UBCV,2023,W,HIST,380,A,201,"The Making of Modern China: Nationalism, War, Revolution",Timothy Cheek,58,79.9,85.0,74.5,88.0,95.0,0.0,3,0,0,2,1,2,6,1,9,18,12
UBCV,2023,W,HIST,381,,101,Imperialism and Nationalism in Southeast Asia,John Roosa,39,80.7,82.5,77.0,87.8,91.0,48.0,1,0,0,0,1,2,3,8,7,12,4
UBCV,2023,W,HIST,382,,201,Post-Colonial Southeast Asia,John Roosa,51,81.6,83.0,80.0,86.0,91.0,45.0,1,0,0,1,0,2,3,4,19,16,3
UBCV,2023,W,HIST,384,,101,The Making of Modern Sikhism,Sukhdeep Sembi,36,89.0,90.0,88.5,92.0,95.0,50.0,0,1,0,0,0,0,0,0,1,10,23
UBCV,2023,W,HIST,385,,101,India from Raj to Republic,Anne Murphy,43,80.0,81.0,76.3,87.0,94.0,41.0,1,1,0,1,0,4,3,6,11,7,8
UBCV,2023,W,HIST,386,A,101,Korea Since 1860,Avram Agov,48,85.9,87.0,83.0,89.0,98.0,62.0,0,0,0,1,1,0,0,3,9,24,9
UBCV,2023,W,HIST,388,,201,"India in the Early Modern World: Kings, Courtesans, and Saints",Anne Murphy,32,78.7,82.0,76.0,85.0,96.0,28.0,1,1,0,0,2,1,2,3,10,6,3
UBCV,2023,W,HIST,390,A,101,Topics in History,Tamara Myers,15,80.1,80.0,76.5,83.0,90.0,74.0,0,0,0,0,0,0,2,4,6,1,1
UBCV,2023,W,HIST,391,,101,Human Rights in World History,John Roosa,104,78.6,82.5,75.3,85.0,92.0,27.0,5,1,0,2,1,3,14,12,30,31,3
UBCV,2023,W,HIST,393,,101,Introduction to History and Philosophy of Science,Alan Walter Richardson,15,79.2,80.0,71.8,85.8,90.0,69.0,0,0,0,0,0,4,2,0,3,3,2
UBCV,2023,W,HIST,394,,101,"Darwin, Evolution, and Modern History",John Henry Beatty,20,73.4,71.0,63.8,85.0,91.0,51.0,0,1,2,2,1,4,1,0,1,4,2
UBCV,2023,W,HIST,397,,201,Environmental History of the Modern World,Eagle Glassheim,27,79.2,82.5,79.0,85.0,88.0,52.0,1,1,0,1,0,1,2,2,7,11,0
UBCV,2023,W,HIST,400,,101,The Practice of Oral History,Anne Murphy,23,84.8,87.0,82.0,90.5,94.0,48.0,1,0,0,0,0,0,1,2,5,4,10
UBCV,2023,W,HIST,402,A,201,Problems in International Relations,Jeffrey Byrne,7,80.7,83.0,81.0,83.5,87.0,66.0,0,0,0,0,1,0,0,0,5,1,0
UBCV,2023,W,HIST,402,C,101,Problems in International Relations,Jeffrey Byrne,9,73.6,84.0,72.5,87.8,92.0,22.0,1,1,0,0,0,0,0,0,3,1,2
UBCV,2023,W,HIST,403,A,201,Seminar in the History of International Relations,Steven Hugh Lee,17,67.2,75.0,66.8,83.5,90.0,0.0,3,0,0,1,0,3,1,1,3,3,1
UBCV,2023,W,HIST,403,B,101,Seminar in the History of International Relations,Jeffrey Byrne,14,75.8,78.0,69.0,83.0,90.0,60.0,0,0,0,2,1,1,1,3,3,1,1
UBCV,2023,W,HIST,403,C,101,Seminar in the History of International Relations,Michael Lanthier,18,77.8,78.0,75.0,82.3,91.0,66.0,0,0,0,0,2,0,4,6,4,1,1
UBCV,2023,W,HIST,403,D,201,Seminar in the History of International Relations,Benjamin Bryce,18,82.1,83.0,78.0,84.0,91.0,68.0,0,0,0,0,0,1,0,4,8,2,2
UBCV,2023,W,HIST,403,E,101,Seminar in the History of International Relations,Pheroze Unwalla,17,78.6,80.0,73.0,85.0,89.0,59.0,0,0,1,1,0,2,2,2,3,6,0
UBCV,2023,W,HIST,406,,101,The Second World War,David Borys,48,76.6,78.0,68.8,85.3,99.0,39.0,2,1,3,2,3,4,6,5,9,5,8
UBCV,2023,W,HIST,408,,101,U.S. Foreign Relations from Independence to World War II,Jessica Wang,41,74.3,75.0,70.3,79.8,89.0,55.0,0,0,3,1,3,6,7,8,8,2,0
UBCV,2023,W,HIST,409,,201,U.S. Foreign Relations since 1945,Lara Silver,61,75.8,80.0,76.0,85.0,93.0,0.0,3,0,4,2,1,2,3,14,16,13,3
UBCV,2023,W,HIST,414,,101,Constitutions in Canadian History: From Pre-Contact to the Charter of Rights,Bradley Miller,17,75.6,75.0,72.0,81.5,88.0,50.0,0,1,0,0,0,2,5,2,2,4,0
UBCV,2023,W,HIST,415,,101,History of Vancouver,Meghan Longstaffe,32,73.5,75.0,67.0,79.3,88.0,53.0,0,1,1,4,2,2,5,6,3,4,0
UBCV,2023,W,HIST,420,C,201,Topics in Canadian History,Meghan Longstaffe,10,77.6,77.5,72.3,82.5,88.0,67.0,0,0,0,0,1,1,3,0,3,2,0
UBCV,2023,W,HIST,420,D,201,Topics in Canadian History,Laura Ishiguro,46,77.0,80.0,76.0,85.0,92.0,0.0,2,2,1,0,0,1,4,8,11,7,9
UBCV,2023,W,HIST,421,A,101,Honours Tutorial,Crystal Webster,6,83.5,84.5,83.3,85.8,87.0,76.0,0,0,0,0,0,0,0,1,2,3,0
UBCV,2023,W,HIST,425,,001,War and Society,Jack Fairey,72,80.1,82.0,78.0,86.0,92.0,24.0,1,3,0,0,0,4,3,10,24,21,5
UBCV,2023,W,HIST,432,,001,International Relations in the Twentieth Century,Michael Lanthier;Lara Silver,80,74.0,78.0,70.0,82.0,93.0,29.0,3,3,1,6,3,8,11,15,13,9,4
UBCV,2023,W,HIST,433,,001,Fourth-Year Honours Seminar,Bradley Miller,12,82.2,82.5,82.0,83.5,88.0,70.0,0,0,0,0,0,1,0,0,8,3,0
UBCV,2023,W,HIST,441,,101,History of the Holocaust,Richard Menkis,30,73.4,77.5,67.0,84.5,87.0,6.0,1,0,1,2,4,1,4,3,6,8,0
UBCV,2023,W,HIST,449,,001,Honours Essay,Bradley Miller,12,86.3,86.0,85.0,89.0,92.0,78.0,0,0,0,0,0,0,0,1,1,6,3
UBCV,2023,W,HIST,460,,201,Revolution and Resistance in the Third World,Jeffrey Byrne,12,80.0,81.0,80.0,83.5,87.0,61.0,0,0,0,1,0,0,1,0,7,2,0
UBCV,2023,W,HIST,464,,201,First Contacts in the Pacific,Coll Thrush,43,73.9,83.5,74.0,89.0,91.0,0.0,4,0,1,1,2,0,3,4,7,8,8
UBCV,2023,W,HIST,482,,101,Chinese Migration,Henry Yu,14,85.1,86.5,82.5,88.0,88.0,78.0,0,0,0,0,0,0,0,1,4,9,0
UBCV,2023,W,HIST,484,,201,East Asian Military systems and warfare China,Clement Tong,41,77.9,85.0,76.0,89.0,93.0,2.0,2,1,1,0,3,2,1,1,9,11,10
UBCV,2023,W,HIST,488,A,201,Special Topics in Asian History,Shoufu Yin,21,83.9,85.0,82.0,85.0,90.0,75.0,0,0,0,0,0,0,1,0,5,10,1
UBCV,2023,W,HIST,490,L,101,Seminar for Majors in History,Xian Wang,18,73.1,80.5,73.3,83.8,92.0,0.0,2,0,0,0,0,2,1,2,7,3,1
UBCV,2023,W,HIST,490,N,101,Seminar for Majors in History,Courtney Booker,18,78.8,79.0,75.0,82.0,88.0,70.0,0,0,0,0,0,1,5,5,3,4,0
UBCV,2023,W,HIST,490,Q,101,Seminar for Majors in History,Eagle Glassheim,12,76.2,80.0,77.8,82.3,91.0,24.0,1,0,0,0,0,0,1,2,6,1,1
UBCV,2023,W,HIST,490,R,101,Seminar for Majors in History,Kelly McCormick,14,81.5,83.0,79.0,86.3,88.0,68.0,0,0,0,0,0,1,1,1,4,5,0
UBCV,2023,W,HIST,490,S,201,Seminar for Majors in History,Michel Ducharme,11,70.7,77.0,68.5,79.0,87.0,32.0,1,1,0,0,1,1,1,3,1,2,0
UBCV,2023,W,HIST,490,Z,201,Seminar for Majors in History,Tamara Myers,11,79.5,83.0,78.0,85.5,93.0,41.0,1,0,0,0,0,0,0,3,3,3,1
UBCV,2023,W,HIST,525,,101,Professional Development for Historians,Bonnie Effros,10,84.4,84.0,83.3,84.8,88.0,83.0,0,0,0,0,0,0,0,0,7,3,0
UBCV,2023,W,HIST,548,D,101,Historiography,Shoufu Yin,13,86.8,86.0,86.0,88.0,91.0,84.0,0,0,0,0,0,0,0,0,1,10,2
UBCV,2023,W,HIST,561,,101,Readings in Chinese History (post-1911),Timothy Cheek,13,86.4,86.0,85.3,88.0,88.0,84.0,0,0,0,0,0,0,0,0,1,9,0
UBCV,2023,W,HIST,575,,201,Readings in International and Global History,Laura Ishiguro,8,77.0,86.0,80.0,87.3,90.0,27.0,1,0,0,0,0,1,0,0,1,4,1
UBCV,2023,W,HIST,595,A,201,Public History,Richard Menkis,9,87.8,88.0,87.0,90.0,92.0,80.0,0,0,0,0,0,0,0,0,1,5,3
UBCV,2023,W,HIST,599,,201,M.A. Research Seminar,Robert Brain,10,88.1,88.0,87.0,89.0,92.0,85.0,0,0,0,0,0,0,0,0,0,8,2
