Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,BUSI,293,,201,Introductory Financial Accounting,Haley McCormack,53,73.7,78.0,70.5,84.5,96.0,11.0,3,1,2,4,1,2,9,6,10,10,3
UBCV,2023,W,BUSI,293,,202,Introductory Financial Accounting,Alina McGuinness,48,73.5,80.0,60.5,87.5,96.0,4.0,4,3,1,5,2,2,3,0,6,9,8
UBCV,2023,W,BUSI,294,,101,Introductory Management Accounting,Aziz Rajwani,22,60.1,61.0,50.0,74.0,93.0,19.0,4,4,0,4,1,1,2,2,2,0,1
UBCV,2023,W,BUSI,294,,102,Introductory Management Accounting,Alina McGuinness,64,70.1,72.0,64.0,81.5,96.0,23.0,8,1,3,3,7,7,5,6,9,5,9
UBCV,2023,W,BUSI,294,,201,Introductory Management Accounting,Richard Wong,63,71.8,76.0,59.5,81.8,92.0,45.0,2,4,10,1,5,4,4,14,7,5,6
UBCV,2023,W,BUSI,294,,202,Introductory Management Accounting,Alina McGuinness,52,75.1,78.0,68.5,84.5,98.0,6.0,2,1,1,6,2,3,3,8,12,4,9
UBCV,2023,W,BUSI,295,,102,Business Economics,Ocean Lu,93,79.3,80.0,74.0,88.0,97.0,46.0,2,2,2,4,5,3,12,16,8,21,18
UBCV,2023,W,BUSI,295,,202,Business Economics,Ocean Lu,58,72.2,75.5,66.3,81.0,96.0,35.0,2,3,5,3,3,7,4,8,13,2,4
UBCV,2023,W,BUSI,295,,203,Business Economics,Ocean Lu,44,70.2,73.0,65.0,80.0,90.0,6.0,1,4,5,0,3,4,5,7,7,4,1
UBCV,2023,W,BUSI,300,,001,Urban and Real Estate Economics,,44,80.3,82.0,77.0,87.5,96.0,9.0,1,0,0,0,0,4,2,6,10,5,7
UBCV,2023,W,BUSI,300,,002,Urban and Real Estate Economics,,90,71.2,78.0,67.0,82.5,91.0,0.0,7,0,0,5,4,5,6,7,15,7,3
UBCV,2023,W,BUSI,330,,001,Foundations of Real Estate Appraisal,,175,67.8,76.0,65.0,81.0,88.0,0.0,21,0,0,8,9,13,12,25,29,13,0
UBCV,2023,W,BUSI,330,,002,Foundations of Real Estate Appraisal,,170,61.8,70.0,56.0,78.0,88.0,0.0,28,0,0,3,16,9,16,15,13,7,0
UBCV,2023,W,BUSI,331,,001,Real Estate Investment Analysis and Advanced Income Appraisal,,102,64.3,73.0,60.0,81.0,88.0,0.0,15,0,0,10,6,4,13,8,16,9,0
UBCV,2023,W,BUSI,331,,002,Real Estate Investment Analysis and Advanced Income Appraisal,,96,66.5,72.0,60.0,81.0,90.0,0.0,11,0,0,5,3,6,5,6,8,6,1
UBCV,2023,W,BUSI,335,,101,Information Systems,Alym Amlani,41,77.0,79.0,67.5,85.5,98.0,50.0,0,1,5,0,4,1,4,5,8,5,7
UBCV,2023,W,BUSI,335,,102,Information Systems,Alym Amlani,53,74.5,77.0,63.5,84.0,95.0,50.0,0,2,5,6,2,3,4,6,10,6,7
UBCV,2023,W,BUSI,335,,201,Information Systems,Alym Amlani,61,72.0,74.0,61.8,82.0,97.0,39.0,3,4,4,7,3,5,8,4,10,4,8
UBCV,2023,W,BUSI,335,,202,Information Systems,Alym Amlani,56,74.6,78.0,68.5,82.8,97.0,21.0,4,0,3,1,3,4,5,8,13,8,5
UBCV,2023,W,BUSI,344,,001,Statistical and Computer Applications in Valuation,,44,63.2,69.0,63.5,76.0,89.0,2.0,5,0,0,3,3,6,4,5,4,1,0
UBCV,2023,W,BUSI,344,,002,Statistical and Computer Applications in Valuation,,45,64.5,70.0,63.3,77.8,85.0,0.0,4,0,0,4,6,3,3,6,3,1,0
UBCV,2023,W,BUSI,352,,001,Case Studies in Residential Valuation,,56,73.4,73.0,68.0,80.0,91.0,60.0,0,0,0,6,4,7,7,4,9,3,1
UBCV,2023,W,BUSI,352,,002,Case Studies in Residential Valuation,,49,75.7,79.0,74.0,82.5,94.0,5.0,2,0,0,1,0,3,6,8,11,2,2
UBCV,2023,W,BUSI,353,,101,Intermediate Financial Accounting I,Tajinder Singh,43,75.2,77.0,65.0,86.5,99.0,42.0,1,4,1,3,3,3,6,4,4,4,10
UBCV,2023,W,BUSI,353,,102,Intermediate Financial Accounting I,Douglas Yee,59,70.5,72.0,60.0,86.0,100.0,19.0,10,2,0,4,4,6,4,3,5,6,11
UBCV,2023,W,BUSI,353,,201,Intermediate Financial Accounting I,Tajinder Singh,53,77.1,80.0,68.8,90.0,96.0,45.0,5,0,1,2,4,5,4,2,10,5,14
UBCV,2023,W,BUSI,353,,202,Intermediate Financial Accounting I,Douglas Yee,54,71.0,74.0,60.0,86.5,100.0,5.0,7,4,0,5,2,1,6,3,4,5,11
UBCV,2023,W,BUSI,354,,101,Cost Accounting,Alina McGuinness,42,74.6,74.0,68.0,83.0,92.0,42.0,1,1,2,2,2,4,9,4,6,6,4
UBCV,2023,W,BUSI,354,,102,Cost Accounting,Alina McGuinness,47,69.3,69.0,64.5,76.0,92.0,5.0,1,2,1,7,3,12,7,6,2,4,2
UBCV,2023,W,BUSI,354,,201,Cost Accounting,Alina McGuinness,39,75.1,76.0,64.5,87.5,94.0,39.0,1,0,3,5,2,4,3,3,5,4,8
UBCV,2023,W,BUSI,354,,202,Cost Accounting,Alina McGuinness,52,73.7,74.0,65.0,85.3,95.0,32.0,1,3,3,3,5,4,9,4,6,8,6
UBCV,2023,W,BUSI,355,,101,Introduction to Income Tax,Grant Lee,45,67.6,68.0,55.0,85.0,99.0,28.0,6,5,4,2,4,2,4,2,4,7,5
UBCV,2023,W,BUSI,355,,102,Introduction to Income Tax,Richard Wong,69,71.9,76.0,65.0,81.0,97.0,23.0,5,3,3,1,8,4,7,11,9,6,6
UBCV,2023,W,BUSI,355,,201,Introduction to Income Tax,Grant Lee,41,71.2,70.0,63.8,85.3,96.0,36.0,3,4,0,3,6,5,2,3,3,6,5
UBCV,2023,W,BUSI,355,,202,Introduction to Income Tax,Erin Egeland,49,73.4,76.0,70.3,80.0,97.0,25.0,1,1,1,5,2,3,8,11,7,6,1
UBCV,2023,W,BUSI,370,,101,Business Finance,Aziz Rajwani,20,58.0,50.0,50.0,68.0,94.0,11.0,2,7,0,1,2,1,0,0,1,2,1
UBCV,2023,W,BUSI,370,,102,Business Finance,Persis Ahrestani,74,74.6,74.5,68.5,82.8,93.0,40.0,1,2,1,6,4,7,16,9,10,11,3
UBCV,2023,W,BUSI,370,,201,Business Finance,Aziz Rajwani,19,71.4,80.0,62.0,84.0,92.0,28.0,2,2,0,1,1,1,0,1,5,2,2
UBCV,2023,W,BUSI,370,,202,Business Finance,Persis Ahrestani,67,73.7,74.5,68.0,80.0,88.0,50.0,0,1,4,3,8,10,10,9,17,4,0
UBCV,2023,W,BUSI,393,,101,Introduction to Business Law,Praveen Sandhu,63,77.0,79.0,72.3,85.8,96.0,32.0,1,4,1,0,5,4,6,12,11,13,5
UBCV,2023,W,BUSI,393,,102,Introduction to Business Law,Barbara Cox,37,73.6,74.5,67.0,82.3,94.0,47.0,1,0,1,4,1,2,5,5,4,3,2
UBCV,2023,W,BUSI,393,,201,Introduction to Business Law,Devin Kanhai,64,72.7,75.0,65.0,83.0,94.0,5.0,2,1,5,6,6,9,4,8,8,11,3
UBCV,2023,W,BUSI,393,,202,Introduction to Business Law,Barbara Cox,31,58.8,69.0,42.0,82.0,96.0,6.0,11,1,1,1,0,1,3,2,4,3,2
UBCV,2023,W,BUSI,398,,001,Residential Property Guided Case Study,,36,72.8,81.0,74.3,83.0,87.0,0.0,1,0,0,3,0,0,0,3,8,1,0
UBCV,2023,W,BUSI,400,,001,Residential Property Analysis,,81,75.6,81.0,76.0,84.0,90.0,0.0,4,0,0,0,0,3,8,10,24,13,1
UBCV,2023,W,BUSI,400,,002,Residential Property Analysis,,80,79.9,83.0,79.5,86.5,91.0,0.0,3,0,0,0,1,1,2,10,23,23,4
UBCV,2023,W,BUSI,401,,001,Commercial Property Analysis,,81,68.0,78.0,71.0,81.0,87.0,0.0,9,0,0,0,3,6,10,16,13,7,0
UBCV,2023,W,BUSI,401,,002,Commercial Property Analysis,,72,77.2,77.0,73.0,81.0,93.0,65.0,0,0,0,0,5,5,7,13,14,4,1
UBCV,2023,W,BUSI,414,,101,Data Visualization and Business Analytics,Alym Amlani,58,75.1,74.0,69.0,83.0,90.0,45.0,1,0,1,2,6,8,12,7,6,9,4
UBCV,2023,W,BUSI,414,,102,Data Visualization and Business Analytics,Alym Amlani,49,74.4,76.5,69.8,85.0,95.0,37.0,2,1,3,2,2,6,5,8,6,11,2
UBCV,2023,W,BUSI,414,,201,Data Visualization and Business Analytics,Alym Amlani,35,78.2,80.0,76.0,85.0,92.0,52.0,0,2,0,0,3,2,1,7,9,9,2
UBCV,2023,W,BUSI,414,,202,Data Visualization and Business Analytics,Alym Amlani,53,71.6,74.0,66.0,83.0,90.0,15.0,7,0,0,3,5,3,9,6,7,12,1
UBCV,2023,W,BUSI,433,,001,Real Estate Business,,28,60.3,68.0,61.0,73.0,80.0,0.0,5,0,0,2,4,4,4,2,2,0,0
UBCV,2023,W,BUSI,433,,002,Real Estate Business,,27,73.6,74.0,69.8,81.3,87.0,46.0,1,0,0,1,0,5,2,2,3,2,0
UBCV,2023,W,BUSI,441,,001,Real Estate Management I,,9,78.6,78.0,75.0,85.0,86.0,69.0,0,0,0,0,0,1,2,3,0,3,0
UBCV,2023,W,BUSI,441,,002,Real Estate Management I,,6,83.6,85.0,79.0,86.0,90.0,78.0,,,,,,,,,,,
UBCV,2023,W,BUSI,442,,001,Case Studies in Appraisal I,,41,73.2,79.5,73.0,83.0,90.0,0.0,3,0,0,1,0,3,2,7,12,3,1
UBCV,2023,W,BUSI,442,,002,Case Studies in Appraisal I,,61,76.2,81.0,75.0,84.0,88.0,8.0,2,0,0,1,1,3,6,6,15,8,0
UBCV,2023,W,BUSI,443,,001,Assessment Administration,,45,73.1,79.0,73.0,83.0,91.0,10.0,4,0,0,0,1,3,5,6,12,5,1
UBCV,2023,W,BUSI,443,,002,Assessment Administration,,42,80.0,81.5,76.3,84.8,90.0,60.0,0,0,0,1,1,1,4,5,13,8,1
UBCV,2023,W,BUSI,444,,001,Computer Aided Mass Property Assessment,,13,70.8,76.0,70.5,79.0,85.0,22.0,1,0,0,0,0,3,1,4,1,1,0
UBCV,2023,W,BUSI,444,,002,Computer Aided Mass Property Assessment,,24,74.4,77.5,74.3,80.8,86.0,0.0,1,0,0,0,0,2,6,5,6,2,0
UBCV,2023,W,BUSI,445,,001,Real Estate Development I,,31,75.8,82.0,72.0,85.0,93.0,2.0,1,0,0,1,0,3,4,1,7,5,1
UBCV,2023,W,BUSI,445,,002,Real Estate Development I,,30,71.6,82.0,74.0,85.0,89.0,3.0,3,0,0,0,1,1,2,1,6,7,0
UBCV,2023,W,BUSI,446,,001,Real Estate Development II,,13,83.4,84.5,81.0,86.0,92.0,72.0,0,0,0,0,0,0,2,0,3,3,2
UBCV,2023,W,BUSI,446,,002,Real Estate Development II,,24,83.5,84.0,80.5,87.5,91.0,73.0,0,0,0,0,0,0,2,3,7,9,2
UBCV,2023,W,BUSI,450,,101,Intermediate Financial Accounting II,Douglas Yee,53,71.3,73.0,61.8,83.5,95.0,9.0,3,5,3,3,6,5,3,6,5,6,7
UBCV,2023,W,BUSI,450,,102,Intermediate Financial Accounting II,Douglas Yee,36,72.3,73.0,65.0,87.0,99.0,23.0,2,1,1,4,5,2,3,3,3,2,7
UBCV,2023,W,BUSI,450,,201,Intermediate Financial Accounting II,Tajinder Singh,36,78.1,82.0,66.5,89.0,96.0,48.0,1,1,1,2,5,1,3,2,4,6,9
UBCV,2023,W,BUSI,450,,202,Intermediate Financial Accounting II,Robert Brian Bruce,56,70.9,73.0,60.0,85.0,97.0,0.0,7,1,1,7,4,7,3,1,9,6,10
UBCV,2023,W,BUSI,451,,002,Real Estate Management II,,7,92.0,92.0,92.0,92.0,92.0,92.0,,,,,,,,,,,
UBCV,2023,W,BUSI,452,,001,Case Studies in Appraisal II,,34,82.2,83.5,78.0,88.5,97.0,60.0,0,0,0,2,0,0,3,5,9,4,7
UBCV,2023,W,BUSI,452,,002,Case Studies in Appraisal II,,50,86.6,87.5,83.8,90.3,98.0,71.0,0,0,0,0,0,1,0,3,10,10,12
UBCV,2023,W,BUSI,453,,101,Advanced Financial Accounting,Barbara Wyntjes,30,70.0,69.0,60.0,80.0,95.0,50.0,0,3,2,8,1,2,2,1,4,2,4
UBCV,2023,W,BUSI,453,,102,Advanced Financial Accounting,Barbara Wyntjes,53,69.0,71.0,61.0,85.0,99.0,3.0,6,2,0,6,9,2,8,3,0,4,9
UBCV,2023,W,BUSI,453,,201,Advanced Financial Accounting,Barbara Wyntjes,47,70.4,72.0,63.0,80.0,97.0,29.0,4,3,0,5,2,7,6,3,8,7,2
UBCV,2023,W,BUSI,453,,202,Advanced Financial Accounting,Barbara Wyntjes,64,67.7,68.0,60.0,81.5,98.0,27.0,9,5,1,9,5,8,3,3,5,4,10
UBCV,2023,W,BUSI,455,,101,Principles of Auditing,Douglas Mowbray,24,78.0,77.0,73.8,84.3,90.0,65.0,0,0,0,0,2,3,3,6,4,5,1
UBCV,2023,W,BUSI,455,,102,Principles of Auditing,Mary Chong,45,70.3,72.0,61.0,78.5,95.0,4.0,1,4,0,7,5,2,7,7,4,5,2
UBCV,2023,W,BUSI,455,,201,Principles of Auditing,Douglas Mowbray,51,77.2,77.0,72.5,81.5,93.0,59.0,0,0,1,1,1,7,10,13,10,5,3
UBCV,2023,W,BUSI,455,,202,Principles of Auditing,Douglas Yee,38,75.5,76.0,66.0,87.8,99.0,45.0,1,3,1,2,4,2,5,4,2,6,8
UBCV,2023,W,BUSI,460,,001,Critical Analysis and Forecasting in Real Estate,,37,60.1,68.0,62.0,76.0,91.0,0.0,5,0,0,2,6,4,1,6,2,0,1
UBCV,2023,W,BUSI,460,,002,Critical Analysis and Forecasting in Real Estate,,32,69.4,72.0,68.0,76.5,85.0,8.0,1,0,0,0,4,3,6,3,1,1,0
UBCV,2023,W,BUSI,493,,101,Strategic Management in Business,Megan Hamilton,24,77.3,78.0,70.8,86.3,93.0,47.0,1,0,0,1,2,3,3,4,3,3,4
UBCV,2023,W,BUSI,493,,102,Strategic Management in Business,Megan Hamilton,32,72.9,72.0,68.5,82.0,95.0,6.0,1,0,0,5,1,8,3,2,5,2,4
UBCV,2023,W,BUSI,493,,201,Strategic Management in Business,Megan Hamilton,46,75.3,75.0,69.5,82.0,90.0,60.0,0,0,0,6,3,6,9,6,8,6,2
UBCV,2023,W,BUSI,493,,202,Strategic Management in Business,Megan Hamilton,31,74.3,73.5,71.0,79.0,90.0,55.0,0,0,1,1,3,5,11,1,5,1,2
UBCV,2023,W,BUSI,499,,001,Income Property Guided Case Study,,38,71.1,85.0,78.0,87.0,90.0,0.0,3,0,0,0,0,0,1,1,3,8,1
