Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,PHIL,120,,99C,Introduction to Critical Thinking,Alexandre Korolev,149,79.5,85.0,72.5,91.5,97.0,3.0,3,10,7,3,3,9,9,15,13,29,46
UBCV,2023,W,PHIL,120,,001,Introduction to Critical Thinking,Alexandre Korolev,114,77.3,80.0,72.0,88.0,97.0,22.0,4,2,5,5,8,3,12,10,19,18,23
UBCV,2023,W,PHIL,120,,002,Introduction to Critical Thinking,Aaron Henry,117,69.6,72.0,61.3,82.8,99.0,0.0,11,8,1,11,13,11,7,10,15,14,13
UBCV,2023,W,PHIL,125,,001,Introduction to Scientific Reasoning,Alexandre Korolev,29,76.2,81.5,70.8,85.3,93.0,0.0,2,0,0,0,2,4,1,1,10,5,3
UBCV,2023,W,PHIL,125,,002,Introduction to Scientific Reasoning,Jasper Heaton,59,86.1,88.0,83.0,90.0,96.0,62.0,0,0,0,1,2,0,1,5,9,22,18
UBCV,2023,W,PHIL,125,,003,Introduction to Scientific Reasoning,Leslie Burkholder,136,84.9,90.0,77.0,97.0,99.0,4.0,3,1,5,6,3,4,9,4,16,15,67
UBCV,2023,W,PHIL,211,,001,Greek Philosophy I: Socrates and Plato,Michael Griffin,63,76.1,79.0,71.3,83.0,93.0,8.0,1,0,2,6,1,5,7,12,13,7,6
UBCV,2023,W,PHIL,212,,001,Greek Philosophy II: Aristotle and After,Sylvia Berryman,16,70.6,72.5,63.0,77.0,88.0,51.0,0,2,1,2,0,1,2,3,1,2,0
UBCV,2023,W,PHIL,220,,99A,Symbolic Logic,Leslie Burkholder,201,81.1,87.0,77.0,94.0,98.0,0.0,13,5,4,4,4,6,9,10,23,40,78
UBCV,2023,W,PHIL,220,,001,Symbolic Logic,Jonathan Ichikawa,147,76.4,80.0,69.0,87.0,100.0,20.0,7,4,2,10,10,12,6,17,31,15,27
UBCV,2023,W,PHIL,220,,002,Symbolic Logic,Jonathan Ichikawa,123,66.2,69.0,58.0,80.0,95.0,5.0,18,4,14,5,9,15,8,13,11,11,7
UBCV,2023,W,PHIL,220,,003,Symbolic Logic,Murat Aydede,40,76.9,87.0,74.5,92.0,99.0,2.0,4,1,1,1,0,2,0,4,4,4,15
UBCV,2023,W,PHIL,220,,006,Symbolic Logic,David Robert Gilbert,73,67.8,70.0,57.0,83.0,97.0,28.0,10,7,7,4,2,6,2,9,9,5,8
UBCV,2023,W,PHIL,220,,007,Symbolic Logic,Jonathan Ichikawa,104,75.6,81.0,69.0,86.0,100.0,11.0,8,3,5,3,3,7,9,12,20,17,16
UBCV,2023,W,PHIL,220,,008,Symbolic Logic,Alexandre Korolev,112,80.2,83.0,75.0,89.0,100.0,31.0,3,4,3,3,2,3,9,7,24,21,26
UBCV,2023,W,PHIL,220,,009,Symbolic Logic,Jonathan Ichikawa,177,70.8,76.0,64.0,85.0,98.0,0.0,17,7,7,8,12,14,14,21,18,24,19
UBCV,2023,W,PHIL,222,,001,Enriched Symbolic Logic,David Robert Gilbert,35,70.6,74.0,61.0,88.5,98.0,0.0,4,2,1,2,2,4,1,2,4,3,6
UBCV,2023,W,PHIL,230,,001,Introduction to Ethics,Alisabeth Ayars,142,77.6,80.0,74.0,83.0,94.0,0.0,3,1,2,6,2,6,20,28,46,19,6
UBCV,2023,W,PHIL,230,,002,Introduction to Ethics,Matthew Bedke,90,75.1,75.0,68.3,81.8,98.0,34.0,2,0,1,3,14,9,16,12,15,8,6
UBCV,2023,W,PHIL,230,,003,Introduction to Ethics,Kimberley Brownlee,63,80.0,83.0,75.5,89.0,96.0,16.0,2,0,1,3,1,2,7,5,14,16,12
UBCV,2023,W,PHIL,235,,001,Contemporary Moral Issues,Rana Ahmad,72,78.1,80.0,75.0,84.0,90.0,57.0,0,0,1,2,4,4,12,11,27,10,1
UBCV,2023,W,PHIL,240,,001,Introduction to Epistemology,Christopher Stephens,68,77.0,80.0,72.0,85.0,92.0,8.0,1,1,2,2,4,5,7,6,18,15,3
UBCV,2023,W,PHIL,240,,002,Introduction to Epistemology,Stefan Lukits,31,77.7,81.5,73.5,86.8,91.0,24.0,2,0,1,1,0,2,3,4,6,8,3
UBCV,2023,W,PHIL,240,,003,Introduction to Epistemology,Christopher Stephens,71,74.9,79.5,70.0,83.0,89.0,6.0,3,1,1,2,4,9,7,6,20,13,0
UBCV,2023,W,PHIL,250,,001,Minds and Machines,Aaron Henry,48,70.6,74.5,62.8,84.3,93.0,15.0,5,2,1,4,3,3,5,4,6,6,5
UBCV,2023,W,PHIL,250,,002,Minds and Machines,Thomas Jacob Bittner,33,71.2,75.0,66.8,81.0,97.0,2.0,3,0,1,2,3,4,4,4,6,4,1
UBCV,2023,W,PHIL,260,,001,Science and Society in the Contemporary World,Robert Brain,9,78.1,82.0,74.0,85.5,91.0,55.0,0,0,1,0,0,0,2,0,1,2,1
UBCV,2023,W,PHIL,310,,001,The Philosophy of Plato,Sylvia Berryman,41,68.9,71.5,60.0,79.5,92.0,0.0,2,0,4,8,1,5,3,7,6,3,1
UBCV,2023,W,PHIL,313,,001,Medieval Philosophy,Anders Kraal,76,75.9,78.5,72.3,82.0,96.0,9.0,1,3,1,2,5,5,8,17,18,12,2
UBCV,2023,W,PHIL,313,,002,Medieval Philosophy,Anders Kraal,79,76.6,80.0,75.0,84.0,93.0,0.0,2,3,1,0,3,5,8,14,25,14,2
UBCV,2023,W,PHIL,314,,001,Philosophy in the 17th Century,Fatema Amijee,49,72.2,74.0,67.0,81.0,92.0,15.0,2,2,1,3,6,9,2,6,12,3,3
UBCV,2023,W,PHIL,315,,001,Philosophy in the 18th Century,Fatema Amijee,27,73.8,78.5,67.0,82.5,89.0,32.0,1,0,3,1,2,1,1,4,8,3,0
UBCV,2023,W,PHIL,316,,001,Philosophy After 1800,Anders Kraal,77,79.0,80.0,73.0,87.0,95.0,54.0,0,1,1,4,4,7,8,12,18,8,14
UBCV,2023,W,PHIL,320,,001,Logic: Metatheory and Computability,David Robert Gilbert,29,73.6,79.0,64.5,86.5,98.0,14.0,1,2,3,1,3,2,0,3,5,3,5
UBCV,2023,W,PHIL,321,,001,"Induction, Decision and Game Theory",Christopher Stephens,57,75.6,78.0,70.0,84.0,93.0,17.0,1,1,2,3,4,8,5,6,12,7,6
UBCV,2023,W,PHIL,321,,002,"Induction, Decision and Game Theory",Alexandre Korolev,53,80.0,85.5,76.5,90.0,96.0,0.0,2,1,2,1,1,1,5,4,7,13,15
UBCV,2023,W,PHIL,322,,001,Modal Logic,David Robert Gilbert,11,71.0,71.0,61.5,81.5,89.0,53.0,0,1,1,1,1,1,1,0,3,1,0
UBCV,2023,W,PHIL,323,,001,Non-Classical Logics,David Robert Gilbert,17,74.4,81.0,65.5,89.5,96.0,7.0,1,1,1,0,2,1,1,0,1,3,4
UBCV,2023,W,PHIL,326,,001,Philosophy of Language I,Jordan Roy Dodd,55,74.9,75.0,68.0,82.0,94.0,52.0,0,1,2,5,4,8,8,8,7,4,6
UBCV,2023,W,PHIL,326,,002,Philosophy of Language I,Ori Simchen,16,80.9,86.5,80.5,90.3,93.0,25.0,1,0,0,0,1,1,0,1,2,5,5
UBCV,2023,W,PHIL,330,,001,Social and Political Philosophy,Matthew Bedke,65,73.8,74.0,70.0,77.0,95.0,51.0,0,1,2,2,5,15,14,11,8,4,1
UBCV,2023,W,PHIL,330,,002,Social and Political Philosophy,John Henry Beatty,71,74.3,79.0,72.0,86.0,96.0,0.0,6,2,1,1,3,3,8,12,11,18,4
UBCV,2023,W,PHIL,331,,99A,Business and Professional Ethics,Rana Ahmad,93,76.0,77.5,72.0,82.0,93.0,25.0,1,1,3,1,5,7,19,12,26,12,1
UBCV,2023,W,PHIL,331,,99C,Business and Professional Ethics,Rana Ahmad,93,75.9,80.0,74.3,83.0,88.0,0.0,3,2,2,1,2,7,9,15,35,14,0
UBCV,2023,W,PHIL,331,,001,Business and Professional Ethics,Irwin Chan,76,74.7,75.0,72.0,78.5,87.0,59.0,0,0,1,6,2,9,24,18,12,3,0
UBCV,2023,W,PHIL,332,,001,Environmental Ethics,John Henry Beatty,79,74.7,75.0,67.5,85.0,92.0,0.0,1,3,3,7,5,7,12,5,8,19,5
UBCV,2023,W,PHIL,332,,002,Environmental Ethics,Rana Ahmad,75,76.0,79.0,70.5,84.0,92.0,52.0,0,4,3,3,3,7,10,7,18,14,2
UBCV,2023,W,PHIL,333,,99A,Bio-Medical Ethics,Doran Smolkin,78,71.8,76.0,67.0,80.5,90.0,0.0,4,1,2,5,8,6,6,18,14,10,1
UBCV,2023,W,PHIL,333,,99C,Bio-Medical Ethics,Doran Smolkin,74,70.9,73.0,66.0,77.0,87.0,25.0,1,6,4,3,6,11,13,14,11,4,0
UBCV,2023,W,PHIL,333,,99D,Bio-Medical Ethics,Doran Smolkin,71,65.0,72.0,64.0,78.0,88.0,0.0,8,2,0,6,8,7,13,9,11,3,0
UBCV,2023,W,PHIL,333,,001,Bio-Medical Ethics,Irwin Chan,72,76.3,78.0,73.0,83.0,90.0,0.0,1,1,1,1,2,8,14,12,17,11,2
UBCV,2023,W,PHIL,333,,002,Bio-Medical Ethics,Irwin Chan,122,77.2,78.0,73.0,83.0,90.0,46.0,2,0,0,2,5,13,24,25,26,21,1
UBCV,2023,W,PHIL,333,,003,Bio-Medical Ethics,Spencer Knafelc,30,84.4,86.0,80.3,88.0,94.0,65.0,0,0,0,0,1,1,2,3,3,13,7
UBCV,2023,W,PHIL,334,,001,"Sex, Gender and Philosophy",Willow Verkerk,55,78.0,80.0,74.5,83.0,91.0,41.0,1,0,1,0,1,4,9,9,20,4,2
UBCV,2023,W,PHIL,335,,001,Power and Oppression,Willow Verkerk,69,72.3,78.5,71.3,82.0,89.0,0.0,6,1,0,1,1,8,9,11,18,11,0
UBCV,2023,W,PHIL,335,,002,Power and Oppression,Sylvia Berryman,17,66.3,72.0,63.0,74.8,86.0,0.0,1,1,1,2,1,2,4,1,1,2,0
UBCV,2023,W,PHIL,337,,001,Ethics for the Sciences,Daniel Saunders,28,84.2,86.0,80.8,90.8,97.0,31.0,1,0,0,0,0,0,1,1,6,8,9
UBCV,2023,W,PHIL,338,,001,Philosophy of Law,Thomas Jacob Bittner,37,72.6,72.5,61.5,84.0,93.0,54.0,0,2,4,6,2,3,3,4,4,6,2
UBCV,2023,W,PHIL,338,,002,Philosophy of Law,Dominic Alford-Duguid,57,69.6,74.0,68.0,80.0,88.0,2.0,7,0,1,2,4,8,11,9,12,3,0
UBCV,2023,W,PHIL,339,,001,Philosophy of Art,Dominic Lopes,67,75.6,76.0,70.0,85.0,98.0,12.0,2,0,5,2,2,8,12,8,7,7,12
UBCV,2023,W,PHIL,340,,001,Introduction to Metaphysics,Ori Simchen,45,72.9,73.0,67.0,82.0,96.0,17.0,2,1,0,2,7,3,9,5,9,3,2
UBCV,2023,W,PHIL,340,,002,Introduction to Metaphysics,Ori Simchen,52,74.5,78.0,69.0,82.0,91.0,0.0,1,0,2,1,3,12,2,4,14,5,2
UBCV,2023,W,PHIL,347,,001,Philosophy of Religion,Evan Thompson,51,75.8,78.0,73.0,81.8,89.0,0.0,1,0,0,1,1,5,12,11,13,6,0
UBCV,2023,W,PHIL,347,,002,Philosophy of Religion,Anders Kraal,125,75.8,78.0,68.8,84.0,97.0,13.0,1,4,8,7,9,9,9,24,25,16,12
UBCV,2023,W,PHIL,348,,001,Introduction to Continental Philosophy,Willow Verkerk,27,79.5,82.0,75.5,86.5,90.0,39.0,1,0,0,0,0,1,5,4,8,7,1
UBCV,2023,W,PHIL,351,,001,Philosophical Perspectives on Cognitive Systems Research,Aaron Henry,79,75.6,79.5,68.3,86.0,98.0,17.0,3,3,3,2,4,11,7,6,13,16,10
UBCV,2023,W,PHIL,360,,001,Introduction to History and Philosophy of Science,Alan Walter Richardson,10,78.8,80.0,77.0,81.0,86.0,67.0,0,0,0,0,1,0,1,2,3,2,0
UBCV,2023,W,PHIL,362,,001,History and Philosophy of Economics from Aristotle to Adam Smith,Margaret Schabas,12,71.2,75.0,65.5,80.0,85.0,46.0,1,1,0,0,2,0,2,1,3,1,0
UBCV,2023,W,PHIL,363,,001,History and Philosophy of Economics from Ricardo to Keynes,Margaret Schabas,12,71.3,73.0,70.3,81.3,90.0,30.0,1,1,0,0,0,2,3,1,2,1,1
UBCV,2023,W,PHIL,364,,001,"Darwin, Evolution, and Modern History",John Henry Beatty,26,72.0,79.0,73.0,84.0,95.0,0.0,3,0,0,1,0,2,2,5,6,2,4
UBCV,2023,W,PHIL,369,,001,Philosophy of Science,Paul Bartha,28,75.1,79.0,67.8,83.5,89.0,31.0,1,0,0,1,4,2,1,4,5,6,0
UBCV,2023,W,PHIL,371,,001,Foundations of Chinese Thought,Edward Slingerland,23,76.8,80.0,72.3,84.5,92.0,43.0,1,0,1,0,2,0,4,1,7,5,1
UBCV,2023,W,PHIL,371,,002,Foundations of Chinese Thought,Edward Slingerland,11,80.8,82.5,78.5,85.8,88.0,63.0,0,0,0,1,0,0,0,2,2,5,0
UBCV,2023,W,PHIL,375,,001,Philosophy and Literature,Stefan Lukits,83,73.0,76.5,66.0,82.0,90.0,27.0,3,2,6,6,4,4,12,14,17,11,1
UBCV,2023,W,PHIL,375,,002,Philosophy and Literature,Stefan Lukits,67,79.9,82.0,73.0,87.0,93.0,54.0,0,2,0,3,3,6,5,5,13,18,9
UBCV,2023,W,PHIL,378,,001,Philosophical Wisdom of Early India,Emily Lawson,47,84.1,84.0,80.0,88.0,96.0,68.0,0,0,0,0,0,3,2,4,14,12,10
UBCV,2023,W,PHIL,385,,001,Existentialism,Anders Kraal,117,78.0,79.0,73.0,85.0,97.0,51.0,0,1,3,6,6,10,15,19,22,19,14
UBCV,2023,W,PHIL,385,,002,Existentialism,Willow Verkerk,79,72.1,75.0,70.3,80.0,89.0,0.0,5,1,1,1,8,11,11,12,13,11,0
UBCV,2023,W,PHIL,390,A,001,Honours Tutorial,Evan Thompson,20,81.1,86.0,83.3,89.0,91.0,15.0,1,0,1,0,0,0,0,1,3,8,4
UBCV,2023,W,PHIL,414,,001,Topics in the History of Modern Philosophy,Anders Kraal,30,87.4,87.0,85.0,89.0,95.0,82.0,0,0,0,0,0,0,0,0,5,17,6
UBCV,2023,W,PHIL,415,,001,The Philosophy of Immanuel Kant,Fatema Amijee,13,81.2,82.0,76.5,89.0,91.0,66.0,0,0,0,0,1,1,1,2,2,3,2
UBCV,2023,W,PHIL,416,,001,Topics in 19th-Century Philosophy,Willow Verkerk,14,81.1,83.0,76.0,85.0,91.0,70.0,0,0,0,0,0,1,2,3,2,3,2
UBCV,2023,W,PHIL,416,,002,Topics in 19th-Century Philosophy,Dominic Lopes,18,83.0,87.0,84.8,90.0,96.0,15.0,1,0,0,0,0,0,0,1,2,6,6
UBCV,2023,W,PHIL,418,A,001,Topics in Twentieth-Century Philosophy,Alan Walter Richardson,6,61.5,79.5,57.0,84.0,87.0,0.0,,,,,,,,,,,
UBCV,2023,W,PHIL,418,A,002,Topics in Twentieth-Century Philosophy,Evan Thompson,24,84.5,86.0,84.0,88.0,90.0,60.0,0,0,0,1,0,0,1,0,5,16,1
UBCV,2023,W,PHIL,431,,001,Topics in Social and Political Philosophy,Matthew Bedke,23,79.1,79.0,71.0,87.0,97.0,65.0,0,0,0,0,3,2,3,2,2,3,4
UBCV,2023,W,PHIL,432,,001,Topics in Ethical Theory,Alisabeth Ayars,24,81.8,83.0,80.0,87.0,92.0,49.0,1,0,0,0,0,1,1,2,8,9,2
UBCV,2023,W,PHIL,441,,001,Philosophy of Perception,Dominic Alford-Duguid,35,69.9,71.0,66.3,80.8,96.0,26.0,5,1,0,2,2,8,4,1,6,2,3
UBCV,2023,W,PHIL,441,,002,Philosophy of Perception,Murat Aydede,39,69.9,73.0,67.0,78.0,90.0,10.0,3,0,1,2,4,6,5,8,3,2,3
UBCV,2023,W,PHIL,448,,001,Topics in Continental Philosophy,Willow Verkerk,12,81.5,85.0,78.5,85.0,89.0,67.0,0,0,0,0,1,0,1,2,1,6,0
UBCV,2023,W,PHIL,451,,001,Philosophy of Mind,Murat Aydede,48,76.7,76.5,73.0,82.0,87.0,59.0,0,0,1,0,3,5,7,14,10,6,0
UBCV,2023,W,PHIL,451,,002,Philosophy of Mind,Evan Thompson,73,79.2,79.5,74.0,84.0,91.0,65.0,0,0,0,0,3,5,12,16,19,12,5
UBCV,2023,W,PHIL,455,,001,Topics in the Philosophy of Cognitive Science,Eric Margolis,19,79.1,82.0,77.0,87.0,90.0,33.0,1,0,0,0,0,1,2,5,4,4,2
UBCV,2023,W,PHIL,455,,002,Topics in the Philosophy of Cognitive Science,Eric Margolis,17,81.2,81.0,78.5,84.5,88.0,72.0,0,0,0,0,0,0,1,3,6,4,0
UBCV,2023,W,PHIL,462,,001,Space and Time,Alexandre Korolev,18,86.9,85.0,83.0,92.0,97.0,80.0,0,0,0,0,0,0,0,0,7,5,6
UBCV,2023,W,PHIL,464,,001,Philosophy of Biology,Christopher Stephens,11,76.5,84.0,78.5,86.0,90.0,40.0,2,0,0,0,0,0,1,0,3,4,1
UBCV,2023,W,PHIL,470,,001,Comparative Conceptions of the Self,Edward Slingerland,15,79.7,81.0,75.0,86.5,94.0,63.0,0,0,0,1,2,0,3,1,2,4,2
UBCV,2023,W,PHIL,486,,001,Directed Reading,Veta Chitnev;Eric Margolis,9,87.4,88.0,84.0,90.0,93.0,83.0,0,0,0,0,0,0,0,0,2,3,2
UBCV,2023,W,PHIL,487,,001,Directed Reading,Dominic Lopes,8,86.7,89.0,83.0,91.5,95.0,74.0,0,0,0,0,0,0,1,0,1,3,2
UBCV,2023,W,PHIL,488,,001,Directed Reading,Sylvia Berryman,10,88.7,93.0,87.0,95.0,97.0,59.0,0,0,1,0,0,0,0,0,0,2,6
UBCV,2023,W,PHIL,489,,001,Directed Reading,Anders Kraal,9,92.2,91.0,90.0,93.0,97.0,90.0,0,0,0,0,0,0,0,0,0,0,9
UBCV,2023,W,PHIL,490,A,001,Honours Tutorial,Sylvia Berryman,9,86.2,86.0,85.0,87.0,89.0,84.0,0,0,0,0,0,0,0,0,2,7,0
UBCV,2023,W,PHIL,491,A,001,Seminar for Majors in Philosophy,Ori Simchen,14,78.9,82.0,70.0,85.0,90.0,67.0,0,0,0,0,1,3,0,2,3,3,1
UBCV,2023,W,PHIL,491,A,002,Seminar for Majors in Philosophy,Margaret Schabas,16,78.4,82.0,75.5,84.0,90.0,51.0,0,1,0,1,0,0,2,1,6,3,1
UBCV,2023,W,PHIL,514,A,001,Early Modern Philosophy,Margaret Schabas,9,82.1,84.0,81.0,86.0,92.0,60.0,0,0,0,1,0,0,0,1,3,2,2
UBCV,2023,W,PHIL,514,A,002,Early Modern Philosophy,Fatema Amijee,10,18.3,20.0,16.5,20.0,20.0,15.0,7,0,0,0,0,0,0,0,0,0,0
UBCV,2023,W,PHIL,530,A,001,Moral Philosophy,Kimberley Brownlee,9,88.2,88.0,86.0,90.0,92.0,84.0,0,0,0,0,0,0,0,0,1,4,4
UBCV,2023,W,PHIL,532,A,002,Ethical Theory and Practice,Alisabeth Ayars;Matthew Bedke,7,76.9,88.0,85.5,91.5,95.0,1.0,1,0,0,0,0,0,0,0,0,3,3
UBCV,2023,W,PHIL,540,A,001,Epistemology,Catherine Prueitt,6,78.7,87.5,87.0,94.0,99.0,15.0,1,0,0,0,0,0,0,0,0,3,2
UBCV,2023,W,PHIL,540,A,002,Epistemology,Christopher Stephens,10,80.0,86.0,86.0,87.0,90.0,26.0,1,0,0,0,0,0,0,0,1,6,1
UBCV,2023,W,PHIL,550,A,001,Metaphysics,Caroline Jenkins,13,86.4,89.5,89.0,90.8,92.0,55.0,1,0,0,0,0,0,0,0,0,4,5
UBCV,2023,W,PHIL,551,A,001,Philosophy of Mind,Dominic Alford-Duguid,9,57.8,80.0,20.0,82.0,83.0,15.0,3,0,0,0,0,0,0,0,5,0,0
UBCV,2023,W,PHIL,551,A,002,Philosophy of Mind,Murat Aydede,8,78.7,90.0,87.0,92.0,93.0,10.0,1,0,0,0,0,0,0,0,0,2,4
UBCV,2023,W,PHIL,560,A,001,Philosophy of Science,Paul Bartha,6,86.3,86.0,85.0,87.5,89.0,84.0,,,,,,,,,,,
