Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,GEOG,250,,101,Cities,Dimitar Anguelov,106,76.7,79.0,71.0,84.0,97.0,16.0,2,2,4,2,5,13,11,14,24,20,5
UBCV,2023,W,GEOG,257,,101,"People, Places & Landscapes",Siobhan Wittig McPhee,28,74.4,75.0,72.8,78.0,83.0,60.0,0,0,0,2,2,2,8,8,6,0,0
UBCV,2023,W,GEOG,290,,201,Introduction to the Geography of Canada,Christopher Lamb,43,73.4,73.0,70.0,77.5,90.0,65.0,0,0,0,0,7,11,9,7,8,0,1
UBCV,2023,W,GEOG,302,,201,Climate Justice,Avram Lewis,93,80.0,82.0,77.0,84.0,92.0,0.0,1,0,0,0,1,6,8,13,42,15,7
UBCV,2023,W,GEOG,310,,101,Environment and Sustainability,Alec Blair,116,77.9,80.0,72.0,85.0,96.0,46.0,1,0,2,2,5,13,11,19,28,29,4
UBCV,2023,W,GEOG,310,,201,Environment and Sustainability,Christopher Lamb,142,71.6,74.0,66.0,78.0,90.0,0.0,4,0,5,7,21,9,36,24,26,5,1
UBCV,2023,W,GEOG,311,,101,Urban Environments,Alec Blair,49,75.3,76.0,72.0,83.0,88.0,46.0,1,1,3,1,1,5,11,5,9,12,0
UBCV,2023,W,GEOG,311,,201,Urban Environments,Alec Blair,47,74.1,74.0,71.0,80.5,91.0,51.0,0,2,0,5,2,3,12,7,11,3,2
UBCV,2023,W,GEOG,312,,101,Climate Change: Science and Society,Simon Donner,57,76.1,78.0,72.0,82.0,92.0,53.0,0,1,2,3,3,4,9,10,17,6,1
UBCV,2023,W,GEOG,313,,201,Environmental Justice and Social Change,Micheal Jerowsky,50,75.2,78.0,74.0,85.0,94.0,1.0,4,0,0,1,1,3,6,10,11,11,2
UBCV,2023,W,GEOG,314,,201,Analysing Environmental Problems,Holly Chubb,66,79.6,80.0,76.0,83.0,92.0,66.0,0,0,0,0,1,6,8,16,18,10,5
UBCV,2023,W,GEOG,316,,201,Geography of Natural Hazards,Loch Brown,80,75.6,80.0,71.3,83.8,91.0,0.0,3,1,1,3,5,7,6,11,24,13,4
UBCV,2023,W,GEOG,318,,201,Sustainability in a Changing Environment,Alec Blair,49,76.4,78.0,76.0,81.0,85.0,34.0,1,0,1,1,1,2,5,15,19,4,0
UBCV,2023,W,GEOG,319,,101,Environmental Impact Assessment,Nina Hewitt,70,74.8,76.0,70.0,82.0,90.0,0.0,1,0,0,1,13,8,10,10,15,7,3
UBCV,2023,W,GEOG,327,,101,Creating Canada,Kathryn McKay,73,72.5,73.0,66.0,80.0,88.0,55.0,1,0,5,7,7,7,12,10,16,4,0
UBCV,2023,W,GEOG,328,,201,Constructing Canada,Desiree Valadares,64,82.5,83.5,80.0,86.8,93.0,65.0,0,0,0,0,3,2,4,6,22,15,10
UBCV,2023,W,GEOG,329,,101,Political Geography,Philippe le Billon,80,73.7,75.0,70.0,80.0,92.0,0.0,1,0,0,4,6,18,13,13,16,3,3
UBCV,2023,W,GEOG,342,,101,Post- and Anti-colonial Geographies,Priti Narayan,55,75.0,81.0,72.0,85.0,91.0,2.0,4,1,1,1,3,3,6,7,11,16,2
UBCV,2023,W,GEOG,345,,101,Theory and Practice in Human Geography,Bonnie Kaserman,55,74.7,74.0,69.0,82.0,93.0,28.0,1,0,2,3,2,13,7,4,10,6,5
UBCV,2023,W,GEOG,346,A,101,Topics in Geography,Peter Hudson,12,92.3,100.0,95.0,100.0,100.0,60.0,0,0,0,1,0,1,0,0,0,0,9
UBCV,2023,W,GEOG,346,B,201,Topics in Geography,Michael Fabris,10,72.8,76.0,76.0,81.8,88.0,42.0,2,0,0,0,0,0,0,4,2,2,0
UBCV,2023,W,GEOG,350,,99C,Urban Worlds,Joseph Daniels,75,69.8,75.0,67.0,80.0,92.0,0.0,5,0,1,5,13,1,15,13,17,2,1
UBCV,2023,W,GEOG,350,,101,Urban Worlds,Joseph Daniels,54,74.9,77.0,70.8,82.3,94.0,15.0,1,1,1,2,3,8,9,8,12,3,4
UBCV,2023,W,GEOG,351,,201,Urban Environmental Politics,Mohammed Arefin,34,75.8,80.0,72.0,85.0,93.0,28.0,3,1,0,0,1,3,4,1,9,8,4
UBCV,2023,W,GEOG,352,,201,Urbanization in the Global South,Priti Narayan,65,79.3,81.0,77.0,84.0,92.0,41.0,1,0,1,1,2,0,7,14,24,13,2
UBCV,2023,W,GEOG,353,,101,Geographies of Migration and Settlement,Jemima Baada,70,74.8,77.0,72.0,81.0,90.0,24.0,1,0,4,1,4,6,12,16,17,6,1
UBCV,2023,W,GEOG,357,,201,"Society, Culture & Space",Bonnie Kaserman,19,80.5,82.0,80.0,85.0,88.0,60.0,0,0,0,1,0,1,1,1,9,6,0
UBCV,2023,W,GEOG,361,,101,Critical Geographies of the Economy,Trevor Barnes,37,74.8,77.5,74.0,80.0,82.0,33.0,2,0,0,0,0,2,10,7,15,0,0
UBCV,2023,W,GEOG,362,,201,Geography of Economic Development,James Francis Glassman,39,77.6,80.0,73.0,83.0,91.0,58.0,0,0,1,3,1,3,5,5,11,7,2
UBCV,2023,W,GEOG,364,,101,"Globalization, Cities, and Regions",Jamie Peck,47,70.0,74.0,72.0,76.0,85.0,0.0,4,0,0,0,0,7,15,13,4,3,0
UBCV,2023,W,GEOG,371,,201,Research Strategies in Geography,Bonnie Kaserman,48,75.6,78.0,65.5,86.0,97.0,40.0,4,1,1,2,5,3,1,9,5,5,11
UBCV,2023,W,GEOG,374,,101,Statistics in Geography,Nina Hewitt,90,73.4,75.0,66.0,80.0,95.0,0.0,3,0,2,2,16,3,20,15,15,7,5
UBCV,2023,W,GEOG,391,,101,Modern Europe: Places and Borders,Merje Kuus,24,70.6,72.0,65.3,79.5,85.0,39.0,2,0,1,2,1,1,6,3,4,2,0
UBCV,2023,W,GEOG,395,,201,"Culture, Nature, and Coloniality in Latin America",Juanita Sundberg,70,73.7,77.0,74.0,80.0,86.0,0.0,5,1,0,0,0,5,16,9,27,4,0
UBCV,2023,W,GEOG,410,,101,Environment and Society,Loch Brown,22,78.2,81.0,76.3,82.0,84.0,53.0,0,1,0,0,0,0,4,4,13,0,0
UBCV,2023,W,GEOG,410,,201,Environment and Society,Loch Brown,20,80.0,81.0,77.0,83.0,85.0,72.0,0,0,0,0,0,0,3,5,9,3,0
UBCV,2023,W,GEOG,412,,101,"Water Management: Theory, Policy, and Practice.",Rosanna Carver,32,86.1,88.0,82.8,92.0,97.0,60.0,0,0,0,1,1,1,1,0,6,8,14
UBCV,2023,W,GEOG,412,,201,"Water Management: Theory, Policy, and Practice.",Heather Chappells,30,74.8,76.5,72.3,80.8,88.0,24.0,1,1,0,0,1,3,4,10,4,6,0
UBCV,2023,W,GEOG,423,,201,Development of Environmental Thought,Mollie Holmberg,17,75.6,82.0,72.0,89.0,93.0,0.0,1,1,0,0,1,0,2,2,4,3,3
UBCV,2023,W,GEOG,424,,201,Feminist Geographies,Rachel Brydolf-Horwitz,22,70.6,80.0,77.3,82.8,88.0,0.0,3,0,0,0,0,0,1,5,11,2,0
UBCV,2023,W,GEOG,432,,201,Radical Traditions of Decolonization and Liberation,Michael Fabris,17,78.6,83.0,77.0,85.0,90.0,41.0,1,0,1,0,0,1,0,2,6,5,1
UBCV,2023,W,GEOG,446,A,101,Topics in Geography,Loch Brown,22,79.1,80.0,75.0,85.0,90.0,58.0,0,0,1,0,0,1,5,3,5,6,1
UBCV,2023,W,GEOG,446,A,102,Topics in Geography,Peter Hudson,16,100.0,100.0,100.0,100.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,15
UBCV,2023,W,GEOG,446,B,201,Topics in Geography,Desiree Valadares,15,78.4,77.0,71.5,87.0,93.0,62.0,0,0,0,1,2,1,2,3,0,4,2
UBCV,2023,W,GEOG,448,,201,Directed Studies in Geography,,6,88.5,87.0,87.0,89.3,93.0,87.0,0,0,0,0,0,0,0,0,0,4,2
UBCV,2023,W,GEOG,450,,201,Urban Research,Maria Cervantes,18,78.8,79.0,77.3,85.8,93.0,55.0,0,0,2,0,0,2,0,6,2,5,1
UBCV,2023,W,GEOG,453,,101,Political Geographic Analysis,Merje Kuus,22,77.1,78.0,76.0,80.0,83.0,66.0,0,0,0,0,1,2,2,7,10,0,0
UBCV,2023,W,GEOG,484,,201,Geography of Southeast Asia,James Francis Glassman,16,76.1,80.5,75.5,86.0,92.0,36.0,2,0,0,1,0,0,1,2,4,4,2
UBCV,2023,W,GEOG,495,,201,Geographies of Social Movements in the Americas,Juanita Sundberg,11,80.9,86.0,81.0,86.0,87.0,48.0,1,0,0,0,0,0,0,2,0,8,0
UBCV,2023,W,GEOG,520,,101,Themes and Interpretive Issues in Modern Human Geography,Trevor Barnes;Juanita Sundberg,11,75.5,86.0,84.0,87.5,90.0,0.0,2,0,0,0,0,0,0,0,1,6,2
UBCV,2023,W,GEOG,551,,201,Urban Social Geography,Mohammed Arefin,10,88.1,88.0,88.0,90.0,92.0,83.0,0,0,0,0,0,0,0,0,2,3,4
UBCV,2023,W,GEOG,560,D,101,Economic Geography,Jamie Peck,6,87.5,88.0,86.5,88.0,90.0,85.0,0,0,0,0,0,0,0,0,0,5,1
UBCV,2023,W,GEOG,599,,001,Master's Thesis,,31,83.0,83.0,79.5,86.5,90.0,76.0,,,,,,,,,,,
UBCV,2023,W,GEOG,599,,002,Master's Thesis,,10,86.0,89.0,84.3,90.0,91.0,74.0,0,0,0,0,0,0,1,0,1,1,3
