Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,FREN,102,,201,Beginners' French II,Magali Blanc,24,73.5,77.0,73.8,80.0,95.0,0.0,1,0,0,0,0,1,6,5,6,0,1
UBCV,2023,W,FREN,102,,202,Beginners' French II,Cecile Ollivier-Budisa,30,71.1,76.0,67.0,84.0,92.0,0.0,4,0,1,2,1,3,3,4,4,5,2
UBCV,2023,W,FREN,102,,203,Beginners' French II,Juliet O'Brien,54,80.6,83.0,74.0,87.0,95.0,61.0,0,0,0,5,1,5,7,2,9,14,10
UBCV,2023,W,FREN,102,,206,Beginners' French II,Juliet O'Brien,35,81.7,83.0,78.3,87.8,93.0,59.0,0,0,1,1,0,2,4,2,11,5,8
UBCV,2023,W,FREN,102,,207,Beginners' French II,Soline Milet,28,83.5,86.0,76.0,94.5,98.0,43.0,1,0,0,1,0,1,4,2,3,3,12
UBCV,2023,W,FREN,102,,208,Beginners' French II,Soline Milet,44,77.1,80.0,70.0,88.8,97.0,40.0,1,2,1,2,3,3,5,2,10,3,10
UBCV,2023,W,FREN,102,,209,Beginners' French II,Joyce Lubert,35,79.1,83.5,72.0,90.8,95.0,0.0,1,0,1,1,2,3,3,2,5,4,12
UBCV,2023,W,FREN,102,,210,Beginners' French II,Joyce Lubert,35,82.2,86.0,80.5,89.8,98.0,0.0,1,0,0,0,0,2,3,2,6,11,9
UBCV,2023,W,FREN,102,,211,Beginners' French II,Somayeh Kamranian,28,82.1,83.0,77.5,90.0,97.0,57.0,0,0,1,1,0,2,3,0,10,2,8
UBCV,2023,W,FREN,201,,101,Elementary French I,Cecile Ollivier-Budisa,50,78.0,80.0,69.0,87.0,97.0,56.0,0,0,1,3,6,5,3,6,11,6,8
UBCV,2023,W,FREN,201,,102,Elementary French I,Zoe Nassehi,31,72.4,75.0,64.0,81.0,97.0,35.0,1,4,2,0,4,2,2,1,6,2,5
UBCV,2023,W,FREN,201,,103,Elementary French I,Sylvia Bascou Vallarino,35,76.2,77.0,66.8,90.8,100.0,29.0,1,4,1,0,3,3,4,4,2,2,10
UBCV,2023,W,FREN,201,,104,Elementary French I,Juliet O'Brien,34,79.9,82.5,72.8,88.0,96.0,55.0,0,0,2,1,0,4,2,3,5,10,5
UBCV,2023,W,FREN,201,,105,Elementary French I,Sylvia Bascou Vallarino,26,82.3,86.0,81.5,89.8,100.0,21.0,1,1,0,0,0,1,1,1,6,8,7
UBCV,2023,W,FREN,201,,106,Elementary French I,Sylvia Bascou Vallarino,36,79.5,82.0,74.5,86.5,97.0,52.0,0,1,1,2,1,4,0,4,11,5,6
UBCV,2023,W,FREN,201,,107,Elementary French I,Caroline Lebrec,33,81.0,83.0,76.0,90.0,97.0,14.0,1,0,0,0,1,1,5,4,6,2,11
UBCV,2023,W,FREN,201,,108,Elementary French I,Zoe Nassehi,31,75.8,80.0,65.0,86.0,95.0,37.0,2,0,0,3,3,3,3,0,3,6,6
UBCV,2023,W,FREN,201,,109,Elementary French I,Irem Ayan,54,79.1,81.0,74.5,86.0,95.0,38.0,1,1,3,1,1,3,3,8,12,7,10
UBCV,2023,W,FREN,201,,111,Elementary French I,Cecile Ollivier-Budisa,33,73.1,73.0,62.0,83.0,95.0,48.0,1,2,3,3,4,2,4,2,4,5,3
UBCV,2023,W,FREN,202,,201,Elementary French II,Djamila Gabruck,37,81.2,82.0,76.0,86.0,92.0,64.0,0,0,0,0,3,2,2,4,9,11,6
UBCV,2023,W,FREN,202,,202,Elementary French II,Djamila Gabruck,44,80.6,83.0,75.5,87.0,91.0,61.0,0,0,0,1,2,5,3,4,10,12,7
UBCV,2023,W,FREN,202,,203,Elementary French II,Cecile Ollivier-Budisa,54,78.0,79.5,68.8,87.3,96.0,50.0,0,1,2,2,6,5,5,5,7,9,10
UBCV,2023,W,FREN,202,,204,Elementary French II,Mathilda Poulenay,28,75.7,76.0,71.0,84.0,98.0,32.0,2,0,0,1,1,3,5,2,5,3,3
UBCV,2023,W,FREN,202,,205,Elementary French II,Juliet O'Brien,35,76.3,80.5,70.0,83.0,98.0,19.0,1,0,1,1,4,2,2,5,10,5,3
UBCV,2023,W,FREN,202,,206,Elementary French II,Cecile Ollivier-Budisa,44,77.4,77.0,72.8,86.3,96.0,32.0,1,1,1,1,2,4,9,6,5,7,7
UBCV,2023,W,FREN,202,,207,Elementary French II,Joyce Lubert,35,79.3,81.0,75.0,87.0,91.0,59.0,0,0,1,2,1,3,3,5,8,8,4
UBCV,2023,W,FREN,202,,208,Elementary French II,Somayeh Kamranian,30,78.6,82.0,71.0,86.0,94.0,57.0,0,0,2,1,3,2,1,4,7,6,3
UBCV,2023,W,FREN,202,,209,Elementary French II,Somayeh Kamranian,24,81.7,81.0,78.3,84.8,93.0,69.0,0,0,0,0,0,1,3,4,10,2,4
UBCV,2023,W,FREN,301,,101,Intermediate French I,Djamila Gabruck,22,77.0,78.0,72.5,83.0,91.0,59.0,0,0,1,2,1,1,4,3,5,3,2
UBCV,2023,W,FREN,301,,102,Intermediate French I,Soline Milet,25,77.7,80.0,72.0,82.0,98.0,50.0,0,1,1,0,1,3,3,2,8,4,2
UBCV,2023,W,FREN,301,,103,Intermediate French I,Soline Milet,33,76.7,77.5,75.0,82.0,90.0,29.0,1,1,0,0,0,2,5,7,8,5,1
UBCV,2023,W,FREN,301,,104,Intermediate French I,Magali Blanc,27,78.7,80.0,77.0,83.0,90.0,53.0,0,1,0,1,0,0,3,5,12,3,1
UBCV,2023,W,FREN,301,,105,Intermediate French I,Djamila Gabruck,25,78.1,78.5,74.8,81.3,92.0,55.0,0,0,1,0,1,1,4,6,7,1,3
UBCV,2023,W,FREN,301,,106,Intermediate French I,Djamila Gabruck,25,79.2,81.5,76.0,83.0,88.0,66.0,0,0,0,0,3,0,2,4,9,4,0
UBCV,2023,W,FREN,302,,201,Intermediate French II,Magali Blanc,30,76.2,76.0,68.5,85.5,94.0,55.0,0,0,1,2,4,0,6,2,4,3,5
UBCV,2023,W,FREN,302,,202,Intermediate French II,Zoe Nassehi,16,83.1,85.0,80.0,89.5,94.0,63.0,0,0,0,1,1,0,0,1,4,4,4
UBCV,2023,W,FREN,302,,203,Intermediate French II,Magali Blanc,22,78.7,81.0,76.0,87.0,97.0,43.0,1,0,1,1,0,2,0,4,3,4,5
UBCV,2023,W,FREN,302,,204,Intermediate French II,Zoe Nassehi,15,72.5,74.0,68.0,81.0,96.0,22.0,1,0,1,0,0,3,2,1,3,0,2
UBCV,2023,W,FREN,302,,205,Intermediate French II,Soline Milet,35,77.7,80.5,71.0,87.0,100.0,32.0,1,1,0,4,0,3,2,5,4,10,4
UBCV,2023,W,FREN,311,,101,Introduction to Literature in French,Isabella Huberman,34,84.7,86.5,82.0,91.0,97.0,36.0,1,0,0,0,0,1,1,2,9,9,11
UBCV,2023,W,FREN,311,,102,Introduction to Literature in French,Farid Laroussi,27,77.9,80.0,76.0,82.0,88.0,40.0,1,0,0,0,0,1,4,4,10,3,0
UBCV,2023,W,FREN,311,,201,Introduction to Literature in French,Antje Ziethen,40,81.2,82.5,77.0,86.5,96.0,58.0,0,0,1,1,0,3,1,10,10,9,5
UBCV,2023,W,FREN,321,,101,Critical Writing,Katharina Piechocki,21,79.4,83.5,74.3,90.3,99.0,30.0,1,0,0,1,2,0,2,2,2,3,5
UBCV,2023,W,FREN,321,,201,Critical Writing,Farid Laroussi,30,80.3,81.0,78.0,83.0,88.0,74.0,0,0,0,0,0,0,3,9,14,3,0
UBCV,2023,W,FREN,330,,201,Introduction to Quebec Literature,Isabella Huberman,43,83.6,84.0,78.0,88.0,93.0,72.0,0,0,0,0,0,0,4,9,10,10,10
UBCV,2023,W,FREN,331,,101,"Arts, Cultures and Society from the Middle Ages to the Revolution",Nancy Frelick,17,69.5,72.0,63.0,79.0,86.0,37.0,1,1,1,1,1,2,2,2,2,2,0
UBCV,2023,W,FREN,346,,101,French at Work,Sylvia Bascou Vallarino,22,85.6,86.0,83.3,90.3,98.0,73.0,0,0,0,0,0,0,2,2,4,8,6
UBCV,2023,W,FREN,352,,101,French Grammar,Anne Salamon,43,81.8,83.0,74.3,89.8,98.0,27.0,1,0,0,1,1,0,9,5,5,9,11
UBCV,2023,W,FREN,353,,201,Advanced French Grammar,Isabelle Delage-Beland,37,83.9,88.0,81.0,93.0,99.0,0.0,1,0,1,0,0,2,2,0,6,9,15
UBCV,2023,W,FREN,370,,101,Introduction to French Linguistics,Marie-Eve Bouchard,21,79.9,82.0,73.0,90.0,93.0,55.0,0,0,2,1,0,2,2,2,2,3,7
UBCV,2023,W,FREN,401,,101,Upper-Intermediate French I,Nicholas Bartlett,30,83.4,85.0,80.0,88.0,93.0,57.0,0,0,1,0,0,1,1,2,7,13,4
UBCV,2023,W,FREN,401,,102,Upper-Intermediate French I,Isabelle Delage-Beland,40,86.4,87.0,82.8,91.0,95.0,71.0,0,0,0,0,0,1,1,3,6,14,15
UBCV,2023,W,FREN,401,,103,Upper-Intermediate French I,Isabelle Delage-Beland,41,85.5,88.0,85.0,90.0,96.0,56.0,0,0,1,0,1,2,0,1,5,18,13
UBCV,2023,W,FREN,401,,104,Upper-Intermediate French I,Djamila Gabruck,32,82.7,85.0,79.0,87.0,92.0,61.0,0,0,0,1,0,0,4,3,4,14,5
UBCV,2023,W,FREN,402,,201,Upper-Intermediate French II,Isabelle Delage-Beland,35,86.3,87.0,84.5,91.0,96.0,63.0,0,0,0,1,0,1,1,2,4,15,11
UBCV,2023,W,FREN,402,,202,Upper-Intermediate French II,Isabelle Delage-Beland,33,84.2,87.0,82.8,90.0,95.0,25.0,1,0,0,0,1,0,0,2,8,10,10
UBCV,2023,W,FREN,402,,203,Upper-Intermediate French II,Djamila Gabruck,32,82.4,83.0,79.0,86.0,93.0,68.0,0,0,0,0,0,2,1,5,8,11,4
UBCV,2023,W,FREN,407,,201,Medieval French Literature,Patrick Moran,27,82.7,85.0,80.0,88.5,93.0,62.0,0,0,0,1,1,1,2,1,6,9,6
UBCV,2023,W,FREN,420,,101,Selected Topics in French Literature and Culture,Farid Laroussi,28,78.6,80.5,77.0,84.3,91.0,40.0,2,0,0,0,0,1,1,6,11,5,2
UBCV,2023,W,FREN,442,,201,Cultures of the Francophone World,Antje Ziethen,22,81.8,84.0,75.0,86.0,88.0,73.0,0,0,0,0,0,0,6,0,7,8,0
UBCV,2023,W,FREN,457,,201,Advanced Translation,Irem Ayan,12,90.5,91.0,89.5,92.0,98.0,80.0,0,0,0,0,0,0,0,0,1,2,9
UBCV,2023,W,FREN,476,,101,French Language and Societies,Marie-Eve Bouchard,17,82.0,81.0,78.0,92.0,96.0,52.0,0,1,0,1,0,0,1,2,4,2,6
UBCV,2023,W,FREN,485,,201,Early Encounters: Travel Literature and Colonial Writing in French,Katharina Piechocki,12,70.0,72.0,64.5,82.0,93.0,22.0,1,0,1,1,2,0,3,0,0,0,3
UBCV,2023,W,FREN,495,,201,Research Seminar in French Literature and Culture,Farid Laroussi,6,74.7,75.5,70.8,79.5,81.0,66.0,0,0,0,0,1,1,1,1,2,0,0
UBCV,2023,W,FREN,501,A,101,Studies in Medieval French Literature,Patrick Moran,7,80.1,88.0,79.5,91.0,95.0,37.0,1,0,0,0,0,0,0,1,1,1,3
UBCV,2023,W,FREN,511,A,201,Studies in Contemporary French Literature,Farid Laroussi,10,80.3,82.0,80.0,84.8,85.0,62.0,0,0,0,1,0,0,0,1,5,3,0
UBCV,2023,W,FREN,556,A,101,Studies in French Language and Linguistics,Irem Ayan,9,86.2,90.0,82.0,95.0,95.0,65.0,0,0,0,0,1,0,0,1,1,1,5
UBCV,2023,W,FREN,556,B,201,Studies in French Language and Linguistics,Marie-Eve Bouchard,9,85.1,87.0,81.0,90.0,95.0,72.0,0,0,0,0,0,0,2,0,2,1,4
