Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,EOSC,220,,101,Introductory Mineralogy,Lucy Porritt,75,71.6,74.0,64.0,82.0,96.0,25.0,4,3,7,3,6,9,11,3,11,10,6
UBCV,2023,W,EOSC,221,,201,Introductory Petrology,Maya Kopylova;Stuart Sutherland,56,71.9,73.0,65.5,78.5,93.0,43.0,3,0,2,4,9,8,11,4,6,6,2
UBCV,2023,W,EOSC,222,,201,Geological Time and Stratigraphy,Louise Longridge;Stuart Sutherland,54,76.3,78.0,67.0,90.0,99.0,34.0,2,2,2,4,6,2,3,6,7,4,14
UBCV,2023,W,EOSC,223,,201,Field Techniques,Mitchall Darcy;Simon Peacock;Lucy Porritt;Joel Edward Saylor,55,74.2,75.0,70.5,79.0,95.0,37.0,2,0,0,2,5,6,14,15,4,5,2
UBCV,2023,W,EOSC,240,,201,Site Investigation,Jason Yeung,24,81.8,83.0,80.0,86.0,90.0,64.0,0,0,0,0,1,0,3,1,10,8,1
UBCV,2023,W,EOSC,250,,201,Fields and Fluxes,Christian Schoof,16,78.0,80.0,66.0,91.0,95.0,54.0,0,1,0,2,2,0,1,1,2,1,5
UBCV,2023,W,EOSC,270,,201,Marine Ecosystems,Brian Hunt,77,76.9,81.0,70.8,85.0,97.0,35.0,4,3,3,2,3,6,4,4,23,15,9
UBCV,2023,W,EOSC,310,,99A,The Earth and the Solar System,Stuart Sutherland,82,76.6,77.0,68.5,85.0,100.0,24.0,2,1,6,2,6,8,12,6,15,5,16
UBCV,2023,W,EOSC,310,,99C,The Earth and the Solar System,Stuart Sutherland,84,77.0,80.0,70.8,85.0,98.0,33.0,2,3,1,3,6,8,8,8,18,10,13
UBCV,2023,W,EOSC,314,,99A,The Ocean Environment,Leah May Ver,53,70.0,77.0,64.0,81.0,95.0,3.0,4,6,0,2,3,3,2,9,14,5,2
UBCV,2023,W,EOSC,314,,201,The Ocean Environment,Leah May Ver,15,77.1,78.0,70.5,85.5,97.0,50.0,0,1,0,0,0,3,2,3,1,3,2
UBCV,2023,W,EOSC,315,,99C,The Ocean Ecosystem,Alexis Bahl;Michael Lipsen,174,74.5,75.0,68.0,82.0,94.0,37.0,1,9,4,8,19,20,25,30,17,25,12
UBCV,2023,W,EOSC,315,,101,The Ocean Ecosystem,Michael Lipsen,100,79.2,82.0,76.0,85.0,92.0,29.0,3,1,0,1,1,7,8,16,30,19,12
UBCV,2023,W,EOSC,320,,201,Sedimentology,Robert Marc Bustin,33,73.5,79.0,68.3,87.0,93.0,20.0,2,3,1,0,2,5,1,2,3,10,3
UBCV,2023,W,EOSC,321,,101,Igneous Petrology,Maya Kopylova,36,71.6,74.0,63.5,81.5,90.0,26.0,2,0,3,4,4,2,3,5,7,4,1
UBCV,2023,W,EOSC,322,,201,Metamorphic Petrology,Simon Peacock,34,78.5,83.0,71.0,87.0,93.0,48.0,1,1,1,3,2,1,0,3,6,11,4
UBCV,2023,W,EOSC,323,,101,Structural Geology I,Lori Kennedy,50,80.4,82.5,73.5,89.5,95.0,57.0,0,0,2,1,6,3,3,3,10,9,13
UBCV,2023,W,EOSC,325,,101,Principles of Physical Hydrogeology,Ali Ameli,77,76.9,78.0,69.0,85.3,100.0,50.0,0,2,4,5,7,10,5,7,14,11,11
UBCV,2023,W,EOSC,326,,99C,Earth and Life Through Time,Louise Longridge,112,75.5,78.0,72.0,85.0,95.0,0.0,7,3,2,2,5,6,19,15,18,15,17
UBCV,2023,W,EOSC,326,,101,Earth and Life Through Time,Laura Lukes,42,78.9,81.0,73.3,86.8,94.0,57.0,0,0,2,3,3,1,3,6,11,8,5
UBCV,2023,W,EOSC,328,,201,Field Geology,Kenneth Hickey;Joel Edward Saylor;James Stewart Scoates;Matthijs Smit,30,81.3,83.0,79.0,85.8,93.0,60.0,0,0,0,1,1,0,3,4,10,9,2
UBCV,2023,W,EOSC,329,,101,Quantitative Groundwater Hydrology,Ulrich Mayer,45,76.7,78.0,72.0,85.3,95.0,17.0,1,1,1,1,4,2,5,9,8,5,7
UBCV,2023,W,EOSC,330,,101,Principles of Geomorphology,Brett Gilley;Jason Yeung,46,78.8,80.0,74.0,85.0,93.0,53.0,0,1,0,1,3,4,6,3,12,13,3
UBCV,2023,W,EOSC,331,,101,Introduction to Mineral Deposits,Kenneth Hickey;James Stewart Scoates,37,76.5,78.0,67.5,84.0,92.0,58.0,0,0,1,5,3,3,2,4,9,4,4
UBCV,2023,W,EOSC,332,,201,Tectonic Evolution of North America,Matthijs Smit,35,76.8,77.0,69.5,85.0,90.0,62.0,0,0,0,5,3,2,4,6,4,10,1
UBCV,2023,W,EOSC,333,,201,Elemental and Isotopic Geochemistry,Nichole Moerhuis;Dominique Weis,21,80.1,84.0,76.0,86.0,90.0,54.0,0,1,1,0,0,0,3,1,5,9,1
UBCV,2023,W,EOSC,340,,101,Global Climate Change,Rachel White,102,80.1,83.5,74.0,90.0,100.0,5.0,6,1,1,3,3,3,11,5,18,22,27
UBCV,2023,W,EOSC,340,,201,Global Climate Change,Philip Austin;Anais Orsi,97,79.4,79.0,72.0,89.0,100.0,43.0,2,1,3,4,3,9,15,12,11,14,22
UBCV,2023,W,EOSC,350,,101,"Environmental, Geotechnical, and Exploration Geophysics I",Lindsey Heagy,29,82.4,84.0,76.0,89.0,97.0,58.0,0,0,1,0,0,2,4,3,7,5,7
UBCV,2023,W,EOSC,352,,201,Geophysical Continuum Dynamics,Christian Schoof,7,77.0,85.0,68.0,87.5,92.0,51.0,0,1,1,0,0,0,0,1,0,3,1
UBCV,2023,W,EOSC,353,,201,Seismology,Michael Bostock,7,78.3,80.0,72.5,84.5,92.0,62.0,0,0,0,1,0,1,1,0,2,1,1
UBCV,2023,W,EOSC,354,,101,Analysis of Time Series and Inverse Theory for Earth Scientists,Michael Bostock,6,64.8,60.0,55.0,75.0,84.0,50.0,,,,,,,,,,,
UBCV,2023,W,EOSC,372,,101,Introductory Oceanography: Circulation and Plankton,Harold Bradbury;Maria Maldonado-Pareja;Richard Pawlowicz,139,72.0,74.0,62.0,82.0,98.0,24.0,8,5,12,12,11,11,14,8,32,14,10
UBCV,2023,W,EOSC,373,,201,Introductory Oceanography: Climate and Ecosystems,Maria Maldonado-Pareja;Kristin Orians;Richard Pawlowicz,64,71.3,72.0,62.5,80.8,93.0,48.0,1,5,4,6,5,9,7,7,11,4,3
UBCV,2023,W,EOSC,410,,101,Geoscientific Data Analysis and Empirical Modelling,Valentina Radic,28,87.2,88.0,83.5,91.5,96.0,71.0,0,0,0,0,0,1,0,2,6,8,10
UBCV,2023,W,EOSC,420,,101,Volcanology,James Kelly Russell,14,75.8,82.0,78.0,86.0,92.0,10.0,1,0,0,0,2,0,0,1,3,4,2
UBCV,2023,W,EOSC,421,,101,Advanced Sedimentology,Mitchall Darcy;Joel Edward Saylor,6,82.4,85.0,83.0,87.0,91.0,66.0,,,,,,,,,,,
UBCV,2023,W,EOSC,422,,201,Structural Geology II,Lori Kennedy,8,72.6,87.5,69.5,90.3,97.0,0.0,1,1,0,0,0,0,1,0,0,1,4
UBCV,2023,W,EOSC,424,,201,Advanced Mineral Deposits,Kenneth Hickey;James Stewart Scoates,29,89.2,90.0,89.0,92.0,94.0,76.0,0,0,0,0,0,0,0,2,1,9,17
UBCV,2023,W,EOSC,425,,101,Paleontology,Stewart Bruce Archibald;Laura Lukes,17,81.1,87.0,68.0,89.0,94.0,54.0,0,1,0,0,3,1,0,0,1,8,3
UBCV,2023,W,EOSC,426,,101,Fundamentals of Geomicrobiology,Sean Crowe,32,88.7,94.0,91.0,95.0,97.0,10.0,2,0,0,0,0,1,0,0,0,1,27
UBCV,2023,W,EOSC,428,,201,Field Techniques in Groundwater Hydrology,Roger Beckie;Shane O'Neill,36,75.3,75.5,68.0,84.3,94.0,53.0,0,1,0,5,2,6,4,4,5,7,2
UBCV,2023,W,EOSC,429,,201,Groundwater Contamination,Roger Beckie,83,71.2,73.5,65.0,82.8,96.0,0.0,5,5,3,6,7,10,10,8,10,8,10
UBCV,2023,W,EOSC,430,,101,Aqueous Geochemistry,Ulrich Mayer,12,78.7,73.5,72.3,88.8,92.0,66.0,0,0,0,0,1,0,5,0,0,1,3
UBCV,2023,W,EOSC,433,,101,Geological Engineering Practice I - Rock Engineering,Erik Eberhardt,46,77.0,75.5,70.3,83.8,99.0,54.0,1,0,1,2,3,6,10,8,5,3,7
UBCV,2023,W,EOSC,434,,201,Geological Engineering Practice II - Soil Engineering,Andrew Mitchell;Sophia Zubrycky,34,72.5,73.0,67.5,76.8,91.0,51.0,0,2,0,2,5,4,10,5,3,2,1
UBCV,2023,W,EOSC,442,,101,Climate Measurement and Analysis,Michael Lipsen,13,82.8,83.0,81.0,85.0,90.0,74.0,0,0,0,0,0,0,2,0,5,4,2
UBCV,2023,W,EOSC,442,,201,Climate Measurement and Analysis,Michael Lipsen,39,77.0,83.0,73.0,85.0,92.0,23.0,2,0,2,0,3,1,3,2,12,12,2
UBCV,2023,W,EOSC,445,,001,Engineering Design Project,Jason Yeung,34,84.2,86.0,79.3,92.0,99.0,50.0,0,1,0,0,1,0,3,4,6,8,11
UBCV,2023,W,EOSC,448,B,202,Directed Studies,Andrea Reid;Barbara Wilson,8,88.4,89.0,86.0,91.0,93.0,83.0,0,0,0,0,0,0,0,0,2,2,3
UBCV,2023,W,EOSC,449,,001,Thesis,Leah May Ver,8,89.6,90.0,89.0,90.3,95.0,85.0,0,0,0,0,0,0,0,0,0,2,6
UBCV,2023,W,EOSC,453,,101,Physics of the Earth and Other Planets,Andrew Jellinek,7,86.1,86.0,83.0,89.5,95.0,77.0,0,0,0,0,0,0,0,1,2,2,2
UBCV,2023,W,EOSC,470,,101,Biological Oceanography,Michael Lipsen,26,84.0,83.0,81.0,90.0,91.0,73.0,0,0,0,0,0,0,1,2,10,5,7
UBCV,2023,W,EOSC,471,,101,"Waves, Currents and Ocean Mixing",Susan Elizabeth Allen;Richard Pawlowicz,12,84.5,85.0,81.0,88.0,90.0,76.0,0,0,0,0,0,0,0,1,4,3,3
UBCV,2023,W,EOSC,472,,201,Chemical Oceanography and Marine Geochemistry,Harold Bradbury,29,79.7,84.0,77.0,87.5,95.0,26.0,1,1,0,0,0,3,2,5,3,8,5
UBCV,2023,W,EOSC,473,,201,Methods in Oceanography,Maria Maldonado-Pareja;Richard Pawlowicz,19,86.3,87.0,85.5,88.5,91.0,78.0,0,0,0,0,0,0,0,2,2,11,4
UBCV,2023,W,EOSC,474,,101,Marine Pollution,Yevhenii Pakhomov;Leah May Ver,123,76.2,78.0,72.0,85.0,93.0,0.0,3,3,1,5,1,11,15,24,25,27,6
UBCV,2023,W,EOSC,475,,201,Marine Microbiology,Curtis Suttle,46,76.0,79.5,67.3,86.0,93.0,32.0,1,0,5,3,2,2,5,4,8,10,4
UBCV,2023,W,EOSC,478,,101,Introduction to Fisheries Science,Yevhenii Pakhomov,144,79.2,82.0,72.0,88.0,96.0,34.0,4,1,4,5,10,10,12,13,25,32,26
UBCV,2023,W,EOSC,510,,101,"Data Analysis in Atmospheric, Earth and Ocean Sciences",Valentina Radic,30,90.4,91.0,90.0,92.5,96.0,76.0,0,0,0,0,0,0,0,1,2,3,21
UBCV,2023,W,EOSC,511,,201,"Numerical Techniques for Ocean, Atmosphere and Earth Scientists",Susan Elizabeth Allen;Rachel White,12,85.5,85.5,82.8,88.0,99.0,68.0,0,0,0,0,0,1,0,1,3,4,3
UBCV,2023,W,EOSC,520,,201,Advanced Mineralogy,Lee Groat,6,96.3,96.0,96.0,97.5,98.0,94.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2023,W,EOSC,521,,101,Microbeam and Diffraction Methods for the Characterization of Minerals and Materials,,9,100.0,100.0,100.0,100.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2023,W,EOSC,523,,101,Isotope Geology,Dominique Weis,10,87.5,88.0,87.3,88.8,91.0,82.0,0,0,0,0,0,0,0,0,2,6,2
UBCV,2023,W,EOSC,527,,201,Instrumentation and Monitoring in Geological Engineering Practice,Erik Eberhardt,19,84.8,85.0,80.5,90.5,95.0,71.0,0,0,0,0,0,1,2,2,4,5,5
UBCV,2023,W,EOSC,532,,201,Field Laboratory in Groundwater Hydrology,Roger Beckie;Shane O'Neill,9,91.1,90.0,90.0,95.0,96.0,86.0,0,0,0,0,0,0,0,0,0,2,7
UBCV,2023,W,EOSC,533,,101,Groundwater Modelling in Practice,Roger Beckie;Jennifer Levenick;Wojciech Zawadzki,26,85.6,87.0,80.0,95.0,97.0,38.0,1,0,0,0,0,0,0,5,4,2,11
UBCV,2023,W,EOSC,534,,201,Geological Engineering: Soils and Weak Rocks,Andrew Mitchell;Sophia Zubrycky,10,77.0,81.5,66.5,86.8,92.0,60.0,0,0,0,2,1,1,0,0,3,1,2
UBCV,2023,W,EOSC,536,,201,Geotechnical Modelling in Practice,Erik Eberhardt,9,86.3,85.0,82.0,88.0,94.0,81.0,0,0,0,0,0,0,0,0,3,4,2
UBCV,2023,W,EOSC,545,,201,Advanced Models in Mineral Deposits,Kenneth Hickey,6,89.5,89.0,86.5,91.5,95.0,86.0,0,0,0,0,0,0,0,0,0,3,3
UBCV,2023,W,EOSC,546,,101,Advanced Field Methods in Earth Science,Joel Edward Saylor,11,79.1,78.0,75.0,87.5,96.0,54.0,1,0,0,1,0,0,1,3,1,2,2
UBCV,2023,W,EOSC,555,B,101,Nonlinear Inverse Theory,Eldad Haber,10,94.4,94.0,94.0,96.0,96.0,92.0,0,0,0,0,0,0,0,0,0,0,9
UBCV,2023,W,EOSC,556,B,201,Studies in Applied Geophysics,Lindsey Heagy,10,90.4,94.0,88.0,96.5,98.0,72.0,0,0,0,0,0,0,1,0,1,0,5
UBCV,2023,W,EOSC,575,,101,The Biology and Ecology of Marine Zooplanktonic Organisms,Brian Hunt;Yevhenii Pakhomov,6,85.5,86.0,82.8,87.8,91.0,80.0,0,0,0,0,0,0,0,0,2,3,1
UBCV,2023,W,EOSC,584,B,201,Topics in Biological Oceanography,Susan Elizabeth Allen;Stephanie Block;Michael Bostock;Lindsey Heagy;Raymond Tak-Yan Ng;Matias Salibian-Barrera;Philippe Tortell,8,85.1,85.0,83.0,87.0,92.0,77.0,0,0,0,0,0,0,0,1,3,2,2
UBCV,2023,W,EOSC,595,A,201,Directed Studies,,7,90.5,92.0,86.3,95.5,98.0,80.0,0,0,0,0,0,0,0,0,1,1,4
UBCV,2023,W,EOSC,595,B,101,Directed Studies,,7,83.0,90.0,79.5,90.0,90.0,69.0,,,,,,,,,,,
UBCV,2023,W,EOSC,598,,001,M.Eng. Graduating Paper,,7,88.3,88.0,87.5,89.0,90.0,87.0,,,,,,,,,,,
