Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,THTR,273,,001,Beginning Voice and Movement I,Gayle Murphy;Olivia Shaffer,11,70.6,78.0,61.0,79.5,86.0,51.0,0,2,1,0,1,1,0,3,2,1,0
UBCV,2023,W,THTR,274,,001,Beginning Voice and Movement II,Gayle Murphy;Olivia Shaffer,8,83.8,84.5,83.0,86.0,88.0,75.0,0,0,0,0,0,0,1,0,3,4,0
UBCV,2023,W,THTR,305,,001,Scenery Design I,Patrick Rizzotti,13,78.1,85.0,81.0,88.0,89.0,13.0,1,0,0,0,0,1,0,1,3,7,0
UBCV,2023,W,THTR,306,,001,Costume Design I,Christine Reimer,20,84.9,87.5,82.8,92.0,96.0,50.0,0,1,0,0,0,1,1,1,3,6,7
UBCV,2023,W,THTR,307,,001,Lighting Design I,Miriam Abrahams,22,76.3,78.5,66.0,86.8,98.0,29.0,1,0,1,1,3,1,2,4,1,4,4
UBCV,2023,W,THTR,308,,001,Sound Design,Patrick Pennefather,22,87.4,90.0,88.0,92.0,96.0,70.0,0,0,0,0,0,3,0,1,0,4,14
UBCV,2023,W,THTR,310,,001,Theory of Drama Performance,Marios Kallos,26,74.0,75.0,70.0,80.0,86.0,56.0,0,0,2,0,3,1,5,4,5,1,0
UBCV,2023,W,THTR,311,,001,Studies in Drama,Siyuan Liu,27,82.2,81.0,80.0,85.0,90.0,76.0,0,0,0,0,0,0,0,5,13,5,2
UBCV,2023,W,THTR,317,,001,Introduction to Directing,Leora Morris,25,77.5,81.0,68.0,85.0,91.0,58.0,0,0,2,2,2,1,1,2,6,2,5
UBCV,2023,W,THTR,325,A,001,History of Canadian Theatre,Kimberly Richards,25,77.4,79.5,75.0,83.8,99.0,3.0,1,0,1,0,1,0,4,4,6,0,5
UBCV,2023,W,THTR,340,B,001,Studies in Asian Theatre,Siyuan Liu,10,81.5,82.5,77.0,87.3,90.0,70.0,0,0,0,0,0,1,1,1,2,2,1
UBCV,2023,W,THTR,350,,001,Scenery Production I,Bradley Powers,8,92.1,95.0,89.8,95.0,96.0,82.0,0,0,0,0,0,0,0,0,1,1,6
UBCV,2023,W,THTR,352,,001,Scene Painting I,Emily Dotson,10,90.4,90.5,89.0,92.0,96.0,86.0,0,0,0,0,0,0,0,0,0,4,6
UBCV,2023,W,THTR,354,,001,Stage Management,Susan Miyagishima,27,83.4,87.0,80.0,95.5,100.0,27.0,2,0,0,0,1,1,1,2,4,4,12
UBCV,2023,W,THTR,356,,001,Costume Construction,Holly Anderson,16,88.4,87.0,83.0,94.3,100.0,78.0,0,0,0,0,0,0,0,1,5,3,7
UBCV,2023,W,THTR,371,,001,Intermediate B.F.A. Acting I,Lois Anderson;Susan Bertoia,12,82.3,82.0,80.8,84.0,86.0,78.0,0,0,0,0,0,0,0,1,9,2,0
UBCV,2023,W,THTR,372,,001,Intermediate B.F.A. Acting II,Florence Hudson;Nelson Wong,12,86.6,88.5,86.0,91.0,91.0,72.0,0,0,0,0,0,0,1,1,0,6,4
UBCV,2023,W,THTR,373,,001,"Intermediate Voice, Speech, and Movement I",Gayle Murphy;Karen Thompson,12,82.3,82.0,80.8,84.0,86.0,78.0,0,0,0,0,0,0,0,1,9,2,0
UBCV,2023,W,THTR,374,,001,"Intermediate Voice, Speech, and Movement II",Marlise McCormick;Gayle Murphy,12,84.4,85.5,81.5,87.3,89.0,79.0,0,0,0,0,0,0,0,1,4,7,0
UBCV,2023,W,THTR,391,A,001,Rehearsal and Performance,Lois Anderson;Susan Bertoia;Arthi Chandra;Raphael Wagner,12,82.3,82.0,80.8,84.0,86.0,78.0,0,0,0,0,0,0,0,1,9,2,0
UBCV,2023,W,THTR,391,B,001,Rehearsal and Performance,Camyar Chaichian;Florence Hudson;Raphael Wagner;Nelson Wong,12,84.4,85.5,81.5,87.3,89.0,79.0,0,0,0,0,0,0,0,1,4,7,0
UBCV,2023,W,THTR,391,C,001,Rehearsal and Performance,Tanya Elchuk;Karen Thompson,11,85.0,86.0,82.5,87.5,89.0,80.0,0,0,0,0,0,0,0,0,4,7,0
UBCV,2023,W,THTR,399,K,001,Production II,Christine Reimer,10,81.7,87.0,74.3,88.5,98.0,55.0,0,0,1,0,0,0,2,0,1,5,1
UBCV,2023,W,THTR,399,L,001,Production II,Miriam Abrahams,7,89.1,88.0,86.0,92.0,95.0,85.0,0,0,0,0,0,0,0,0,0,5,2
UBCV,2023,W,THTR,399,M,001,Production II,Jethelo Cabilete;Susan Miyagishima,8,87.9,88.5,85.5,91.0,94.0,78.0,0,0,0,0,0,0,0,1,1,3,3
UBCV,2023,W,THTR,399,R,001,Production II,Bradley Powers,10,91.4,95.5,89.3,98.0,99.0,69.0,0,0,0,0,0,1,0,0,1,1,7
UBCV,2023,W,THTR,405,,001,Scenery Design II,Patrick Rizzotti,12,72.3,75.5,58.8,82.3,95.0,50.0,0,3,0,1,0,1,1,1,2,1,2
UBCV,2023,W,THTR,406,,001,Costume Design II,Christine Reimer,13,81.5,91.0,70.0,94.0,96.0,24.0,1,0,0,0,0,3,0,0,1,1,7
UBCV,2023,W,THTR,407,,001,Lighting Design II,Miriam Abrahams,8,76.8,79.5,70.0,80.5,89.0,64.0,0,0,0,0,1,2,0,1,3,1,0
UBCV,2023,W,THTR,410,,001,Dramaturgy,Stefan Honisch,17,72.4,80.0,74.5,86.3,96.0,0.0,2,0,0,0,0,1,2,2,3,2,4
UBCV,2023,W,THTR,420,,001,History of Theatre II,Hanyang Jiang,24,81.8,84.5,79.0,92.0,98.0,0.0,1,0,0,0,1,1,1,3,5,4,8
UBCV,2023,W,THTR,440,B,001,Topics in Theatre,Olivia Michiko Gagnon,7,86.3,89.0,80.0,92.5,95.0,75.0,0,0,0,0,0,0,1,0,2,1,3
UBCV,2023,W,THTR,440,C,001,Topics in Theatre,Keren Zaiontz,8,75.6,83.5,66.8,87.0,90.0,51.0,0,2,0,0,0,0,1,0,2,2,1
UBCV,2023,W,THTR,443,,001,Women in Theatre and Film,Olivia Michiko Gagnon,13,85.0,84.0,79.0,89.0,95.0,75.0,0,0,0,0,0,0,1,3,3,3,3
UBCV,2023,W,THTR,450,,001,Scenery Production II,Bradley Powers,6,84.3,80.0,78.3,92.3,98.0,74.0,0,0,0,0,0,0,1,2,1,0,2
UBCV,2023,W,THTR,452,,001,Scene Painting II,Emily Dotson,10,92.6,93.0,90.3,94.8,98.0,86.0,0,0,0,0,0,0,0,0,0,2,8
UBCV,2023,W,THTR,469,A,001,Interdisciplinary Projects,Dylan Robinson,8,87.3,87.0,85.0,89.3,90.0,85.0,0,0,0,0,0,0,0,0,0,6,2
UBCV,2023,W,THTR,471,,001,Advanced B.F.A. Acting I,Arthi Chandra,10,84.4,85.0,82.3,86.0,88.0,81.0,0,0,0,0,0,0,0,0,5,5,0
UBCV,2023,W,THTR,472,,001,Advanced B.F.A. Acting II,Kathleen Duborg,10,87.5,88.0,86.0,90.0,90.0,83.0,0,0,0,0,0,0,0,0,2,4,4
UBCV,2023,W,THTR,473,,001,Advanced Speech and Movement I,Gayle Murphy;Karen Thompson,10,84.4,85.0,82.3,86.0,88.0,81.0,0,0,0,0,0,0,0,0,5,5,0
UBCV,2023,W,THTR,474,,001,Advanced Speech and Movement II,MARxKE HENDRIKSE;Marlise McCormick;Elizabeth McLaughlin,10,87.5,88.0,86.0,90.0,90.0,83.0,0,0,0,0,0,0,0,0,2,4,4
UBCV,2023,W,THTR,491,A,001,Advanced Rehearsal and Performance,Lois Anderson;Susan Bertoia;Arthi Chandra;Raphael Wagner,12,84.8,86.0,82.8,86.3,88.0,81.0,0,0,0,0,0,0,0,0,5,7,0
UBCV,2023,W,THTR,491,B,001,Advanced Rehearsal and Performance,Camyar Chaichian;Florence Hudson;Raphael Wagner;Nelson Wong,10,87.5,88.0,86.0,90.0,90.0,83.0,0,0,0,0,0,0,0,0,2,4,4
UBCV,2023,W,THTR,491,C,001,Advanced Rehearsal and Performance,Tanya Elchuk;Karen Thompson,10,87.7,88.0,86.3,90.0,90.0,84.0,0,0,0,0,0,0,0,0,2,4,4
