Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,ECED,406,,63A,Early Learning Curriculum in the Pre-School Years,Nancy van Groll,32,79.19,80.0,75.0,88.0,97.0,3.0,1,0,0,0,2,3,3,5,4,7,6
UBCV,2023,W,ECED,406,,63C,Early Learning Curriculum in the Pre-School Years,Nancy van Groll,30,82.9,84.0,79.0,87.75,92.0,69.0,0,0,0,0,0,1,2,7,8,8,4
UBCV,2023,W,ECED,406,,63D,Early Learning Curriculum in the Pre-School Years,Lisa Meneian;Loretta Richardson,7,70.86,78.0,64.5,84.5,94.0,26.0,1,0,1,0,0,1,0,1,1,1,1
UBCV,2023,W,ECED,407,,63A,Supporting Early Learning in the Pre-School Years,Veronica MacLean,33,87.97,89.0,86.75,90.25,95.0,65.0,0,0,0,0,1,0,0,1,4,12,14
UBCV,2023,W,ECED,407,,63C,Supporting Early Learning in the Pre-School Years,Veronica MacLean,35,81.64,81.0,76.0,89.0,96.0,64.0,0,0,0,0,2,0,6,7,5,5,8
UBCV,2023,W,ECED,416,,63A,Kindergarten Curriculum,Angela Meredith;Gina Wong,27,80.85,87.5,81.0,91.0,100.0,9.0,2,0,1,0,0,0,1,1,4,7,10
UBCV,2023,W,ECED,417,,63C,Supporting Learning in the Kindergarten Year,Kathleen Ecclestone,36,96.22,97.0,95.0,98.0,100.0,87.0,0,0,0,0,0,0,0,0,0,1,35
UBCV,2023,W,ECED,417,,63D,Supporting Learning in the Kindergarten Year,Kathleen Ecclestone,36,94.67,96.0,93.5,98.0,100.0,80.0,0,0,0,0,0,0,0,0,2,4,30
UBCV,2023,W,ECED,420,,63A,History of Early Childhood Education,Kathleen Ecclestone,34,92.24,93.0,90.0,96.0,100.0,77.0,0,0,0,0,0,0,0,1,4,3,26
UBCV,2023,W,ECED,420,,63C,History of Early Childhood Education,Kathleen Ecclestone,35,92.59,93.0,90.25,95.0,100.0,76.0,0,0,0,0,0,0,0,1,1,4,28
UBCV,2023,W,ECED,421,,63A,"Supporting Young Children Through Home, School, and Community Relationships",Traci Baillie,29,85.14,86.0,85.0,88.0,90.0,72.0,0,0,0,0,0,0,2,0,5,19,3
UBCV,2023,W,ECED,421,,63C,"Supporting Young Children Through Home, School, and Community Relationships",Traci Baillie,35,82.88,83.0,80.0,87.0,92.0,55.0,0,0,1,0,0,0,0,6,11,13,3
UBCV,2023,W,ECED,438,,63A,Observation and Documentation in Early Childhood Settings,Lara El Khatib,17,86.5,90.0,82.0,93.25,99.0,66.0,0,0,0,0,1,1,0,2,3,1,8
UBCV,2023,W,ECED,438,,63B,Observation and Documentation in Early Childhood Settings,Lisa Meneian;Jane White,7,69.67,72.5,63.25,81.0,89.0,40.0,1,0,0,1,1,0,0,1,1,1,0
UBCV,2023,W,ECED,438,,63C,Observation and Documentation in Early Childhood Settings,Lara El Khatib,26,83.85,86.0,81.25,90.5,96.0,53.0,0,1,0,0,1,1,1,2,6,7,7
UBCV,2023,W,ECED,439,,63A,Assessment of Infants and Young Children with Special Needs,Michaela Wooldridge,16,84.44,86.5,81.5,89.25,93.0,62.0,0,0,0,1,0,0,0,2,4,5,4
UBCV,2023,W,ECED,442,,63A,Supporting Indigenous Infants and Young Children within the Context of Their Communities,Alethea Smith,22,80.5,83.5,75.25,86.0,96.0,57.0,0,0,1,0,1,3,1,2,5,6,3
UBCV,2023,W,ECED,442,,63C,Supporting Indigenous Infants and Young Children within the Context of Their Communities,Alethea Smith,33,83.88,86.0,82.0,91.0,96.0,51.0,0,1,1,0,1,0,2,2,4,11,11
UBCV,2023,W,ECED,480,B,63C,Selected Topics in Early Childhood Education,Kailee Hirsche,35,94.97,97.0,94.0,99.0,100.0,76.0,0,0,0,0,0,0,0,1,2,2,30
UBCV,2023,W,ECED,508,A,051,Review of Research in Early Childhood Education,Koichi Haseyama,16,94.0,94.5,92.75,95.0,96.0,91.0,0,0,0,0,0,0,0,0,0,0,16
UBCV,2023,W,ECED,508,B,62A,Review of Research in Early Childhood Education,Koichi Haseyama,19,95.84,96.0,94.5,97.5,99.0,91.0,0,0,0,0,0,0,0,0,0,0,19
UBCV,2023,W,ECED,530,B,052,"Early Childhood Development, Intervention, and Inclusion in Early Childhood Programs",Laurie Ford;Teija Yli-Renko,11,94.09,94.0,93.0,97.0,97.0,87.0,0,0,0,0,0,0,0,0,0,1,10
UBCV,2023,W,ECED,532,,61A,Sociocultural Perspectives in Early Childhood Education,Koichi Haseyama,21,92.05,92.0,91.0,93.0,95.0,90.0,0,0,0,0,0,0,0,0,0,0,21
UBCV,2023,W,ECED,532,,051,Sociocultural Perspectives in Early Childhood Education,Koichi Haseyama,10,90.8,92.0,92.0,92.75,97.0,75.0,0,0,0,0,0,0,1,0,0,0,9
UBCV,2023,W,ECED,533,,61A,Leadership and Policy in Early Childhood Education,Iris Berger,17,92.0,92.0,91.0,94.0,95.0,83.0,0,0,0,0,0,0,0,0,1,1,15
UBCV,2023,W,ECED,533,,052,Leadership and Policy in Early Childhood Education,Sajjid Budhwani,9,93.56,93.0,93.0,94.0,96.0,92.0,0,0,0,0,0,0,0,0,0,0,9
UBCV,2023,W,ECED,565,A,052,Special Course in Early Childhood Education,Simon Lisaingo,8,91.5,92.0,90.5,92.25,94.0,89.0,0,0,0,0,0,0,0,0,0,2,6
