Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,SPAN,103,,101,Intensive Beginners' Spanish,Brianne Orr-Alvarez,30,81.04,83.0,74.5,86.5,94.0,63.0,0,0,0,2,1,1,5,0,6,7,5
UBCV,2023,W,SPAN,103,,201,Intensive Beginners' Spanish,Olga Albarran Caselles,31,78.77,84.0,67.75,90.0,95.0,25.0,1,0,1,2,4,1,1,2,3,6,9
UBCV,2023,W,SPAN,201,,101,Elementary Spanish I,Curtis Wasson II,26,74.85,80.0,71.5,85.5,96.0,0.0,1,0,2,1,0,3,3,2,7,6,1
UBCV,2023,W,SPAN,201,,102,Elementary Spanish I,Stephanie Spacciante,29,79.93,83.5,75.5,87.75,96.0,38.0,1,1,0,2,1,0,2,3,5,6,7
UBCV,2023,W,SPAN,201,,103,Elementary Spanish I,Andrea Roca,29,68.37,76.0,65.5,82.0,89.0,3.0,4,0,1,1,3,2,2,4,4,6,0
UBCV,2023,W,SPAN,201,,104,Elementary Spanish I,Iris Escuer Riera,42,77.02,78.0,72.0,87.0,97.0,22.0,1,1,1,1,3,3,6,7,5,6,7
UBCV,2023,W,SPAN,201,,105,Elementary Spanish I,Iris Escuer Riera,21,82.33,85.0,77.0,91.0,98.0,54.0,0,1,0,1,0,0,3,4,1,4,7
UBCV,2023,W,SPAN,201,,106,Elementary Spanish I,Maria Adelaida Escobar Trujillo,51,76.28,78.5,70.0,86.0,92.0,36.0,3,1,1,1,1,8,4,7,7,13,4
UBCV,2023,W,SPAN,202,,201,Elementary Spanish II,Rodolfo Ortiz,23,70.0,74.0,65.0,82.5,93.0,0.0,1,2,1,1,2,3,2,3,4,0,3
UBCV,2023,W,SPAN,202,,202,Elementary Spanish II,Iris Escuer Riera,54,76.3,78.0,70.0,85.0,96.0,39.0,2,1,3,2,1,8,6,4,11,6,9
UBCV,2023,W,SPAN,202,,203,Elementary Spanish II,Andrea Roca,33,74.78,76.0,66.0,86.0,94.0,40.0,1,1,2,3,3,1,3,6,2,6,4
UBCV,2023,W,SPAN,202,,204,Elementary Spanish II,Tamara Mitchell,54,73.96,76.0,63.0,84.0,94.0,52.0,0,2,7,7,3,3,4,4,10,10,3
UBCV,2023,W,SPAN,203,,201,Intensive Elementary Spanish,Brianne Orr-Alvarez,41,81.64,83.0,79.5,88.0,96.0,54.0,0,1,0,0,1,3,3,2,17,5,7
UBCV,2023,W,SPAN,221,,201,Introduction to Hispanic Literature,Maria Adelaida Escobar Trujillo,40,82.92,84.0,79.0,90.0,97.0,51.0,0,1,0,0,1,3,2,3,10,8,11
UBCV,2023,W,SPAN,280,,201,Revolution! (in English),Brianne Orr-Alvarez,22,84.86,87.5,84.25,89.0,94.0,64.0,0,0,0,0,1,1,0,3,1,12,4
UBCV,2023,W,SPAN,301,,101,Intermediate Spanish I,Maria Carbonetti,47,80.56,80.0,76.0,86.0,91.0,67.0,0,0,0,0,1,3,6,8,11,14,2
UBCV,2023,W,SPAN,301,,102,Intermediate Spanish I,Maria Carbonetti,50,80.63,82.0,77.0,85.0,92.0,65.0,0,0,0,0,2,1,5,10,17,10,3
UBCV,2023,W,SPAN,302,,201,Intermediate Spanish II,Maria Carbonetti,30,79.93,79.5,76.0,83.5,92.0,68.0,0,0,0,0,0,3,2,9,7,4,3
UBCV,2023,W,SPAN,302,,202,Intermediate Spanish II,Maria Carbonetti,22,81.48,82.0,80.0,86.0,97.0,55.0,0,0,1,0,1,0,1,1,9,6,2
UBCV,2023,W,SPAN,303,,201,Conversational Spanish for Advanced Speakers,Ramon Antonio Victoriano,20,81.0,81.0,80.0,85.0,90.0,70.0,0,0,0,0,0,2,1,0,8,5,1
UBCV,2023,W,SPAN,312,C,101,Hopscotch: Topics in Hispanic Literature (in English),Ramon Antonio Victoriano,9,82.89,85.0,83.0,85.0,87.0,72.0,0,0,0,0,0,0,1,0,3,5,0
UBCV,2023,W,SPAN,321,,101,Tradition and Diversity in Spanish History and Culture,Maria Soledad Fernandez Utrera,19,74.13,75.0,68.0,83.0,93.0,50.0,0,1,2,0,1,0,5,0,2,3,1
UBCV,2023,W,SPAN,357,,101,The Golden Age of Peninsular Literature and Culture,Raul Alvarez Moreno,19,81.21,82.0,78.0,86.5,90.0,68.0,0,0,0,0,0,1,3,2,6,6,1
UBCV,2023,W,SPAN,364,,101,Colonial Encounters in Spanish-American Literature and Culture,Kim Beauchesne,15,83.13,86.0,79.5,87.0,87.0,76.0,0,0,0,0,0,0,0,4,3,8,0
UBCV,2023,W,SPAN,365,,201,Modern Magics: Spanish-American Literature and Culture since the 1820s,Tamara Mitchell,7,83.29,82.0,79.5,86.5,91.0,78.0,0,0,0,0,0,0,0,2,3,1,1
UBCV,2023,W,SPAN,402,,201,Upper Intermediate Spanish II,Maria Carbonetti,22,84.71,85.0,83.0,88.0,93.0,69.0,0,0,0,0,0,2,0,0,5,10,4
UBCV,2023,W,SPAN,405,A,101,Celebrating Diversity: Topics in Peninsular and Latin-American Culture,Raul Alvarez Moreno,10,77.7,83.0,76.75,86.75,88.0,44.0,1,0,0,0,1,0,0,2,1,5,0
UBCV,2023,W,SPAN,430,A,201,Modernization and Autonomy: Topics in Peninsular Literature and Culture since the 18th Century,Anna Casas Aguilar,9,83.13,86.0,82.25,87.0,92.0,68.0,0,0,0,0,0,1,1,0,0,5,1
UBCV,2023,W,SPAN,501,A,101,Literary and Cultural Theory,Gaoheng Zhang,7,89.57,89.0,89.0,91.0,92.0,86.0,0,0,0,0,0,0,0,0,0,4,3
UBCV,2023,W,SPAN,505,B,201,Transatlantic Hispanic Literatures and Cultures,Kim Beauchesne,10,86.71,86.0,85.0,88.5,90.0,84.0,0,0,0,0,0,0,0,0,2,3,2
UBCV,2023,W,SPAN,527,B,201,Medieval Hispanic Literatures and Cultures,Raul Alvarez Moreno,7,86.14,86.0,83.5,88.5,91.0,82.0,0,0,0,0,0,0,0,0,2,3,2
UBCV,2023,W,SPAN,590,A,101,Contemporary Latin-American Literatures and Cultures,Jonathan Beasley-Murray,7,84.57,85.0,83.0,86.5,88.0,80.0,0,0,0,0,0,0,0,0,3,4,0
