Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,CIVL,441,,201,Transportation Planning and Analysis,Clark Lim,39,87.9,90.0,84.5,93.0,98.0,72.0,0,0,0,0,0,0,1,4,5,9,20
UBCV,2023,W,CIVL,445,,101,Civil Engineering Design Project I.,M.D. Iqbal Bhuiyan;Alexander York Bigazzi;Krista Falkner;Loretta Li;Yahya Nazhat;John Pao;Brook Robazza;Carlos Estuardo Ventura,160,88.3,89.0,85.0,91.3,96.0,80.0,0,0,0,0,0,0,0,0,39,49,72
UBCV,2023,W,CIVL,446,,201,Civil Engineering Design Project II,M.D. Iqbal Bhuiyan;Alexander York Bigazzi;Krista Falkner;Loretta Li;Yahya Nazhat;John Pao;Brook Robazza;Carlos Estuardo Ventura,160,89.7,90.0,87.0,93.0,97.0,78.0,0,0,0,0,0,0,0,2,12,62,84
UBCV,2023,W,CIVL,478,,101,Building Science,Brian Hubbs,71,79.4,80.0,75.5,83.0,92.0,64.0,0,0,0,0,2,3,13,15,25,11,2
UBCV,2023,W,CIVL,498,A,101,Topics in Civil Engineering,Zhengbo Zou,35,90.1,91.0,87.5,94.0,99.0,68.0,0,0,0,0,0,1,1,0,3,8,22
UBCV,2023,W,CIVL,498,I,101,Topics in Civil Engineering,Omar Swei,29,84.6,88.0,80.0,90.0,95.0,62.0,0,0,0,1,0,1,1,4,6,5,11
UBCV,2023,W,CIVL,498,N,201,Topics in Civil Engineering,Alireza Habibzadeh Gharehbaba,6,88.0,86.0,83.0,94.0,96.0,81.0,,,,,,,,,,,
UBCV,2023,W,CIVL,505,,201,Principles of Earthquake Engineering and Seismic Design,Tsung-Yuan Yang,12,84.4,85.0,79.0,90.5,94.0,73.0,0,0,0,0,0,0,2,1,2,3,4
UBCV,2023,W,CIVL,506,,101,Performance-based Earthquake Engineering,Carlos Molina Hutt,24,84.9,86.0,80.0,90.0,98.0,71.0,0,0,0,0,0,1,3,1,5,4,7
UBCV,2023,W,CIVL,507,,101,Dynamics of Structures I,Carlos Estuardo Ventura,16,87.6,86.5,83.8,93.0,95.0,80.0,0,0,0,0,0,0,0,0,5,5,6
UBCV,2023,W,CIVL,508,,201,Dynamics of Structures II,Carlos Estuardo Ventura,8,90.4,91.0,84.8,96.0,99.0,81.0,0,0,0,0,0,0,0,0,2,2,4
UBCV,2023,W,CIVL,509,,201,Nonlinear Structural Analysis,Terje Haukaas,6,88.2,90.0,83.3,92.3,97.0,78.0,0,0,0,0,0,0,0,1,1,0,4
UBCV,2023,W,CIVL,511,,101,Seismic Design of Steel Structures,Tsung-Yuan Yang,18,83.5,80.0,78.0,90.0,94.0,74.0,0,0,0,0,0,0,2,4,3,2,6
UBCV,2023,W,CIVL,513,,201,Concrete Structures,Perry Erwin Adebar,11,85.4,86.0,82.3,90.5,96.0,75.0,0,0,0,0,0,0,2,0,2,3,3
UBCV,2023,W,CIVL,516,,201,Behaviour of Timber Structures,Cristiano Loss,10,89.2,89.0,88.0,90.0,94.0,83.0,0,0,0,0,0,0,0,0,1,4,4
UBCV,2023,W,CIVL,518,,101,Reliability and Structural Safety,Terje Haukaas,12,84.5,85.0,81.8,88.5,96.0,66.0,0,0,0,0,1,0,0,1,4,3,3
UBCV,2023,W,CIVL,519,,101,Risk and Decision Analysis for Infrastructure Management,Omar Swei,23,85.7,92.0,85.0,95.0,100.0,0.0,1,0,0,0,0,0,0,3,1,4,12
UBCV,2023,W,CIVL,520,,101,Construction Planning and Control,Zhengbo Zou,24,86.8,89.0,84.8,92.5,100.0,65.0,0,0,0,0,1,1,1,2,1,6,12
UBCV,2023,W,CIVL,521,,201,Construction Methods and Performance,Farah Rawas;Dana Vanier,9,86.4,86.0,85.0,87.0,92.0,85.0,0,0,0,0,0,0,0,0,0,8,1
UBCV,2023,W,CIVL,522,,201,Project and Construction Economics,Omar Swei,13,83.8,84.0,79.0,88.0,95.0,76.0,0,0,0,0,0,0,0,4,4,3,2
UBCV,2023,W,CIVL,523,,201,Project Management for Engineers,Cheryl Nelms,27,85.6,87.0,81.0,90.0,96.0,68.0,0,0,0,0,0,2,1,3,3,9,9
UBCV,2023,W,CIVL,524,,101,Legal Aspects of Project and Construction Management,Brian Samuels,26,79.4,82.5,76.3,89.0,95.0,0.0,1,0,0,1,0,2,3,0,7,5,7
UBCV,2023,W,CIVL,526,,201,Virtual Design and Construction,Puyan Zadeh,16,92.6,93.0,92.0,94.0,96.0,86.0,0,0,0,0,0,0,0,0,0,1,15
UBCV,2023,W,CIVL,529,,101,Condition Assessment and Rehabilitation of Civil Infrastructure,Nemkumar Banthia;Salman Soleimani-Dashtaki,16,86.3,87.0,84.0,90.0,93.0,74.0,0,0,0,0,0,0,1,0,6,4,5
UBCV,2023,W,CIVL,537,,201,Computational Mechanics I,Shayan Fahimi,10,85.3,88.0,77.0,92.0,94.0,75.0,0,0,0,0,0,0,2,1,1,1,4
UBCV,2023,W,CIVL,540,,101,Advanced Coastal Engineering,Michael Isaacson,6,90.7,92.0,87.5,93.5,100.0,80.0,0,0,0,0,0,0,0,0,1,1,4
UBCV,2023,W,CIVL,561,,201,Risk and Remediation in Geo-environment,Loretta Li,8,70.1,80.0,75.5,83.0,87.0,0.0,1,0,0,0,0,1,0,2,2,2,0
UBCV,2023,W,CIVL,562,,101,Environmental Data Collection and Analysis,Rachel Scholes,22,85.1,89.5,86.5,91.8,97.0,0.0,1,0,0,0,0,0,1,0,3,6,11
UBCV,2023,W,CIVL,566,,201,Fate of Contaminants in Aquatic Systems,Rachel Scholes,12,81.2,81.5,71.8,93.3,95.0,64.0,0,0,0,0,2,1,3,0,0,1,5
UBCV,2023,W,CIVL,570,,101,Advanced Soil Mechanics,Dharmapriya Wijewickreme,13,83.5,83.0,79.0,90.5,94.0,68.0,0,0,0,0,0,1,0,2,4,0,4
UBCV,2023,W,CIVL,574,,201,Experimental Soil Mechanics,Trevor Carey;Dharmapriya Wijewickreme,7,86.4,89.0,85.0,92.0,96.0,66.0,0,0,0,0,1,0,0,0,1,2,3
UBCV,2023,W,CIVL,575,,201,Constitutive Models for Soil,Mahdi Taiebat,7,93.0,92.0,91.0,94.0,98.0,90.0,,,,,,,,,,,
UBCV,2023,W,CIVL,579,,101,Geosynthetics,R Jonathan Fannin,9,86.9,89.0,80.8,90.8,93.0,80.0,0,0,0,0,0,0,0,0,3,1,4
UBCV,2023,W,CIVL,581,,201,Soil Dynamics for Design Practice,Dharmapriya Wijewickreme,9,85.4,85.0,80.0,94.0,94.0,72.0,0,0,0,0,0,0,1,1,2,1,4
UBCV,2023,W,CIVL,582,,101,Transportation Engineering Impacts,Tarek Sayed,9,83.5,84.0,80.8,85.8,88.0,78.0,0,0,0,0,0,0,0,1,4,3,0
UBCV,2023,W,CIVL,583,,201,Urban Engineering Methods and Models,Clark Lim,12,93.4,94.0,90.8,97.0,97.0,88.0,0,0,0,0,0,0,0,0,0,2,10
UBCV,2023,W,CIVL,585,,101,Pedestrian and Bicycle Transportation Design,Alexander York Bigazzi,10,90.1,94.0,89.0,95.0,96.0,76.0,0,0,0,0,0,0,0,2,0,1,6
UBCV,2023,W,CIVL,586,,101,Urban Transportation System Analysis,Amy Kim,12,85.8,85.5,81.5,90.8,95.0,75.0,0,0,0,0,0,0,1,1,2,4,4
UBCV,2023,W,CIVL,598,M,001,Topics in Civil Engineering,Svetlana Nikolic-Brzev,18,86.3,85.5,81.3,90.8,96.0,80.0,0,0,0,0,0,0,0,0,7,5,6
UBCV,2023,W,CIVL,598,W,101,Topics in Civil Engineering,Sara Beck,24,86.4,89.5,88.0,92.0,98.0,0.0,1,0,0,0,0,0,0,0,1,10,12
UBCV,2023,W,CIVL,599,,003,M.A.Sc. Thesis,,54,91.8,91.5,89.5,95.0,100.0,82.0,0,0,0,0,0,0,0,0,1,4,15
UBCV,2023,W,CIVL,599,,103,M.A.Sc. Thesis,,9,90.6,90.0,90.0,92.0,95.0,85.0,0,0,0,0,0,0,0,0,0,1,8
