Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,CNPS,433,,63B,The Personal and Social Development of the Adult,David Nicks,36,86.0,87.0,83.0,92.0,97.0,64.0,0,0,0,0,2,1,3,0,6,10,13
UBCV,2023,W,CNPS,433,,63C,The Personal and Social Development of the Adult,Talino Bruno,36,89.0,91.5,88.0,93.0,95.0,69.0,0,0,0,0,0,1,1,2,3,5,24
UBCV,2023,W,CNPS,433,,63D,The Personal and Social Development of the Adult,Talino Bruno,36,86.9,88.0,84.0,91.0,94.0,68.0,0,0,0,0,0,2,1,1,6,10,16
UBCV,2023,W,CNPS,433,,63E,The Personal and Social Development of the Adult,David Nicks,35,89.1,91.0,85.5,94.0,99.0,67.0,0,0,0,0,1,0,1,3,2,7,21
UBCV,2023,W,CNPS,433,,63F,The Personal and Social Development of the Adult,Alistair Gordon,36,86.4,88.0,83.0,92.0,96.0,61.0,0,0,0,1,0,0,1,5,3,13,12
UBCV,2023,W,CNPS,433,,63G,The Personal and Social Development of the Adult,Talino Bruno,36,88.6,89.0,85.8,93.0,94.0,79.0,0,0,0,0,0,0,0,2,5,13,16
UBCV,2023,W,CNPS,514,,001,Counselling Adolescents,Talino Bruno,6,93.5,93.5,93.0,94.0,94.0,93.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2023,W,CNPS,524,,001,Counselling Adults,Shekoofeh Skrenes,8,94.8,95.0,94.8,95.0,95.0,94.0,0,0,0,0,0,0,0,0,0,0,8
UBCV,2023,W,CNPS,532,B,001,Psychological Assessment in Counselling,Deepak Mathew,20,89.2,89.0,84.0,94.0,97.0,80.0,0,0,0,0,0,0,0,0,6,5,9
UBCV,2023,W,CNPS,532,B,002,Psychological Assessment in Counselling,Mihaela Launeanu,20,95.3,95.5,94.0,96.8,98.0,92.0,0,0,0,0,0,0,0,0,0,0,18
UBCV,2023,W,CNPS,564,,003,Group Counselling,Glen Grigg,17,94.6,95.0,94.0,96.0,98.0,90.0,0,0,0,0,0,0,0,0,0,0,17
UBCV,2023,W,CNPS,574,,001,Career Planning and Decision-Making Counselling,Chan Jeong Park,16,96.8,97.0,96.0,98.0,98.0,94.0,0,0,0,0,0,0,0,0,0,0,16
UBCV,2023,W,CNPS,578,C,002,Individual and Family Counselling Theories and Interventions,Kenneth Miller,19,100.0,100.0,100.0,100.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,19
UBCV,2023,W,CNPS,584,,002,Program Development and Professional Practice in Counselling,Christopher Shelley,14,90.8,91.0,90.0,92.0,93.0,89.0,0,0,0,0,0,0,0,0,0,3,11
UBCV,2023,W,CNPS,586,,002,Ethics in Counselling Psychology,Talino Bruno,22,94.3,94.0,93.0,95.0,98.0,90.0,0,0,0,0,0,0,0,0,0,0,21
