Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,APBI,314,,003,Animals and Society,Amelia MacRae,53,83.8,85.0,82.0,91.0,96.0,34.0,1,0,0,1,2,1,3,1,16,11,17
UBCV,2023,W,APBI,315,,001,Animal Welfare and the Ethics of Animal Use,Daniel Weary,56,79.6,81.5,74.0,87.0,95.0,25.0,1,0,1,1,1,8,6,5,9,15,9
UBCV,2023,W,APBI,316,,001,"Equine Biology, Health and Welfare",Amelia MacRae,50,86.3,86.0,84.0,89.0,93.0,78.0,0,0,0,0,0,0,0,2,13,24,10
UBCV,2023,W,APBI,318,,001,Applied Plant Breeding,Andrew Riseman,35,84.9,90.0,82.3,94.0,100.0,14.0,2,0,0,2,0,1,0,1,5,5,18
UBCV,2023,W,APBI,319,,001,Aquaculture and the Environment,Andrea Frommel,28,90.0,92.0,88.5,96.5,100.0,37.0,1,0,0,0,0,0,0,2,1,4,19
UBCV,2023,W,APBI,324,,001,Introduction to Seed Plant Taxonomy,Quentin Charles Cronk,9,78.6,79.0,72.0,81.0,95.0,69.0,0,0,0,0,0,2,1,2,3,0,1
UBCV,2023,W,APBI,326,,001,Introductory Plant Pathology,Gurcharn Brar,17,90.9,90.0,88.8,95.5,99.0,79.0,0,0,0,0,0,0,0,1,0,6,9
UBCV,2023,W,APBI,327,,001,Introduction to Entomology,Yasmin Akhtar,33,75.4,75.0,70.0,84.0,94.0,40.0,1,0,1,2,3,2,8,1,6,3,4
UBCV,2023,W,APBI,328,,001,Weed Science,Vanessa Jones,33,85.5,89.0,83.0,91.0,95.0,56.0,0,0,1,0,1,1,2,1,4,10,13
UBCV,2023,W,APBI,342,,001,Soil Biology,Akshit Puri,12,82.1,83.0,78.0,89.5,94.0,61.0,0,0,0,1,0,1,0,1,3,2,3
UBCV,2023,W,APBI,351,,101,Plant Physiology,Shawn Mansfield,13,74.2,75.0,67.0,82.0,88.0,55.0,0,0,1,1,2,0,3,2,1,3,0
UBCV,2023,W,APBI,360,,001,Agroecology II: Ecology of Agricultural Systems,Risa Sargent,32,77.2,78.5,71.0,84.3,92.0,53.0,0,1,0,2,1,5,3,9,3,4,4
UBCV,2023,W,APBI,361,,199,Key Indicators of Agroecosystem Sustainability,Delisa Lewis,45,81.8,86.0,79.0,90.0,94.0,0.0,1,2,0,0,0,1,3,5,9,8,16
UBCV,2023,W,APBI,398,,001,Research Methods in Applied Biology,Marina von Keyserlingk;Daniel Weary,24,86.3,86.5,82.5,90.0,96.0,77.0,0,0,0,0,0,0,0,2,6,7,9
UBCV,2023,W,APBI,401,,001,Soil Processes,Jean Thomas Cornelis,22,83.1,83.0,80.0,87.8,94.0,64.0,0,0,0,0,1,0,2,2,8,5,4
UBCV,2023,W,APBI,402,,002,Sustainable Soil Management,Sandra Brown;Maja Krzic,41,81.0,82.0,78.0,84.5,93.0,58.0,0,0,1,0,1,2,0,7,18,7,3
UBCV,2023,W,APBI,405,,002,Plant-Water Relations for Sustainable Agriculture,Thorsten Knipfer,22,86.4,88.5,82.8,91.0,98.0,70.0,0,0,0,0,0,1,3,1,1,8,8
UBCV,2023,W,APBI,410,,002,Applied Animal Health and Physiology,Jessica dos Santos Marques;Sydney Moore;Rodrigo Silva Conceicao,12,88.3,88.0,84.8,92.3,94.0,81.0,0,0,0,0,0,0,0,0,3,4,5
UBCV,2023,W,APBI,414,,001,Animals and Global Issues,Amelia MacRae,29,80.1,85.0,78.8,87.3,93.0,6.0,1,0,0,1,0,2,2,2,5,11,4
UBCV,2023,W,APBI,415,,001,Applied Animal Behaviour,Jane Stojkov,27,85.3,87.0,80.0,91.0,97.0,64.0,0,0,0,0,1,1,0,4,4,6,9
UBCV,2023,W,APBI,419,,201,Fish Health,Paige Adrienne Ackerman,25,72.8,74.0,70.8,82.3,91.0,18.0,1,0,1,2,0,3,6,4,4,2,1
UBCV,2023,W,APBI,423,,001,Ecological Restoration,Alexandria Moore,28,82.7,83.0,80.0,87.5,92.0,63.0,0,0,0,1,0,1,0,4,8,8,5
UBCV,2023,W,APBI,426,,001,Plant-Microbe Interactions,Matthias Kretschmer,9,85.9,84.5,82.5,88.5,98.0,78.0,0,0,0,0,0,0,0,2,2,2,2
UBCV,2023,W,APBI,428,,201,Integrated Pest Management,Yasmin Akhtar,49,83.8,87.0,83.0,89.0,94.0,30.0,2,0,0,0,0,1,1,2,11,20,11
UBCV,2023,W,APBI,440,,001,Plant Genomics,Liang Song,8,78.6,81.0,71.0,86.0,89.0,66.0,0,0,0,0,1,1,1,1,1,3,0
UBCV,2023,W,APBI,444,,001,Agroforestry,Teresa Ryan,15,86.6,87.0,84.5,90.5,99.0,62.0,0,0,0,1,0,0,0,0,3,5,6
UBCV,2023,W,APBI,460,,001,Agroecology III: Synthesis and evaluation,Andrew Riseman,16,88.0,93.0,84.5,97.0,100.0,50.0,0,1,0,0,0,1,0,1,1,1,10
UBCV,2023,W,APBI,463,,002,Insects in Agroecosystems,Juli Carrillo,18,87.9,87.0,84.3,91.8,98.0,80.0,0,0,0,0,0,0,0,0,5,7,6
UBCV,2023,W,APBI,490,A,101,Advanced Topics in Applied Biology,Gurcharn Brar,36,97.7,98.0,96.8,100.0,100.0,91.0,0,0,0,0,0,0,0,0,0,0,36
UBCV,2023,W,APBI,490,B,102,Advanced Topics in Applied Biology,Risa Sargent,8,80.1,83.0,76.0,85.5,90.0,65.0,0,0,0,0,1,0,1,0,2,2,1
UBCV,2023,W,APBI,490,C,103,Advanced Topics in Applied Biology,Tabitha Martens,21,95.8,97.0,95.0,98.0,99.0,85.0,0,0,0,0,0,0,0,0,0,1,20
UBCV,2023,W,APBI,490,D,201,Advanced Topics in Applied Biology,Konstantina Xenakis,12,83.0,86.0,76.0,90.0,92.0,67.0,0,0,0,0,1,0,1,2,1,2,4
UBCV,2023,W,APBI,490,E,202,Advanced Topics in Applied Biology,Alex Boo,36,92.8,95.0,92.0,96.0,98.0,48.0,1,0,0,0,0,0,0,0,0,4,31
UBCV,2023,W,APBI,490,F,104,Advanced Topics in Applied Biology,Jean Thomas Cornelis,12,89.8,91.0,86.8,92.3,94.0,84.0,0,0,0,0,0,0,0,0,1,4,7
UBCV,2023,W,APBI,499,,001,Undergraduate Thesis,Maja Krzic,11,89.7,90.0,88.0,94.5,99.0,72.0,0,0,0,0,0,0,1,0,0,3,6
