Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,MUSC,150,A,001,Large Instrumental Ensemble,Jonathan Girard;Robert Taylor,97,94.2,95.0,93.0,98.0,100.0,0.0,1,0,0,0,0,0,0,0,0,2,94
UBCV,2023,W,MUSC,150,C,001,Large Instrumental Ensemble,Jaelem Bhate,50,92.5,90.0,90.0,95.0,100.0,83.0,0,0,0,0,0,0,0,0,1,7,41
UBCV,2023,W,MUSC,153,A,001,University Singers,Graeme Langager,24,99.1,100.0,100.0,100.0,100.0,85.0,0,0,0,0,0,0,0,0,0,1,22
UBCV,2023,W,MUSC,154,A,001,University Choral Union,Hyejung Jun,120,93.2,95.0,92.0,96.0,100.0,75.0,0,0,0,0,0,0,1,2,5,9,102
UBCV,2023,W,MUSC,156,A,001,Vocal Chamber Ensembles,Hyejung Jun;Graeme Langager,93,93.9,93.0,93.0,93.0,100.0,89.0,0,0,0,0,0,0,0,0,0,7,85
UBCV,2023,W,MUSC,156,B,001,Vocal Chamber Ensembles,Hyejung Jun;Graeme Langager,44,97.5,99.5,95.0,100.0,100.0,88.0,0,0,0,0,0,0,0,0,0,3,41
UBCV,2023,W,MUSC,156,C,001,Vocal Chamber Ensembles,Hyejung Jun;Graeme Langager,16,97.7,99.0,98.0,100.0,100.0,80.0,0,0,0,0,0,0,0,0,1,0,15
UBCV,2023,W,MUSC,157,A,001,Early Music Ensemble,Christina Hutten;Alexander Weimann,17,89.2,90.0,87.0,93.0,95.0,78.0,0,0,0,0,0,0,0,1,0,6,10
UBCV,2023,W,MUSC,160,A,001,String Chamber Ensembles,David Gillham;Emilie Grimes;Tawnya Popoff;Eric Wilson;Jasper Wood,21,90.5,90.0,90.0,90.0,92.0,90.0,0,0,0,0,0,0,0,0,0,0,21
UBCV,2023,W,MUSC,161,A,002,Piano Chamber Ensembles,Miranda Ting Wai Wong Wilkins,8,88.5,88.5,87.0,90.0,90.0,87.0,0,0,0,0,0,0,0,0,0,5,3
UBCV,2023,W,MUSC,162,A,001,Wind and Percussion Chamber Ensembles,Paolo Bortolussi;Jose Franch Ballester,15,91.5,92.0,90.0,94.0,95.0,80.0,0,0,0,0,0,0,0,0,1,0,14
UBCV,2023,W,MUSC,162,B,001,Wind and Percussion Chamber Ensembles,Valerie Whitney,9,84.7,85.0,82.0,87.0,88.0,79.0,0,0,0,0,0,0,0,1,2,6,0
UBCV,2023,W,MUSC,162,C,001,Wind and Percussion Chamber Ensembles,Julia Nolan,6,91.7,90.0,90.0,93.8,95.0,90.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2023,W,MUSC,162,E,001,Wind and Percussion Chamber Ensembles,Vern Griffiths,6,85.0,85.0,81.0,88.3,91.0,80.0,0,0,0,0,0,0,0,0,3,2,1
UBCV,2023,W,MUSC,163,,001,Contemporary Players,Paolo Bortolussi,12,92.8,92.0,91.0,94.0,98.0,91.0,0,0,0,0,0,0,0,0,0,0,12
UBCV,2023,W,MUSC,164,,001,Jazz Ensemble,Benjamin Henriques,19,89.8,89.0,89.0,95.0,95.0,75.0,0,0,0,0,0,0,1,1,0,8,9
UBCV,2023,W,MUSC,165,A,001,World Music Ensembles,Gloria Ngar-Yan Wong;Zhimin Yu,21,82.0,82.0,79.0,88.0,92.0,65.0,0,0,0,0,2,0,2,2,7,4,4
UBCV,2023,W,MUSC,165,B,001,World Music Ensembles,I Putu Swaryandana Ichi Oka;Michael Tenzer,14,85.0,90.0,90.0,92.8,95.0,0.0,1,0,0,0,0,0,0,0,0,0,13
UBCV,2023,W,MUSC,165,D,001,World Music Ensembles,Justice Gbolonyo,9,84.3,85.0,82.0,88.0,91.0,75.0,0,0,0,0,0,0,1,0,3,4,1
UBCV,2023,W,MUSC,167,,001,Introduction to Piano Chamber Music,Terence Dawson,18,89.6,90.0,88.3,91.0,93.0,83.0,0,0,0,0,0,0,0,0,1,6,11
UBCV,2023,W,MUSC,170,,001,Lyric Diction,Andrea Grant,18,81.2,85.0,83.0,87.0,94.0,20.0,1,0,0,0,0,0,0,3,2,9,2
UBCV,2023,W,MUSC,193,C,703,Music Performance (Major),David Gillham,6,89.7,90.0,87.3,92.0,93.0,86.0,0,0,0,0,0,0,0,0,0,3,3
UBCV,2023,W,MUSC,200,,001,Chromatic Harmony and Voice Leading,Robert Komaniecki,60,90.1,95.0,90.3,96.0,99.0,19.0,2,0,0,0,0,0,2,0,7,3,44
UBCV,2023,W,MUSC,205,,110,Aural Skills III,Laurel Parsons,16,80.1,80.0,72.3,86.0,99.0,68.0,0,0,0,0,0,3,2,0,5,2,2
UBCV,2023,W,MUSC,205,,120,Aural Skills III,Laurel Parsons,14,83.2,84.5,79.3,93.8,99.0,47.0,1,0,0,0,0,1,1,1,3,2,5
UBCV,2023,W,MUSC,205,,130,Aural Skills III,Laurel Parsons,16,83.6,86.5,73.0,93.3,99.0,68.0,0,0,0,0,0,3,3,1,0,2,7
UBCV,2023,W,MUSC,206,,210,Aural Skills IV,Laurel Parsons,15,79.3,81.0,72.5,85.0,99.0,60.0,0,0,0,1,1,1,2,1,4,3,2
UBCV,2023,W,MUSC,206,,220,Aural Skills IV,Laurel Parsons,17,80.2,80.0,71.0,93.0,99.0,60.0,0,0,0,3,1,1,0,3,3,0,6
UBCV,2023,W,MUSC,206,,230,Aural Skills IV,Laurel Parsons,18,80.3,82.0,74.5,87.0,99.0,58.0,0,0,1,0,1,2,0,1,5,2,3
UBCV,2023,W,MUSC,220,,001,History of Music III,Claudio Vellutini,54,77.7,79.0,72.0,85.0,94.0,52.0,0,3,2,2,3,3,7,7,9,7,10
UBCV,2023,W,MUSC,221,,001,History of Music IV,David Metzer,58,75.0,76.0,68.5,82.0,95.0,36.0,1,2,0,3,5,7,8,10,8,7,4
UBCV,2023,W,MUSC,235,,001,Opera Repertoire II,Stephanie Nakagawa,9,94.1,97.0,91.0,98.0,99.0,82.0,0,0,0,0,0,0,0,0,1,1,7
UBCV,2023,W,MUSC,241,,001,Class Piano II,Susan Chen Chai M.c.,17,67.4,71.0,63.0,76.3,80.0,21.0,1,0,2,2,0,4,2,4,1,0,0
UBCV,2023,W,MUSC,241,,002,Class Piano II,Susan Chen Chai M.c.,10,72.4,72.0,65.0,80.0,87.0,63.0,0,0,0,1,3,0,2,0,2,1,0
UBCV,2023,W,MUSC,249,,001,Collaborative Piano II,Rena Sharon,6,93.3,93.0,93.0,93.8,94.0,93.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2023,W,MUSC,271,A,001,Music Performance (Secondary),Terence Dawson,7,83.3,83.0,81.0,87.5,89.0,74.0,0,0,0,0,0,0,1,1,2,3,0
UBCV,2023,W,MUSC,300,,001,Compositional and Analytical Approaches to Post-Tonal Music,Anabel Maler,54,79.4,84.0,69.3,88.8,96.0,21.0,1,0,4,2,2,6,2,1,8,12,12
UBCV,2023,W,MUSC,305,,001,Readings in Orchestral Repertoire,Jaelem Bhate;Jonathan Girard,18,93.1,94.0,93.0,95.0,96.0,86.0,0,0,0,0,0,0,0,0,0,3,15
UBCV,2023,W,MUSC,309,,001,Instrumentation,Dorothy Chang Bortolussi,29,83.0,86.0,79.0,89.0,93.0,60.0,0,0,0,1,0,2,3,2,5,10,6
UBCV,2023,W,MUSC,310,,001,Orchestration,Siemon Edward Top,22,86.8,89.0,84.0,90.0,92.0,70.0,0,0,0,0,0,1,0,0,5,7,8
UBCV,2023,W,MUSC,311,,001,Fundamentals of Conducting,Jaelem Bhate,18,88.5,90.0,86.5,93.5,97.0,60.0,0,0,0,1,0,0,0,0,3,3,11
UBCV,2023,W,MUSC,311,,002,Fundamentals of Conducting,Jaelem Bhate,17,85.9,90.0,88.0,91.0,97.0,21.0,1,0,0,0,0,0,0,0,1,4,11
UBCV,2023,W,MUSC,312,,001,Instrumental Conducting,Jaelem Bhate,23,88.5,90.0,85.5,91.0,97.0,67.0,0,0,0,0,1,0,0,1,2,5,14
UBCV,2023,W,MUSC,313,,001,Choral Conducting,Hyejung Jun,17,91.8,93.0,91.0,94.0,95.0,81.0,0,0,0,0,0,0,0,0,1,1,15
UBCV,2023,W,MUSC,319,A,001,Electroacoustic Music,Robert Pritchard,18,76.0,83.5,68.0,89.0,94.0,39.0,2,1,0,0,0,2,1,0,2,5,3
UBCV,2023,W,MUSC,320,,001,Computer Music,Keith Hamel,13,90.1,91.5,86.3,95.5,99.0,78.0,0,0,0,0,0,0,0,2,1,2,7
UBCV,2023,W,MUSC,323,,001,History of Popular Music,Robert Komaniecki,129,95.7,97.0,95.0,98.0,100.0,80.0,0,0,0,0,0,0,0,0,3,6,120
UBCV,2023,W,MUSC,326,A,001,Music Appreciation,David Metzer,45,81.2,84.0,72.0,89.0,97.0,50.0,0,1,0,2,3,5,3,1,13,6,11
UBCV,2023,W,MUSC,328,E,001,World Music Cultures,Justice Gbolonyo,24,84.6,86.5,81.0,91.3,94.0,60.0,0,0,0,1,2,0,0,1,4,7,9
UBCV,2023,W,MUSC,333,,001,Accompanying on the Harpsichord I,Alexander Weimann,6,90.3,92.0,90.3,93.8,94.0,80.0,0,0,0,0,0,0,0,0,1,0,5
UBCV,2023,W,MUSC,336,,001,Opera Theatre Techniques I,Nancy Jane Hermiston,10,85.1,85.0,85.0,86.8,87.0,80.0,0,0,0,0,0,0,0,0,2,8,0
UBCV,2023,W,MUSC,339,C,001,Opera Workshop I,Andrea Grant;Nancy Jane Hermiston,6,85.3,85.0,85.0,86.5,88.0,82.0,0,0,0,0,0,0,0,0,1,5,0
UBCV,2023,W,MUSC,349,,001,Keyboard Harmony and Transposition,Patricia Hoy,12,87.4,88.5,84.8,90.3,97.0,76.0,0,0,0,0,0,0,0,2,1,6,3
UBCV,2023,W,MUSC,358,,001,History of Jazz,David Metzer,20,83.8,83.0,80.5,87.5,93.0,75.0,0,0,0,0,0,0,1,3,7,6,2
UBCV,2023,W,MUSC,371,S,001,Music Performance (Secondary),Rena Sharon,9,91.5,92.0,90.0,92.3,94.0,89.0,0,0,0,0,0,0,0,0,0,1,7
UBCV,2023,W,MUSC,403,D,001,Selected Topics in Music,Robert Komaniecki,7,100.0,100.0,100.0,100.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2023,W,MUSC,403,L,001,Selected Topics in Music,Claudio Vellutini,6,73.7,80.5,72.0,86.8,93.0,30.0,1,0,0,0,0,1,0,1,1,1,1
UBCV,2023,W,MUSC,403,Y,001,Selected Topics in Music,Leigh van Handel,7,85.3,91.0,87.5,93.0,95.0,50.0,0,1,0,0,0,0,0,0,0,1,5
UBCV,2023,W,MUSC,414,,001,Counterpoint,Anabel Maler,11,88.1,88.0,83.0,94.5,99.0,71.0,0,0,0,0,0,1,0,0,3,2,5
UBCV,2023,W,MUSC,419,,001,Interactive Performance Systems,Keith Hamel;Robert Pritchard,13,92.0,92.0,92.0,92.0,92.0,92.0,0,0,0,0,0,0,0,0,0,0,13
UBCV,2023,W,MUSC,428,E,001,Topics in World Music,Justice Gbolonyo,15,84.5,86.0,84.0,90.0,91.0,61.0,0,0,0,1,0,0,1,0,4,4,5
UBCV,2023,W,MUSC,436,,001,Opera Theatre Techniques II,Nancy Jane Hermiston,10,88.0,89.0,85.0,90.8,92.0,83.0,0,0,0,0,0,0,0,0,2,3,5
UBCV,2023,W,MUSC,439,C,001,Opera Workshop II,Andrea Grant;Nancy Jane Hermiston,13,89.6,89.0,87.0,92.0,98.0,80.0,0,0,0,0,0,0,0,0,2,5,6
UBCV,2023,W,MUSC,440,,001,Piano Pedagogy II: Applications,Leonard Anderson,9,87.3,88.0,84.0,91.0,96.0,76.0,0,0,0,0,0,0,0,1,2,2,4
UBCV,2023,W,MUSC,441,,001,Vocal Techniques,James Raftery,8,95.9,97.0,95.3,98.0,98.0,90.0,0,0,0,0,0,0,0,0,0,0,8
UBCV,2023,W,MUSC,442,C,001,Song Interpretation,Rena Sharon,7,93.9,94.0,94.0,95.0,95.0,90.0,0,0,0,0,0,0,0,0,0,0,7
UBCV,2023,W,MUSC,454,,001,History of Opera I,Sin Yan Hedy Law,18,79.8,84.0,69.5,86.8,95.0,58.0,0,0,1,0,1,5,0,0,2,6,3
UBCV,2023,W,MUSC,465,,001,Song Repertoire II,Andrea Grant,16,88.5,89.5,85.8,91.3,93.0,82.0,0,0,0,0,0,0,0,0,3,5,8
UBCV,2023,W,MUSC,506,,001,Readings in Orchestral Repertoire,Jaelem Bhate;Jonathan Girard,10,95.3,95.0,94.0,95.8,100.0,94.0,0,0,0,0,0,0,0,0,0,0,10
UBCV,2023,W,MUSC,512,D,001,Directed Individual Studies,Graeme Langager,6,84.3,83.0,83.0,86.0,87.0,83.0,0,0,0,0,0,0,0,0,4,2,0
UBCV,2023,W,MUSC,520,A,001,Introduction to Music Research,Sin Yan Hedy Law,13,82.3,84.0,79.0,85.0,89.0,74.0,0,0,0,0,0,0,1,3,3,6,0
UBCV,2023,W,MUSC,532,T,001,Advanced Studies in Music History and Musicology,Dylan Robinson,10,83.9,87.0,85.0,88.0,94.0,68.0,0,0,0,0,0,2,0,0,0,5,2
UBCV,2023,W,MUSC,532,W,001,Advanced Studies in Music History and Musicology,Julia Ulehla,7,93.9,96.0,91.0,98.0,98.0,85.0,0,0,0,0,0,0,0,0,0,2,5
UBCV,2023,W,MUSC,535,,001,"Art Song: Interpretation, Collaboration, and Performance",Rena Sharon,9,93.2,92.0,92.0,95.0,96.0,92.0,0,0,0,0,0,0,0,0,0,0,9
UBCV,2023,W,MUSC,538,C,001,Staging and Directing Opera,Nancy Jane Hermiston,15,88.6,89.0,87.5,89.5,91.0,86.0,0,0,0,0,0,0,0,0,0,11,4
UBCV,2023,W,MUSC,539,C,001,Opera Production,Andrea Grant;Nancy Jane Hermiston,17,85.4,86.0,83.0,88.0,90.0,78.0,0,0,0,0,0,0,0,2,3,10,2
UBCV,2023,W,MUSC,549,A,001,Master's Thesis,,6,91.3,92.5,88.0,95.8,98.0,82.0,,,,,,,,,,,
UBCV,2023,W,MUSC,550,A,001,Large Instrumental Ensemble,Jonathan Girard;Robert Taylor,19,96.6,98.0,95.0,99.0,100.0,87.0,0,0,0,0,0,0,0,0,0,1,18
UBCV,2023,W,MUSC,553,,001,University Singers,Graeme Langager,6,100.0,100.0,100.0,100.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2023,W,MUSC,557,,001,Early Music Ensemble,Christina Hutten;Alexander Weimann,11,92.5,94.0,91.0,94.0,94.0,89.0,0,0,0,0,0,0,0,0,0,1,10
UBCV,2023,W,MUSC,561,A,001,Piano Chamber Ensembles,Leonard Anderson;Terence Dawson;David Fung;Rena Sharon;Miranda Ting Wai Wong Wilkins,6,94.0,94.0,92.5,95.5,96.0,92.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2023,W,MUSC,606,,001,Readings in Orchestral Repertoire,Jaelem Bhate;Jonathan Girard,6,95.8,95.5,94.3,96.0,100.0,94.0,0,0,0,0,0,0,0,0,0,0,6
