Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,FRST,370,,101,Community Forests and Community Forestry,Janette Bulkan,69,78.9,80.5,73.0,88.0,97.0,48.0,1,1,3,7,1,1,6,11,12,12,13
UBCV,2023,W,FRST,385,,101,Watershed Hydrology,Younes Alila,104,65.9,68.0,58.0,76.0,91.0,38.0,16,0,13,9,11,14,9,13,9,3,2
UBCV,2023,W,FRST,386,,201,Aquatic Ecosystems and Fish in Forested Watersheds,Scott Hinch;John Richardson,153,77.9,82.0,72.0,88.0,99.0,8.0,5,3,5,7,8,8,17,10,37,30,23
UBCV,2023,W,FRST,395,,101,Wildlife Ecology and Management,Anil Shrestha,127,81.6,82.0,77.0,88.0,97.0,57.0,0,0,1,2,3,8,12,19,31,29,20
UBCV,2023,W,FRST,395,,201,Wildlife Ecology and Management,Anil Shrestha,61,83.9,85.0,79.0,91.0,98.0,63.0,0,0,0,1,1,3,6,5,14,13,18
UBCV,2023,W,FRST,399,,001,Introduction to Research Methods,Allen Larocque;Athena McKown,48,81.0,81.0,78.0,84.0,92.0,70.0,0,0,0,0,0,1,4,15,19,7,2
UBCV,2023,W,FRST,408,,201,Advanced Forest Insect Ecology,Allan Carroll,7,89.0,89.0,86.5,91.0,97.0,82.0,0,0,0,0,0,0,0,0,1,4,2
UBCV,2023,W,FRST,411,,101,"Complex Adaptive Systems, Global Change Science, and Ecology Sustainability",Teresa Ryan,19,90.2,92.0,87.0,93.0,97.0,80.0,0,0,0,0,0,0,0,0,3,4,12
UBCV,2023,W,FRST,415,,101,Sustainable Forest Policy,Harry William Nelson,57,81.3,82.0,77.0,86.0,100.0,65.0,0,0,0,0,1,4,7,7,16,12,6
UBCV,2023,W,FRST,422,,99A,Mathematical Modelling in Forest Resource Analysis,Kathleen Dawn Coupland,10,80.8,84.0,75.0,86.8,88.0,67.0,0,0,0,0,1,1,1,0,2,5,0
UBCV,2023,W,FRST,422,,101,Mathematical Modelling in Forest Resource Analysis,Gregory Paradis,51,82.0,85.0,77.0,89.0,93.0,30.0,1,0,0,0,2,2,6,3,10,19,8
UBCV,2023,W,FRST,423,,201,Forest Management Planning,Kathleen Dawn Coupland;Andres Varhola Troya,53,78.7,81.0,77.0,85.0,95.0,13.0,2,0,1,1,1,0,4,10,19,7,8
UBCV,2023,W,FRST,430,,101,Advanced Biometrics,Bianca Eskelson,45,79.8,80.5,75.0,86.0,96.0,56.0,0,0,1,2,1,1,9,4,12,9,5
UBCV,2023,W,FRST,436,,001,Growth and Yield,Ignacio Barbeito Sanchez,13,80.2,79.0,75.0,82.0,96.0,70.0,0,0,0,0,0,1,3,3,3,2,1
UBCV,2023,W,FRST,439,,101,International Forestry,Guangyu Wang,49,85.7,87.0,84.0,91.0,95.0,48.0,1,0,0,0,0,1,1,4,10,17,15
UBCV,2023,W,FRST,443,,201,Remote Sensing for Ecosystem Management,Nicholas Charles Coops,158,82.4,85.0,78.3,88.0,96.0,14.0,2,0,0,2,4,9,12,15,31,54,29
UBCV,2023,W,FRST,444,,101,Agroforestry,Teresa Ryan,36,86.5,89.0,84.0,92.3,97.0,44.0,1,0,0,0,1,0,1,2,6,9,16
UBCV,2023,W,FRST,452,,201,Coastal Field School,Dominik Roeser,44,85.6,85.5,83.8,90.0,96.0,68.0,0,0,0,0,0,1,1,3,13,14,12
UBCV,2023,W,FRST,475,,101,Indigenous Ecologies,Jennifer Grenz,15,88.2,90.0,83.5,93.0,97.0,74.0,0,0,0,0,0,0,1,1,2,2,8
UBCV,2023,W,FRST,490,,201,Visual Resource Management and Planning for Aesthetics,Sheri Andrews-Key,35,90.4,91.0,89.5,93.5,96.0,77.0,0,0,0,0,0,0,0,2,3,4,26
UBCV,2023,W,FRST,492,,201,Environmental Perception,Michael Meitner,20,81.5,80.0,79.0,84.3,92.0,72.0,0,0,0,0,0,0,2,4,9,3,2
UBCV,2023,W,FRST,495,,201,Biological Diversity and Conservation,Nolan Bett,94,82.9,83.0,80.0,86.0,92.0,67.0,0,0,0,0,1,1,5,9,40,30,6
UBCV,2023,W,FRST,497,,101,Communications and Professionalism,Sheri Andrews-Key,52,94.8,95.0,93.8,97.0,98.0,84.0,0,0,0,0,0,0,0,0,1,1,50
UBCV,2023,W,FRST,498,,101,B.Sc. Thesis in Forestry,Allan Carroll;Debra Wertman,7,91.0,92.0,90.3,92.8,95.0,85.0,,,,,,,,,,,
UBCV,2023,W,FRST,506,,201,Advanced Forest Pathology,Richard Hamelin,7,94.0,96.0,92.5,96.0,97.0,88.0,0,0,0,0,0,0,0,0,0,1,6
UBCV,2023,W,FRST,519,,101,Forests and Society,Agni Boedhihartono;Peter Wood,18,84.8,85.0,81.0,87.0,90.0,80.0,0,0,0,0,0,0,0,0,7,8,3
UBCV,2023,W,FRST,521,C,104,Topics in Forests and Society,William Nikolakis,8,90.9,91.0,88.3,96.0,97.0,81.0,0,0,0,0,0,0,0,0,1,3,4
UBCV,2023,W,FRST,522,,101,"Social, Community, and Indigenous Forestry",Janette Bulkan;Peter Wood,18,93.5,93.5,92.0,95.0,97.0,88.0,0,0,0,0,0,0,0,0,0,1,17
UBCV,2023,W,FRST,523,,901,Forest and Environmental Policy,Harry William Nelson,16,84.3,86.0,79.0,89.0,92.0,70.0,0,0,0,0,0,1,0,4,2,6,3
UBCV,2023,W,FRST,524,,901,Environmental Perception,Michael Meitner,6,96.2,96.5,95.3,97.0,97.0,95.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2023,W,FRST,530,,201,Advanced Modelling Methods for Natural Resources Applications,Bianca Eskelson,18,89.9,93.0,85.0,97.0,99.0,75.0,0,0,0,0,0,0,1,1,1,3,7
UBCV,2023,W,FRST,531,,201,Multivariate Statistical Methods,Bianca Eskelson,13,89.0,87.5,85.0,95.0,99.0,80.0,0,0,0,0,0,0,0,0,2,5,5
UBCV,2023,W,FRST,532,C,201,Directed Studies in Forest Management,,13,88.2,85.0,84.0,92.0,98.0,83.0,0,0,0,0,0,0,0,0,5,3,5
UBCV,2023,W,FRST,533,C,101,Problems in Statistical Methods,Bianca Eskelson,21,81.6,83.0,78.5,86.8,92.0,60.0,0,0,0,2,0,0,1,2,5,5,3
UBCV,2023,W,FRST,534,,201,Natural Resources Economics,Peter Wood,13,84.9,86.0,79.0,88.0,92.0,76.0,0,0,0,0,0,0,0,4,1,5,3
UBCV,2023,W,FRST,537,C,201,Topics in Forest Management,Harry William Nelson,19,82.5,83.0,79.5,84.5,94.0,73.0,0,0,0,0,0,0,1,4,9,3,2
UBCV,2023,W,FRST,538,,101,Advanced Geomatics for Natural Resource Management,Nicholas Charles Coops;Paul Pickell,24,88.4,88.5,86.0,92.0,96.0,79.0,0,0,0,0,0,0,0,1,3,9,11
UBCV,2023,W,FRST,543,,201,"International Forestry Institutions, Diplomacy and Negotiation",Mohamed Hosny El-Lakany;Peter Wood,13,82.1,83.0,75.0,86.0,91.0,71.0,0,0,0,0,0,1,3,0,3,5,1
UBCV,2023,W,FRST,544,,101,Technical Communication Skills I,Aubrey Leveridge,15,93.7,95.0,93.0,95.0,98.0,85.0,0,0,0,0,0,0,0,0,0,1,14
UBCV,2023,W,FRST,544,,102,Technical Communication Skills I,Aubrey Leveridge,16,93.2,95.0,92.3,95.0,98.0,80.0,0,0,0,0,0,0,0,0,1,0,15
UBCV,2023,W,FRST,544,,103,Technical Communication Skills I,Aubrey Leveridge,16,94.0,95.0,90.0,96.0,100.0,90.0,0,0,0,0,0,0,0,0,0,0,16
UBCV,2023,W,FRST,544,,104,Technical Communication Skills I,Aubrey Leveridge,13,91.8,94.0,90.0,95.0,95.0,80.0,0,0,0,0,0,0,0,0,1,2,10
UBCV,2023,W,FRST,545,,201,Technical Communication Skills II,Philip David Evans,18,84.7,84.5,80.0,88.0,96.0,70.0,0,0,0,0,0,1,0,2,6,5,4
UBCV,2023,W,FRST,547,,901,Forestry in British Columbia,Lee Salmon,19,87.4,89.0,84.0,91.5,95.0,74.0,0,0,0,0,0,0,1,2,2,5,9
UBCV,2023,W,FRST,548,B,001,Major Essay,,6,80.0,80.0,77.5,82.5,85.0,75.0,,,,,,,,,,,
UBCV,2023,W,FRST,551,,201,Landscape Planning for Sustainability,Sheri Andrews-Key,11,90.8,93.0,89.0,94.5,96.0,79.0,0,0,0,0,0,0,0,1,1,2,7
UBCV,2023,W,FRST,553,,101,International Forest Governance and Policy,Peter Wood,13,83.8,83.0,80.0,87.0,94.0,67.0,0,0,0,0,1,0,0,1,6,2,3
UBCV,2023,W,FRST,556,,101,Land Information Acquisition and Analysis,Pramila Khatri Chhetri,18,94.9,96.0,94.0,98.0,99.0,80.0,0,0,0,0,0,0,0,0,1,1,16
UBCV,2023,W,FRST,557,,101,Site-Level Forest Land Management,Kenneth Byrne;David Montwe,18,81.0,81.0,79.0,82.0,86.0,78.0,0,0,0,0,0,0,0,7,8,3,0
UBCV,2023,W,FRST,558,,201,Landscape-Level Forest Land Management,Kenneth Byrne;Gregory Paradis,19,88.4,88.0,87.0,89.5,94.0,84.0,0,0,0,0,0,0,0,0,1,13,5
UBCV,2023,W,FRST,559,,101,Natural Resources Planning,Terence Sunderland;Peter Wood,13,79.5,78.0,75.0,84.0,89.0,72.0,0,0,0,0,0,0,4,4,2,3,0
UBCV,2023,W,FRST,560,,201,Forest Business Enterprise,Peter Wood,13,82.5,84.0,79.0,87.0,91.0,68.0,0,0,0,0,0,1,0,3,4,3,2
UBCV,2023,W,FRST,578,C,203,Directed Studies in Forest Business and Management,Juliet Lu,7,90.8,90.0,90.0,92.0,92.0,90.0,,,,,,,,,,,
UBCV,2023,W,FRST,593,,101,Climate Adaptation in Socio-Ecological Systems,Sheri Andrews-Key,9,93.9,95.0,92.0,96.0,97.0,88.0,0,0,0,0,0,0,0,0,0,1,8
UBCV,2023,W,FRST,595,,201,Transformative Environmental Research,Lorien Nesbitt,10,97.8,99.5,95.5,100.0,100.0,93.0,0,0,0,0,0,0,0,0,0,0,10
