Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,GRSJ,301,,201,"Gender, Race and Indigeneity in Canada",Natacha Monestel Mora,33,86.6,93.0,89.0,97.0,98.0,12.0,2,0,0,0,0,2,1,0,1,3,24
UBCV,2023,W,GRSJ,302,,101,Pedagogies of Social Justice,Tara Mayer,27,82.2,83.0,82.0,87.0,90.0,41.0,1,0,0,0,0,0,0,3,12,8,1
UBCV,2023,W,GRSJ,303,,201,"Gender, Race, Social Justice and the Law",Ana Vivaldi Pasqua,44,81.7,82.0,78.0,85.0,90.0,65.0,0,0,0,0,1,0,6,7,13,15,1
UBCV,2023,W,GRSJ,304,,101,"Gaming the System: Digital Media, Social Justice, and Video Games",Dorothee Leesing,44,88.7,91.5,85.0,94.0,98.0,69.0,0,0,0,0,0,2,2,1,5,6,26
UBCV,2023,W,GRSJ,305,,201,Social Justice Issues in Community and International Organizing,Evangelia Chatzivasileiou,22,80.1,85.5,80.3,91.5,98.0,7.0,2,0,0,0,1,0,0,1,6,5,7
UBCV,2023,W,GRSJ,307,,201,"Gender, Race, Sexuality, and Popular Culture",Alifa Bandali,74,89.7,92.0,88.3,95.0,99.0,19.0,1,0,0,1,0,2,0,4,4,9,53
UBCV,2023,W,GRSJ,308,,201,Creativity from the Margins,Minelle Mahtani,37,86.6,87.0,84.8,90.3,93.0,62.0,0,0,0,1,0,0,0,1,7,13,14
UBCV,2023,W,GRSJ,310,,101,"Gender, Race, Social Justice and Health",Natacha Monestel Mora,35,91.6,94.5,90.3,96.0,99.0,43.0,1,0,0,0,0,0,1,0,1,4,27
UBCV,2023,W,GRSJ,315,,201,Critical Racial Theories,Caroline Chung-Hsuan Locher-Lo,29,83.7,85.0,82.0,88.0,93.0,51.0,0,1,1,0,0,0,0,1,10,9,7
UBCV,2023,W,GRSJ,316,,101,Queer and Trans of Colour Theorizing,John Paul Catungal,31,77.7,81.0,73.8,83.5,87.0,50.0,0,1,0,1,3,0,4,3,9,7,0
UBCV,2023,W,GRSJ,320,,201,Feminist Anti-Racist Pedagogies,Evangelia Chatzivasileiou,6,76.2,92.0,85.3,92.8,97.0,0.0,1,0,0,0,0,0,0,0,1,0,4
UBCV,2023,W,GRSJ,325,,201,Anti-colonial and Feminist Qualitative Methodologies,Rosanne Sia,39,80.3,84.0,78.5,90.0,96.0,26.0,2,1,0,1,1,0,1,6,9,7,11
UBCV,2023,W,GRSJ,326,,101,"The Politics of Gender, Families, and Nation-Building",Alifa Bandali,48,88.0,88.0,86.0,92.0,97.0,68.0,0,0,0,0,0,1,0,1,4,23,18
UBCV,2023,W,GRSJ,327,,101,Theories of Representation and Difference,Alifa Bandali,48,88.0,91.0,87.5,93.0,97.0,29.0,1,0,1,0,1,0,1,0,3,11,29
UBCV,2023,W,GRSJ,328,,201,Theories of Subjectivity,John Paul Catungal,34,77.3,77.0,76.0,81.8,90.0,50.0,0,1,0,1,1,1,4,14,5,6,1
UBCV,2023,W,GRSJ,401,,202,"Body, Gender and Society",Stephanie Glick,28,84.5,86.0,84.0,88.5,91.0,64.0,0,0,0,0,2,0,1,0,6,13,5
UBCV,2023,W,GRSJ,410,,101,Religious Feminisms,Michelle Walks,11,82.7,83.5,76.3,91.5,92.0,68.0,0,0,0,0,0,1,1,3,0,1,4
UBCV,2023,W,GRSJ,415,,201,Critical Racial and Anti-Colonial Feminist Approaches,Jemima Pierre,20,91.7,92.0,89.0,96.0,100.0,80.0,0,0,0,0,0,0,0,0,2,3,12
UBCV,2023,W,GRSJ,422,,101,Advanced Research Seminar,Ayesha Chaudhry,23,90.0,90.0,90.0,90.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,23
UBCV,2023,W,GRSJ,425,A,201,"Special Topics in Gender, Race, and Sexuality",Jasbir Puar,17,93.1,95.0,92.0,95.0,95.0,80.0,0,0,0,0,0,0,0,0,1,0,16
UBCV,2023,W,GRSJ,425,B,201,"Special Topics in Gender, Race, and Sexuality",Tara Mayer,6,83.2,86.0,83.0,90.0,90.0,67.0,,,,,,,,,,,
UBCV,2023,W,GRSJ,425,C,101,"Special Topics in Gender, Race, and Sexuality",Jemima Pierre,11,94.5,98.0,92.0,100.0,100.0,75.0,0,0,0,0,0,0,1,0,0,1,9
UBCV,2023,W,GRSJ,500,,001,Intersectional Issues in Social Justice and Equality Studies,Christopher Patterson,9,84.3,88.0,86.5,91.5,96.0,50.0,1,0,0,0,0,0,0,0,0,4,2
UBCV,2023,W,GRSJ,501,,201,Issues in Decolonizing and Feminist Methodologies,Jemima Pierre,13,94.2,98.0,89.8,98.8,100.0,80.0,0,0,0,0,0,0,0,0,1,2,7
UBCV,2023,W,GRSJ,502,,101,"Issues in Gender, Sexuality, and Critical Race Theories",Jasbir Puar,14,95.0,95.0,95.0,95.0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,10
UBCV,2023,W,GRSJ,503,E,101,Special Topics in Feminist Studies,Ayesha Chaudhry,14,90.0,90.0,90.0,90.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,14
UBCV,2023,W,GRSJ,515,A,101,Critical and Creative Social Justice Studies Seminars,Minelle Mahtani,16,88.1,88.0,85.5,90.0,94.0,82.0,0,0,0,0,0,0,0,0,2,7,6
