Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,MECH,436,,101,Fundamentals of Injury Biomechanics,Agnes D'Entremont,31,83.7,86.0,79.0,89.0,96.0,64.0,,,,,,,,,,10,8
UBCV,2021,W,MECH,445,,201,Fuel Cell Systems,Siamak Najarian,18,81.1,82.0,75.3,87.0,89.0,72.0,,,,,,,,,,8,
UBCV,2021,W,MECH,454,,001,Thermofluids Capstone Design Project,Nima Atabaki;Ali Ergudenler;Markus Fengler;Mehdi Hamidi;Antony Hodgson;Peter Ostafichuk;George Rawlings;Hendrik Van Der Loos;Paul Winkelman,20,86.2,86.5,84.5,90.3,92.0,79.0,,,,,,,,,,9,6
UBCV,2021,W,MECH,457,,001,Mechanical Engineering Design Project,Nima Atabaki;Ali Ergudenler;Markus Fengler;Mehdi Hamidi;Antony Hodgson;Peter Ostafichuk;George Rawlings;Hendrik Van Der Loos;Paul Winkelman,60,82.9,85.0,80.0,86.0,90.0,69.0,,,,,,,,7,14,26,7
UBCV,2021,W,MECH,458,,001,Mechatronics Design Project,Nima Atabaki;Ali Ergudenler;Markus Fengler;Mehdi Hamidi;Antony Hodgson;Peter Ostafichuk;George Rawlings;Hendrik Van Der Loos;Paul Winkelman,31,81.6,83.0,80.0,87.0,91.0,12.0,,,,,,,,6,9,8,7
UBCV,2021,W,MECH,462,,201,Finite Element Analysis,Mattia Bacca,46,77.3,83.0,67.0,89.8,97.0,5.0,,,,6,,,,,,8,12
UBCV,2021,W,MECH,463,,101,Mechanical Vibrations,Gary Schajer,68,77.1,78.0,70.0,85.0,99.0,50.0,,,,,,6,9,7,15,10,8
UBCV,2021,W,MECH,463,,102,Mechanical Vibrations,Ahmad Mohammadpanah Foroutaghe,88,74.7,75.0,71.0,80.0,90.0,24.0,,,,,,13,22,11,15,6,8
UBCV,2021,W,MECH,464,,201,Industrial Robotics,Septimiu Salcudean,21,84.5,85.0,80.0,90.0,95.0,74.0,,,,,,,,,6,,6
UBCV,2021,W,MECH,466,,201,Automatic Control,Clarence Wilfred De Silva;Ryozo Nagamune,141,79.3,81.0,72.0,88.0,97.0,50.0,,8,,,10,,17,13,23,25,34
UBCV,2021,W,MECH,467,,101,Computer Control of Mechatronics Systems,Yusuf Altintas,39,83.6,88.0,80.0,93.0,100.0,50.0,,,,,,,,,8,7,17
UBCV,2021,W,MECH,468,,201,Modern Control Engineering,Ryozo Nagamune;Minkyun Noh,24,76.2,78.0,69.8,85.0,98.0,36.0,,,,,,,,,,,
UBCV,2021,W,MECH,469,,201,Dynamic System Modelling,Clarence Wilfred De Silva,22,89.4,91.5,86.0,93.8,98.0,72.0,,,,,,,,,,,13
UBCV,2021,W,MECH,470,,101,Energy Conversion Systems,Patrick Kirchen,11,80.9,85.0,75.5,88.5,90.0,62.0,,,,,,,,,,,
UBCV,2021,W,MECH,473,,101,"Heating, Ventilating and Air Conditioning",Nima Atabaki,16,80.7,83.0,73.8,90.3,96.0,60.0,,,,,,,,,,,
UBCV,2021,W,MECH,477,,101,Aerospace Propulsion,William Kendal Bushe,14,77.8,84.5,72.8,88.0,92.0,18.0,,,,,,,,,,,
UBCV,2021,W,MECH,478,,201,Internal Combustion Engines,Patrick Kirchen,17,79.6,81.0,74.0,85.0,95.0,60.0,,,,,,,,,6,,
UBCV,2021,W,MECH,479,,101,Introduction to Computational Fluid Dynamics,Rajeev Jaiman,34,78.6,79.0,74.8,82.8,96.0,58.0,,,,,,,,10,9,,
UBCV,2021,W,MECH,481,,101,Aerodynamics of Aircraft I,Carl Ollivier-Gooch,26,84.3,85.0,80.5,87.8,93.0,74.0,,,,,,,,,,10,
UBCV,2021,W,MECH,485,,101,Aircraft Design: Structures,Mauricio Ponga De La Torre,20,81.9,82.0,78.0,85.8,99.0,65.0,,,,,,,,,,,
UBCV,2021,W,MECH,488,,101,Introduction to Ship Hydrodynamics,Christopher Mckesson,26,91.2,93.0,88.8,96.0,100.0,63.0,,,,,,,,,,,19
UBCV,2021,W,MECH,488,,102,Introduction to Ship Hydrodynamics,Christopher Mckesson,6,82.7,83.5,80.5,85.8,87.0,76.0,,,,,,,,,,,
UBCV,2021,W,MECH,489,,201,Experimental Thermofluids,Nima Atabaki,26,80.7,80.0,76.3,84.5,98.0,67.0,,,,,,,,,8,,
UBCV,2021,W,MECH,493,,001,Introduction to Academic Research,William Kendal Bushe,7,89.0,91.0,86.0,92.5,94.0,81.0,,,,,,,,,,,
UBCV,2021,W,MECH,496,,201,Engineering Management,George Rawlings,57,82.0,82.0,80.0,85.0,91.0,68.0,,,,,,,,9,25,17,
UBCV,2021,W,MECH,500,A,101,Emerging Topics in Mechanical Engineering,Adrianna Eyking,12,85.8,85.0,81.8,92.0,97.0,70.0,,,,,,,,,,,
UBCV,2021,W,MECH,502,,101,Fluid Mechanics,Gwynn Elfring,11,75.0,80.0,70.0,86.5,98.0,39.0,,,,,,,,,,,
UBCV,2021,W,MECH,503,,201,Linear Elasticity,Mauricio Ponga De La Torre,9,82.8,84.0,80.0,86.0,90.0,72.0,,,,,,,,,,,
UBCV,2021,W,MECH,507,,101,Analytical Dynamics,Srikantha Anasavarapu,9,83.3,85.0,85.0,86.0,93.0,60.0,,,,,,,,,,7,
UBCV,2021,W,MECH,509,,201,Controls,Ryozo Nagamune;Minkyun Noh,27,82.6,82.0,78.5,87.0,100.0,64.0,,,,,,,,,8,6,6
UBCV,2021,W,MECH,514,,201,Linear FEA in Solids and Heat Transfer,Mattia Bacca,14,78.9,83.5,76.3,86.0,96.0,39.0,,,,,,,,,,,
UBCV,2021,W,MECH,515,B,101,Emerging Topics in Applied Mechanics,Mattia Bacca,8,74.0,84.5,69.3,88.8,92.0,25.0,,,,,,,,,,,
UBCV,2021,W,MECH,520,,101,Control Sensors and Actuators,Clarence Wilfred De Silva,16,87.3,89.5,85.5,93.0,94.0,59.0,,,,,,,,,,,8
UBCV,2021,W,MECH,521,,201,Fundamentals of Microelectromechanical Systems,Mu Chiao,7,88.7,90.0,85.0,93.5,94.0,80.0,,,,,,,,,,,
UBCV,2021,W,MECH,529,,201,Modelling of Dynamic Systems,Clarence Wilfred De Silva,14,94.5,95.5,92.3,97.8,99.0,85.0,,,,,,,,,,,12
UBCV,2021,W,MECH,535,,101,Orthopaedic Biomechanics,Thomas Oxland,7,74.3,80.0,71.0,80.5,87.0,50.0,,,,,,,,,,,
UBCV,2021,W,MECH,536,,101,Fundamentals of Injury Biomechanics,Agnes D'Entremont,8,83.0,84.0,76.0,90.0,93.0,73.0,,,,,,,,,,,
UBCV,2021,W,MECH,540,A,101,"Emerging Topics in Mechatronics, Manufacturing, Controls, and Automation",Christoph Sielmann,13,83.1,84.0,80.0,88.0,91.0,71.0,,,,,,,,,,,
UBCV,2021,W,MECH,540,B,201,"Emerging Topics in Mechatronics, Manufacturing, Controls, and Automation",Christoph Sielmann,14,80.9,79.0,77.0,87.8,95.0,67.0,,,,,,,,,,,
UBCV,2021,W,MECH,540,C,201,"Emerging Topics in Mechatronics, Manufacturing, Controls, and Automation",Minkyun Noh,12,84.4,84.0,82.0,90.3,91.0,74.0,,,,,,,,,,,
UBCV,2021,W,MECH,540,E,101,"Emerging Topics in Mechatronics, Manufacturing, Controls, and Automation",Xiao Liang Jin,11,87.0,87.0,85.5,88.0,92.0,83.0,,,,,,,,,,7,
UBCV,2021,W,MECH,541,,101,Computer Control of Multi-Axis Machines,Yusuf Altintas,20,80.8,86.0,79.3,94.5,97.0,28.0,,,,,,,,,,,8
UBCV,2021,W,MECH,544,,101,Machine Tool Structures and Vibrations,Yusuf Altintas,11,90.7,92.0,88.0,94.5,95.0,80.0,,,,,,,,,,,7
UBCV,2021,W,MECH,563,,201,"Robotics: Kinematics, Dynamics and Control",Septimiu Salcudean,12,91.0,90.5,87.0,95.3,98.0,82.0,,,,,,,,,,,8
UBCV,2021,W,MECH,577,,201,Fuel Cell Systems,Siamak Najarian,9,88.7,93.0,80.0,95.0,100.0,71.0,,,,,,,,,,,
UBCV,2021,W,MECH,578,,201,Internal Combustion Engines,Patrick Kirchen,7,82.7,81.0,80.5,86.5,93.0,71.0,,,,,,,,,,,
UBCV,2021,W,MECH,582,,201,Experimental Fluid Mechanics,Nima Atabaki,8,82.0,79.5,78.0,85.0,94.0,77.0,,,,,,,,,,,
UBCV,2021,W,MECH,587,,101,Computational Fluid Dynamics,Carl Ollivier-Gooch,12,87.2,89.5,81.5,94.5,98.0,68.0,,,,,,,,,,,6
