Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,ENGL,229,,003,Topics in the Study of Language and/or Rhetoric,Barbara Dancygier,40,76.8,78.0,70.0,84.0,100.0,14.0,,,,,,,,,10,,7
UBCV,2021,W,ENGL,229,,004,Topics in the Study of Language and/or Rhetoric,Jessica De Villiers,45,82.5,83.0,80.0,85.0,89.0,76.0,0,0,0,0,0,0,0,8,24,13,0
UBCV,2021,W,ENGL,232,,001,Approaches to Media Studies,Richard Anthony Cavell,46,77.8,80.5,67.3,86.0,100.0,54.0,,,,,6,6,,,,9,10
UBCV,2021,W,ENGL,244,,001,Environment and Literature,Vincent Nardizzi,67,74.2,77.0,73.5,80.0,87.0,27.0,,,,,,,14,19,16,,
UBCV,2021,W,ENGL,245,,002,Comics and Graphic Media,Kevin Mcneilly,43,78.6,80.0,78.0,82.5,89.0,30.0,,,,,,,,9,23,6,
UBCV,2021,W,ENGL,246,,001,Literature and Film,Miguel Mota,55,71.4,74.0,69.5,78.5,90.0,0.0,,,,,,9,15,10,,6,
UBCV,2021,W,ENGL,247,,001,Television Studies,Adam Frank,40,75.9,77.0,73.8,82.0,88.0,6.0,,,,,,,7,10,9,8,
UBCV,2021,W,ENGL,301,,99A,Technical Writing,Erika Paterson,25,82.1,81.0,78.0,88.0,95.0,49.0,,,,,,,,8,,,6
UBCV,2021,W,ENGL,307,,001,Studies in Rhetoric,Ian Hill,23,79.1,82.0,73.5,85.0,92.0,60.0,,,,,,,,,6,7,
UBCV,2021,W,ENGL,309,,001,"Rhetoric of Science, Technology, and Medicine",Sara Press,37,79.3,83.0,76.0,85.0,87.0,50.0,,,,,,,,8,11,11,
UBCV,2021,W,ENGL,310,,001,History and Theory of Rhetoric: Classical Rhetoric,Judith Segal,41,75.6,80.0,72.0,87.0,95.0,0.0,,,,,,,6,,,7,9
UBCV,2021,W,ENGL,311,,001,History and Theory of Rhetoric: The Later Theory,Ian Hill,19,78.5,80.0,76.5,84.0,88.0,50.0,,,,,,,,,7,,
UBCV,2021,W,ENGL,312,,001,Discourse and Society,Katja Thieme,32,74.7,77.0,70.0,81.3,85.0,45.0,,,,,,,,9,8,,
UBCV,2021,W,ENGL,319,,001,History of the English Language: Later History,Laurel Brinton,19,73.7,73.0,66.0,83.0,90.0,53.0,,,,,,,,,,,
UBCV,2021,W,ENGL,321,,99A,English Grammar and Usage,Wilhelmina Georgina Biermann,37,78.7,80.0,74.0,86.0,95.0,38.0,,,,,,,,,11,,6
UBCV,2021,W,ENGL,322,,99C,Stylistics,Wilhelmina Georgina Biermann,26,72.5,78.5,71.0,81.0,87.0,0.0,,,,,,,,,11,,
UBCV,2021,W,ENGL,323,,001,Varieties of English,Stefan Dollinger,27,81.0,86.0,82.0,88.0,92.0,14.0,,,,,,,,,8,11,
UBCV,2021,W,ENGL,324,,001,English Corpus Linguistics,Stefan Dollinger,16,82.6,86.0,83.8,88.0,90.0,38.0,,,,,,,,,,9,
UBCV,2021,W,ENGL,326,,001,Studies in the English Language,Barbara Dancygier,28,84.2,86.0,76.8,96.0,100.0,42.0,,,,,,,,,,,11
UBCV,2021,W,ENGL,327,,001,Cognitive Approaches to the Study of Meaning,Barbara Dancygier,24,77.4,80.5,71.5,91.0,96.0,14.0,,,,,,,,,,,7
UBCV,2021,W,ENGL,328,,001,"Metaphor, Language and Thought",Elise Stickles,29,77.1,83.0,77.0,89.0,94.0,5.0,,,,,,,,,6,6,7
UBCV,2021,W,ENGL,330,,001,The Structure of Modern English: Sounds and Words,Jessica De Villiers,41,81.5,82.0,77.0,89.0,95.0,53.0,,,,,,,,,12,6,10
UBCV,2021,W,ENGL,331,,001,The Structure of Modern English: Sentences and Their Uses,Stefan Dollinger,44,74.8,78.0,72.0,85.0,96.0,16.0,,,,,,,7,7,8,8,
UBCV,2021,W,ENGL,331,,002,The Structure of Modern English: Sentences and Their Uses,Jessica De Villiers,31,81.1,83.0,72.0,88.5,98.0,62.0,,,,,,,,,7,6,7
UBCV,2021,W,ENGL,332,,001,Approaches to Media History,Derek Woods,42,84.2,83.0,80.0,87.8,96.0,71.0,,,,,,,,,15,9,10
UBCV,2021,W,ENGL,337,,001,Text and Image,Ayasha Guerin,45,86.3,87.0,85.0,90.0,94.0,56.0,,,,,,,,,7,21,13
UBCV,2021,W,ENGL,337,,002,Text and Image,Pamela Dalziel,24,70.0,66.5,59.5,87.3,92.0,15.0,,,,,6,,,,,,
UBCV,2021,W,ENGL,343,,001,Anglo-Saxon and Early Medieval Literature,Robert Rouse,42,80.5,80.5,77.3,83.0,94.0,70.0,,,,,,,,10,15,7,
UBCV,2021,W,ENGL,344,,001,Middle English Literature,Sian Echard,33,79.8,85.0,78.0,87.0,99.0,9.0,,,,,,,,6,,10,7
UBCV,2021,W,ENGL,346,,001,Chaucer,Stephen Partridge,22,69.6,70.5,65.0,82.5,86.0,10.0,,,,,,,,,,,
UBCV,2021,W,ENGL,348,,99C,Shakespeare,Sarika Bose,36,73.8,76.0,70.0,80.8,91.0,21.0,,,,,,,6,7,,,
UBCV,2021,W,ENGL,348,,001,Shakespeare,Richard Anthony Cavell,31,80.5,87.0,75.5,95.0,100.0,0.0,,,,,,,,,,,15
UBCV,2021,W,ENGL,348,,003,Shakespeare,Vincent Nardizzi,34,80.0,80.0,78.0,83.0,92.0,51.0,,,,,,,,10,11,,
UBCV,2021,W,ENGL,350,,001,Milton,Stephen Guy-Bray,38,76.2,80.5,73.0,86.0,95.0,18.0,,,,,,,,8,8,10,
UBCV,2021,W,ENGL,351,,001,Restoration and Eighteenth-Century Literature,Nicholas James Hudson,45,77.9,81.0,76.0,84.0,91.0,11.0,,,,,,,,,24,7,
UBCV,2021,W,ENGL,360,,001,Early Canadian Writing,Phanuel Antwi,18,77.6,79.0,77.3,81.8,85.0,60.0,,,,,,,,6,8,,
UBCV,2021,W,ENGL,364,,99A,Nineteenth-Century Literature,Sarika Bose,33,69.3,74.0,68.0,78.0,90.0,0.0,,,,,,,7,7,,,
UBCV,2021,W,ENGL,365,,99C,Modernist Literature,Judith Paltin,29,78.1,80.0,74.0,86.0,92.0,56.0,,,,,,,,6,6,7,
UBCV,2021,W,ENGL,366,,001,Twentieth-Century Literature,Marlene Briggs,29,71.9,74.0,70.0,82.0,90.0,10.0,,,,,,,7,,6,,
UBCV,2021,W,ENGL,368,,002,U.S. Literature from 1890,Jeffrey Severs,26,77.2,80.0,76.0,85.8,93.0,0.0,,,,,,,,6,,7,
UBCV,2021,W,ENGL,371,,001,Asian Canadian and/or Asian Transnational Studies,Christopher Lee,47,77.0,77.0,74.0,80.0,87.0,60.0,,,,,,,11,15,7,9,
UBCV,2021,W,ENGL,372,,99C,Canadian Literature,Fenn Stewart,41,76.5,79.0,74.0,82.0,89.0,36.0,,,,,,,10,,13,7,
UBCV,2021,W,ENGL,372,,001,Canadian Literature,Brendan Mccormack,34,78.1,80.0,74.5,80.0,88.0,62.0,,,,,,,,7,14,,
UBCV,2021,W,ENGL,378,,001,Contemporary Literature,Tara Lee,43,81.0,81.0,74.5,87.0,92.0,70.0,,,,,,,11,6,9,11,
UBCV,2021,W,ENGL,378,,002,Contemporary Literature,Miguel Mota,35,75.6,80.0,74.5,82.5,90.0,0.0,,,,,,,,8,12,,
UBCV,2021,W,ENGL,379,,001,"Migrations, Movements, and Transnational Networks in Literary and Cultural Production",John Culbert,15,75.5,81.0,75.0,85.5,93.0,11.0,,,,,,,,,,,
UBCV,2021,W,ENGL,392,,99A,Children's Literature,Sarika Bose,35,76.2,77.0,73.0,81.5,92.0,50.0,,,,,,,8,11,9,,
UBCV,2021,W,ENGL,489,,001,Language Majors Seminar,Ian Hill,17,81.5,82.0,80.0,85.0,93.0,55.0,,,,,,,,,9,,
UBCV,2021,W,ENGL,489,,002,Language Majors Seminar,Jessica De Villiers,17,85.5,85.0,85.0,86.0,90.0,82.0,,,,,,,,,,12,
UBCV,2021,W,ENGL,490,,001,Literature Majors Seminar,Laura Moss,17,84.5,84.0,83.0,86.0,89.0,81.0,0,0,0,0,0,0,0,0,9,8,0
UBCV,2021,W,ENGL,490,,002,Literature Majors Seminar,Nicholas James Hudson,17,85.2,86.0,82.0,89.0,93.0,75.0,,,,,,,,,,7,
UBCV,2021,W,ENGL,490,,005,Literature Majors Seminar,Stephen Partridge,15,79.7,81.0,77.5,84.0,90.0,65.0,,,,,,,,,,,
UBCV,2021,W,ENGL,490,,007,Literature Majors Seminar,Tiffany Potter,16,79.6,81.0,79.5,82.3,90.0,56.0,,,,,,,,,10,,
UBCV,2021,W,ENGL,491,G,002,Senior Honours Seminar,Alexander Dick,16,82.4,83.0,79.8,86.3,89.0,68.0,,,,,,,,,,7,
UBCV,2021,W,ENGL,492,E,001,Senior Honours Seminar,Katherine Sirluck,18,89.2,89.5,88.3,91.0,93.0,81.0,,,,,,,,,,8,9
UBCV,2021,W,ENGL,492,G,002,Senior Honours Seminar,Pamela Dalziel,14,82.9,85.0,80.3,88.0,92.0,55.0,,,,,,,,,,7,
UBCV,2021,W,ENGL,492,H,003,Senior Honours Seminar,Sian Echard,16,86.1,85.5,82.8,88.5,92.0,82.0,,,,,,,,,6,6,
UBCV,2021,W,ENGL,502,A,001,Studies in Criticism,Mark Vessey,10,92.5,93.0,92.0,94.0,95.0,88.0,,,,,,,,,,,9
UBCV,2021,W,ENGL,506,A,001,Studies in Poetry,Phanuel Antwi,8,86.1,86.5,84.8,88.0,88.0,83.0,,,,,,,,,,6,
UBCV,2021,W,ENGL,508,A,001,Linguistic Studies of Contemporary English,Elise Stickles,11,86.6,87.0,86.0,87.0,88.0,85.0,0,0,0,0,0,0,0,0,0,11,0
UBCV,2021,W,ENGL,512,B,001,Middle English Studies,Robert Rouse,12,90.3,90.0,89.5,91.3,94.0,87.0,,,,,,,,,,,9
UBCV,2021,W,ENGL,535,A,001,Studies in the Victorian Period,Suzy Anger,11,87.7,87.0,86.0,89.5,91.0,85.0,,,,,,,,,,8,
UBCV,2021,W,ENGL,540,A,001,Studies in American Literature to 1890,Sandra Tomc,9,88.4,88.0,87.0,89.0,95.0,85.0,,,,,,,,,,7,
UBCV,2021,W,ENGL,545,A,001,Studies in Canadian Literature,Christine Kim,11,85.5,85.0,85.0,86.5,90.0,82.0,,,,,,,,,,8,
UBCV,2021,W,ENGL,555,A,001,Studies in Literature and the Other Arts,Glenn Deer,9,78.2,87.0,86.0,90.0,93.0,0.0,,,,,,,,,,,
UBCV,2021,W,ENGL,555,B,001,Studies in Literature and the Other Arts,Miguel Mota,9,87.8,88.0,87.0,88.0,90.0,85.0,,,,,,,,,,7,
UBCV,2021,W,ENGL,565,A,001,Studies in Environmental Humanities,Daniel Justice,13,90.6,91.0,90.0,92.0,94.0,85.0,,,,,,,,,,,10
