Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,PHIL,450,A,001,Topics in Metaphysics,Dominic Alford-Duguid,17,70.7,75.0,66.0,82.0,94.0,0.0,,,,,,,,,,,
UBCV,2021,W,PHIL,451,A,001,Philosophy of Mind,Murat Aydede,55,75.2,76.0,72.0,80.0,90.0,50.0,,,,,,8,14,10,15,,
UBCV,2021,W,PHIL,451,A,002,Philosophy of Mind,Evan Thompson,66,75.9,80.0,75.3,83.0,90.0,0.0,,,,,,,7,15,25,8,
UBCV,2021,W,PHIL,455,A,001,Topics in the Philosophy of Cognitive Science,Eric Margolis,18,75.4,76.5,75.0,81.0,88.0,28.0,,,,,,,,,,,
UBCV,2021,W,PHIL,464,,001,Philosophy of Biology,Christopher Stephens,12,81.3,83.5,80.3,86.3,90.0,58.0,,,,,,,,,,,
UBCV,2021,W,PHIL,470,,001,Comparative Conceptions of the Self,Evan Thompson,44,81.7,82.0,79.0,88.0,91.0,53.0,,,,,,,,6,14,12,
UBCV,2021,W,PHIL,490,,001,Honours Tutorial,Kimberley Brownlee,8,84.1,86.0,84.8,88.0,89.0,69.0,,,,,,,,,,6,
UBCV,2021,W,PHIL,491,A,001,Seminar for Majors in Philosophy,Alisabeth Ayars,6,80.3,81.5,77.0,83.8,87.0,72.0,,,,,,,,,,,
UBCV,2021,W,PHIL,491,A,002,Seminar for Majors in Philosophy,Dominic Lopes,8,84.6,84.5,82.3,88.5,93.0,76.0,,,,,,,,,,,
UBCV,2021,W,PHIL,491,A,003,Seminar for Majors in Philosophy,Eric Margolis,9,78.4,78.0,74.0,83.0,87.0,69.0,,,,,,,,,,,
UBCV,2021,W,PHIL,510,A,001,Ancient Philosophy,Michael Griffin,10,86.0,87.0,86.0,89.5,90.0,70.0,,,,,,,,,,6,
UBCV,2021,W,PHIL,510,A,002,Ancient Philosophy,Edward Slingerland,9,84.9,84.0,84.0,85.0,88.0,83.0,,,,,,,,,6,,
UBCV,2021,W,PHIL,530,A,001,Moral Philosophy,Scott Allen Anderson,9,85.1,85.0,84.0,86.0,89.0,82.0,,,,,,,,,,6,
UBCV,2021,W,PHIL,550,A,001,Metaphysics,Roberta Ballarin,9,86.2,86.0,85.0,88.0,90.0,83.0,,,,,,,,,,6,
UBCV,2021,W,PHIL,551,A,001,Philosophy of Mind,Murat Aydede,7,86.0,85.0,85.0,88.5,90.0,80.0,,,,,,,,,,,
UBCV,2021,W,PHIL,560,A,001,Philosophy of Science,John Henry Beatty,14,91.1,90.0,90.0,93.5,95.0,86.0,,,,,,,,,,,13
UBCV,2021,W,PHIL,581,A,001,Problems,Caroline Jenkins,11,89.6,90.0,89.5,90.5,94.0,85.0,,,,,,,,,,,8
