Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,CIVL,302,,201,Civil Engineering Impacts,Stephanie Dalo,133,80.2,81.0,77.0,84.0,89.0,62.0,,,,,,7,16,27,49,30,
UBCV,2021,W,CIVL,303,,101,Computational Tools in Civil Engineering,Yahya Nazhat;Noboru Yonemitsu,120,84.0,85.0,81.0,87.0,92.0,66.0,,,,,,,,11,39,51,13
UBCV,2021,W,CIVL,305,,201,Introduction to Environmental Engineering Applications,Troy Vassos,212,70.3,71.0,63.0,79.0,100.0,28.0,13,11,11,23,28,26,27,23,19,18,13
UBCV,2021,W,CIVL,311,,101,Soil Mechanics II,Trevor Carey;Dharmapriya Wijewickreme,155,69.0,71.0,61.5,79.5,98.0,20.0,24,,,11,15,23,15,20,12,19,8
UBCV,2021,W,CIVL,315,,101,Fluid Mechanics II,Noboru Yonemitsu,175,74.8,75.0,69.0,81.0,97.0,43.0,,,,7,22,24,31,28,33,14,9
UBCV,2021,W,CIVL,316,,201,Hydrology and Open Channel Flow,Alireza Habibzadeh Gharehbaba,225,73.7,74.0,68.0,80.0,95.0,21.0,,,12,9,26,26,46,30,36,18,14
UBCV,2021,W,CIVL,320,,101,Civil Engineering Materials,Salman Soleimani-Dashtaki,128,74.9,75.0,70.0,80.3,92.0,37.0,,,,,11,19,27,27,26,7,
UBCV,2021,W,CIVL,331,,201,Steel and Timber Design,Carlos Molina Hutt,150,73.1,73.0,68.0,80.8,98.0,26.0,,,,8,17,23,25,24,23,10,8
UBCV,2021,W,CIVL,332,,101,Structural Analysis,Terje Haukaas,126,66.8,70.0,58.8,82.0,99.0,5.0,22,1,9,7,10,18,8,8,13,14,16
UBCV,2021,W,CIVL,340,,201,Transportation Engineering I,Amy Kim,159,77.1,79.0,72.0,84.0,97.0,42.0,,,,10,9,11,21,25,35,27,12
UBCV,2021,W,CIVL,402,,101,Professionalism and Law in Civil Engineering,Michael Isaacson;Craig Wallace,204,79.2,80.0,73.0,86.0,100.0,47.0,,,,8,10,17,34,20,44,34,31
UBCV,2021,W,CIVL,403,,201,Engineering Economic Analysis,Tricia Curmi,156,78.2,79.5,73.0,84.0,93.0,31.0,,,,,10,11,25,25,42,30,6
UBCV,2021,W,CIVL,406,,101,Water Treatment and Waste Management,Jongho Lee,17,72.5,69.0,60.0,85.0,95.0,50.0,,,,,,,,,,,
UBCV,2021,W,CIVL,408,,201,Geo-Environmental Engineering,Ian Hers;Guy Patrick,65,71.4,73.0,66.0,79.0,92.0,42.0,,,,,9,7,9,11,9,,
UBCV,2021,W,CIVL,409,,201,Municipal Engineering,Sara Beck;Chris Johnston,173,80.5,82.0,77.0,84.0,94.0,60.0,,,,,,6,26,32,63,29,11
UBCV,2021,W,CIVL,410,,101,Foundation Engineering I,Yahya Nazhat,65,72.7,74.0,65.0,80.0,90.0,50.0,,,,8,7,8,,8,16,,
UBCV,2021,W,CIVL,411,,201,Foundation Engineering II,Yahya Nazhat,45,72.4,72.0,66.0,78.0,90.0,52.0,,,,,8,10,7,,6,,
UBCV,2021,W,CIVL,415,,201,Water Resource Engineering,Ziad K Shawwash,49,78.3,81.0,70.0,87.0,95.0,52.0,,,,,,,,,8,10,8
UBCV,2021,W,CIVL,416,,101,Environmental Hydraulics,Noboru Yonemitsu,56,76.1,76.0,68.8,84.3,99.0,21.0,,,,,,7,7,6,10,,9
UBCV,2021,W,CIVL,417,,101,Coastal Engineering,Michael Isaacson,30,85.3,84.5,82.0,90.0,100.0,64.0,,,,,,,,,11,6,9
UBCV,2021,W,CIVL,418,,101,Engineering Hydrology,Steven Weijs,69,80.4,81.0,76.0,89.0,95.0,50.0,,,,,,,,14,8,14,17
UBCV,2021,W,CIVL,420,,101,Concrete Technology,Cristina Zanotti,16,78.1,77.0,74.5,81.3,90.0,70.0,,,,,,,,,,,
UBCV,2021,W,CIVL,425,,201,Case Studies of Construction Methods,Suzana Espindola;Dana Vanier,49,88.9,91.0,85.0,93.0,96.0,63.0,,,,,,,,,,16,26
UBCV,2021,W,CIVL,426,,201,Virtual Design and Construction,Puyan Zadeh,20,89.1,88.0,85.8,93.0,100.0,77.0,,,,,,,,,,8,9
UBCV,2021,W,CIVL,430,,101,Design of Concrete Structures,Perry Erwin Adebar,137,78.4,79.0,73.0,84.0,96.0,45.0,,,,,,18,21,23,32,20,14
UBCV,2021,W,CIVL,432,,101,Advanced Structural Steel Design,Carlos Molina Hutt,49,75.4,76.0,68.0,83.0,93.0,50.0,,,,,,6,7,8,10,,6
UBCV,2021,W,CIVL,433,,201,Advanced Concrete Design,Perry Erwin Adebar,45,84.6,86.0,82.0,89.0,96.0,60.0,,,,,,,,,9,17,10
UBCV,2021,W,CIVL,435,,201,Advanced Structural Analysis,Jasmin Jelovica,45,92.4,94.0,91.0,96.0,98.0,71.0,,,,,,,,,,,35
UBCV,2021,W,CIVL,436,,101,Matrix Structural Analysis and Dynamics,Zachary Bullock,23,94.3,93.0,91.0,100.0,100.0,86.0,,,,,,,,,,,19
UBCV,2021,W,CIVL,437,,101,Introduction to Ship Structures,Jasmin Jelovica,27,91.3,93.0,87.5,95.0,98.0,85.0,0,0,0,0,0,0,0,0,0,9,18
UBCV,2021,W,CIVL,439,,201,Design of Timber Structures,Cristiano Loss,39,82.6,83.0,81.0,86.5,91.0,50.0,,,,,,,,6,14,12,
UBCV,2021,W,CIVL,440,,101,Transportation Engineering II,Amy Kim,38,79.9,80.5,75.3,85.0,94.0,60.0,,,,,,,,8,9,7,
UBCV,2021,W,CIVL,441,,201,Transportation Planning and Analysis,Clark Lim,44,88.0,89.5,84.8,92.0,97.0,76.0,,,,,,,,,8,11,22
UBCV,2021,W,CIVL,445,,101,Civil Engineering Design Project I.,Christopher Caufield;Krista Falkner;Alireza Habibzadeh Gharehbaba;Loretta Li;Yahya Nazhat;John Pao;Fraser Peterson;Hartaj Sanghara;Carlos Estuardo Ventura;Pamela Wolf;Noboru Yonemitsu,132,86.0,85.0,83.8,88.0,93.0,80.0,0,0,0,0,0,0,0,0,53,60,19
UBCV,2021,W,CIVL,446,,201,Civil Engineering Design Project II.,Krista Falkner;Alireza Habibzadeh Gharehbaba;Clark Lim;Yahya Nazhat;John Pao;Fraser Peterson;Carlos Estuardo Ventura;Noboru Yonemitsu,132,89.0,89.0,87.0,91.0,96.0,80.0,0,0,0,0,0,0,0,0,12,58,62
UBCV,2021,W,CIVL,475,,101,Environmental Stewardship in Civil Engineering,Susan Nesbit,27,82.4,84.0,79.0,89.0,96.0,58.0,,,,,,,,,7,8,
UBCV,2021,W,CIVL,478,,101,Building Science,Lorne Ricketts,59,76.2,78.0,73.5,81.0,91.0,36.0,,,,,,7,10,13,15,6,
UBCV,2021,W,CIVL,498,A,201,Topics in Civil Engineering,Zhengbo Zou,25,85.1,89.0,84.0,93.0,100.0,26.0,,,,,,,,,,,12
UBCV,2021,W,CIVL,498,M,001,Topics in Civil Engineering,Svetlana Nikolic-Brzev,6,76.3,78.0,76.0,83.8,87.0,54.0,,,,,,,,,,,
UBCV,2021,W,CIVL,504,,201,Seismic Hazard Analysis and Design Parameters,Zachary Bullock,39,94.6,95.0,93.5,97.0,99.0,84.0,,,,,,,,,,,35
UBCV,2021,W,CIVL,505,,201,Principles of Earthquake Engineering and Seismic Design,Tsung-Yuan Yang,26,86.6,87.5,85.0,91.5,96.0,73.0,,,,,,,,,,10,10
UBCV,2021,W,CIVL,506,,101,Performance-based Earthquake Engineering,Carlos Molina Hutt,29,80.1,83.0,76.0,88.0,97.0,26.0,,,,,,,,,,10,
UBCV,2021,W,CIVL,507,,101,Dynamics of Structures I,Carlos Estuardo Ventura,42,94.0,96.0,92.0,98.8,100.0,71.0,,,,,,,,,,,35
UBCV,2021,W,CIVL,508,,201,Dynamics of Structures II,Carlos Estuardo Ventura,19,84.8,85.0,82.0,87.0,93.0,76.0,,,,,,,,,,7,
UBCV,2021,W,CIVL,509,,201,Nonlinear Structural Analysis,Terje Haukaas,21,77.8,78.0,72.0,83.0,97.0,55.0,,,,,,,,,,,
UBCV,2021,W,CIVL,511,,101,Seismic Design of Steel Structures,Tsung-Yuan Yang,37,87.4,88.0,85.0,92.0,95.0,72.0,,,,,,,,,,14,16
UBCV,2021,W,CIVL,513,,201,Concrete Structures,Perry Erwin Adebar,37,85.4,88.0,83.0,93.0,96.0,7.0,,,,,,,,6,,11,15
UBCV,2021,W,CIVL,516,,201,Behaviour of Timber Structures,Cristiano Loss,21,86.1,86.0,83.0,88.0,99.0,71.0,,,,,,,,,,9,
UBCV,2021,W,CIVL,518,,101,Reliability and Structural Safety,Terje Haukaas,36,79.6,79.0,71.5,88.0,97.0,60.0,,,,,,,,,,7,8
UBCV,2021,W,CIVL,519,,101,Risk and Decision Analysis for Infrastructure Management,Omar Swei,21,88.5,89.0,86.0,91.0,94.0,78.0,,,,,,,,,,8,10
UBCV,2021,W,CIVL,520,,101,Construction Planning and Control,Zhengbo Zou,23,83.7,86.0,79.5,87.5,95.0,74.0,,,,,,,,,,10,
UBCV,2021,W,CIVL,521,,201,Construction Methods and Performance,Suzana Espindola;Dana Vanier,19,92.1,93.0,91.5,94.0,97.0,80.0,,,,,,,,,,,15
UBCV,2021,W,CIVL,522,,201,Project and Construction Economics,Omar Swei,20,82.9,87.0,82.0,91.0,93.0,32.0,,,,,,,,,,6,6
UBCV,2021,W,CIVL,523,,201,Project Management for Engineers,Cheryl Nelms,24,90.6,89.5,88.0,94.0,95.0,84.0,,,,,,,,,,11,12
UBCV,2021,W,CIVL,524,,101,Legal Aspects of Project and Construction Management,Brian Samuels,37,81.5,82.0,75.0,90.0,95.0,68.0,,,,,,,7,,6,7,10
UBCV,2021,W,CIVL,526,,201,Virtual Design and Construction,Puyan Zadeh,13,91.5,90.0,88.0,96.0,100.0,83.0,,,,,,,,,,,7
UBCV,2021,W,CIVL,529,,101,Condition Assessment and Rehabilitation of Civil Infrastructure,Nemkumar Banthia,13,83.6,82.0,81.0,86.0,92.0,76.0,,,,,,,,,,,
UBCV,2021,W,CIVL,537,,101,Computational Mechanics I,Reza Vaziri,35,73.3,71.0,61.5,85.5,97.0,48.0,6,,,,,,,,,,7
UBCV,2021,W,CIVL,538,,201,Computational Mechanics II,Reza Vaziri,6,84.2,86.0,76.8,91.5,96.0,70.0,,,,,,,,,,,
UBCV,2021,W,CIVL,540,,101,Advanced Coastal Engineering,Michael Isaacson,6,90.7,90.0,88.3,94.8,100.0,80.0,,,,,,,,,,,
UBCV,2021,W,CIVL,541,,201,Environmental Fluid Mechanics,Gregory Lawrence,10,89.0,90.0,87.8,90.0,92.0,83.0,,,,,,,,,,,7
UBCV,2021,W,CIVL,562,,101,Environmental Data Collection and Analysis,Rachel Scholes,17,91.9,93.0,91.0,97.0,100.0,68.0,,,,,,,,,,,14
UBCV,2021,W,CIVL,565,,101,Physical-Chemical Treatment Processes,Jongho Lee,23,81.9,82.0,78.0,88.0,95.0,68.0,,,,,,,,6,,7,
UBCV,2021,W,CIVL,569,,201,Environmental Biotechnology,Ryan Ziels,19,86.1,90.0,84.0,93.0,97.0,60.0,,,,,,,,,,,10
UBCV,2021,W,CIVL,570,,101,Advanced Soil Mechanics,Dharmapriya Wijewickreme,12,77.6,78.5,70.8,83.3,89.0,67.0,,,,,,,,,,,
UBCV,2021,W,CIVL,574,,201,Experimental Soil Mechanics,Trevor Carey;John A. Howie;Dharmapriya Wijewickreme,9,84.4,86.0,83.0,89.0,92.0,71.0,,,,,,,,,,,
UBCV,2021,W,CIVL,575,,101,Constitutive Models for Soil,Mahdi Taiebat,6,86.3,87.5,85.0,96.0,100.0,60.0,,,,,,,,,,,
UBCV,2021,W,CIVL,581,,201,Soil Dynamics for Design Practice,Dharmapriya Wijewickreme,11,86.2,87.0,85.5,89.0,92.0,72.0,,,,,,,,,,6,
UBCV,2021,W,CIVL,598,K,001,Topics in Civil Engineering,Susan Nesbit,7,88.4,86.0,84.5,94.5,97.0,78.0,,,,,,,,,,,
UBCV,2021,W,CIVL,598,M,001,Topics in Civil Engineering,Svetlana Nikolic-Brzev,27,82.4,81.0,79.0,86.5,97.0,69.0,,,,,,,,,8,7,
UBCV,2021,W,CIVL,598,S,201,Topics in Civil Engineering,Kenneth Christison,12,91.7,92.0,88.0,95.3,99.0,80.0,,,,,,,,,,,8
UBCV,2021,W,CIVL,598,W,101,Topics in Civil Engineering,Sara Beck,19,92.6,94.0,91.0,95.5,96.0,84.0,,,,,,,,,,,16
UBCV,2021,W,CIVL,598,X,101,Topics in Civil Engineering,Pierre Berube,13,86.6,86.0,83.0,92.0,96.0,75.0,,,,,,,,,,,
