Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,FRST,304,,201,The Science of Forests and Conservation,Juliana Galvao De Sousa Magalhaes;Valentine Marie Adelaide Lafond,70,92.5,94.0,91.0,96.0,99.0,70.0,,,,,,,,,,7,56
UBCV,2021,W,FRST,305,,101,Silviculture,David Montwe,75,87.9,90.0,86.0,93.0,97.0,27.0,,,,,,,,6,7,21,39
UBCV,2021,W,FRST,307,,101,Biotic Disturbances,Allan Carroll;Richard Hamelin,91,76.2,78.0,68.5,84.5,96.0,35.0,,,,7,9,7,12,9,20,18,
UBCV,2021,W,FRST,310,,001,Soil Biology,Christopher Chanway,10,94.0,95.0,90.0,98.0,100.0,84.0,,,,,,,,,,,7
UBCV,2021,W,FRST,311,,101,Plant Physiology I,Shawn Mansfield;Santokh Singh,8,68.9,72.0,60.3,81.3,90.0,35.0,,,,,,,,,,,
UBCV,2021,W,FRST,318,,201,Forest and Conservation Economics,Gary Bull,138,80.6,83.0,77.3,89.0,97.0,12.0,,,,,,6,11,16,30,39,23
UBCV,2021,W,FRST,320,,101,Abiotic Disturbances: Fire and Climate,Lori Daniels;Juliana Galvao De Sousa Magalhaes,82,81.6,83.0,78.0,89.5,97.0,50.0,,,,,,,,8,20,17,21
UBCV,2021,W,FRST,339,,201,Forest Level Measurement and Productivity,Peter Marshall,57,81.8,84.0,77.0,90.0,94.0,34.0,,,,,,,6,6,13,12,15
UBCV,2021,W,FRST,350,,101,Foundational Field School,Patrick Culbert,43,83.9,85.0,79.0,88.0,96.0,71.0,,,,,,,,9,9,16,6
UBCV,2021,W,FRST,351,,101,Interior Field School,Lori Daniels,26,88.7,89.0,88.0,90.0,94.0,83.0,,,,,,,,,,14,8
UBCV,2021,W,FRST,351,,102,Interior Field School,Lori Daniels,50,87.8,88.0,86.0,90.8,95.0,75.0,,,,,,,,,8,26,15
UBCV,2021,W,FRST,370,,101,Community Forests and Community Forestry,Tonya Smith,65,83.6,87.0,79.0,90.0,97.0,45.0,,,,,,,,8,7,20,19
UBCV,2021,W,FRST,385,,001,Watershed Hydrology,Younes Alila,117,69.2,71.0,63.0,77.0,91.0,35.0,10,,7,12,11,18,18,17,12,6,
UBCV,2021,W,FRST,386,,201,Aquatic Ecosystems and Fish in Forested Watersheds,Scott Hinch;John Richardson,166,76.1,80.0,68.3,85.0,99.0,0.0,6,5,7,10,12,9,15,16,36,23,27
UBCV,2021,W,FRST,395,,101,Forest Wildlife Ecology and Management,Cole Burton,164,79.2,81.0,74.0,87.0,99.0,42.0,,6,6,,6,10,15,25,30,35,25
UBCV,2021,W,FRST,399,,001,Introduction to Research Methods,Patrick Culbert,52,84.0,91.0,78.0,97.0,97.0,30.0,,,,,,,,,7,,27
UBCV,2021,W,FRST,408,,201,Advanced Forest Insect Ecology,Allan Carroll,6,89.7,88.0,87.3,92.5,94.0,87.0,,,,,,,,,,,
UBCV,2021,W,FRST,411,,101,"Complex Adaptive Systems, Global Change Science, and Ecology Sustainability",Teresa Ryan,59,83.1,84.0,81.0,87.5,96.0,62.0,,,,,,,6,,21,17,9
UBCV,2021,W,FRST,415,,101,Sustainable Forest Policy,Harry William Nelson,69,80.4,82.0,75.0,86.0,93.0,61.0,,,,,,,14,10,16,16,6
UBCV,2021,W,FRST,422,,99A,Mathematical Modelling in Forest Resource Analysis,Gregory Paradis,14,73.9,76.5,73.8,81.8,87.0,20.0,,,,,,,,,,,
UBCV,2021,W,FRST,423,,201,Forest Management Planning,Valentine Marie Adelaide Lafond;Andres Varhola Troya,60,81.4,81.5,77.0,87.0,93.0,61.0,,,,,,,7,7,17,13,11
UBCV,2021,W,FRST,430,,101,Advanced Biometrics,Omnia Ibrahim,31,90.1,94.0,88.5,95.0,98.0,60.0,,,,,,,,,,,23
UBCV,2021,W,FRST,432,,101,Ecological Genomics,Kermit Ritland,11,81.3,82.0,76.0,83.5,95.0,70.0,,,,,,,,,,,
UBCV,2021,W,FRST,439,,201,International Forestry,Seyedeh Zahra Goushehgir,59,85.3,88.0,84.5,92.0,97.0,15.0,,,,,,,,,,20,24
UBCV,2021,W,FRST,443,,201,Remote Sensing for Ecosystem Management,Nicholas Charles Coops,153,83.9,86.0,79.0,90.0,99.0,54.0,,,,,,6,12,15,20,41,50
UBCV,2021,W,FRST,444,,101,Agroforestry,Cindy Prescott,53,83.7,85.0,80.0,88.0,95.0,64.0,,,,,,,,7,13,17,10
UBCV,2021,W,FRST,452,,201,Coastal Field School,Dominik Roeser,70,82.1,83.0,78.0,87.0,97.0,63.0,,,,,,,10,10,19,17,10
UBCV,2021,W,FRST,490,,201,Visual Resource Management and Planning for Aesthetics,David Cameron Campbell;Elisa Kwun,54,81.6,83.0,79.3,85.8,91.0,53.0,,,,,,,,8,22,17,
UBCV,2021,W,FRST,492,,201,Environmental Perception,Michael Meitner,17,85.4,85.0,83.0,87.0,95.0,81.0,,,,,,,,,8,7,
UBCV,2021,W,FRST,495,,201,Biological Diversity and Forest Management,Nolan Bett,80,80.8,82.0,78.0,84.0,95.0,59.0,,,,,,,7,15,34,10,8
UBCV,2021,W,FRST,497,,101,Communications and Professionalism,Gary Bull;Peter Marshall,55,77.3,77.0,72.5,82.0,92.0,60.0,,,,,,7,11,8,15,,
UBCV,2021,W,FRST,506,,201,Advanced Forest Pathology,Richard Hamelin,15,89.8,91.0,84.0,94.0,98.0,80.0,,,,,,,,,,,9
UBCV,2021,W,FRST,507,C,101,Topics in Forest Science,Sheri Andrews-Key;Harry William Nelson,6,98.5,99.0,98.3,99.0,100.0,96.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2021,W,FRST,507,C,202,Topics in Forest Science,Elizabeth Wolkovich,6,92.5,91.0,90.3,94.8,99.0,88.0,,,,,,,,,,,
UBCV,2021,W,FRST,512,,201,Belowground Forest Ecosystems,Susan Grayston,7,88.0,89.0,87.5,90.5,91.0,80.0,,,,,,,,,,,
UBCV,2021,W,FRST,519,,101,Forests and Society,Agni Boedhihartono;James Langston;Rebecca Riggs;Jeffrey Sayer,21,84.9,85.0,83.0,87.0,91.0,79.0,,,,,,,,,6,11,
UBCV,2021,W,FRST,522,,101,"Social, Community, and Indigenous Forestry",Agni Boedhihartono;James Langston;Rebecca Riggs;Jeffrey Sayer,19,85.8,86.0,82.0,91.0,97.0,71.0,,,,,,,,,,,7
UBCV,2021,W,FRST,523,,901,Forest and Environmental Policy,Harry William Nelson,18,87.2,88.0,86.3,91.0,91.0,78.0,,,,,,,,,,8,6
UBCV,2021,W,FRST,530,,201,Multiple Regression Methods,Valerie Lemay,18,90.0,90.0,88.0,91.0,99.0,82.0,,,,,,,,,,6,10
UBCV,2021,W,FRST,533,C,101,Problems in Statistical Methods,Omnia Ibrahim,23,92.1,93.0,90.5,94.0,97.0,83.0,,,,,,,,,,,18
UBCV,2021,W,FRST,534,,201,Natural Resources Economics,Richard Barichello;Gary Bull;Christopher Gaston;James Langston,17,85.7,86.0,82.0,87.0,95.0,79.0,,,,,,,,,,9,
UBCV,2021,W,FRST,537,C,201,Topics in Forest Management,Harry William Nelson,20,90.0,90.5,87.8,94.0,98.0,78.0,,,,,,,,,,,12
UBCV,2021,W,FRST,537,C,202,Topics in Forest Management,John Richardson,7,93.1,93.0,91.5,94.5,97.0,90.0,0,0,0,0,0,0,0,0,0,0,7
UBCV,2021,W,FRST,538,,101,Advanced Geomatics for Natural Resource Management,Nicholas Charles Coops;Paul Pickell,43,87.6,88.0,85.0,90.0,94.0,77.0,,,,,,,,,9,17,16
UBCV,2021,W,FRST,543,,201,"International Forestry Institutions, Diplomacy and Negotiation",Hosny El-Lakany,18,89.2,89.0,87.0,91.0,95.0,81.0,,,,,,,,,,9,8
UBCV,2021,W,FRST,544,,101,Technical Communication Skills I,Carellin Brooks,15,87.5,87.0,86.5,89.0,91.0,83.0,,,,,,,,,,10,
UBCV,2021,W,FRST,544,,102,Technical Communication Skills I,Aubrey Leveridge,13,93.3,93.0,92.0,95.0,96.0,89.0,,,,,,,,,,,12
UBCV,2021,W,FRST,544,,103,Technical Communication Skills I,Carellin Brooks,11,91.5,92.0,91.0,93.0,94.0,84.0,,,,,,,,,,,10
UBCV,2021,W,FRST,544,,104,Technical Communication Skills I,Lindsay Cuff,15,90.8,91.0,90.0,91.5,95.0,87.0,,,,,,,,,,,12
UBCV,2021,W,FRST,545,,201,Technical Communication Skills II,Cindy Prescott,34,91.6,92.0,89.3,94.8,99.0,83.0,,,,,,,,,,8,25
UBCV,2021,W,FRST,547,,901,Forestry in British Columbia,Lee Salmon,29,86.8,86.0,84.0,90.0,93.0,80.0,0,0,0,0,0,0,0,0,10,9,10
UBCV,2021,W,FRST,551,,201,Landscape Planning for Sustainability,David Cameron Campbell;Elisa Kwun,16,84.3,86.0,81.0,87.0,92.0,76.0,,,,,,,,,,9,
UBCV,2021,W,FRST,553,,101,International Forest Governance and Policy,Rebecca Riggs;Jeffrey Sayer,18,86.7,86.5,84.0,88.0,93.0,81.0,,,,,,,,,6,8,
UBCV,2021,W,FRST,556,,101,Land Information Acquisition and Analysis,Valerie Lemay,20,95.8,96.0,94.8,97.0,98.0,93.0,0,0,0,0,0,0,0,0,0,0,20
UBCV,2021,W,FRST,557,,101,Site-Level Forest Land Management,Kenneth Byrne;Deborah De Long;Valentine Marie Adelaide Lafond,20,77.8,79.5,74.0,82.8,88.0,64.0,,,,,,,,,,,
UBCV,2021,W,FRST,558,,201,Landscape-Level Forest Land Management,Kenneth Byrne;Valentine Marie Adelaide Lafond,20,84.8,87.0,82.0,90.0,92.0,69.0,,,,,,,,,,,7
UBCV,2021,W,FRST,559,,101,Natural Resources Planning,James Langston;Terence Sunderland,18,82.9,83.0,79.3,87.8,92.0,71.0,,,,,,,,,7,,
UBCV,2021,W,FRST,560,,201,Forest Business Enterprise,Kenneth Macdicken,18,87.4,87.0,83.3,89.0,97.0,80.0,,,,,,,,,6,8,
UBCV,2021,W,FRST,588,,201,Fluvial Ecohydrology,John Richardson,11,87.2,90.0,82.5,91.0,92.0,76.0,,,,,,,,,,,7
UBCV,2021,W,FRST,590,,201,Statistical Methods in Hydrology,Younes Alila,6,79.3,79.0,78.3,79.8,82.0,78.0,,,,,,,,,,,
