Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,JAPN,100,,009,Beginning Japanese IA,Rebecca Fuk Hing Chau Choi;Misuzu Kazama,28,78.4,82.5,74.0,87.3,95.0,18.0,,,,,,,,,,10,
UBCV,2021,W,JAPN,100,,010,Beginning Japanese IA,Rebecca Fuk Hing Chau Choi;Nicholas Hall,21,72.5,78.0,64.0,81.0,87.0,46.0,,,,,,,,,,,
UBCV,2021,W,JAPN,100,,021,Beginning Japanese IA,Rebecca Fuk Hing Chau Choi;Michiko Suzuki,25,73.3,76.0,64.0,83.0,89.0,51.0,,,,,,,,6,,6,
UBCV,2021,W,JAPN,100,,023,Beginning Japanese IA,Rebecca Fuk Hing Chau Choi;Michiko Suzuki,28,67.9,73.0,64.0,87.0,90.0,0.0,6,,,,,,,,,9,
UBCV,2021,W,JAPN,100,,025,Beginning Japanese IA,Rebecca Fuk Hing Chau Choi;Kaori Tanaka,25,77.2,76.0,70.0,85.0,96.0,55.0,,,,,,6,,,,,
UBCV,2021,W,JAPN,100,,026,Beginning Japanese IA,Ihhwa Kim,27,76.1,79.0,72.5,87.0,90.0,38.0,,,,,,,,,,6,
UBCV,2021,W,JAPN,100,,027,Beginning Japanese IA,Rebecca Fuk Hing Chau Choi;Haruyo Takahashi-Taucar,23,69.3,74.0,67.0,81.0,90.0,10.0,,,,,,,,,,,
UBCV,2021,W,JAPN,101,,99C,Beginning Japanese IB,Nicholas Hall,31,70.3,71.0,66.5,78.5,86.0,31.0,,,,,,,,,,,
UBCV,2021,W,JAPN,101,,002,Beginning Japanese IB,Rebecca Fuk Hing Chau Choi;Kaori Tanaka,27,75.6,81.0,71.5,86.0,89.0,47.0,,,,,,,,,,9,
UBCV,2021,W,JAPN,101,,003,Beginning Japanese IB,Rebecca Fuk Hing Chau Choi;Haruyo Takahashi-Taucar,14,73.9,78.0,73.8,86.8,91.0,0.0,,,,,,,,,,,
UBCV,2021,W,JAPN,101,,004,Beginning Japanese IB,Rebecca Fuk Hing Chau Choi;Haruyo Takahashi-Taucar,9,75.9,73.0,70.0,83.0,91.0,66.0,,,,,,,,,,,
UBCV,2021,W,JAPN,101,,005,Beginning Japanese IB,Rebecca Fuk Hing Chau Choi;Misuzu Kazama,24,78.9,82.0,72.5,83.8,93.0,61.0,,,,,,,,,8,,
UBCV,2021,W,JAPN,101,,006,Beginning Japanese IB,Rebecca Fuk Hing Chau Choi;Misuzu Kazama,21,77.5,78.0,73.0,83.0,91.0,56.0,,,,,,,,,6,,
UBCV,2021,W,JAPN,101,,008,Beginning Japanese IB,Rebecca Fuk Hing Chau Choi;Noriyuki Kawada,18,77.8,80.5,69.0,84.0,94.0,57.0,,,,,,,,,6,,
UBCV,2021,W,JAPN,101,,009,Beginning Japanese IB,Rebecca Fuk Hing Chau Choi;Yasuko Matsumoto,12,81.3,82.0,78.0,84.3,90.0,73.0,,,,,,,,,,,
UBCV,2021,W,JAPN,101,,011,Beginning Japanese IB,Rebecca Fuk Hing Chau Choi;Haruyo Takahashi-Taucar,21,72.0,79.0,61.0,86.0,92.0,21.0,,,,,,,,,,,
UBCV,2021,W,JAPN,101,,012,Beginning Japanese IB,Rebecca Fuk Hing Chau Choi;Haruyo Takahashi-Taucar,22,74.4,77.0,73.3,80.8,91.0,46.0,,,,,,,,6,,,
UBCV,2021,W,JAPN,160,,002,Intensive Beginning Japanese I,Rebecca Fuk Hing Chau Choi;Noriyuki Kawada,16,78.2,80.0,73.8,85.3,94.0,60.0,,,,,,,,,,,
UBCV,2021,W,JAPN,200,,001,Beginning Japanese II A,Rebecca Fuk Hing Chau Choi;Yasuko Matsumoto,22,72.1,77.0,62.3,84.0,92.0,19.0,,,,,,,,,,,
UBCV,2021,W,JAPN,200,,002,Beginning Japanese II A,Rebecca Fuk Hing Chau Choi;Yasuko Matsumoto,25,73.8,75.0,67.0,83.0,91.0,43.0,,,,,,,,,,,
UBCV,2021,W,JAPN,200,,004,Beginning Japanese II A,Rebecca Fuk Hing Chau Choi;Misuzu Kazama,26,75.5,76.0,72.0,79.8,93.0,56.0,,,,,,,7,6,6,,
UBCV,2021,W,JAPN,200,,005,Beginning Japanese II A,Rebecca Fuk Hing Chau Choi;Kaori Tanaka,28,79.8,80.5,73.8,88.3,94.0,56.0,,,,,,,6,,,,6
UBCV,2021,W,JAPN,200,,006,Beginning Japanese II A,Rebecca Fuk Hing Chau Choi;Nicholas Hall,20,69.2,75.0,65.3,78.5,87.0,22.0,,,,,,,,,,,
UBCV,2021,W,JAPN,200,,007,Beginning Japanese II A,Rebecca Fuk Hing Chau Choi;Misuzu Kazama,26,68.7,71.5,68.0,82.0,93.0,6.0,,,,,,7,,,7,,
UBCV,2021,W,JAPN,201,,001,Beginning Japanese II B,Rebecca Fuk Hing Chau Choi;Yasuko Matsumoto,17,76.9,78.0,74.0,83.0,90.0,42.0,,,,,,,,,,,
UBCV,2021,W,JAPN,201,,002,Beginning Japanese II B,Rebecca Fuk Hing Chau Choi;Yasuko Matsumoto,16,70.1,76.0,66.8,80.5,85.0,0.0,,,,,,,,,,,
UBCV,2021,W,JAPN,201,,003,Beginning Japanese II B,Rebecca Fuk Hing Chau Choi;Misuzu Kazama,10,79.1,79.5,74.0,85.3,90.0,64.0,,,,,,,,,,,
UBCV,2021,W,JAPN,201,,005,Beginning Japanese II B,Rebecca Fuk Hing Chau Choi;Kaori Tanaka,25,73.8,75.0,65.0,85.0,89.0,50.0,,,,,,,,,,7,
UBCV,2021,W,JAPN,201,,007,Beginning Japanese II B,Rebecca Fuk Hing Chau Choi;Nicholas Hall,23,72.4,72.0,65.0,78.5,91.0,55.0,,,,,6,,,,,,
UBCV,2021,W,JAPN,260,,002,Intensive Beginning Japanese II,Rebecca Fuk Hing Chau Choi;Noriyuki Kawada,22,74.6,75.5,68.0,80.0,93.0,61.0,,,,,,,,,,,
UBCV,2021,W,JAPN,320,,001,Intermediate Japanese I A,Rebecca Fuk Hing Chau Choi;Kyoko Hillman,19,72.7,77.0,64.5,79.5,87.0,46.0,,,,,,,,,,,
UBCV,2021,W,JAPN,320,,002,Intermediate Japanese I A,Rebecca Fuk Hing Chau Choi;Saori Hoshi,24,75.5,76.0,71.5,80.3,89.0,60.0,,,,,,,6,,,,
UBCV,2021,W,JAPN,320,,003,Intermediate Japanese I A,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,19,73.8,75.0,72.0,77.0,85.0,55.0,,,,,,,6,6,,,
UBCV,2021,W,JAPN,321,,001,Intermediate Japanese I B,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,9,73.0,74.0,70.0,77.0,80.0,63.0,,,,,,,,,,,
UBCV,2021,W,JAPN,321,,002,Intermediate Japanese I B,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,18,73.2,74.5,68.0,79.3,85.0,51.0,,,,,,,,,,,
UBCV,2021,W,JAPN,321,,003,Intermediate Japanese I B,Rebecca Fuk Hing Chau Choi;Masumi Abe El-Khoury,8,79.3,80.0,76.8,81.0,84.0,75.0,,,,,,,,,,,
UBCV,2021,W,JAPN,322,,001,Intermediate Japanese II A,Rebecca Fuk Hing Chau Choi;Kyoko Hillman,18,75.3,78.0,70.5,80.8,85.0,58.0,,,,,,,,,,,
UBCV,2021,W,JAPN,323,,001,Intermediate Japanese II B,Rebecca Fuk Hing Chau Choi;Kyoko Hillman,16,78.3,81.5,76.3,83.3,89.0,57.0,,,,,,,,,8,,
UBCV,2021,W,JAPN,360,,001,Intensive Intermediate Japanese I,Rebecca Fuk Hing Chau Choi;Ihhwa Kim,23,74.9,77.0,68.0,81.0,88.0,58.0,,,,,,,,6,,,
UBCV,2021,W,JAPN,361,,001,Intensive Intermediate Japanese II,Rebecca Fuk Hing Chau Choi;Kyoko Hillman,17,78.2,77.0,73.0,85.0,88.0,61.0,,,,,,,,,,,
UBCV,2021,W,JAPN,400,,001,Advanced Modern Japanese: Reading and Writing I,Rebecca Fuk Hing Chau Choi;Michiko Suzuki,21,74.6,79.0,67.0,80.0,95.0,55.0,,,,,,,,,,,
UBCV,2021,W,JAPN,401,,001,Advanced Modern Japanese: Reading and Writing II,Rebecca Fuk Hing Chau Choi;Michiko Suzuki,18,72.2,75.0,65.5,81.8,91.0,13.0,,,,,,,,,,,
UBCV,2021,W,JAPN,402,,001,Advanced Modern Japanese: Conversation and Composition I,Rebecca Fuk Hing Chau Choi;Saori Hoshi,27,76.5,78.0,72.0,80.0,88.0,62.0,,,,,,,,9,,,
UBCV,2021,W,JAPN,422,,001,Classical Japanese I,Rebecca Fuk Hing Chau Choi;Joshua Scott Mostow,17,78.1,81.0,69.0,92.0,94.0,37.0,,,,,,,,,,,6
UBCV,2021,W,JAPN,450,,001,Advanced Oral Communication I,Rebecca Fuk Hing Chau Choi;Ihhwa Kim,6,78.3,80.0,77.8,80.0,81.0,72.0,,,,,,,,,,,
UBCV,2021,W,JAPN,452,,001,Readings in Modern Japanese Essays,Rebecca Fuk Hing Chau Choi;Ihhwa Kim,11,76.7,76.0,74.5,80.0,82.0,70.0,,,,,,,,,,,
UBCV,2021,W,JAPN,453,,001,Readings in Modern Japanese Literature,Rebecca Fuk Hing Chau Choi;Yuki Ohsawa,15,74.7,78.0,65.5,83.0,88.0,56.0,,,,,,,,,,,
UBCV,2021,W,JAPN,465,,001,Japanese Media and Translation,Rebecca Fuk Hing Chau Choi;Saori Hoshi;Ayaka Yoshimizu,9,72.4,71.0,70.0,77.0,87.0,58.0,,,,,,,,,,,
