Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,THTR,340,B,001,Studies in Asian Theatre,Siyuan Liu,11,76.8,80.0,74.0,81.0,85.0,65.0,,,,,,,,,,,
UBCV,2021,W,THTR,350,,001,Scenery Production I,Bradley Powers,7,86.6,96.0,83.0,97.5,99.0,50.0,,,,,,,,,,,
UBCV,2021,W,THTR,352,,001,Scene Painting I,Ruth Skai Fowler,11,82.7,84.0,81.0,84.5,87.0,74.0,,,,,,,,,6,,
UBCV,2021,W,THTR,354,,001,Stage Management,Collette Berg,27,76.5,80.0,72.0,87.5,98.0,7.0,,,,,,,,,,6,
UBCV,2021,W,THTR,371,,001,Intermediate B.F.A. Acting I,Lois Anderson;Susan Bertoia,11,84.2,85.0,83.0,85.5,86.0,82.0,,,,,,,,,,6,
UBCV,2021,W,THTR,372,,001,Intermediate B.F.A. Acting II,Nelson Wong;Maiko Yamamoto,11,85.4,85.0,85.0,86.5,90.0,80.0,,,,,,,,,,8,
UBCV,2021,W,THTR,373,,001,"Intermediate Voice, Speech, and Movement I",Gayle Murphy;Donna Redlick,11,83.9,83.0,83.0,85.0,86.0,82.0,,,,,,,,,6,,
UBCV,2021,W,THTR,374,,001,"Intermediate Voice, Speech, and Movement II",Gayle Murphy;Donna Redlick,11,85.4,85.0,85.0,86.5,90.0,80.0,,,,,,,,,,8,
UBCV,2021,W,THTR,391,A,001,Rehearsal and Performance,Susan Bertoia,11,83.9,83.0,83.0,85.0,86.0,82.0,,,,,,,,,6,,
UBCV,2021,W,THTR,391,B,001,Rehearsal and Performance,Amber Barton;Nelson Wong,12,84.9,85.0,84.5,86.3,90.0,80.0,,,,,,,,,,8,
UBCV,2021,W,THTR,391,C,001,Rehearsal and Performance,Lois Anderson;Raphael Wagner,11,85.9,85.0,85.0,86.5,90.0,83.0,,,,,,,,,,9,
UBCV,2021,W,THTR,399,B,001,Production II,Jacqueline Firkins;Robert Gardiner;Patrick Pennefather;Bradley Powers;Patrick Rizzotti;Jillian Wyness,9,88.2,90.0,85.0,92.0,95.0,81.0,,,,,,,,,,,
UBCV,2021,W,THTR,399,L,001,Production II,Robert Gardiner,8,90.8,91.0,87.3,96.0,96.0,83.0,,,,,,,,,,,
UBCV,2021,W,THTR,399,P,001,Production II,Lorraine West,7,82.9,80.0,77.0,88.0,95.0,75.0,,,,,,,,,,,
UBCV,2021,W,THTR,399,R,001,Production II,Bradley Powers,9,90.6,92.0,90.0,93.0,93.0,82.0,,,,,,,,,,,7
UBCV,2021,W,THTR,399,Z,001,Production II,Patrick Rizzotti,8,92.9,94.0,90.0,95.0,95.0,90.0,0,0,0,0,0,0,0,0,0,0,8
UBCV,2021,W,THTR,406,,001,Costume Design II,Jacqueline Firkins,13,89.2,90.0,83.0,95.0,97.0,78.0,,,,,,,,,,,8
UBCV,2021,W,THTR,408,B,001,Advanced Study in Design and Scenography,Robert Gardiner,6,89.8,90.0,88.5,90.8,92.0,88.0,,,,,,,,,,,
UBCV,2021,W,THTR,410,,001,Dramaturgy,Lauren Taylor,15,85.5,90.0,80.0,91.0,93.0,70.0,,,,,,,,,,,8
UBCV,2021,W,THTR,420,,001,History of Theatre II,Hanyang Jiang,13,93.7,94.0,91.0,98.0,99.0,88.0,,,,,,,,,,,12
UBCV,2021,W,THTR,440,B,001,Topics in Theatre,Olivia Michiko Gagnon,15,83.1,85.0,80.5,89.5,91.0,68.0,,,,,,,,,,,
UBCV,2021,W,THTR,440,C,001,Topics in Theatre,Hallie Marshall,8,89.5,89.5,86.8,92.3,93.0,86.0,,,,,,,,,,,
UBCV,2021,W,THTR,443,,001,Women in Theatre and Film,Olivia Michiko Gagnon,17,84.4,87.0,82.0,88.0,94.0,68.0,,,,,,,,,,8,
UBCV,2021,W,THTR,445,,001,Majors and Honours Seminar,Kirsty Johnston,7,78.4,86.0,68.5,90.5,92.0,53.0,,,,,,,,,,,
UBCV,2021,W,THTR,448,B,002,Directed Studies in Theatre Theory and Practice,Jacqueline Firkins;Olivia Michiko Gagnon;Robert Gardiner;Leora Morris;Patrick Pennefather;Bradley Powers;Patrick Rizzotti,11,92.8,93.0,90.0,94.5,98.0,90.0,0,0,0,0,0,0,0,0,0,0,11
UBCV,2021,W,THTR,450,,001,Scenery Production II,Bradley Powers,6,85.7,91.5,87.3,95.8,98.0,50.0,,,,,,,,,,,
UBCV,2021,W,THTR,452,,001,Scene Painting II,Ruth Skai Fowler,6,90.5,88.5,87.3,94.3,98.0,85.0,,,,,,,,,,,
UBCV,2021,W,THTR,471,,001,Advanced B.F.A. Acting I,Stephen Heatley,13,86.6,86.0,85.0,88.0,90.0,83.0,,,,,,,,,,9,
UBCV,2021,W,THTR,472,,001,Advanced B.F.A. Acting II,Kathleen Duborg,13,87.3,87.0,86.0,89.0,91.0,82.0,,,,,,,,,,10,
UBCV,2021,W,THTR,473,,001,Advanced Speech and Movement I,Amber Barton;Gayle Murphy,13,86.6,86.0,85.0,88.0,90.0,83.0,,,,,,,,,,9,
UBCV,2021,W,THTR,474,,001,Advanced Speech and Movement II,Elizabeth Mclaughlin,13,87.3,87.0,86.0,89.0,91.0,82.0,,,,,,,,,,10,
UBCV,2021,W,THTR,491,A,001,Advanced Rehearsal and Performance,Susan Bertoia,13,86.6,86.0,85.0,88.0,90.0,83.0,,,,,,,,,,9,
UBCV,2021,W,THTR,491,B,001,Advanced Rehearsal and Performance,Amber Barton;Nelson Wong,13,87.3,87.0,86.0,89.0,91.0,82.0,,,,,,,,,,10,
UBCV,2021,W,THTR,491,C,001,Advanced Rehearsal and Performance,Lois Anderson;Raphael Wagner,13,87.2,87.0,86.0,89.0,90.0,83.0,,,,,,,,,,10,
UBCV,2021,W,THTR,499,M,001,Production III,Collette Berg,8,82.3,82.0,76.0,92.5,95.0,65.0,,,,,,,,,,,
UBCV,2021,W,THTR,499,Z,001,Production III,Patrick Rizzotti,7,94.0,95.0,94.0,95.0,95.0,90.0,0,0,0,0,0,0,0,0,0,0,7
