Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,GERM,313,,001,Conversational German II,Florian Gassner,11,81.5,84.0,76.5,87.0,97.0,61.0,,,,,,,,,,,
UBCV,2021,W,GERM,314,,001,Business German,Uma Kumar,8,79.3,79.0,72.3,86.3,92.0,66.0,,,,,,,,,,,
UBCV,2021,W,GERM,360,,001,Heaven and Earth: Studies in German Culture and Literature before 1700.,Florian Gassner,8,74.1,82.5,69.8,87.8,90.0,32.0,,,,,,,,,,,
UBCV,2021,W,GERM,402,,001,Words and Music in German Literature (in English),Florian Gassner,24,73.8,78.0,66.0,91.3,99.0,0.0,,,,,,,,,,,8
UBCV,2021,W,GERM,412,,001,German Media Studies (in English),Geoffrey Winthrop-Young,41,79.4,80.0,76.0,85.0,89.0,44.0,,,,,,,,7,11,14,
UBCV,2021,W,GERM,426,,001,German Representations of the Holocaust (in English),Uma Kumar,11,79.8,82.0,75.0,85.0,90.0,65.0,,,,,,,,,,,
UBCV,2021,W,GERM,433,,901,German for Reading Knowledge I,Adelheid O'Brien,42,78.7,80.0,72.5,86.8,95.0,53.0,,,,,,6,,7,7,11,
UBCV,2021,W,GERM,433,,902,German for Reading Knowledge I,Adelheid O'Brien,37,76.8,80.0,70.0,84.0,94.0,57.0,,,,,,,,,10,6,
UBCV,2021,W,GERM,433,,903,German for Reading Knowledge I,Ihar Maslenikau,35,82.0,84.0,76.5,88.5,98.0,51.0,,,,,,,,,6,10,7
UBCV,2021,W,GERM,433,,904,German for Reading Knowledge I,Ihar Maslenikau,42,81.4,82.5,76.5,86.8,96.0,59.0,,,,,,,,,14,11,
UBCV,2021,W,GERM,433,,905,German for Reading Knowledge I,Ihar Maslenikau,38,79.9,78.5,75.0,88.3,93.0,61.0,,,,,,,,9,6,7,
UBCV,2021,W,GERM,433,,906,German for Reading Knowledge I,Adelheid O'Brien,31,73.2,73.0,70.0,78.0,86.0,55.0,,,,,,8,9,,,,
UBCV,2021,W,GERM,433,,907,German for Reading Knowledge I,Adelheid O'Brien,39,74.9,76.0,69.0,82.0,93.0,57.0,,,,,,,7,7,8,,
