Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,BUSI,370,,202,Business Finance,Persis Ahrestani,48,72.1,73.0,67.8,80.0,93.0,32.0,,,,,,10,10,,7,6,
UBCV,2021,W,BUSI,393,,101,Introduction to Business Law,Mandeep Kalan,23,77.6,82.0,73.5,88.0,96.0,37.0,,,,,,,,,,7,
UBCV,2021,W,BUSI,393,,102,Introduction to Business Law,Barbara Cox,74,60.1,65.0,51.0,76.0,96.0,6.0,17,6,,7,8,,8,,8,,
UBCV,2021,W,BUSI,393,,201,Introduction to Business Law,Devin Kanhai,21,76.0,78.0,67.0,86.0,99.0,51.0,,,,,,,,,,,
UBCV,2021,W,BUSI,393,,202,Introduction to Business Law,Barbara Cox,43,67.8,72.0,56.0,79.0,90.0,25.0,,,,,,6,,7,,,
UBCV,2021,W,BUSI,414,,101,Data Visualization and Business Analytics,Alym Amlani,19,77.8,78.0,72.5,84.5,91.0,60.0,,,,,,,6,,,,
UBCV,2021,W,BUSI,414,,201,Data Visualization and Business Analytics,Alym Amlani,9,80.1,85.0,72.0,87.0,92.0,68.0,,,,,,,,,,,
UBCV,2021,W,BUSI,450,,101,Intermediate Financial Accounting II,Megan Hamilton,32,73.5,77.0,65.0,85.3,97.0,41.0,,,,,,,,,,,7
UBCV,2021,W,BUSI,450,,102,Intermediate Financial Accounting II,Peter Norwood,56,72.4,76.0,65.0,82.3,98.0,35.0,6,,,,,,,9,9,,6
UBCV,2021,W,BUSI,450,,201,Intermediate Financial Accounting II,Bryan Parker,15,73.9,71.0,64.5,86.5,99.0,42.0,,,,,,,,,,,
UBCV,2021,W,BUSI,450,,202,Intermediate Financial Accounting II,Robert Brian Bruce,62,76.3,78.5,70.0,87.8,97.0,22.0,,,,,,9,,7,8,8,15
UBCV,2021,W,BUSI,450,,203,Intermediate Financial Accounting II,Bryan Parker,13,61.0,63.0,50.0,68.0,92.0,28.0,,,,,,,,,,,
UBCV,2021,W,BUSI,453,,102,Advanced Financial Accounting,Barbara Wyntjes,45,67.9,68.0,61.0,76.0,99.0,30.0,,,,,8,7,6,,,,
UBCV,2021,W,BUSI,453,,103,Advanced Financial Accounting,Barbara Wyntjes,27,65.8,71.0,55.5,76.5,89.0,31.0,,,,,,,,,,,
UBCV,2021,W,BUSI,453,,201,Advanced Financial Accounting,Barbara Wyntjes,34,71.8,77.5,65.3,83.8,96.0,16.0,,,,,,,,,8,,
UBCV,2021,W,BUSI,453,,202,Advanced Financial Accounting,Barbara Wyntjes,60,69.6,73.0,64.0,78.0,98.0,12.0,,,,,8,6,10,11,,,
UBCV,2021,W,BUSI,455,,101,Principles of Auditing,Selina Yiu,11,77.9,78.0,74.5,83.5,91.0,61.0,,,,,,,,,,,
UBCV,2021,W,BUSI,455,,102,Principles of Auditing,Mary Chong,45,72.8,77.0,68.0,81.0,91.0,17.0,,,,,,9,,,12,,
UBCV,2021,W,BUSI,455,,103,Principles of Auditing,Douglas Mowbray,17,79.1,79.0,77.0,81.0,87.0,70.0,,,,,,,,6,,,
UBCV,2021,W,BUSI,455,,201,Principles of Auditing,Douglas Mowbray,45,76.9,78.0,73.0,83.0,87.0,56.0,,,,,,,7,8,14,6,
UBCV,2021,W,BUSI,455,,202,Principles of Auditing,Mary Chong,28,74.1,73.0,65.8,81.0,92.0,56.0,,,,,,,,,8,,
UBCV,2021,W,BUSI,493,,102,Strategic Management in Business,Megan Hamilton,40,77.2,77.0,70.8,85.0,92.0,56.0,,,,,,,6,7,,6,
UBCV,2021,W,BUSI,493,,201,Strategic Management in Business,Megan Hamilton,39,73.4,72.0,67.5,81.5,92.0,52.0,,,,,,8,6,,7,,
UBCV,2021,W,BUSI,493,,202,Strategic Management in Business,Megan Hamilton,23,77.7,77.0,74.5,81.0,92.0,60.0,,,,,,,,8,,,
