Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,EDCP,442,,301,Mathematics History for Teachers,Susan Gerofsky,19,95.1,96.0,94.5,96.0,97.0,91.0,0,0,0,0,0,0,0,0,0,0,19
UBCV,2021,W,EDCP,452,,301,"Science, Technology, and Society",Stephen Petrina,16,92.1,92.5,89.0,95.3,97.0,88.0,0,0,0,0,0,0,0,0,0,6,10
UBCV,2021,W,EDCP,471,A,301,Technological Practices in Education: Technical Problems,Lindsay Langill,16,80.8,80.0,79.0,85.0,88.0,74.0,,,,,,,,,7,,
UBCV,2021,W,EDCP,491,,63C,Home Economics II - Secondary: Curriculum and Pedagogy,Melissa Bauer Edstrom,23,86.3,87.0,82.5,90.5,99.0,65.0,,,,,,,,,,6,10
UBCV,2021,W,EDCP,491,,301,Home Economics II - Secondary: Curriculum and Pedagogy,Heather Clark,11,93.7,96.0,92.5,97.0,99.0,83.0,,,,,,,,,,,9
UBCV,2021,W,EDCP,492,,63A,Special Study in Home Economics: Textile Studies,Catherine Hay,23,90.7,93.0,88.5,95.5,98.0,60.0,,,,,,,,,,,16
UBCV,2021,W,EDCP,505,,031,Review of Research in Music Education: Theory and Practice,Peter Gouzouasis,9,90.3,90.0,90.0,90.0,94.0,87.0,,,,,,,,,,,8
UBCV,2021,W,EDCP,508,,61A,Review of Research in Curriculum and Pedagogy,Lindsay Gibson,18,87.7,88.0,85.0,90.0,98.0,80.0,,,,,,,,,,8,6
UBCV,2021,W,EDCP,512,A,031,Education Action Research,Lisa Loutzenheiser,11,88.8,90.0,85.0,92.0,94.0,82.0,,,,,,,,,,,7
UBCV,2021,W,EDCP,513,,031,Case-Study Research and Cross-Case Analysis,Lisa Loutzenheiser,10,84.7,92.0,89.0,93.8,94.0,42.0,,,,,,,,,,,6
UBCV,2021,W,EDCP,520,,031,"Perspectives, Practice, and Curriculum Issues in Contemporary Art Education",Hsiao-Cheng Han,17,97.2,98.0,96.0,98.0,99.0,95.0,0,0,0,0,0,0,0,0,0,0,17
UBCV,2021,W,EDCP,524,,032,"Technology, Virtual Worlds, and Digital Visual Culture in Art Education",Hsiao-Cheng Han,13,96.9,99.0,98.0,99.0,99.0,84.0,,,,,,,,,,,12
UBCV,2021,W,EDCP,526,A,032,Theory and Principles of Music Education,Scott Goble,12,91.5,92.0,87.8,95.0,99.0,83.0,,,,,,,,,,,7
UBCV,2021,W,EDCP,538,,62A,Theory and Research in Environmental Education,Oksana Bartosh,21,93.3,94.0,93.0,95.0,99.0,86.0,,,,,,,,,,,17
UBCV,2021,W,EDCP,542,,032,Theorizing Pedagogy,Anne Phelan,11,91.9,92.0,90.0,94.0,95.0,89.0,,,,,,,,,,,9
UBCV,2021,W,EDCP,545,,61A,Educational Programming in Museums,Lisa Mcintosh,19,90.8,95.0,91.0,97.0,99.0,31.0,,,,,,,,,,,15
UBCV,2021,W,EDCP,551,,61A,Mathematics Education: Current Issues,Cynthia Nicol,24,90.3,90.0,88.8,92.3,96.0,80.0,,,,,,,,,,7,15
UBCV,2021,W,EDCP,551,,032,Mathematics Education: Current Issues,Susan Gerofsky,7,94.3,94.0,93.5,95.0,97.0,92.0,0,0,0,0,0,0,0,0,0,0,7
UBCV,2021,W,EDCP,552,,031,Mathematics Education: Early Years,Ann Anderson,8,91.0,91.0,90.0,92.0,92.0,90.0,0,0,0,0,0,0,0,0,0,0,8
UBCV,2021,W,EDCP,553,,62A,Mathematics Education: Beyond the Early Years,Susan Gerofsky,26,95.9,97.0,96.0,98.0,98.0,87.0,,,,,,,,,,,23
UBCV,2021,W,EDCP,557,,032,Issues in the Teaching and Learning of the Sciences,James Douglas Adler,15,91.2,93.0,89.0,93.0,96.0,86.0,,,,,,,,,,,11
UBCV,2021,W,EDCP,558,,61A,Science Learning in Informal Environments,Lisa Mcintosh,21,93.5,94.0,92.0,96.0,99.0,86.0,,,,,,,,,,,19
UBCV,2021,W,EDCP,559,,031,Research in the Teaching and Learning of the Sciences,Oksana Bartosh,15,91.2,93.0,88.0,96.0,97.0,77.0,,,,,,,,,,,11
UBCV,2021,W,EDCP,562,,61A,Curriculum Issues and Theories,Stephen Petrina,16,94.9,95.5,93.8,97.0,99.0,89.0,,,,,,,,,,,15
UBCV,2021,W,EDCP,562,,62A,Curriculum Issues and Theories,Eddie Wayne Ross,18,91.8,92.0,89.3,94.0,97.0,85.0,,,,,,,,,,,13
UBCV,2021,W,EDCP,562,,031,Curriculum Issues and Theories,William Pinar,19,96.8,97.0,96.0,97.0,99.0,95.0,0,0,0,0,0,0,0,0,0,0,19
UBCV,2021,W,EDCP,562,,032,Curriculum Issues and Theories,William Pinar,17,97.4,98.0,97.0,98.0,99.0,95.0,0,0,0,0,0,0,0,0,0,0,17
UBCV,2021,W,EDCP,566,,61A,"Curriculum Change, Planning, and Implementation",Leyton Schnellert,21,92.5,92.0,91.0,94.0,96.0,89.0,,,,,,,,,,,20
UBCV,2021,W,EDCP,566,,032,"Curriculum Change, Planning, and Implementation",Lisa Loutzenheiser,16,90.2,90.0,89.8,92.3,95.0,85.0,,,,,,,,,,,12
UBCV,2021,W,EDCP,571,,62A,History of Media and Technology in Education,Jillianne Code,20,89.3,88.0,84.5,94.0,100.0,80.0,,,,,,,,,,6,9
UBCV,2021,W,EDCP,585,A,61A,Special Course in Curriculum and Pedagogy,Mary-Leah Dezwart,10,89.3,88.5,87.0,92.5,96.0,84.0,,,,,,,,,,,
UBCV,2021,W,EDCP,585,A,032,Special Course in Curriculum and Pedagogy,Shannon Leddy,9,85.8,88.0,87.0,90.0,92.0,62.0,,,,,,,,,,,
UBCV,2021,W,EDCP,585,B,032,Special Course in Curriculum and Pedagogy,Peter Cole,10,89.5,89.5,89.0,90.0,90.0,89.0,,,,,,,,,,,
UBCV,2021,W,EDCP,601,A,031,Doctoral Seminar in Curriculum and Pedagogy: History and Theory,Anne Phelan,7,91.0,91.0,90.0,92.5,97.0,84.0,,,,,,,,,,,6
UBCV,2021,W,EDCP,602,A,032,Doctoral Seminar in Curriculum and Pedagogy: Conceptualizing Research,Eddie Wayne Ross,8,89.9,90.0,89.0,90.0,98.0,85.0,,,,,,,,,,,6
