Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,LLED,481,,301,Digital Media in English Language Arts Education,Amir Michalovich,32,96.0,97.5,94.0,99.3,100.0,86.0,,,,,,,,,,,30
UBCV,2021,W,LLED,489,A,62A,Applied Linguistics for Teachers,Meike Wernicke-Heinrichs,15,87.3,87.0,84.5,90.0,93.0,83.0,,,,,,,,,,6,
UBCV,2021,W,LLED,489,A,001,Applied Linguistics for Teachers,Ashley Moore,22,84.4,85.0,82.0,87.0,94.0,68.0,,,,,,,,,8,7,
UBCV,2021,W,LLED,489,B,003,Applied Linguistics for Teachers,Nasrin Kowkabi,17,86.6,87.0,83.0,88.0,93.0,80.0,,,,,,,,,,8,
UBCV,2021,W,LLED,501,,062,Analyzing Discourse and Talk: An Overview of Methods,Meghan Corella Morales,16,96.0,97.0,95.8,98.0,98.0,90.0,0,0,0,0,0,0,0,0,0,0,16
UBCV,2021,W,LLED,510,,62A,"Language, Discourse and Identity",Bonny Norton,19,87.3,87.0,86.0,89.0,90.0,80.0,,,,,,,,,,13,
UBCV,2021,W,LLED,526,,61A,Second Language Assessment: Conceptual and Empirical Approaches,Monique Bournot-Trites,15,90.1,91.0,88.0,93.5,96.0,81.0,,,,,,,,,,,10
UBCV,2021,W,LLED,526,,61B,Second Language Assessment: Conceptual and Empirical Approaches,Andreea Cervatiuc,20,91.5,92.0,89.5,94.0,95.0,85.0,,,,,,,,,,,15
UBCV,2021,W,LLED,540,,061,Introduction to Research in the Teaching of Literature,Theresa Rogers,11,88.3,90.0,89.0,91.5,93.0,70.0,,,,,,,,,,,7
UBCV,2021,W,LLED,553,,062,Theoretical Foundations of ESL/EL Reading Pedagogy,Lee Paul Gunderson,7,90.4,91.0,89.0,93.0,95.0,83.0,,,,,,,,,,,
UBCV,2021,W,LLED,556,A,62A,Theory and Research in Early Literacy,Guofang Li,20,94.1,94.5,92.8,96.0,99.0,89.0,,,,,,,,,,,19
UBCV,2021,W,LLED,556,A,62B,Theory and Research in Early Literacy,Melanie Wong,20,88.5,88.0,87.8,89.3,95.0,82.0,,,,,,,,,,14,
UBCV,2021,W,LLED,572,A,061,Theory and Research in Teaching English as a Second Language,Margaret Early,13,87.9,87.0,86.0,90.0,92.0,85.0,,,,,,,,,,9,
UBCV,2021,W,LLED,573,A,061,Theories of Second Language Acquisition,Nasrin Kowkabi,16,90.9,91.5,91.0,93.0,95.0,76.0,,,,,,,,,,,15
UBCV,2021,W,LLED,573,A,062,Theories of Second Language Acquisition,Andreea Cervatiuc,11,91.5,94.0,87.5,94.5,97.0,83.0,,,,,,,,,,,7
UBCV,2021,W,LLED,574,,062,Theory and Research in Teaching Second Language Writing,Kathryn Accurso,15,87.3,88.0,85.0,89.5,93.0,80.0,,,,,,,,,,7,
UBCV,2021,W,LLED,577,,062,Culture and Politics in Second Language Education,Ryuko Kubota,12,92.0,92.0,91.8,92.3,94.0,90.0,0,0,0,0,0,0,0,0,0,0,12
UBCV,2021,W,LLED,601,,061,Theories for Language and Literacy Research,Lee Paul Gunderson,9,95.4,95.0,95.0,96.0,98.0,92.0,0,0,0,0,0,0,0,0,0,0,9
UBCV,2021,W,LLED,602,,062,Critical Analysis of Issues and Methodology in Language and Literacy Education,Ryuko Kubota,9,92.6,92.0,92.0,93.0,94.0,92.0,0,0,0,0,0,0,0,0,0,0,9
