Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,DSCI,554,,001,Experimentation and Causal Inference,Daniel Chen;Gilberto Alexi Rodríguez Arelis,114,95.0,96.0,93.0,98.0,100.0,82.0,,,,,,,,,,6,105
UBCV,2021,W,DSCI,561,,001,Regression I,Gabriela Cohen Freue;Gilberto Alexi Rodríguez Arelis,151,94.2,96.0,92.0,97.0,100.0,67.0,,,,,,,,,,19,128
UBCV,2021,W,DSCI,562,,001,Regression II,Gilberto Alexi Rodríguez Arelis,114,95.9,97.0,94.0,99.0,100.0,72.0,,,,,,,,,,,110
UBCV,2021,W,DSCI,563,,001,Unsupervised Learning,Varada Kolhatkar,114,93.9,95.0,92.0,97.0,100.0,73.0,,,,,,,,,,11,98
UBCV,2021,W,DSCI,563,,002,Unsupervised Learning,Jungyeul Park;Shi Qiu;Miikka Pietari Silfverberg,34,93.0,94.0,92.0,95.8,99.0,77.0,,,,,,,,,,,28
UBCV,2021,W,DSCI,571,,001,Supervised Learning I,Varada Kolhatkar,150,89.7,91.0,87.0,94.0,100.0,64.0,,,,,,,,,16,30,95
UBCV,2021,W,DSCI,572,,001,Supervised Learning II,Arman Seyed-Ahmadi,114,89.9,91.0,87.3,93.0,99.0,68.0,,,,,,,,,9,29,71
UBCV,2021,W,DSCI,572,,002,Supervised Learning II,Muhammad Abdul-Mageed,34,92.9,94.0,92.3,95.0,98.0,79.0,,,,,,,,,,,29
UBCV,2021,W,DSCI,573,,001,Feature and Model Selection,Varada Kolhatkar,151,91.3,93.0,88.5,96.0,100.0,52.0,,,,,,,,,13,22,107
UBCV,2021,W,DSCI,574,,001,Spatial and Temporal Models,Le Quan Nguyen,114,93.7,94.0,92.0,96.0,99.0,83.0,,,,,,,,,,14,98
UBCV,2021,W,DSCI,575,,001,Advanced Machine Learning,Varada Kolhatkar,114,94.2,95.0,93.0,97.0,100.0,74.0,,,,,,,,,,8,101
UBCV,2021,W,DSCI,591,,001,Capstone Project,Giuseppe Carenini;Daniel Chen;Maria Florencia D' Andrea;Gittu George;Simon Goring;Varada Kolhatkar;Le Quan Nguyen;Joel Ostblom;Gilberto Alexi Rodríguez Arelis;Arman Seyed-Ahmadi;Tiffany Timbers,114,89.3,90.0,88.0,91.0,93.0,69.0,,,,,,,,,,39,68
