Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,MINE,506,,201,Mining Methods,Shervin Teymouri,7,82.9,85.0,76.0,89.5,93.0,71.0,,,,,,,,,,,
UBCV,2021,W,MINE,507,,201,Block Caving Systems,Allan Moss;Stefan Nadolski,15,88.3,89.0,83.5,94.0,97.0,73.0,,,,,,,,,,,7
UBCV,2021,W,MINE,508,,201,Integrated Mining and Processing Systems,Bern Klein,14,92.8,93.0,91.0,93.0,96.0,91.0,0,0,0,0,0,0,0,0,0,0,14
UBCV,2021,W,MINE,515,,201,Mining in the Future,W Scott Dunbar,23,84.8,87.0,80.0,90.5,95.0,69.0,,,,,,,,,6,6,7
UBCV,2021,W,MINE,554,,201,Mine Economics and Finance,Jose Lopes Da Costa,11,80.8,83.0,79.0,85.0,86.0,68.0,,,,,,,,,,,
UBCV,2021,W,MINE,555,,101,Mining and Society,Jocelynn Fraser,18,86.1,85.5,83.3,89.0,93.0,80.0,,,,,,,,,7,7,
UBCV,2021,W,MINE,559,,101,Indigenous Peoples and Mining in Canada,Justin Himmelright,37,80.9,80.0,74.0,86.0,95.0,68.0,,,,,,,9,,8,,7
UBCV,2021,W,MINE,581,,101,Safety of Tailings Storage Facilities,Caius Priscu,14,85.5,88.5,81.3,90.0,92.0,75.0,,,,,,,,,,,7
UBCV,2021,W,MINE,585,,201,Risk Management of Tailings Storage Facilities,Caius Priscu,7,82.6,83.0,80.5,85.5,91.0,72.0,,,,,,,,,,,
UBCV,2021,W,MINE,590,C,101,Special Advanced Topics,Shervin Teymouri,15,78.6,80.0,76.0,80.0,88.0,66.0,,,,,,,,,7,,
UBCV,2021,W,MINE,590,X,201,Special Advanced Topics,Khan Wahid Palash Md,8,75.5,83.5,81.0,86.3,88.0,16.0,,,,,,,,,,,
