Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,VISA,230,,003,Painting,Phillip Mccrum,19,79.3,80.0,77.5,85.5,88.0,66.0,,,,,,,,,,6,
UBCV,2021,W,VISA,240,,001,Photography,Karice Mitchell,19,79.5,80.0,77.0,81.5,89.0,68.0,,,,,,,,,8,,
UBCV,2021,W,VISA,241,,001,Digital Photography,Karice Mitchell,14,77.6,78.0,76.3,80.0,86.0,63.0,,,,,,,,7,,,
UBCV,2021,W,VISA,241,,002,Digital Photography,Karice Mitchell,19,79.7,79.0,78.0,81.5,87.0,73.0,,,,,,,,7,7,,
UBCV,2021,W,VISA,241,,003,Digital Photography,Dustin Brons,20,81.7,81.5,80.0,84.0,90.0,76.0,,,,,,,,,12,,
UBCV,2021,W,VISA,241,,227,Digital Photography,Dustin Brons,20,83.6,84.0,82.8,85.0,87.0,78.0,,,,,,,,,12,7,
UBCV,2021,W,VISA,241,,228,Digital Photography,Dustin Brons,17,83.4,84.0,83.0,85.0,88.0,76.0,,,,,,,,,7,8,
UBCV,2021,W,VISA,250,,001,Print Media,Dan Starling,20,78.9,79.0,76.8,81.3,85.0,69.0,,,,,,,,10,7,,
UBCV,2021,W,VISA,250,,002,Print Media,Martin Katzoff,21,76.9,78.0,76.0,81.0,86.0,33.0,,,,,,,,10,,,
UBCV,2021,W,VISA,260,,001,Sculpture,Josephine Lee,17,81.0,83.0,76.0,85.0,90.0,70.0,,,,,,,,,,6,
UBCV,2021,W,VISA,260,,002,Sculpture,Josephine Lee,19,79.4,80.0,74.5,83.5,88.0,70.0,,,,,,,,,6,,
UBCV,2021,W,VISA,260,,003,Sculpture,Natalie Purschwitz,20,80.0,79.0,78.0,82.3,85.0,73.0,,,,,,,,9,8,,
UBCV,2021,W,VISA,280,,001,Contemporary Art: Ideas as Practice II,Althea Thauberger,27,77.2,79.0,77.5,81.0,87.0,42.0,,,,,,,,8,10,,
UBCV,2021,W,VISA,310,,002,Intermediate Digital Arts I,Ryan Smith,20,85.7,85.5,82.8,89.0,93.0,77.0,,,,,,,,,8,7,
UBCV,2021,W,VISA,311,,002,Intermediate Digital Arts II,Ryan Smith,15,80.6,81.0,79.0,83.5,90.0,64.0,,,,,,,,,9,,
UBCV,2021,W,VISA,320,,001,Intermediate Drawing I,Damla Baluta,20,78.3,79.0,77.5,80.3,85.0,64.0,,,,,,,,8,8,,
UBCV,2021,W,VISA,321,,001,Intermediate Drawing II,Xiong Gu,20,76.9,76.0,75.0,78.5,88.0,60.0,,,,,,,,8,,,
UBCV,2021,W,VISA,330,,001,Intermediate Painting I,Phillip Mccrum,20,80.3,80.0,78.0,82.3,93.0,74.0,,,,,,,,7,8,,
UBCV,2021,W,VISA,331,,001,Intermediate Painting II,Phillip Mccrum,19,80.2,83.0,80.0,85.0,91.0,34.0,,,,,,,,,9,,
UBCV,2021,W,VISA,340,,001,Intermediate Photography I,Manuel Pina Baldoquin,12,81.8,82.0,79.5,83.0,90.0,76.0,,,,,,,,,8,,
UBCV,2021,W,VISA,340,,002,Intermediate Photography I,Karice Mitchell,20,79.2,80.0,76.8,82.0,84.0,72.0,,,,,,,,,11,,
UBCV,2021,W,VISA,341,,001,Intermediate Photography II,Karice Mitchell,19,79.5,78.0,77.0,80.5,87.0,75.0,,,,,,,,10,,,
UBCV,2021,W,VISA,350,,001,Intermediate Print Media I: Interdisciplinary Approaches to Image Production,Dan Starling,15,80.7,81.0,79.0,83.0,87.0,74.0,,,,,,,,,9,,
UBCV,2021,W,VISA,351,,001,Intermediate Print Media II: Interdisciplinary Approaches to Image Production,Dan Starling,16,78.2,79.5,75.8,81.0,84.0,68.0,,,,,,,,,8,,
UBCV,2021,W,VISA,360,,001,Intermediate Sculpture I,Germaine Koh,14,81.9,82.5,81.0,85.0,86.0,73.0,,,,,,,,,6,,
UBCV,2021,W,VISA,380,,001,Studio Theory,Damla Baluta,46,83.1,83.0,81.0,87.8,93.0,69.0,,,,,,,,,18,15,
UBCV,2021,W,VISA,390,,001,Performance Art,Guadalupe Martinez,19,79.5,80.0,77.0,83.5,88.0,58.0,,,,,,,,6,6,,
UBCV,2021,W,VISA,390,,002,Performance Art,Guadalupe Martinez,19,82.9,82.0,80.5,85.0,89.0,78.0,,,,,,,,,11,,
UBCV,2021,W,VISA,401,A,001,Advanced Open Studio,Phillip Mccrum,20,83.1,82.0,80.0,87.0,93.0,72.0,,,,,,,,,11,,
UBCV,2021,W,VISA,401,B,001,Advanced Open Studio,Gareth James,19,78.5,84.0,78.0,86.5,93.0,41.0,,,,,,,,,6,,
UBCV,2021,W,VISA,401,C,001,Advanced Open Studio,Karice Mitchell,20,81.3,82.5,78.8,84.0,89.0,70.0,,,,,,,,,9,,
UBCV,2021,W,VISA,401,D,001,Advanced Open Studio,Manuel Pina Baldoquin,20,77.4,75.5,75.0,78.5,86.0,75.0,,,,,,,10,,,,
UBCV,2021,W,VISA,401,E,001,Advanced Open Studio,Xiong Gu,18,81.4,82.5,77.3,85.0,90.0,73.0,,,,,,,,,,,
UBCV,2021,W,VISA,401,F,001,Advanced Open Studio,Antonio Fernandez Rodriguez,21,87.5,86.0,84.0,92.0,95.0,77.0,,,,,,,,,6,,9
UBCV,2021,W,VISA,401,G,001,Advanced Open Studio,Althea Thauberger,19,80.4,82.0,81.0,84.0,87.0,40.0,,,,,,,,,15,,
UBCV,2021,W,VISA,401,H,001,Advanced Open Studio,Marina Roy,17,81.6,82.0,75.0,88.0,91.0,71.0,,,,,,,,,,,
UBCV,2021,W,VISA,401,I,001,Advanced Open Studio,Dan Starling,12,77.8,76.5,69.5,87.3,94.0,60.0,,,,,,,,,,,
UBCV,2021,W,VISA,475,,001,Exhibition Theory and Practice,Althea Thauberger,10,85.1,87.0,83.3,92.0,96.0,56.0,,,,,,,,,,,
UBCV,2021,W,VISA,480,,001,Advanced Seminar I,Althea Thauberger,31,81.3,82.0,79.0,84.0,88.0,52.0,,,,,,,,6,15,7,
UBCV,2021,W,VISA,481,,001,Advanced Seminar II,Carlos Colin Moreno,30,79.8,78.5,75.3,84.0,95.0,67.0,,,,,,,,9,7,,
