Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,ECON,303,,003,Intermediate Microeconomics II,Wei Li,50,72.8,75.0,70.0,80.0,94.0,0.0,,,,,,,10,10,8,,
UBCV,2021,W,ECON,304,,002,Honours Intermediate Microeconomic Analysis I,Wei Li,16,75.9,77.5,71.0,80.3,99.0,55.0,,,,,,,,,,,
UBCV,2021,W,ECON,305,,001,Honours Intermediate Macroeconomic Analysis I,Henry Siu,17,85.1,87.0,80.0,89.0,96.0,70.0,,,,,,,,,,6,
UBCV,2021,W,ECON,306,,001,Honours Intermediate Microeconomics II,Michael Peters,17,77.6,82.0,68.0,85.0,95.0,60.0,,,,,,,,,,,
UBCV,2021,W,ECON,307,,001,Honours Intermediate Macroeconomics II,Jesse Perla,18,86.9,88.5,83.3,93.8,98.0,59.0,,,,,,,,,,,9
UBCV,2021,W,ECON,309,,001,Intermediate Open Economy Macroeconomics,Giovanni Gallipoli,97,82.4,85.0,77.0,90.0,97.0,43.0,,,,,,,8,8,15,21,31
UBCV,2021,W,ECON,310,,001,Principles of Microeconomics,Ratna Shrestha,216,77.4,78.0,70.0,85.3,100.0,50.0,,,10,12,6,34,29,17,45,25,35
UBCV,2021,W,ECON,311,,001,Principles of Macroeconomics,Ratna Shrestha,230,74.7,78.0,66.0,86.0,98.0,0.0,7,8,8,27,11,26,16,16,44,26,41
UBCV,2021,W,ECON,315,,001,Intermediate Microeconomics I,Clive Chapple,98,70.2,71.0,59.3,81.0,97.0,17.0,,9,11,,12,10,10,9,12,8,9
UBCV,2021,W,ECON,316,,001,Intermediate Microeconomics II,Vitor Farinha Luz,92,80.6,82.5,73.8,91.0,100.0,54.0,,,,7,8,,6,12,11,16,25
UBCV,2021,W,ECON,317,,001,Poverty and Inequality,Nicole Fortin,93,80.1,83.0,76.0,87.0,95.0,27.0,,,,,,,8,12,19,25,14
UBCV,2021,W,ECON,317,,002,Poverty and Inequality,David Green,98,77.9,80.0,71.0,86.0,97.0,32.0,,,,,,14,9,8,23,6,22
UBCV,2021,W,ECON,318,,001,History and Philosophy of Economics from Aristotle to Adam Smith,Margaret Schabas,38,74.6,74.0,72.0,76.8,94.0,64.0,,,,,,,12,10,,,
UBCV,2021,W,ECON,323,,001,Quantitative Economic Modelling with Data Science Applications,Peifan Wu,45,83.4,84.0,81.0,88.0,92.0,62.0,,,,,,,,,16,17,
UBCV,2021,W,ECON,323,,002,Quantitative Economic Modelling with Data Science Applications,Peifan Wu,49,84.7,86.0,82.0,90.0,95.0,67.0,,,,,,,,,6,19,15
UBCV,2021,W,ECON,323,,003,Quantitative Economic Modelling with Data Science Applications,Paul Schrimpf,43,84.6,88.0,81.0,92.0,97.0,23.0,,,,,,,,,7,12,15
UBCV,2021,W,ECON,325,,003,Introduction to Empirical Economics,Chowdhury Mahmoud,71,71.3,71.0,61.0,84.0,98.0,50.0,,14,,,10,,,,11,10,
UBCV,2021,W,ECON,325,,005,Introduction to Empirical Economics,Chowdhury Mahmoud,51,72.5,75.0,67.0,83.0,96.0,29.0,,,,,,8,8,,10,,
UBCV,2021,W,ECON,325,,006,Introduction to Empirical Economics,Emrul Hasan,46,72.3,77.5,65.0,82.0,95.0,21.0,,,,,7,,,6,11,6,
UBCV,2021,W,ECON,326,,001,Methods of Empirical Research in Economics,Hiroyuki Kasahara,84,80.7,82.5,67.0,95.3,100.0,35.0,,,,9,6,,7,8,8,8,31
UBCV,2021,W,ECON,326,,004,Methods of Empirical Research in Economics,Emrul Hasan,94,73.3,74.0,69.0,80.0,92.0,32.0,,,,,9,10,23,15,19,,
UBCV,2021,W,ECON,326,,005,Methods of Empirical Research in Economics,David Green,80,68.5,71.0,61.0,77.0,96.0,0.0,,6,,9,,11,15,8,,,7
UBCV,2021,W,ECON,327,,001,Introduction to Empirical Methods,Emrul Hasan,99,81.7,84.0,75.5,89.0,99.0,47.0,,,,,7,7,7,8,21,23,22
UBCV,2021,W,ECON,328,,001,Methods of Empirical Research,Florian Hoffmann,97,69.3,68.0,60.0,76.0,98.0,29.0,,9,10,,17,15,12,,,9,8
UBCV,2021,W,ECON,334,,002,Economic History of Modern Europe,Mauricio Drelichman,73,75.7,76.0,66.0,86.0,99.0,41.0,,,7,6,,,11,9,8,7,14
UBCV,2021,W,ECON,335,,001,"Fertility, Families and Human Migration",Marina Adshade,49,69.5,71.0,59.0,84.0,95.0,0.0,,,9,,,6,,,,,7
UBCV,2021,W,ECON,336,,002,Economic History of Canada,Catherine Douglas,70,79.7,82.5,76.0,85.8,95.0,42.0,,,,,,,6,9,15,19,10
UBCV,2021,W,ECON,339,,001,Economics of Technological Change,Catherine Douglas,70,77.0,80.0,73.0,85.8,92.0,10.0,,,,,,6,9,9,13,17,8
UBCV,2021,W,ECON,345,,001,Money and Banking,Anichul Khan,146,71.7,75.0,60.5,84.0,98.0,20.0,11,9,15,7,10,11,11,14,24,17,17
UBCV,2021,W,ECON,345,,002,Money and Banking,Geoffrey Newman,132,70.4,71.5,60.8,81.0,98.0,24.0,12,7,10,10,4,23,10,15,16,9,16
UBCV,2021,W,ECON,345,,003,Money and Banking,Geoffrey Newman,100,68.6,71.0,60.8,80.0,98.0,0.0,9,,12,15,,11,14,8,7,6,13
UBCV,2021,W,ECON,345,,004,Money and Banking,Anichul Khan,138,79.8,83.0,73.3,90.0,100.0,23.0,7,,,,6,10,8,15,22,23,39
UBCV,2021,W,ECON,350,,002,Public Finance Policy Topics,Wai-Ching Alfred Kong,76,68.1,68.0,59.8,82.3,100.0,0.0,10,,9,10,8,,,6,9,6,8
UBCV,2021,W,ECON,355,,002,Introduction to International Trade,Emrul Hasan,129,75.9,77.0,72.0,85.0,97.0,2.0,,,,,7,12,23,20,20,28,6
UBCV,2021,W,ECON,355,,003,Introduction to International Trade,Brian Copeland,97,79.0,82.0,71.0,89.0,97.0,0.0,,,,,7,6,,9,20,19,21
UBCV,2021,W,ECON,355,,005,Introduction to International Trade,Tomasz Swiecki,141,77.9,80.0,73.0,86.0,96.0,8.0,,,9,,,8,14,26,27,30,15
UBCV,2021,W,ECON,355,,006,Introduction to International Trade,Tomasz Swiecki,127,77.6,80.0,69.0,87.0,100.0,32.0,,,,,9,17,10,11,19,24,22
UBCV,2021,W,ECON,355,,011,Introduction to International Trade,Michael Vaney,85,67.6,70.0,55.0,81.0,98.0,14.0,8,10,6,8,9,,10,7,6,,12
UBCV,2021,W,ECON,356,,001,Introduction to International Finance,Wai-Ching Alfred Kong,118,75.2,81.0,65.3,88.0,100.0,4.0,9,2,7,7,9,6,8,9,12,28,21
UBCV,2021,W,ECON,356,,003,Introduction to International Finance,Michal Szkup,114,76.6,78.0,69.3,87.0,100.0,10.0,,,,,10,11,10,14,19,14,22
UBCV,2021,W,ECON,356,,006,Introduction to International Finance,Geoffrey Newman,103,58.3,62.0,44.0,75.0,96.0,0.0,29,9,,12,6,8,10,8,8,,7
UBCV,2021,W,ECON,356,,009,Introduction to International Finance,Viktoriya Hnatkovska,103,74.2,76.0,64.0,83.5,98.0,39.0,,,,8,6,8,14,11,18,12,11
UBCV,2021,W,ECON,364,A,002,"The Economics of Sustainable Development: Communities, Markets and Technology",Catherine Douglas,18,74.1,82.5,71.3,90.0,95.0,12.0,,,,,,,,,,,6
UBCV,2021,W,ECON,367,,001,Economic Analysis of Law,Samuel Norris,87,81.3,82.0,77.0,87.0,96.0,28.0,,,,,,,10,13,19,28,11
UBCV,2021,W,ECON,370,,001,Benefit-Cost Analysis and the Economics of Project Evaluation,Clive Chapple,92,60.9,64.0,50.0,74.0,99.0,0.0,15,14,10,,13,,10,6,7,,
UBCV,2021,W,ECON,370,,002,Benefit-Cost Analysis and the Economics of Project Evaluation,Clive Chapple,87,74.4,76.0,65.0,84.0,97.0,37.0,,,6,,8,7,8,10,17,12,8
UBCV,2021,W,ECON,371,,001,Economics of the Environment,Michael Vaney,97,69.3,72.0,60.0,81.0,96.0,0.0,,12,9,9,8,7,12,,18,6,8
UBCV,2021,W,ECON,371,,002,Economics of the Environment,Patrick Baylis,143,83.2,84.0,80.0,88.0,98.0,55.0,,,,,,7,8,15,39,41,28
UBCV,2021,W,ECON,374,,001,Land Economics,Frederik Noack,75,80.1,82.0,74.5,90.0,100.0,1.0,,,,,,6,,14,9,12,20
UBCV,2021,W,ECON,384,,001,Economic Analysis of Health Services,Michal Rehavi,82,75.7,76.0,68.0,85.8,98.0,24.0,,,,,8,9,11,8,10,12,12
UBCV,2021,W,ECON,390,,002,Introduction to Economic Research,Wai-Ching Alfred Kong,40,69.1,76.0,70.0,80.0,82.0,0.0,,,,,,,,9,13,,
UBCV,2021,W,ECON,390,,003,Introduction to Economic Research,Wai-Ching Alfred Kong,40,72.1,77.5,72.0,81.3,86.0,0.0,,,,,,,8,6,13,,
UBCV,2021,W,ECON,398,,001,Introduction to Applied Economics,Jonathan Graves,45,72.5,77.0,67.0,86.0,100.0,3.0,,,,,,,,,6,6,8
UBCV,2021,W,ECON,421,,003,Introduction to Game Theory and Applications.,Jonathan Graves,32,81.3,87.0,78.3,91.0,97.0,0.0,,,,,,,,,,7,12
UBCV,2021,W,ECON,425,,002,Introduction to Econometrics,Hiroyuki Kasahara,34,77.9,79.5,69.0,89.5,100.0,32.0,,,,,,,,,,,9
UBCV,2021,W,ECON,425,,003,Introduction to Econometrics,Kyungchul Song,46,72.9,76.0,67.3,81.8,95.0,10.0,,,,,,,8,6,12,,
UBCV,2021,W,ECON,441,,001,The Process of Economic Development,Jamie Mccasland,50,79.7,82.5,75.3,86.0,97.0,50.0,,,,,,,,6,13,12,6
UBCV,2021,W,ECON,441,,005,The Process of Economic Development,Felipe Valencia Caicedo,54,75.6,76.5,67.3,86.0,94.0,35.0,,,,,,7,6,,6,9,7
UBCV,2021,W,ECON,442,,002,Issues in Economic Development,Jamie Mccasland,43,72.8,73.0,65.0,84.0,96.0,4.0,,,,,7,,,,,6,
UBCV,2021,W,ECON,442,,003,Issues in Economic Development,Matthew Lowe,76,81.3,82.0,76.8,86.0,96.0,62.0,,,,,,,7,13,20,18,10
UBCV,2021,W,ECON,451,,002,Economics of Public Expenditures,Kevin Milligan,46,80.5,82.0,75.3,86.0,91.0,56.0,,,,,,,7,,11,14,
UBCV,2021,W,ECON,455,,002,International Trade,Tomasz Swiecki,19,76.2,81.0,70.0,89.0,95.0,43.0,,,,,,,,,,,
UBCV,2021,W,ECON,455,,003,International Trade,Patrick Scott Orr,40,79.9,81.0,73.8,88.3,98.0,57.0,,,,,,,,,10,,9
UBCV,2021,W,ECON,456,,001,International Macroeconomics and Finance,Michael Devereux,53,78.2,78.0,71.0,87.0,99.0,50.0,,,,,,7,,10,7,7,10
UBCV,2021,W,ECON,456,,002,International Macroeconomics and Finance,Michael Devereux,40,77.1,78.5,68.8,83.0,96.0,50.0,,,,,,8,,,13,,
UBCV,2021,W,ECON,457,,002,Seminar in International Economic Relations,Emrul Hasan,13,85.4,87.0,83.0,90.0,91.0,62.0,,,,,,,,,,,6
UBCV,2021,W,ECON,460,,001,Economics of Labour Markets,Nicole Fortin,12,84.8,86.5,80.0,90.3,94.0,68.0,,,,,,,,,,,
UBCV,2021,W,ECON,465,,002,Market Structure,Il Myoung Hwang,26,79.6,82.0,76.0,91.5,100.0,0.0,,,,,,,,,,,8
UBCV,2021,W,ECON,471,,002,Economics of Nonrenewable Resources,Brian Copeland,78,80.8,82.0,76.0,87.0,99.0,37.0,,,,,,,8,9,18,20,12
UBCV,2021,W,ECON,472,,003,Economics of Renewable Resources,Brian Copeland,51,74.5,81.0,70.5,86.0,92.0,0.0,,,,,,6,,,8,16,
UBCV,2021,W,ECON,485,,001,Political Economy,Thorsten Rogall,87,77.6,81.0,72.0,89.0,100.0,3.0,,7,,,,,8,11,8,19,19
UBCV,2021,W,ECON,490,,003,Seminar in Applied Economics,Michael Vaney,20,80.6,80.0,76.0,83.5,91.0,70.0,,,,,,,,,8,,
UBCV,2021,W,ECON,490,,005,Seminar in Applied Economics,Jonathan Graves,22,83.1,83.0,80.0,84.8,95.0,75.0,,,,,,,,,11,,
UBCV,2021,W,ECON,490,,011,Seminar in Applied Economics,Seok Min Moon,20,86.0,88.5,83.3,89.0,93.0,73.0,,,,,,,,,,8,
UBCV,2021,W,ECON,490,,012,Seminar in Applied Economics,Chowdhury Mahmoud,20,84.1,84.0,78.0,88.0,98.0,76.0,,,,,,,,6,6,,
UBCV,2021,W,ECON,490,,013,Seminar in Applied Economics,Felipe Valencia Caicedo,20,93.7,94.5,92.0,96.0,98.0,86.0,,,,,,,,,,,17
UBCV,2021,W,ECON,490,,014,Seminar in Applied Economics,Jonathan Graves,20,79.8,83.5,74.5,87.0,97.0,51.0,,,,,,,,,,,
UBCV,2021,W,ECON,490,,015,Seminar in Applied Economics,Raffaele Saggio,20,82.0,82.0,74.5,88.0,100.0,60.0,,,,,,,,,,,
UBCV,2021,W,ECON,490,,016,Seminar in Applied Economics,Felipe Valencia Caicedo,21,89.2,93.0,92.0,95.0,100.0,0.0,,,,,,,,,,,18
UBCV,2021,W,ECON,490,,017,Seminar in Applied Economics,Wai-Ching Alfred Kong,19,76.1,78.0,72.0,80.0,85.0,68.0,,,,,,,,6,,,
UBCV,2021,W,ECON,490,,018,Seminar in Applied Economics,Marina Adshade,64,79.1,80.5,74.0,85.0,94.0,55.0,,,,,,,,6,22,14,
UBCV,2021,W,ECON,493,,001,Advanced Empirical Methods for International Economics,Munir Squires,90,76.0,76.5,67.0,85.8,98.0,50.0,,,7,7,9,10,8,6,13,14,14
UBCV,2021,W,ECON,494,,001,Seminar in Applied International Economics,Patrick Baylis,24,84.9,86.0,83.3,87.3,92.0,69.0,,,,,,,,,,13,
UBCV,2021,W,ECON,494,,002,Seminar in Applied International Economics,Kristin Siwan Anderson,25,83.4,86.0,80.0,88.0,96.0,55.0,,,,,,,,,,8,6
UBCV,2021,W,ECON,494,,003,Seminar in Applied International Economics,Victor Couture,20,84.8,84.0,82.0,88.0,93.0,76.0,,,,,,,,,7,6,
UBCV,2021,W,ECON,494,,004,Seminar in Applied International Economics,Adlai Fisher,22,84.5,84.5,83.0,86.0,90.0,77.0,,,,,,,,,9,9,
UBCV,2021,W,ECON,495,,003,Honours Seminar,Nicole Fortin,10,88.1,90.0,86.3,90.8,93.0,80.0,,,,,,,,,,,7
UBCV,2021,W,ECON,499,,002,Honours Essay,Nicole Fortin,10,78.3,84.5,78.5,86.8,94.0,22.0,,,,,,,,,,,
UBCV,2021,W,ECON,500,,001,Microeconomics,Vitor Farinha Luz,46,81.5,85.0,77.3,89.8,97.0,33.0,,,,,,,,6,7,12,12
UBCV,2021,W,ECON,502,,001,Macroeconomics,Viktoriya Hnatkovska,41,80.5,85.0,76.0,89.0,95.0,18.0,,,,,,,,,,14,10
UBCV,2021,W,ECON,516,,001,Special Topics in Macroeconomics,Giovanni Gallipoli,9,93.8,93.0,93.0,95.0,95.0,93.0,0,0,0,0,0,0,0,0,0,0,9
UBCV,2021,W,ECON,526,,001,Mathematics for Economics,Hiroyuki Kasahara,40,83.1,85.5,75.5,90.5,98.0,48.0,,,,,,,6,,6,8,13
UBCV,2021,W,ECON,527,,001,Econometric Methods of Economic Research,Vadim Marmer,46,82.8,85.0,81.3,90.0,96.0,25.0,,,,,,,,,13,10,16
UBCV,2021,W,ECON,531,,001,Economic History of Modern Europe,Felipe Valencia Caicedo,14,95.4,96.0,91.3,99.5,100.0,88.0,,,,,,,,,,,13
UBCV,2021,W,ECON,541,,001,Economic Development I,Matthew Lowe,18,91.8,91.5,90.0,92.8,97.0,88.0,,,,,,,,,,,15
UBCV,2021,W,ECON,544,,001,"Political Economy, Institutions, and Business",Claudio Abramovay Ferraz Do Amara,24,77.4,82.0,61.0,85.3,98.0,60.0,,,,7,,,,,6,,
UBCV,2021,W,ECON,546,,001,Monetary Theory and Policy I,Viktoriya Hnatkovska,9,92.7,96.0,86.0,99.0,100.0,79.0,,,,,,,,,,,6
UBCV,2021,W,ECON,550,,001,Government Finance: Expenditures,Kevin Milligan;Michal Rehavi,14,80.8,83.0,73.3,86.8,93.0,65.0,,,,,,,,,,,
UBCV,2021,W,ECON,555,,001,International Trade,Victor Couture,11,81.6,80.0,76.0,89.5,91.0,69.0,,,,,,,,,,,
UBCV,2021,W,ECON,556,,001,International Finance,Michael Devereux,14,80.8,82.0,75.0,86.5,93.0,63.0,,,,,,,,,,,
UBCV,2021,W,ECON,561,,001,Topics in Industrial Relations,David Green,14,83.9,86.5,74.8,90.8,98.0,70.0,,,,,,,,,,,
UBCV,2021,W,ECON,562,,001,Research Design and Policy Evaluation in Economics,Michal Rehavi,27,85.4,87.0,82.5,89.0,92.0,71.0,,,,,,,,,6,10,7
UBCV,2021,W,ECON,567,,001,Organization Theory and Non-market Allocation,Paul Schrimpf,12,92.8,94.0,91.5,94.0,95.0,89.0,,,,,,,,,,,10
UBCV,2021,W,ECON,573,,001,Environmental Economics,Patrick Baylis,15,91.4,92.0,90.0,93.5,96.0,85.0,,,,,,,,,,,11
UBCV,2021,W,ECON,600,,001,Microeconomics I,Wei Li,25,84.4,83.0,80.0,87.0,95.0,77.0,,,,,,,,,10,7,
UBCV,2021,W,ECON,601,,001,Microeconomics II,Vitor Farinha Luz,23,90.3,90.0,86.0,96.0,100.0,76.0,,,,,,,,,,,14
UBCV,2021,W,ECON,602,,001,Macroeconomics I,Henry Siu,19,86.7,88.0,85.5,90.0,95.0,68.0,,,,,,,,,,9,6
UBCV,2021,W,ECON,603,,001,Macroeconomics II,Giovanni Gallipoli,19,87.3,88.0,83.5,91.0,99.0,70.0,,,,,,,,,,,8
UBCV,2021,W,ECON,626,,001,Econometric Theory I,Kyungchul Song,23,85.1,83.0,80.0,91.0,98.0,77.0,,,,,,,,,9,,8
UBCV,2021,W,ECON,627,,001,Econometric Theory II,Vadim Marmer,22,89.0,88.0,84.0,94.8,100.0,77.0,,,,,,,,,,6,9
UBCV,2021,W,ECON,628,,001,Topics in Applied Econometrics I,Florian Hoffmann;Raffaele Saggio,16,94.5,95.0,93.8,96.0,98.0,90.0,0,0,0,0,0,0,0,0,0,0,16
UBCV,2021,W,ECON,629,C,001,Topics in Applied Econometrics II,Kyungchul Song,6,90.8,91.0,88.5,92.0,95.0,88.0,,,,,,,,,,,
