Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,ASIA,315,,002,Japan from Feudal to Modern State,Minami Orihara,43,68.6,70.0,60.0,78.5,90.0,33.0,3,2,5,5,4,5,4,6,6,2,1
UBCV,2022,W,ASIA,317,,001,The Rise of Korean Civilization,Donald Leslie Baker,26,72.6,74.0,64.0,82.8,88.0,56.0,0,0,3,3,5,1,3,3,4,4,0
UBCV,2022,W,ASIA,319,,001,Contemporary Chinese Popular Cultures,Renren Yang,69,77.3,80.0,69.0,90.0,98.0,10.0,4,0,4,2,6,3,6,6,9,11,18
UBCV,2022,W,ASIA,321,,001,Celebrity Culture in Chinese Societies,Renren Yang,42,75.5,79.5,67.0,85.0,95.0,20.0,3,2,3,1,2,0,1,9,6,6,9
UBCV,2022,W,ASIA,323,,001,History of Cantonese Worlds,Clement Tong,53,76.8,78.0,72.0,85.0,90.0,48.0,1,1,2,1,2,6,10,5,11,10,4
UBCV,2022,W,ASIA,324,,001,Literature of Hong Kong,Helena Wu,55,78.7,79.0,73.0,85.0,95.0,54.0,0,1,0,1,3,5,9,9,12,10,5
UBCV,2022,W,ASIA,325,,001,Hong Kong Cinema,Helena Wu,57,78.0,79.0,74.0,84.0,96.0,26.0,2,0,0,1,1,5,10,13,11,10,4
UBCV,2022,W,ASIA,325,,002,Hong Kong Cinema,Helena Wu,79,77.6,81.0,71.5,87.0,93.0,41.0,2,0,6,2,6,4,10,5,19,15,10
UBCV,2022,W,ASIA,325,,003,Hong Kong Cinema,Renren Yang,42,77.3,80.5,70.0,89.5,99.0,30.0,1,6,0,0,2,3,1,6,9,3,11
UBCV,2022,W,ASIA,326,,001,Critical Approaches to Manga and Anime,Haley Blum,77,81.6,85.0,80.0,88.0,94.0,26.0,2,0,2,2,1,2,5,4,20,24,15
UBCV,2022,W,ASIA,326,,004,Critical Approaches to Manga and Anime,Huiyong Cyrus Qiu,80,77.7,80.0,73.0,83.3,93.0,50.0,0,2,2,3,3,6,12,8,27,13,4
UBCV,2022,W,ASIA,326,,005,Critical Approaches to Manga and Anime,Huiyong Cyrus Qiu,80,76.2,77.5,70.0,83.0,95.0,44.0,1,1,4,8,1,7,6,15,22,10,5
UBCV,2022,W,ASIA,326,,006,Critical Approaches to Manga and Anime,Haley Blum,63,76.1,78.0,72.5,84.5,92.0,8.0,3,1,1,2,5,3,6,12,14,14,2
UBCV,2022,W,ASIA,326,,007,Critical Approaches to Manga and Anime,Ai Yamamoto,64,75.3,78.0,69.0,82.0,93.0,50.0,0,3,3,4,4,9,3,10,15,12,1
UBCV,2022,W,ASIA,328,,001,Modern Islam,Mostafa Abedinifard,28,80.7,84.5,72.0,88.3,100.0,48.0,1,0,0,0,1,4,4,1,3,9,5
UBCV,2022,W,ASIA,333,,001,Contemporary South Asian Gender and Sexuality Studies,Sunera Thobani,103,79.8,81.0,80.0,85.0,91.0,0.0,4,0,0,0,2,3,4,10,47,25,8
UBCV,2022,W,ASIA,336,,001,Sufi and Bhakti Devotional Literatures,Sunil Kumar Bhatt,28,82.2,84.5,81.0,87.3,93.0,51.0,0,1,1,0,1,1,1,1,8,8,6
UBCV,2022,W,ASIA,337,,001,The Korean People in Modern Times (1600 to the present),Donald Leslie Baker,28,72.6,73.5,66.8,80.0,86.0,52.0,0,3,0,1,4,5,3,2,6,4,0
UBCV,2022,W,ASIA,341,,001,Classical Chinese Literature in Translation,Meng Wu,44,75.8,76.0,72.0,83.0,91.0,50.0,0,2,0,1,2,4,12,9,7,4,3
UBCV,2022,W,ASIA,347,,001,Traditional Korean Literature in Translation,Bruce Fulton,30,75.6,78.0,70.8,82.0,98.0,32.0,2,0,0,1,3,2,2,9,4,5,2
UBCV,2022,W,ASIA,351,,001,Modern Chinese Fiction in Translation,Meng Wu,51,75.6,80.0,73.0,83.0,92.0,0.0,2,0,0,3,1,4,9,5,19,7,1
UBCV,2022,W,ASIA,351,,002,Modern Chinese Fiction in Translation,Jiaqi Yao,36,72.4,76.0,70.0,80.0,90.0,31.0,2,2,0,2,2,2,6,10,6,3,1
UBCV,2022,W,ASIA,353,,001,Introduction to Hindi Film,Sunil Kumar Bhatt,63,79.9,83.0,76.0,87.0,95.0,50.0,0,3,0,2,4,2,5,5,18,18,6
UBCV,2022,W,ASIA,354,,001,Introduction to Japanese Cinema,Colleen Laird,68,76.1,78.0,70.8,83.3,95.0,46.0,1,2,4,5,2,5,8,9,18,9,5
UBCV,2022,W,ASIA,354,,002,Introduction to Japanese Cinema,Colleen Laird,72,81.5,83.5,77.8,88.3,94.0,53.0,0,2,0,3,1,1,7,11,15,19,13
UBCV,2022,W,ASIA,355,,001,History of Chinese Cinema,Maorong Cheng,73,80.4,81.0,78.0,85.0,91.0,36.0,1,0,0,0,0,5,6,11,30,16,4
UBCV,2022,W,ASIA,355,,002,History of Chinese Cinema,Meng Wu,61,73.2,75.0,68.0,78.0,95.0,23.0,1,1,2,2,6,8,13,14,8,4,2
UBCV,2022,W,ASIA,355,,003,History of Chinese Cinema,Meng Wu,49,77.0,78.0,74.0,83.0,91.0,29.0,1,0,1,2,0,3,11,8,15,5,3
UBCV,2022,W,ASIA,355,,004,History of Chinese Cinema,Maorong Cheng,64,84.9,86.0,82.0,89.0,91.0,71.0,0,0,0,0,0,1,1,5,16,29,12
UBCV,2022,W,ASIA,356,,001,Korean Cinema,Jee-Yeon Song,45,73.3,77.0,72.0,80.0,87.0,30.0,3,0,1,2,3,2,8,10,14,2,0
UBCV,2022,W,ASIA,357,,001,Modern Korean Literature in Translation,Bruce Fulton,17,77.7,76.0,73.0,86.0,94.0,58.0,0,0,1,0,0,1,5,5,0,3,2
UBCV,2022,W,ASIA,361,,001,Modern Chinese Fiction in Translation II,Meng Wu,28,78.3,79.0,71.5,86.0,95.0,60.0,0,0,0,1,1,5,6,1,6,6,2
UBCV,2022,W,ASIA,363,,001,Fiction and Film from Modern Taiwan,Helena Wu,56,81.0,81.5,77.0,86.3,95.0,57.0,0,0,1,1,2,2,6,9,17,11,7
UBCV,2022,W,ASIA,364,A,001,Modern Japanese Literature in Translation,Nicholas Hall,50,70.4,72.0,66.0,77.0,91.0,22.0,1,3,2,5,4,9,11,5,7,2,1
UBCV,2022,W,ASIA,367,,001,Contemporary Korean Culture,Kyrie Vermette,48,80.8,82.0,76.0,87.3,94.0,50.0,0,1,1,1,2,1,4,4,17,12,5
UBCV,2022,W,ASIA,367,,002,Contemporary Korean Culture,Hannah Roh,64,77.2,80.0,76.0,85.0,91.0,0.0,2,1,0,1,3,2,3,19,16,13,4
UBCV,2022,W,ASIA,370,,001,"The Sanskrit Cosmopolis: India and the World, 200-1500 CE",Janet Um,6,75.0,77.5,65.3,85.3,91.0,55.0,0,0,1,1,0,0,1,0,1,1,1
UBCV,2022,W,ASIA,371,,004,Foundations of Chinese Thought,Clayton Ashton,54,79.1,83.0,74.3,88.0,93.0,6.0,2,1,0,1,0,4,8,3,13,12,10
UBCV,2022,W,ASIA,372,,001,Development of Traditional Chinese Thought,Clayton Ashton,55,76.1,80.0,70.0,85.0,93.0,5.0,3,0,1,2,2,8,2,7,15,6,9
UBCV,2022,W,ASIA,375,,001,Global Chinese Cinemas,Vivian Lee,62,77.5,79.0,74.0,82.0,88.0,45.0,1,0,1,1,2,5,9,14,19,10,0
UBCV,2022,W,ASIA,377,,001,History of Korean Thought,Kyrie Vermette,7,80.0,85.0,76.0,88.5,91.0,55.0,0,0,1,0,0,0,1,1,0,2,2
UBCV,2022,W,ASIA,381,,001,Daoist (Taoist) Religion and Its Philosophical Background,Clayton Ashton,52,75.4,79.5,73.8,85.0,93.0,3.0,3,2,0,1,0,3,9,8,10,11,5
UBCV,2022,W,ASIA,382,,001,Buddhism in China,Clayton Ashton,63,74.9,77.0,71.5,82.5,93.0,19.0,4,2,0,1,0,9,8,16,11,7,5
UBCV,2022,W,ASIA,386,,001,Chinese Grammar and Usage I,Liam Doherty,74,70.1,70.5,65.0,77.8,90.0,25.0,2,3,5,6,13,11,10,10,10,3,1
UBCV,2022,W,ASIA,387,,001,Japanese Religions,Nam-Lin Hur,28,76.4,79.0,75.0,84.0,93.0,0.0,1,0,1,0,2,1,3,8,6,3,3
UBCV,2022,W,ASIA,392,,001,Classical Persian Literature in English Translation,Mostafa Abedinifard,35,69.2,70.0,62.5,78.0,86.0,37.0,2,3,3,2,2,6,3,7,6,1,0
UBCV,2022,W,ASIA,394,,001,Post-Revolutionary Iranian Cinema,Mostafa Abedinifard,58,77.7,80.0,73.3,87.5,97.0,13.0,1,3,1,1,4,1,11,6,14,6,10
UBCV,2022,W,ASIA,396,,001,Chinese Grammar and Usage II,Liam Doherty,91,71.7,74.0,64.0,81.0,92.0,0.0,3,5,6,8,9,9,9,15,14,9,4
UBCV,2022,W,ASIA,398,,001,Narrative Literature in Premodern India,Janet Um,50,82.1,84.0,79.3,87.0,92.0,57.0,0,0,1,2,1,1,3,5,15,17,5
UBCV,2022,W,ASIA,399,,001,Films of the South Asian Diaspora,Sunera Thobani,64,77.4,78.0,73.0,85.3,93.0,42.0,1,2,2,0,3,4,8,14,13,11,6
UBCV,2022,W,ASIA,410,,001,International Relations in Premodern East Asia,Nam-Lin Hur,28,76.8,78.0,67.8,83.5,96.0,59.0,0,0,1,2,4,2,3,3,6,4,3
UBCV,2022,W,ASIA,411,,001,Chinese Political Thought and Institutions,Josephine Chiu-Duke,48,68.4,70.0,60.0,81.0,88.0,0.0,3,2,4,7,5,5,3,4,11,4,0
UBCV,2022,W,ASIA,412,,001,Pre-Modern Chinese Poetry (Pre-Qin to Tang),Kay Jane Duffy,40,77.2,77.5,71.0,82.3,89.0,65.0,0,0,0,0,5,6,7,4,11,7,0
UBCV,2022,W,ASIA,413,,001,Pre-Modern Chinese Poetry (Tang to Qing),Kay Jane Duffy,42,69.8,70.0,64.5,77.8,91.0,30.0,2,2,3,3,3,11,1,8,4,4,1
UBCV,2022,W,ASIA,430,,001,International Relations in Modern East Asia: Korea and Japan,Elijah Greenstein,49,70.2,74.0,60.0,80.0,93.0,24.0,2,3,6,5,3,2,5,10,5,6,2
UBCV,2022,W,ASIA,433,,001,Representations of Muslims in Hindi/Urdu Films,Sunera Thobani,42,81.9,85.0,80.0,86.0,91.0,0.0,1,0,0,0,0,0,1,5,11,15,9
UBCV,2022,W,ASIA,443,,001,National Narratives in Chinese Literature and Film,Renren Yang,9,81.4,80.0,78.0,86.0,93.0,65.0,0,0,0,0,1,0,0,2,3,1,2
UBCV,2022,W,ASIA,444,,001,Topics in Modern Japanese Fiction and Cultural History,Christina Laffin,49,84.4,85.0,81.0,88.0,95.0,64.0,0,0,0,0,2,0,1,2,18,16,10
UBCV,2022,W,ASIA,445,,001,Japanese Crime Fiction,Christina Yi,21,67.5,70.0,60.0,81.0,90.0,19.0,3,1,1,2,2,2,3,1,3,2,1
UBCV,2022,W,ASIA,451,,001,Modern Chinese Authors in Translation,Xiangjun Feng,21,89.4,92.0,83.0,95.0,96.0,77.0,0,0,0,0,0,0,0,2,5,2,12
UBCV,2022,W,ASIA,453,,001,Japanese Travel Literature,Christina Laffin,16,83.6,85.0,80.0,87.3,91.0,72.0,0,0,0,0,0,0,2,1,5,6,2
UBCV,2022,W,ASIA,456,,001,History and Culture of Taiwan,Josephine Chiu-Duke,61,64.8,68.0,60.0,76.0,90.0,0.0,6,5,3,5,9,10,4,6,8,4,1
UBCV,2022,W,ASIA,464,,002,Japanese Women's Self-Writing,Joshua Scott Mostow,15,76.0,76.0,71.5,81.5,88.0,56.0,0,0,1,0,0,3,3,2,3,3,0
UBCV,2022,W,ASIA,498,,001,Asia in Museums/the Museum in Asia,Fuyubi Nakamura,9,84.7,85.0,84.0,88.0,90.0,74.0,0,0,0,0,0,0,1,0,3,3,2
UBCV,2022,W,ASIA,514,B,026,Topics in Modern Chinese Literature,Christopher Rea,6,79.8,78.5,76.3,83.8,86.0,75.0,0,0,0,0,0,0,1,2,1,2,0
UBCV,2022,W,ASIA,516,,028,Race and Ethnicity in Asian Studies,Sunera Thobani,6,88.2,87.0,87.0,89.3,91.0,87.0,0,0,0,0,0,0,0,0,0,4,2
UBCV,2022,W,ASIA,561,B,031,Problems of Modernization in Eastern and Southern Asia,Hyung Gu Lynn,7,87.3,88.0,86.5,88.5,90.0,83.0,0,0,0,0,0,0,0,0,1,5,1
UBCV,2022,W,ASIA,592,,206,The Profession of Asian Studies,Christina Yi,9,85.8,86.0,85.0,88.0,91.0,76.0,0,0,0,0,0,0,0,1,1,5,2
