Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,MATH,443,,201,Graph Theory,Elyse Yeager,30,91.2,94.5,89.0,97.0,100.0,65.0,0,0,0,0,1,1,1,1,2,2,22
UBCV,2022,W,MATH,444,,201,Mathematical Research and Writing,Farid Aliniaeifard;Nahid Walji,11,88.6,88.0,87.0,90.0,93.0,85.0,0,0,0,0,0,0,0,0,0,7,4
UBCV,2022,W,MATH,444,,202,Mathematical Research and Writing,Nahid Walji,10,83.5,84.0,82.3,86.8,88.0,76.0,0,0,0,0,0,0,0,2,3,5,0
UBCV,2022,W,MATH,446,,101,Topics in the History of Mathematics I,Costanza Piccolo,21,71.1,73.0,67.0,78.0,86.0,45.0,1,2,1,1,1,2,4,4,3,2,0
UBCV,2022,W,MATH,512,,101,Quantum Theory,Sven Bachmann,6,93.8,95.0,90.8,97.8,100.0,85.0,0,0,0,0,0,0,0,0,0,1,5
UBCV,2022,W,MATH,515,,201,Partial Differential Equations of Fluid Mechanics,Tai-Peng Tsai,6,97.3,98.0,95.8,98.8,99.0,95.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2022,W,MATH,521,,201,Numerical Analysis of Partial Differential Equations,Brian Wetton,7,89.7,92.0,87.0,93.5,95.0,80.0,0,0,0,0,0,0,0,0,1,2,4
UBCV,2022,W,MATH,525,,201,Differential Geometry I,Jingyi Chen,7,91.6,95.0,91.5,97.5,98.0,70.0,0,0,0,0,0,1,0,0,0,0,6
UBCV,2022,W,MATH,532,,101,Algebraic Geometry I,Kalle Karu,6,96.5,96.5,95.0,98.0,98.0,95.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2022,W,MATH,534,,101,Lie Theory I,Julia Yulia Gordon,8,90.6,89.0,87.5,94.0,97.0,86.0,0,0,0,0,0,0,0,0,0,4,4
UBCV,2022,W,MATH,542,,201,Harmonic Analysis II,Pablo Shmerkin,6,89.0,91.5,80.0,99.3,100.0,73.0,0,0,0,0,0,0,1,1,0,1,3
UBCV,2022,W,MATH,544,,101,Probability I,Gordon Slade,7,83.7,85.0,77.5,88.5,98.0,71.0,0,0,0,0,0,1,0,2,0,2,2
UBCV,2022,W,MATH,550,,101,Methods of Asymptotic Analysis,Neil Balmforth,8,91.3,93.0,89.8,95.5,99.0,74.0,0,0,0,0,0,0,1,0,0,1,6
UBCV,2022,W,MATH,555,,201,Compressed Sensing,Yaniv Plan,14,97.7,99.0,97.5,99.0,99.0,89.0,0,0,0,0,0,0,0,0,0,1,13
UBCV,2022,W,MATH,556,,201,Industrial Mathematical Modelling,Michael Jeffrey Ward,6,89.8,90.0,88.5,90.0,95.0,86.0,0,0,0,0,0,0,0,0,0,2,4
UBCV,2022,W,MATH,561,,101,Mathematics of Infectious Diseases and Immunology,Daniel Coombs,10,89.8,90.0,89.0,90.0,91.0,89.0,0,0,0,0,0,0,0,0,0,4,6
UBCV,2022,W,MATH,563,,101,Modelling of Cell-Scale Biology,Leah Edelstein-Keshet,12,92.4,94.0,89.3,95.5,99.0,81.0,0,0,0,0,0,0,0,0,1,2,9
UBCV,2022,W,MATH,602,D,101,Topics in Geometry,Sebastien Picard,12,98.8,100.0,98.5,100.0,100.0,94.0,0,0,0,0,0,0,0,0,0,0,12
UBCV,2022,W,MATH,605,D,101,Topics in Applied Mathematics,Elina Robeva,6,97.2,97.5,95.3,99.0,99.0,95.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2022,W,MATH,607,E,101,Topics in Numerical Analysis,Christoph Ortner,11,86.8,89.0,79.5,94.5,96.0,71.0,0,0,0,0,0,1,1,1,1,2,5
UBCV,2022,W,MATH,612,D,101,Topics in Mathematical Biology,Geoffrey Schiebinger,12,92.9,93.0,91.5,94.3,96.0,90.0,0,0,0,0,0,0,0,0,0,0,12
UBCV,2022,W,MATH,613,D,201,Topics in Number Theory,Gregory Martin,9,95.0,95.0,95.0,95.0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,9
UBCV,2022,W,MATH,616,D,201,Topics in Discrete Mathematics,Jozsef Solymosi,7,94.9,94.0,94.0,96.0,96.0,94.0,0,0,0,0,0,0,0,0,0,0,7
