Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,EOSC,310,,99C,The Earth and the Solar System,S.m. Talha Qadri,127,73.7,80.0,71.5,87.0,95.0,0.0,12,0,2,5,4,9,17,13,19,24,22
UBCV,2022,W,EOSC,314,,99A,The Ocean Environment,Leah May Ver,43,69.4,73.0,65.0,76.0,90.0,36.0,4,2,2,1,4,3,12,8,5,0,2
UBCV,2022,W,EOSC,314,,201,The Ocean Environment,Leah May Ver,12,83.4,86.5,80.3,90.5,94.0,52.0,0,1,0,0,0,0,0,2,2,3,4
UBCV,2022,W,EOSC,315,,99C,The Ocean Ecosystem,Michael Lipsen,101,77.1,77.0,72.0,87.0,95.0,35.0,3,2,2,2,7,6,10,25,12,15,17
UBCV,2022,W,EOSC,315,,101,The Ocean Ecosystem,Michael Lipsen,103,80.0,82.0,76.0,87.0,95.0,34.0,2,1,0,3,4,3,5,20,21,28,16
UBCV,2022,W,EOSC,320,,201,Sedimentology,Robert Marc Bustin,31,69.2,66.0,57.0,84.5,96.0,31.0,1,4,5,4,3,0,1,2,3,3,5
UBCV,2022,W,EOSC,321,,101,Igneous Petrology,Maya Kopylova,39,72.8,73.0,68.0,81.0,90.0,48.0,3,0,1,3,2,7,7,5,6,3,2
UBCV,2022,W,EOSC,322,,201,Metamorphic Petrology,Simon Peacock,20,80.5,81.5,75.5,85.3,94.0,62.0,0,0,0,1,0,2,2,2,7,3,3
UBCV,2022,W,EOSC,323,,101,Structural Geology I,Lori Kennedy;Lucy Porritt,44,77.9,79.0,72.5,85.3,96.0,44.0,1,1,1,0,4,4,7,4,10,6,6
UBCV,2022,W,EOSC,325,,101,Principles of Physical Hydrogeology,Ali Ameli,74,82.1,85.0,74.0,89.8,98.0,50.0,0,1,0,2,4,7,8,2,10,21,19
UBCV,2022,W,EOSC,326,,99C,Earth and Life Through Time,Louise Longridge,107,76.8,80.0,70.5,86.0,99.0,39.0,2,5,1,8,4,12,10,11,19,18,17
UBCV,2022,W,EOSC,326,,101,Earth and Life Through Time,Laura Lukes,32,79.3,80.0,70.5,87.3,98.0,58.0,0,0,1,2,3,3,1,4,6,6,6
UBCV,2022,W,EOSC,328,,201,Field Geology,Brett Gilley;Cassady Harraden;Joel Edward Saylor;Matthijs Smit;Andrew Steiner,24,68.3,67.0,63.0,73.3,81.0,53.0,0,2,1,6,4,0,7,1,3,0,0
UBCV,2022,W,EOSC,329,,101,Quantitative Groundwater Hydrology,Shane O'Neill,32,75.6,78.5,66.0,86.0,93.0,44.0,1,1,1,1,6,2,2,4,4,8,2
UBCV,2022,W,EOSC,330,,101,Principles of Geomorphology,Brett Gilley;Scott McDougall;Jason Yeung,52,77.3,80.0,70.0,85.0,95.0,43.0,1,1,0,2,1,9,8,2,14,10,4
UBCV,2022,W,EOSC,331,,101,Introduction to Mineral Deposits,Shaun Barker,24,75.3,79.0,70.8,84.0,90.0,45.0,1,2,1,0,1,2,2,3,7,4,1
UBCV,2022,W,EOSC,332,,201,Tectonic Evolution of North America,Matthijs Smit,38,80.9,84.0,74.8,86.8,91.0,63.0,0,0,0,1,2,4,3,5,4,14,5
UBCV,2022,W,EOSC,333,,201,Elemental and Isotopic Geochemistry,Kendra Chritz;Nichole Moerhuis,23,80.2,82.0,78.0,86.5,91.0,59.0,0,0,1,1,0,1,2,3,8,5,2
UBCV,2022,W,EOSC,340,,101,Global Climate Change,Rachel White,113,81.1,85.0,76.0,91.0,100.0,0.0,5,2,1,1,6,7,6,7,13,27,38
UBCV,2022,W,EOSC,340,,201,Global Climate Change,Philip Austin;Anais Orsi,100,75.2,78.0,67.0,86.0,97.0,0.0,5,4,1,7,10,6,14,7,17,17,12
UBCV,2022,W,EOSC,350,,101,"Environmental, Geotechnical, and Exploration Geophysics I",Lindsey Heagy,35,78.1,79.0,70.5,87.5,92.0,54.0,0,1,1,1,0,8,3,5,5,5,6
UBCV,2022,W,EOSC,352,,201,Geophysical Continuum Dynamics,Christian Schoof,8,74.5,78.0,65.5,83.5,95.0,47.0,1,0,1,0,0,1,0,1,2,0,2
UBCV,2022,W,EOSC,353,,201,Seismology,Michael Bostock,10,70.5,73.0,68.0,77.0,87.0,28.0,1,0,0,0,1,2,2,2,0,2,0
UBCV,2022,W,EOSC,354,,101,Analysis of Time Series and Inverse Theory for Earth Scientists,Michael Bostock,8,70.9,70.5,67.0,79.0,98.0,28.0,1,0,0,0,2,1,2,0,0,0,2
UBCV,2022,W,EOSC,372,,101,Introductory Oceanography: Circulation and Plankton,Maria Maldonado-Pareja;Kristin Orians;Richard Pawlowicz,155,71.9,75.0,64.0,81.0,97.0,23.0,9,6,7,15,14,13,21,21,27,10,12
UBCV,2022,W,EOSC,373,,201,Introductory Oceanography: Climate and Ecosystems,Maria Maldonado-Pareja;Kristin Orians;Richard Pawlowicz,51,70.2,71.0,64.5,78.0,93.0,28.0,3,3,4,2,7,8,5,8,4,4,3
UBCV,2022,W,EOSC,410,,101,Geoscientific Data Analysis and Empirical Modelling,Valentina Radic,14,91.4,92.0,90.0,95.0,96.0,81.0,0,0,0,0,0,0,0,0,1,2,11
UBCV,2022,W,EOSC,420,,101,Volcanology,James Kelly Russell,10,82.9,81.5,78.5,89.0,91.0,74.0,0,0,0,0,0,0,1,2,3,1,3
UBCV,2022,W,EOSC,425,,101,Paleontology,Louise Longridge,9,75.0,69.0,66.0,85.0,95.0,58.0,0,0,1,0,3,1,0,1,0,1,2
UBCV,2022,W,EOSC,426,,101,Fundamentals of Geomicrobiology,Sean Crowe,46,88.3,90.0,87.0,92.8,97.0,30.0,1,0,0,0,0,0,2,0,3,10,30
UBCV,2022,W,EOSC,428,,201,Field Techniques in Groundwater Hydrology,Ali Ameli;Roger Beckie,30,81.4,82.0,78.0,84.0,93.0,69.0,0,0,0,0,0,1,2,7,13,5,2
UBCV,2022,W,EOSC,429,,201,Groundwater Contamination,Roger Beckie,60,75.7,77.5,68.0,83.5,98.0,28.0,1,1,2,8,2,6,7,10,8,8,7
UBCV,2022,W,EOSC,432,,201,Fossil Fuels,Robert Marc Bustin,7,82.1,85.0,78.0,89.0,92.0,64.0,0,0,0,0,1,0,1,0,1,2,2
UBCV,2022,W,EOSC,433,,101,Geological Engineering Practice I - Rock Engineering,Erik Eberhardt,27,74.8,75.0,71.0,82.5,98.0,44.0,2,0,1,1,0,4,6,1,8,3,1
UBCV,2022,W,EOSC,434,,201,Geological Engineering Practice II - Soil Engineering,Scott McDougall,29,78.8,80.0,75.0,85.0,93.0,61.0,0,0,0,2,2,2,2,2,11,6,2
UBCV,2022,W,EOSC,442,,101,Climate Measurement and Analysis,Michael Lipsen,22,81.2,82.5,74.5,89.5,93.0,62.0,0,0,0,1,1,1,3,2,4,4,6
UBCV,2022,W,EOSC,442,,201,Climate Measurement and Analysis,Michael Lipsen,34,79.9,81.0,70.8,88.0,97.0,44.0,1,0,0,1,0,7,2,1,7,7,8
UBCV,2022,W,EOSC,445,,001,Engineering Design Project,Susan Hollingshead;Jason Yeung,28,80.9,83.0,77.8,90.3,95.0,40.0,1,1,0,1,2,0,2,1,7,4,9
UBCV,2022,W,EOSC,453,,101,Physics of the Earth and Other Planets,Andrew Jellinek,10,88.1,88.0,86.3,90.0,93.0,81.0,0,0,0,0,0,0,0,0,1,5,4
UBCV,2022,W,EOSC,470,,101,Biological Oceanography,Michael Lipsen,35,75.9,81.0,72.5,85.5,91.0,16.0,2,1,0,0,3,1,5,4,6,9,4
UBCV,2022,W,EOSC,471,,101,"Waves, Currents and Ocean Mixing",Susan Elizabeth Allen;Richard Pawlowicz,18,82.9,83.5,80.3,86.3,94.0,70.0,0,0,0,0,0,1,1,1,10,3,2
UBCV,2022,W,EOSC,472,,201,Chemical Oceanography and Marine Geochemistry,Harold Bradbury;Kristin Orians,24,80.9,83.0,81.0,86.5,94.0,35.0,1,0,0,0,1,1,2,0,9,7,3
UBCV,2022,W,EOSC,473,,201,Methods in Oceanography,Yevhenii Pakhomov;Richard Pawlowicz,17,75.2,80.0,77.0,83.0,86.0,0.0,1,0,0,0,0,0,2,5,5,4,0
UBCV,2022,W,EOSC,474,,101,Marine Pollution,Kristin Orians;Leah May Ver,150,76.2,77.5,70.5,82.0,93.0,19.0,2,1,2,5,11,17,18,25,44,16,9
UBCV,2022,W,EOSC,475,,201,Marine Microbiology,Curtis Suttle,33,75.3,73.0,67.0,86.0,94.0,57.0,0,0,2,6,1,4,5,2,3,5,5
UBCV,2022,W,EOSC,478,,201,Introduction to Fisheries Science,Yevhenii Pakhomov,137,80.6,82.0,75.0,86.0,95.0,49.0,1,0,0,4,8,10,15,14,28,38,19
UBCV,2022,W,EOSC,510,,101,"Data Analysis in Atmospheric, Earth and Ocean Sciences",Valentina Radic,32,92.0,92.0,90.8,94.0,96.0,85.0,0,0,0,0,0,0,0,0,0,5,27
UBCV,2022,W,EOSC,529,,201,Topics in Geohazard Risk Management,Scott McDougall,17,90.0,90.0,90.0,90.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,17
UBCV,2022,W,EOSC,531,,201,Exploration Methodology,Shaun Barker,17,88.1,90.0,85.0,90.0,91.0,85.0,0,0,0,0,0,0,0,0,0,8,9
UBCV,2022,W,EOSC,532,,201,Field Laboratory in Groundwater Hydrology,Ali Ameli;Roger Beckie,10,88.8,88.5,84.8,92.3,96.0,82.0,0,0,0,0,0,0,0,0,3,3,4
UBCV,2022,W,EOSC,533,,101,Advanced Groundwater Hydrology,Roger Beckie;Jennifer Levenick;Wojciech Zawadzki,20,85.3,87.0,82.5,90.0,97.0,68.0,0,0,0,0,0,2,0,1,4,7,6
UBCV,2022,W,EOSC,534,,201,Geological Engineering: Soils and Weak Rocks,Scott McDougall,7,77.9,76.0,76.0,82.5,84.0,68.0,0,0,0,0,0,1,0,3,3,0,0
UBCV,2022,W,EOSC,536,,101,Advanced Rock Engineering,Erik Eberhardt,18,83.7,87.5,80.0,88.0,96.0,64.0,0,0,0,0,1,1,1,1,4,6,4
UBCV,2022,W,EOSC,542,,101,Advanced Volcanology,James Kelly Russell,9,85.7,85.0,82.0,89.0,90.0,81.0,0,0,0,0,0,0,0,0,4,3,2
UBCV,2022,W,EOSC,543,,102,Topics in Solid Earth Sciences,Michael Bostock;Simon Peacock,7,87.1,85.0,82.5,92.5,95.0,80.0,0,0,0,0,0,0,0,0,2,2,3
UBCV,2022,W,EOSC,543,,201,Topics in Solid Earth Sciences,Nadja Kunz,6,87.0,85.5,85.0,89.8,91.0,84.0,0,0,0,0,0,0,0,0,1,3,2
UBCV,2022,W,EOSC,547,,201,Tunneling and Underground Engineering,Erik Eberhardt,18,85.8,87.5,82.3,90.0,97.0,70.0,0,0,0,0,0,1,0,2,4,5,6
UBCV,2022,W,EOSC,555,B,101,Nonlinear Inverse Theory,Eldad Haber,16,89.9,89.0,87.0,92.5,94.0,87.0,0,0,0,0,0,0,0,0,0,8,8
UBCV,2022,W,EOSC,573,,201,Methods in Oceanography,Yevhenii Pakhomov;Richard Pawlowicz,6,85.2,86.0,84.5,86.0,87.0,82.0,0,0,0,0,0,0,0,0,2,4,0
UBCV,2022,W,EOSC,595,A,201,Directed Studies,,16,89.6,90.0,87.0,93.0,100.0,70.0,0,0,0,0,0,1,0,0,2,3,10
UBCV,2022,W,EOSC,595,F,104,Directed Studies,Susan Elizabeth Allen;Stephanie Block;Michael Bostock;Lindsey Heagy;Raymond Tak-Yan Ng;Matias Salibian-Barrera;Philippe Tortell,9,87.2,88.0,87.0,91.0,95.0,77.0,0,0,0,0,0,0,0,2,0,4,3
UBCV,2022,W,EOSC,598,,001,M.Eng. Graduating Paper,,7,88.9,90.0,85.5,92.0,95.0,82.0,0,0,0,0,0,0,0,0,2,1,4
