Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,CPSC,425,,201,Computer Vision,Leonid Sigal,128,80.5,82.5,75.0,87.3,96.0,42.0,4,1,2,0,2,8,16,16,29,28,22
UBCV,2022,W,CPSC,430,,101,Computers and Society,Kevin Leyton-Brown,119,81.4,82.0,78.0,86.0,91.0,54.0,1,0,1,1,1,3,9,19,38,41,5
UBCV,2022,W,CPSC,430,,102,Computers and Society,Melissa Lee;Giulia Toti,73,78.9,80.0,75.0,84.0,89.0,44.0,1,0,1,1,1,2,14,13,25,15,0
UBCV,2022,W,CPSC,436,A,101,Topics in Computer Science,Reto Achermann;Thomas Pasquier,37,82.7,84.0,79.0,87.0,96.0,69.0,0,0,0,0,0,3,2,5,12,9,6
UBCV,2022,W,CPSC,436,N,101,Topics in Computer Science,Vered Shwartz,59,88.1,91.0,83.5,94.5,100.0,42.0,1,1,0,0,1,0,0,3,9,13,31
UBCV,2022,W,CPSC,436,R,201,Topics in Computer Science,Nicholas Harvey,63,84.7,88.0,77.5,92.0,100.0,55.0,0,0,1,0,3,1,6,7,11,7,27
UBCV,2022,W,CPSC,440,,201,Advanced Machine Learning,Danica Sutherland,69,84.1,88.0,81.0,91.0,95.0,6.0,2,0,0,1,0,0,3,8,11,20,24
UBCV,2022,W,CPSC,444,,201,Advanced Methods for Human Computer Interaction,Izabelle Janzen,48,86.2,86.0,82.0,90.0,95.0,74.0,0,0,0,0,0,0,1,4,10,17,16
UBCV,2022,W,CPSC,445,,201,Algorithms in Bioinformatics,Jiarui Ding,18,86.7,90.5,78.5,93.0,95.0,73.0,0,0,0,0,0,0,3,2,0,3,10
UBCV,2022,W,CPSC,447,,201,Introduction to Visualization,Tamara Munzner,117,84.7,87.0,81.0,91.0,98.0,55.0,0,0,2,2,6,0,4,10,19,31,43
UBCV,2022,W,CPSC,504,,201,Data Management,Rachel Pottinger,14,93.4,93.0,90.8,95.5,99.0,88.0,0,0,0,0,0,0,0,0,0,2,12
UBCV,2022,W,CPSC,507,,101,Software Engineering,Reid Holmes,9,89.1,91.0,88.0,93.0,94.0,72.0,0,0,0,0,0,0,1,0,0,2,6
UBCV,2022,W,CPSC,508,,101,Operating Systems,Margo Seltzer,14,83.4,91.0,80.8,91.8,95.0,28.0,1,0,0,0,0,1,0,1,2,0,9
UBCV,2022,W,CPSC,516,,101,Computational Geometry,William Evans,6,96.3,96.5,94.3,98.0,99.0,94.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2022,W,CPSC,517,,201,Sparse Matrix Computation,Chen Greif,12,83.6,87.0,86.5,92.8,98.0,19.0,1,0,0,0,0,0,0,1,0,5,5
UBCV,2022,W,CPSC,522,,201,Artificial Intelligence II,David Poole,9,90.8,94.0,92.0,95.0,96.0,68.0,0,0,0,0,0,1,0,0,0,1,7
UBCV,2022,W,CPSC,532,D,101,Topics in Artificial Intelligence,Danica Sutherland,21,89.5,95.0,90.0,97.0,100.0,28.0,2,0,0,0,0,0,0,0,0,2,17
UBCV,2022,W,CPSC,532,G,101,Topics in Artificial Intelligence,Giuseppe Carenini,9,88.6,90.0,90.0,92.0,93.0,68.0,0,0,0,0,0,1,0,0,0,0,8
UBCV,2022,W,CPSC,532,J,101,Topics in Artificial Intelligence,Jeffrey Clune,16,83.0,85.0,80.8,87.0,92.0,65.0,0,0,0,0,1,0,2,0,4,8,1
UBCV,2022,W,CPSC,532,L,201,Topics in Artificial Intelligence,Kevin Leyton-Brown,11,88.5,88.0,84.5,94.0,98.0,74.0,0,0,0,0,0,0,1,0,2,3,5
UBCV,2022,W,CPSC,532,M,101,Topics in Artificial Intelligence,Andreas Lehrmann;Mark Schmidt,49,85.8,88.0,81.0,90.0,93.0,68.0,0,0,0,0,0,1,3,1,10,16,18
UBCV,2022,W,CPSC,532,P,101,Topics in Artificial Intelligence,Mi Jung Park,10,89.4,89.0,89.0,90.0,90.0,89.0,0,0,0,0,0,0,0,0,0,6,4
UBCV,2022,W,CPSC,532,S,101,Topics in Artificial Intelligence,Leonid Sigal,31,93.2,97.0,91.5,100.0,100.0,37.0,1,0,0,0,0,0,0,1,2,1,26
UBCV,2022,W,CPSC,532,V,201,Topics in Artificial Intelligence,Vered Shwartz,12,95.3,94.5,93.5,99.0,99.0,90.0,0,0,0,0,0,0,0,0,0,0,12
UBCV,2022,W,CPSC,532,Y,101,Topics in Artificial Intelligence,Mathias Lecuyer,13,82.4,84.0,80.0,86.0,100.0,61.0,0,0,0,1,0,0,2,0,4,4,2
UBCV,2022,W,CPSC,533,R,201,Topics in Computer Graphics,Helge Rhodin,18,92.1,96.0,96.0,97.0,99.0,40.0,1,0,0,0,0,1,0,0,0,0,16
UBCV,2022,W,CPSC,533,Y,201,Topics in Computer Graphics,Kwang Moo Yi,9,93.7,97.0,95.0,97.0,100.0,68.0,0,0,0,0,0,1,0,0,0,0,8
UBCV,2022,W,CPSC,535,P,101,Topics in Simulation and Optimization,Dinesh Pai,6,85.5,86.0,80.0,92.8,100.0,68.0,0,0,0,0,0,1,0,0,2,0,3
UBCV,2022,W,CPSC,536,R,201,Topics in Algorithms and Complexity,Andrew Roth,8,92.4,94.5,88.8,96.3,98.0,84.0,0,0,0,0,0,0,0,0,1,1,6
UBCV,2022,W,CPSC,536,S,101,Topics in Algorithms and Complexity,Frederick Shepherd,10,91.7,93.0,88.3,95.5,99.0,80.0,0,0,0,0,0,0,0,0,1,2,7
UBCV,2022,W,CPSC,538,M,101,Topics in Computer Systems,Aastha Mehta,10,89.3,90.5,88.3,92.0,93.0,80.0,0,0,0,0,0,0,0,0,1,3,6
UBCV,2022,W,CPSC,538,P,201,Topics in Computer Systems,Thomas Pasquier,9,86.7,87.0,85.0,89.0,91.0,80.0,0,0,0,0,0,0,0,0,1,6,2
UBCV,2022,W,CPSC,539,B,201,Topics in Programming Languages,William Bowman,10,97.5,97.5,95.0,100.0,100.0,95.0,0,0,0,0,0,0,0,0,0,0,10
UBCV,2022,W,CPSC,539,L,101,Topics in Programming Languages,Caroline Lemieux,15,93.7,94.0,92.5,96.0,96.0,89.0,0,0,0,0,0,0,0,0,0,1,14
UBCV,2022,W,CPSC,540,,201,Machine Learning,Danica Sutherland,22,86.9,91.0,87.3,92.0,95.0,20.0,1,0,0,0,0,0,0,1,0,6,14
UBCV,2022,W,CPSC,544,,101,Human Computer Interaction,Karon Maclean,26,86.8,87.0,85.0,89.8,91.0,81.0,0,0,0,0,0,0,0,0,6,13,7
UBCV,2022,W,CPSC,545,,101,Algorithms for Bioinformatics,Jiarui Ding,10,88.3,91.0,85.3,92.0,93.0,76.0,0,0,0,0,0,0,0,1,0,3,6
UBCV,2022,W,CPSC,547,,101,Information Visualization,Tamara Munzner,28,86.5,89.0,80.3,94.0,98.0,66.0,0,0,0,0,1,0,3,3,2,5,14
UBCV,2022,W,CPSC,554,K,201,Topics in Human-Computer Interaction,Antony Hodgson,20,83.8,85.0,81.0,87.0,90.0,71.0,0,0,0,0,0,1,0,3,5,8,3
UBCV,2022,W,CPSC,554,X,101,Topics in Human-Computer Interaction,Bo Robert Xiao,11,89.1,89.0,86.5,94.0,95.0,79.0,0,0,0,0,0,0,0,1,1,4,5
UBCV,2022,W,CPSC,554,Y,201,Topics in Human-Computer Interaction,Dongwook Yoon,13,89.2,89.0,87.0,93.0,97.0,77.0,0,0,0,0,0,0,0,1,1,5,6
