Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,ENGL,100,,016,Reading and Writing about Language and Literatures,Richard Gooding,29,66.9,72.0,65.0,77.0,85.0,0.0,,,,,,,,,,,
UBCV,2022,W,ENGL,100,,018,Reading and Writing about Language and Literatures,Johnathan Logan Smilges,29,79.9,91.0,74.0,95.0,98.0,3.0,,,,,,,,,,,15
UBCV,2022,W,ENGL,100,,021,Reading and Writing about Language and Literatures,Marlene Briggs,24,72.0,71.5,67.5,77.0,87.0,57.0,,,,,,6,,,,,
UBCV,2022,W,ENGL,100,,022,Reading and Writing about Language and Literatures,Alice Te Punga Somerville,27,81.9,87.0,82.5,91.0,94.0,34.0,,,,,,,,,,,11
UBCV,2022,W,ENGL,110,,001,Approaches to Literature and Culture,Tiffany Potter,165,73.2,75.0,70.0,79.0,88.0,0.0,,,,6,14,19,37,43,21,15,
UBCV,2022,W,ENGL,110,,002,Approaches to Literature and Culture,Moberley Luger,171,72.4,76.0,71.0,81.0,90.0,0.0,11,,6,,14,11,27,43,35,18,
UBCV,2022,W,ENGL,110,,003,Approaches to Literature and Culture,Kevin Mcneilly,142,72.4,74.0,70.0,80.0,91.0,0.0,6,6,,8,8,22,29,24,24,11,
UBCV,2022,W,ENGL,110,,004,Approaches to Literature and Culture,Miguel Mota,173,76.1,77.0,73.0,81.0,90.0,35.0,,,,,10,17,38,47,40,14,
UBCV,2022,W,ENGL,110,,005,Approaches to Literature and Culture,Gisele Marie Baxter,161,71.0,74.0,67.0,79.0,91.0,0.0,,,12,11,11,25,24,34,21,10,
UBCV,2022,W,ENGL,110,,006,Approaches to Literature and Culture,John Culbert,38,76.3,76.0,72.0,81.5,95.0,65.0,,,,,,,8,10,,,
UBCV,2022,W,ENGL,110,,007,Approaches to Literature and Culture,Suzanne James,134,74.8,75.0,71.3,78.0,91.0,32.0,,,,,11,18,40,29,20,9,
UBCV,2022,W,ENGL,110,,008,Approaches to Literature and Culture,Richard Anthony Cavell,121,72.6,74.0,69.0,78.0,91.0,24.0,,,,6,14,16,34,20,17,6,
UBCV,2022,W,ENGL,110,,009,Approaches to Literature and Culture,Nicholas James Hudson,174,74.1,77.0,72.0,81.0,92.0,4.0,6,,,,9,15,34,47,36,13,
UBCV,2022,W,ENGL,110,,010,Approaches to Literature and Culture,Robert Rouse,155,76.0,77.0,73.0,81.0,95.0,17.0,,,,,,19,33,32,38,15,6
UBCV,2022,W,ENGL,110,,011,Approaches to Literature and Culture,Suzy Anger,119,68.7,70.0,64.0,77.0,91.0,0.0,8,,,14,14,25,12,17,11,7,
UBCV,2022,W,ENGL,110,,012,Approaches to Literature and Culture,Scott Inniss,38,67.5,70.0,63.3,74.8,88.0,34.0,,,,,7,,7,6,,,
UBCV,2022,W,ENGL,110,,013,Approaches to Literature and Culture,Sheila Giffen,39,77.9,78.0,75.5,81.0,89.0,64.0,,,,,,,6,14,9,6,
UBCV,2022,W,ENGL,110,,015,Approaches to Literature and Culture,Jillian Sharpe,37,77.2,81.0,77.0,84.0,96.0,0.0,,,,,,,,11,10,,
UBCV,2022,W,ENGL,111,,001,Approaches to Language and Communication,Laurie Mcneill,112,72.2,74.5,69.5,80.0,88.0,12.0,6,,,9,,13,22,24,25,,
UBCV,2022,W,ENGL,111,,002,Approaches to Language and Communication,Ian Hill,41,75.1,79.0,72.0,84.0,92.0,0.0,,,,,,,,8,10,8,
UBCV,2022,W,ENGL,111,,003,Approaches to Language and Communication,Jillian Sharpe,39,83.7,84.0,78.5,88.5,100.0,72.0,,,,,,,,6,11,9,8
UBCV,2022,W,ENGL,111,,005,Approaches to Language and Communication,Bo Earle,108,75.4,77.5,71.0,85.0,95.0,0.0,,,,,,,,,,22,
UBCV,2022,W,ENGL,140,,001,Challenging Language Myths,Gunnar Hansson;James Stratton,25,73.0,76.0,71.0,80.0,87.0,0.0,,,,,,,,,7,,
UBCV,2022,W,ENGL,200,,001,Principles of Literary Studies,Laurie Mcneill,24,71.5,75.5,69.0,81.0,86.0,17.0,,,,,,,,,6,,
UBCV,2022,W,ENGL,200,,002,Principles of Literary Studies,Miranda Burgess,28,72.1,77.5,71.3,80.0,86.0,7.0,,,,,,,,8,8,,
UBCV,2022,W,ENGL,200,,003,Principles of Literary Studies,Dennis Britton,30,80.6,82.5,77.3,85.5,91.0,58.0,,,,,,,,7,11,6,
UBCV,2022,W,ENGL,200,,004,Principles of Literary Studies,Janice Ho,28,77.6,79.0,77.5,82.3,92.0,46.0,,,,,,,,10,7,,
UBCV,2022,W,ENGL,200,,005,Principles of Literary Studies,Tara Lee,25,79.6,83.0,74.0,84.0,91.0,61.0,,,,,,,,,9,,
UBCV,2022,W,ENGL,200,,006,Principles of Literary Studies,Sarika Bose,29,75.1,80.0,76.0,83.0,90.0,29.0,,,,,,,,,11,,
UBCV,2022,W,ENGL,200,,007,Principles of Literary Studies,Kimberly Bain,29,86.1,84.0,83.0,93.0,95.0,72.0,,,,,,,,,9,,10
UBCV,2022,W,ENGL,200,,008,Principles of Literary Studies,Dallas Hunt,30,79.4,80.0,77.0,85.0,96.0,50.0,,,,,,,,7,6,8,
UBCV,2022,W,ENGL,200,,009,Principles of Literary Studies,Suzanne James,30,75.9,78.0,72.3,81.8,85.0,43.0,,,,,,,,,11,,
UBCV,2022,W,ENGL,200,,010,Principles of Literary Studies,Michael Zeitlin,28,74.5,76.5,73.8,80.0,86.0,40.0,,,,,,,7,8,6,,
UBCV,2022,W,ENGL,200,,011,Principles of Literary Studies,Ramesh Mallipeddi,29,79.8,80.0,77.0,85.0,89.0,68.0,,,,,,,6,,8,9,
UBCV,2022,W,ENGL,200,,012,Principles of Literary Studies,Sian Echard,25,80.0,81.0,76.0,87.0,94.0,48.0,,,,,,,,,,8,
UBCV,2022,W,ENGL,210,,001,An Introduction to English Honours,Gregory Mackie,20,82.5,82.5,80.0,85.3,91.0,74.0,,,,,,,,,9,,
UBCV,2022,W,ENGL,220,,001,Literature in English to the 18th Century,Nicholas James Hudson,40,79.1,81.0,78.0,85.0,88.0,33.0,,,,,,,,,18,11,
UBCV,2022,W,ENGL,220,,002,Literature in English to the 18th Century,Mo Pareles,20,70.2,75.5,63.0,84.3,99.0,0.0,,,,,,,,,,,
UBCV,2022,W,ENGL,220,,003,Literature in English to the 18th Century,Stephen Partridge,17,71.4,78.0,68.0,87.0,91.0,0.0,,,,,,,,,,,
UBCV,2022,W,ENGL,221,,003,Literature in Britain: the 18th Century to the Present,Lorcan Francis Fox,45,78.2,80.0,78.0,83.0,90.0,34.0,,,,,,,,12,14,9,
UBCV,2022,W,ENGL,222,,001,Literature in Canada,Gage Diabo,39,70.2,74.0,69.5,82.0,91.0,0.0,,,,,,7,6,,9,,
UBCV,2022,W,ENGL,222,,002,Literature in Canada,Brendan Mccormack,40,76.0,78.0,75.0,82.0,87.0,15.0,,,,,,,8,6,15,,
UBCV,2022,W,ENGL,223,,001,Literature in the United States,Sandra Tomc,38,74.3,76.0,72.5,79.0,90.0,23.0,,,,,,7,8,12,,,
UBCV,2022,W,ENGL,223,,002,Literature in the United States,Jeffrey Severs,34,73.5,75.5,70.3,82.0,91.0,10.0,,,,,,,6,,,,
UBCV,2022,W,ENGL,224,,001,World Literature in English,Lorcan Francis Fox,37,81.0,81.0,78.0,86.0,90.0,66.0,,,,,,,,6,14,10,
UBCV,2022,W,ENGL,225,,001,Poetry,Lorcan Francis Fox,40,78.8,81.0,76.8,85.0,92.0,33.0,,,,,,,,,15,10,
UBCV,2022,W,ENGL,227,,001,Prose Fiction,Lorcan Francis Fox,43,79.9,80.0,78.0,85.0,90.0,33.0,,,,,,,,12,12,11,
UBCV,2022,W,ENGL,227,,002,Prose Fiction,John Culbert,28,77.4,77.5,72.8,81.0,90.0,64.0,,,,,,,,6,9,,
UBCV,2022,W,ENGL,229,,001,Topics in the Study of Language and/or Rhetoric,Barbara Dancygier,38,74.8,82.0,70.5,86.0,96.0,24.0,,,,,,,,,9,8,
UBCV,2022,W,ENGL,229,,002,Topics in the Study of Language and/or Rhetoric,Elise Stickles,37,72.6,76.0,67.0,84.0,95.0,0.0,,,,,,,,7,,,
UBCV,2022,W,ENGL,229,,003,Topics in the Study of Language and/or Rhetoric,Jessica De Villiers,33,81.5,83.0,77.0,85.0,90.0,70.0,,,,,,,,,13,8,
UBCV,2022,W,ENGL,231,,001,Introduction to Indigenous Literatures,Dallas Hunt,42,82.1,82.0,77.0,86.8,95.0,69.0,,,,,,,,6,10,9,9
UBCV,2022,W,ENGL,232,,001,Approaches to Media Studies,Richard Anthony Cavell,35,86.1,88.0,80.5,92.5,99.0,64.0,,,,,,,,,,8,15
UBCV,2022,W,ENGL,241,,001,Shakespeare Now,Dennis Britton,39,73.3,80.0,70.5,84.5,97.0,0.0,,,,,,,,7,10,,
UBCV,2022,W,ENGL,242,,001,Introduction to Children's and Young Adult Literature,Richard Gooding,43,76.2,76.0,73.0,80.0,86.0,63.0,,,,,,6,8,12,11,,
UBCV,2022,W,ENGL,243,,001,Speculative Fiction,Gisele Marie Baxter,42,75.8,79.0,75.0,82.0,90.0,0.0,,,,,,,8,8,15,,
UBCV,2022,W,ENGL,244,,001,Environment and Literature,Nathan Tebokkel,40,75.3,75.0,70.0,82.3,91.0,45.0,,,,,,8,7,,6,6,
UBCV,2022,W,ENGL,245,,001,Comics and Graphic Media,Kevin Mcneilly,70,71.0,78.0,76.0,81.0,88.0,0.0,8,,,,,,,25,27,,
UBCV,2022,W,ENGL,246,,001,Literature and Film,Mary Ann Saunders,64,73.8,77.0,68.8,82.3,91.0,30.0,,,,,,,9,10,13,10,
UBCV,2022,W,ENGL,300,,001,Introduction to Critical Theory,Judith Paltin,23,83.0,85.0,80.5,87.0,90.0,58.0,,,,,,,,,6,11,
UBCV,2022,W,ENGL,301,,99A,Technical Writing,Erika Paterson,27,79.4,82.0,76.5,85.5,95.0,28.0,,,,,,,,,7,,6
UBCV,2022,W,ENGL,301,,99C,Technical Writing,Erika Paterson,35,79.5,86.0,76.0,91.0,95.0,17.0,,,,,,,,,6,7,12
UBCV,2022,W,ENGL,301,,001,Technical Writing,Gisele Marie Baxter,16,79.3,79.5,75.5,81.3,88.0,73.0,,,,,,,,,,,
UBCV,2022,W,ENGL,309,,001,"Rhetoric of Science, Technology, and Medicine",Johnathan Logan Smilges,36,92.9,97.5,89.0,100.0,100.0,54.0,,,,,,,,,,6,26
UBCV,2022,W,ENGL,310,,001,History and Theory of Rhetoric: Classical Rhetoric,Ian Hill,32,71.7,77.0,66.8,84.0,93.0,0.0,,,,,,,,,6,,
UBCV,2022,W,ENGL,318,,001,History of the English Language: Early History,James Stratton,43,81.2,82.0,74.5,87.5,94.0,57.0,,,,,,,9,,13,8,8
UBCV,2022,W,ENGL,319,,001,History of the English Language: Later History,James Stratton,39,79.4,80.0,76.0,84.5,90.0,56.0,,,,,,,,9,11,8,
UBCV,2022,W,ENGL,321,,99A,English Grammar and Usage,Wilhelmina Georgina Biermann,36,78.6,78.5,70.8,87.8,94.0,54.0,,,,,,,,6,,,9
UBCV,2022,W,ENGL,322,,99C,Stylistics,Wilhelmina Georgina Biermann,33,67.7,74.0,58.0,80.0,90.0,15.0,,,,,,,6,,7,,
UBCV,2022,W,ENGL,326,,002,Studies in the English Language,Stefan Dollinger,44,84.0,85.0,80.8,88.0,91.0,72.0,,,,,,,,7,8,22,
UBCV,2022,W,ENGL,327,,001,Cognitive Approaches to the Study of Meaning,Barbara Dancygier,36,79.0,84.0,77.5,92.3,98.0,22.0,,,,,,,,,6,,12
UBCV,2022,W,ENGL,328,,001,"Metaphor, Language and Thought",Elise Stickles,40,81.5,85.0,82.0,89.0,94.0,33.0,,,,,,,,,10,12,9
UBCV,2022,W,ENGL,330,,001,The Structure of Modern English: Sounds and Words,Jessica De Villiers,39,78.4,81.0,76.0,85.5,95.0,0.0,,,,,,,,,7,15,
UBCV,2022,W,ENGL,330,,002,The Structure of Modern English: Sounds and Words,Elise Stickles,23,78.8,82.0,71.5,90.0,97.0,50.0,,,,,,,,,,,6
UBCV,2022,W,ENGL,331,,001,The Structure of Modern English: Sentences and Their Uses,Stefan Dollinger,41,77.6,77.0,72.0,82.0,94.0,55.0,,,,,,,9,6,8,,8
UBCV,2022,W,ENGL,331,,002,The Structure of Modern English: Sentences and Their Uses,Jessica De Villiers,40,78.8,81.5,72.8,86.0,94.0,55.0,,,,,,,7,,7,10,
UBCV,2022,W,ENGL,332,,001,Approaches to Media History,Richard Anthony Cavell,34,87.0,89.5,83.3,91.8,95.0,71.0,,,,,,,,,9,,17
UBCV,2022,W,ENGL,332,,002,Approaches to Media History,Adam Frank,36,76.9,77.5,71.0,83.5,90.0,59.0,,,,,,,,6,6,7,
UBCV,2022,W,ENGL,333,,001,History of the Book,Sian Echard,23,83.2,87.0,79.5,89.5,98.0,59.0,,,,,,,,,,8,6
UBCV,2022,W,ENGL,333,,002,History of the Book,Richard Anthony Cavell,35,91.6,92.0,90.5,94.0,96.0,84.0,,,,,,,,,,,29
UBCV,2022,W,ENGL,342,,001,Introduction to Old English,Mo Pareles,18,86.2,89.5,82.0,96.0,100.0,53.0,,,,,,,,,,,9
UBCV,2022,W,ENGL,344,,001,Middle English Literature,Robert Rouse,34,82.6,82.5,78.0,87.8,94.0,63.0,,,,,,,,,8,9,7
UBCV,2022,W,ENGL,346,,001,Chaucer,Stephen Partridge,31,74.5,76.0,73.0,77.5,93.0,38.0,,,,,,,8,10,,,
UBCV,2022,W,ENGL,347,,002,Renaissance Literature,Vincent Nardizzi,36,79.9,80.0,74.5,86.3,96.0,63.0,,,,,,,6,,9,7,
UBCV,2022,W,ENGL,348,,99C,Shakespeare,Joseph Paul,38,76.3,79.5,72.0,85.0,89.0,9.0,,,,,,,,,8,11,
UBCV,2022,W,ENGL,348,,001,Shakespeare,Dennis Britton,44,78.8,79.5,72.8,84.3,97.0,54.0,,,,,,,,8,11,6,
UBCV,2022,W,ENGL,348,,002,Shakespeare,Katherine Sirluck,43,82.8,86.0,81.5,88.0,92.0,0.0,,,,,,,,,10,20,
UBCV,2022,W,ENGL,349,,001,Seventeenth-Century Literature,Elizabeth Hodgson,32,74.2,79.0,68.8,85.0,97.0,10.0,,,,,,,,6,,7,
UBCV,2022,W,ENGL,351,,001,Restoration and Eighteenth-Century Literature,Richard Gooding,41,75.3,77.0,71.0,81.0,86.0,46.0,,,,,,,6,,15,,
UBCV,2022,W,ENGL,351,,002,Restoration and Eighteenth-Century Literature,Tiffany Potter,43,74.3,77.0,72.0,84.0,92.0,6.0,,,,,,,7,8,9,8,
UBCV,2022,W,ENGL,353,,001,Eighteenth-Century Literature,Nicholas James Hudson,40,74.5,82.0,76.0,85.0,88.0,6.0,,,,,,,,,15,13,
UBCV,2022,W,ENGL,355,,001,Romantic Period Literature,Bo Earle,44,83.9,83.0,78.0,92.3,96.0,70.0,,,,,,,,8,10,7,12
UBCV,2022,W,ENGL,361,,001,U.S. Literature to 1890,Sandra Tomc,44,80.9,84.5,76.5,88.0,94.0,42.0,,,,,,,6,,9,21,
UBCV,2022,W,ENGL,362,,001,Victorian Period Literature,Bo Earle,32,83.6,83.0,80.8,86.0,90.0,70.0,,,,,,,,,17,9,
UBCV,2022,W,ENGL,364,,99C,Nineteenth-Century Literature,Sarika Bose,34,62.4,72.0,64.0,79.5,87.0,0.0,6,,,,,,,,,,
UBCV,2022,W,ENGL,364,,001,Nineteenth-Century Literature,Pamela Dalziel,27,70.2,74.0,66.0,79.0,90.0,14.0,,,,,,,,,,,
UBCV,2022,W,ENGL,365,,001,Modernist Literature,Gisele Marie Baxter,42,79.0,77.0,74.0,85.0,93.0,68.0,,,,,,,13,7,7,8,
UBCV,2022,W,ENGL,366,,001,Twentieth-Century Literature,Marlene Briggs,26,75.7,78.0,69.3,83.8,90.0,50.0,,,,,,,,,6,,
UBCV,2022,W,ENGL,368,,001,U.S. Literature from 1890,Michael Zeitlin,43,78.9,80.0,75.0,85.0,95.0,55.0,,,,,,,,,14,10,
UBCV,2022,W,ENGL,368,,003,U.S. Literature from 1890,Jillian Sharpe,28,75.4,82.0,71.8,85.5,97.0,0.0,,,,,,,,,,7,
UBCV,2022,W,ENGL,370,A,001,Literatures and Cultures of Africa and/or the Middle East,Suzanne James,20,79.8,80.5,76.8,83.0,90.0,70.0,,,,,,,,,10,,
UBCV,2022,W,ENGL,371,,001,Asian Canadian and/or Asian Transnational Studies,Christopher Lee,40,73.1,76.0,69.8,82.0,90.0,18.0,,,,,,6,,,9,6,
UBCV,2022,W,ENGL,372,,99B,Canadian Literature,Fenn Stewart,42,74.1,80.0,77.0,82.0,88.0,0.0,,,,,,,,8,20,,
UBCV,2022,W,ENGL,372,,001,Canadian Literature,Brendan Mccormack,40,77.5,80.0,76.0,84.3,91.0,22.0,,,,,,,,8,13,9,
UBCV,2022,W,ENGL,372,,002,Canadian Literature,Tara Lee,44,77.5,77.5,74.0,83.3,93.0,40.0,,,,,,,13,7,10,6,
UBCV,2022,W,ENGL,373,,001,Indigenous Literature,Dallas Hunt,45,80.3,81.0,77.0,85.0,94.0,60.0,,,,,,,9,7,15,8,
UBCV,2022,W,ENGL,373,,002,Indigenous Literature,Brendan Mccormack,43,78.3,80.0,75.5,82.0,88.0,58.0,,,,,,,,,21,6,
UBCV,2022,W,ENGL,375,,001,Global South Connections,Kavita Philip,33,82.8,88.0,77.0,90.0,99.0,24.0,,,,,,,,,,9,12
UBCV,2022,W,ENGL,377,,99C,World Literature and Social Movements,Suzanne James,44,76.5,78.0,73.0,81.3,86.0,56.0,,,,,,,8,7,18,,
UBCV,2022,W,ENGL,378,,001,Contemporary Literature,Christine Kim,36,71.7,77.0,72.8,81.3,88.0,0.0,,,,,,,,9,10,,
UBCV,2022,W,ENGL,382,,001,Theory: Anti-/De-/Post-Colonization,Dina Al-Kassim,17,72.9,83.0,72.0,88.0,91.0,0.0,,,,,,,,,,,
UBCV,2022,W,ENGL,386,,001,"Theory: Critique, Intervention and Dissent",Kimberly Bain,30,80.6,86.5,71.3,94.0,94.0,50.0,,,,,,,,,,,13
UBCV,2022,W,ENGL,387,,001,Theory: Bodies,Kevin Mcneilly,21,77.9,83.0,81.0,86.0,94.0,0.0,,,,,,,,,8,6,
UBCV,2022,W,ENGL,390,,001,Life Narratives,Laurie Mcneill,34,78.2,82.0,75.0,86.8,93.0,37.0,,,,,,,,,6,9,
UBCV,2022,W,ENGL,392,,99A,Children's Literature,Sarika Bose,38,71.7,72.0,64.3,79.3,90.0,51.0,,,,,,7,7,,6,,
UBCV,2022,W,ENGL,392,,001,Children's Literature,Suzanne James,45,77.9,76.0,74.0,82.0,88.0,65.0,,,,,,,11,10,13,7,
UBCV,2022,W,ENGL,392,,003,Children's Literature,Mary Ann Saunders,40,78.6,79.5,74.8,84.3,91.0,60.0,,,,,,,12,,10,8,
UBCV,2022,W,ENGL,392,,005,Children's Literature,Richard Gooding,16,71.9,78.0,69.0,81.3,85.0,26.0,,,,,,,,,,,
UBCV,2022,W,ENGL,393,,001,Ecocriticism,Nathan Tebokkel,29,68.1,68.0,63.0,83.0,94.0,20.0,,,,,6,,,,,,
UBCV,2022,W,ENGL,395,,001,Studies in Poetry,Moberley Luger,21,68.6,72.0,64.0,87.0,91.0,3.0,,,,,,,,,,7,
UBCV,2022,W,ENGL,397,,001,Studies in Prose Fiction,Daniel Justice,41,72.4,81.0,70.0,85.0,96.0,12.0,6,,,,,,,,11,8,
UBCV,2022,W,ENGL,489,,001,Language Majors Seminar,Johnathan Logan Smilges,10,82.8,89.0,82.3,98.8,99.0,17.0,,,,,,,,,,,
UBCV,2022,W,ENGL,489,,002,Language Majors Seminar,Jessica De Villiers,18,82.6,86.0,82.8,87.8,91.0,37.0,,,,,,,,,,11,
UBCV,2022,W,ENGL,490,,001,Literature Majors Seminar,Mary Ann Saunders,17,77.1,80.0,73.0,85.0,91.0,29.0,,,,,,,,,,,
UBCV,2022,W,ENGL,490,,002,Literature Majors Seminar,Glenn Deer,16,80.9,80.0,76.0,87.8,93.0,67.0,,,,,,,,,,,
UBCV,2022,W,ENGL,490,,003,Literature Majors Seminar,Richard Gooding,9,78.4,81.0,69.0,87.0,92.0,58.0,,,,,,,,,,,
UBCV,2022,W,ENGL,490,,004,Literature Majors Seminar,Kevin Mcneilly,11,87.5,88.0,87.0,89.0,90.0,80.0,,,,,,,,,,7,
UBCV,2022,W,ENGL,490,,005,Literature Majors Seminar,Patricia Badir,17,81.8,83.0,80.0,85.0,94.0,67.0,,,,,,,,,8,,
UBCV,2022,W,ENGL,490,,006,Literature Majors Seminar,Tiffany Potter,16,75.3,80.0,73.8,83.5,89.0,23.0,,,,,,,,,6,,
UBCV,2022,W,ENGL,490,,007,Literature Majors Seminar,Elizabeth Hodgson,17,75.8,81.0,78.0,85.0,95.0,0.0,,,,,,,,,,,
UBCV,2022,W,ENGL,490,,008,Literature Majors Seminar,Miguel Mota,16,78.4,81.5,78.0,85.3,89.0,31.0,,,,,,,,,6,,
UBCV,2022,W,ENGL,491,A,001,Senior Honours Seminar,Judith Segal,16,86.6,89.0,84.3,90.3,96.0,73.0,,,,,,,,,,,8
UBCV,2022,W,ENGL,491,B,002,Senior Honours Seminar,Robert Rouse,16,87.2,90.0,87.0,91.3,94.0,62.0,,,,,,,,,,,9
UBCV,2022,W,ENGL,491,C,003,Senior Honours Seminar,Janice Ho,17,80.7,84.0,77.0,87.0,94.0,36.0,,,,,,,,,,,
UBCV,2022,W,ENGL,491,D,004,Senior Honours Seminar,Mark Vessey,7,90.9,92.0,89.0,92.5,95.0,86.0,,,,,,,,,,,
UBCV,2022,W,ENGL,491,E,005,Senior Honours Seminar,Katherine Sirluck,17,88.5,89.0,86.0,91.0,93.0,84.0,,,,,,,,,,8,7
UBCV,2022,W,ENGL,491,F,006,Senior Honours Seminar,Michael Zeitlin,18,85.0,84.5,83.3,86.8,88.0,82.0,0,0,0,0,0,0,0,0,9,9,0
UBCV,2022,W,ENGL,501,A,001,Studies in Bibliography,Mary Ann Chapman,6,91.0,91.0,90.3,91.8,92.0,90.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2022,W,ENGL,507,B,001,Studies in English Historical Linguistics,Stefan Dollinger,7,87.4,90.0,89.0,90.5,91.0,72.0,,,,,,,,,,,
UBCV,2022,W,ENGL,508,A,001,Linguistic Studies of Contemporary English,Barbara Dancygier,10,92.9,93.0,90.5,95.8,98.0,85.0,,,,,,,,,,,9
UBCV,2022,W,ENGL,509,A,001,Studies in Rhetoric,Ian Hill,8,87.1,88.0,86.8,88.0,88.0,84.0,,,,,,,,,,7,
UBCV,2022,W,ENGL,512,A,001,Middle English Studies,Mo Pareles,6,85.7,86.0,84.3,87.8,89.0,81.0,,,,,,,,,,,
UBCV,2022,W,ENGL,514,A,001,Studies in the Renaissance,Dennis Britton,8,88.6,89.5,88.5,91.0,93.0,79.0,,,,,,,,,,,
UBCV,2022,W,ENGL,525,B,001,Studies in the Eighteenth Century,Nicholas James Hudson,11,89.6,90.0,88.0,92.0,94.0,84.0,,,,,,,,,,,7
UBCV,2022,W,ENGL,535,A,001,Studies in the Victorian Period,Pamela Dalziel,11,86.4,87.0,84.5,88.5,91.0,81.0,,,,,,,,,,7,
UBCV,2022,W,ENGL,539,A,001,Studies in the Twentieth Century,Judith Paltin,13,78.4,87.0,86.0,88.0,88.0,26.0,,,,,,,,,,11,
UBCV,2022,W,ENGL,540,B,001,Studies in American Literature to 1890,Sandra Tomc,6,89.2,89.0,87.3,90.8,92.0,87.0,,,,,,,,,,,
UBCV,2022,W,ENGL,541,A,001,Studies in American Literature Since 1890,Jeffrey Severs,9,88.2,88.0,87.0,88.0,92.0,85.0,,,,,,,,,,7,
UBCV,2022,W,ENGL,545,B,001,Studies in Canadian Literature,Christine Kim,11,84.4,86.0,81.5,88.0,88.0,77.0,,,,,,,,,,8,
UBCV,2022,W,ENGL,551,A,001,Studies in Literary Movements,Alice Te Punga Somerville,7,86.6,91.0,87.0,94.0,95.0,58.0,,,,,,,,,,,
UBCV,2022,W,ENGL,553,A,001,Studies in Literary Theory,Kimberly Bain,8,82.4,84.5,83.5,88.0,94.0,50.0,,,,,,,,,,,
UBCV,2022,W,ENGL,553,B,002,Studies in Literary Theory,Dallas Hunt,9,87.1,89.0,85.0,89.0,91.0,80.0,,,,,,,,,,6,
UBCV,2022,W,ENGL,555,A,001,Studies in Literature and the Other Arts,Miranda Burgess,8,77.8,88.5,83.0,89.3,92.0,18.0,,,,,,,,,,,
UBCV,2022,W,ENGL,561,A,001,Topics in Science and Technology Studies,Kavita Philip,9,89.1,90.0,88.0,90.0,90.0,88.0,,,,,,,,,,,
UBCV,2022,W,ENGL,565,A,001,Studies in Environmental Humanities,Ramesh Mallipeddi,9,78.3,72.0,72.0,89.0,90.0,72.0,,,,,,,,,,,
