Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,MINE,554,,201,Mine Economics and Finance,Jose Lopes da Costa,8,81.6,84.0,81.0,85.0,86.0,69.0,0,0,0,0,0,1,0,1,2,4,0
UBCV,2022,W,MINE,555,,101,Mining and Society,Jocelynn Fraser,14,84.6,86.5,81.8,87.0,90.0,75.0,0,0,0,0,0,0,1,2,2,7,2
UBCV,2022,W,MINE,559,,101,Indigenous Peoples and Mining in Canada,Justin Himmelright,26,84.0,85.0,76.8,88.8,94.0,71.0,0,0,0,0,0,1,3,4,3,10,5
UBCV,2022,W,MINE,581,,101,Safety of Tailings Storage Facilities,Caius Priscu,8,81.0,81.5,77.0,84.0,88.0,75.0,0,0,0,0,0,0,1,2,4,1,0
UBCV,2022,W,MINE,586,,101,Advanced Mine Waste Management,Dirk van Zyl,14,93.0,93.0,93.0,93.0,93.0,93.0,0,0,0,0,0,0,0,0,0,0,14
UBCV,2022,W,MINE,587,,101,Advanced Mine Site Management,Dirk van Zyl,14,93.0,93.0,93.0,93.0,93.0,93.0,0,0,0,0,0,0,0,0,0,0,14
UBCV,2022,W,MINE,590,C,101,Special Advanced Topics,Shervin Teymouri,10,79.2,82.0,77.0,85.3,88.0,53.0,1,0,0,0,0,0,0,2,4,3,0
UBCV,2022,W,MINE,590,X,201,Special Advanced Topics,Nadja Kunz,12,80.6,80.0,76.8,84.5,91.0,68.0,0,0,0,0,0,1,1,3,4,1,2
UBCV,2022,W,MINE,597,,101,Engineering Project,,9,85.4,85.0,80.0,91.0,95.0,74.0,0,0,0,0,0,0,1,1,2,2,3
UBCV,2022,W,MINE,597,,201,Engineering Project,,6,89.5,92.0,89.0,92.0,93.0,80.0,0,0,0,0,0,0,0,0,1,1,4
UBCV,2022,W,MINE,598,,001,Seminar,Carmen Jensen,6,85.5,90.5,85.5,91.8,92.0,64.0,0,0,0,0,1,0,0,0,1,0,4
UBCV,2022,W,MINE,598,,101,Seminar,Carmen Jensen,10,89.1,90.0,88.3,91.8,94.0,80.0,0,0,0,0,0,0,0,0,1,4,5
