Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,GERM,200,,003,Intermediate German I,Florian Faller,26,83.0,85.5,77.3,90.8,93.0,68.0,,,,,,,,,,6,8
UBCV,2022,W,GERM,206,,001,"Exile, Flight and Migration (in English)",Markus Hallensleben,11,80.1,82.0,77.0,85.5,88.0,65.0,,,,,,,,,,,
UBCV,2022,W,GERM,210,,002,Intermediate German II,Daniela Hempen,25,83.2,84.0,80.0,90.0,95.0,52.0,,,,,,,,,9,,7
UBCV,2022,W,GERM,210,,003,Intermediate German II,Florian Faller,26,79.9,82.0,73.0,89.3,97.0,40.0,,,,,,,,,,,7
UBCV,2022,W,GERM,300,,001,Intermediate German III,Daniela Hempen,21,88.3,88.0,87.0,91.0,95.0,76.0,,,,,,,,,,11,9
UBCV,2022,W,GERM,301,,002,German Literature 1900 - 1945 (in English),Markus Hallensleben,34,78.8,81.0,75.3,87.5,98.0,19.0,,,,,,,,6,6,6,7
UBCV,2022,W,GERM,302,,001,German Literature after 1945 (in English),Markus Hallensleben,20,85.5,88.5,80.8,91.3,96.0,57.0,,,,,,,,,,,10
UBCV,2022,W,GERM,304,,001,German Cinema (in English),Ervin Malakaj,56,80.2,84.0,78.5,87.0,94.0,4.0,,,,,,,,,15,16,9
UBCV,2022,W,GERM,304,,002,German Cinema (in English),Florian Gassner,64,79.9,81.0,69.8,91.3,100.0,52.0,,,,,,6,,,7,10,21
UBCV,2022,W,GERM,304,,003,German Cinema (in English),Ilinca Iurascu,39,84.4,87.0,83.5,92.0,96.0,58.0,,,,,,,,,,14,14
UBCV,2022,W,GERM,304,,004,German Cinema (in English),Jason Lieblang,49,75.9,78.0,73.0,81.0,94.0,38.0,,,,,,,7,10,17,,
UBCV,2022,W,GERM,305,,001,The Culture of Nazism (in English),Geoffrey Winthrop-Young,79,79.4,80.0,76.0,86.0,95.0,48.0,,,,,,6,7,15,20,16,9
UBCV,2022,W,GERM,310,,001,Intermediate German IV,Daniela Hempen,19,88.6,90.0,87.5,91.0,95.0,70.0,,,,,,,,,,6,11
UBCV,2022,W,GERM,313,,001,Conversational German II,Florian Gassner,14,76.4,83.0,82.0,85.8,89.0,22.0,,,,,,,,,6,6,
UBCV,2022,W,GERM,325,,001,German Translation,David Gramling,10,90.8,92.5,90.0,93.0,94.0,85.0,,,,,,,,,,,8
UBCV,2022,W,GERM,390,,001,Progress and Disaster: Studies in the 20th and 21st Centuries,Markus Hallensleben,6,85.3,85.0,81.3,88.8,92.0,80.0,,,,,,,,,,,
UBCV,2022,W,GERM,400,,001,Advanced German I,Caroline Rieger,8,73.0,82.0,79.3,85.0,88.0,5.0,,,,,,,,,,,
UBCV,2022,W,GERM,402,,001,Words and Music in German Literature (in English),Florian Gassner,22,81.6,88.0,73.5,91.8,100.0,50.0,,,,,,,,,,,9
UBCV,2022,W,GERM,406,A,001,Selected Topics in German Literature,Ervin Malakaj,9,82.9,83.0,79.0,85.0,90.0,75.0,,,,,,,,,,,
UBCV,2022,W,GERM,408,,001,Selected Issues in German Culture,Florian Gassner,6,71.8,86.0,83.5,87.8,88.0,0.0,,,,,,,,,,,
UBCV,2022,W,GERM,412,,001,German Media Studies (in English),Ilinca Iurascu,36,83.7,84.0,79.8,89.3,96.0,55.0,,,,,,,,,10,8,9
UBCV,2022,W,GERM,433,,901,German for Reading Knowledge I,Adelheid O'Brien,38,79.9,81.5,75.0,85.0,91.0,55.0,,,,,,,7,,14,7,
UBCV,2022,W,GERM,433,,902,German for Reading Knowledge I,Adelheid O'Brien,47,83.3,84.0,80.5,88.5,95.0,62.0,,,,,,,,,15,14,8
UBCV,2022,W,GERM,433,,904,German for Reading Knowledge I,Ihar Maslenikau,37,87.4,90.0,85.0,91.0,97.0,52.0,,,,,,,,,,9,20
UBCV,2022,W,GERM,433,,905,German for Reading Knowledge I,Ihar Maslenikau,45,81.7,84.0,76.0,88.0,94.0,54.0,,,,,,,7,6,6,15,7
UBCV,2022,W,GERM,433,,906,German for Reading Knowledge I,Adelheid O'Brien,36,75.0,76.5,72.8,80.3,91.0,52.0,,,,,,,7,9,8,,
UBCV,2022,W,GERM,433,,907,German for Reading Knowledge I,Adelheid O'Brien,50,75.6,78.0,74.3,81.8,89.0,43.0,,,,,,,,10,19,,
