Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,THTR,339,,001,Creating Theatre I,Kunji Ikeda,14,92.7,92.5,91.3,93.8,97.0,89.0,,,,,,,,,,,13
UBCV,2022,W,THTR,340,B,001,Studies in Asian Theatre,Siyuan Liu,14,81.1,81.5,75.3,85.0,93.0,72.0,,,,,,,,,,,
UBCV,2022,W,THTR,350,,001,Scenery Production I,Bradley Powers,11,92.1,95.0,91.0,97.0,98.0,67.0,,,,,,,,,,,10
UBCV,2022,W,THTR,352,,001,Scene Painting I,Emily Dotson,15,91.3,92.0,90.0,95.5,98.0,78.0,,,,,,,,,,,12
UBCV,2022,W,THTR,354,,001,Stage Management,Inga Mclaughlin,30,81.4,82.5,74.0,91.8,100.0,44.0,,,,,,,,,8,,12
UBCV,2022,W,THTR,356,,001,Costume Construction,Jacqueline Firkins,16,81.3,82.0,76.5,83.8,92.0,69.0,,,,,,,,,7,,
UBCV,2022,W,THTR,356,,002,Costume Construction,Jacqueline Firkins,25,84.5,85.0,81.0,88.0,93.0,73.0,,,,,,,,,7,7,6
UBCV,2022,W,THTR,371,,001,Intermediate B.F.A. Acting I,Susan Bertoia;Nelson Wong,10,86.0,84.0,83.3,90.8,92.0,79.0,,,,,,,,,,,
UBCV,2022,W,THTR,372,,001,Intermediate B.F.A. Acting II,Lois Anderson;Stephen Heatley,10,85.3,86.0,86.0,87.0,91.0,77.0,,,,,,,,,,7,
UBCV,2022,W,THTR,373,,001,"Intermediate Voice, Speech, and Movement I",Tanya Elchuk;Kunji Ikeda,10,86.0,84.0,83.3,90.8,92.0,79.0,,,,,,,,,,,
UBCV,2022,W,THTR,374,,001,"Intermediate Voice, Speech, and Movement II",Tanya Elchuk;Marlise Mccormick,10,85.3,86.0,86.0,87.0,91.0,77.0,,,,,,,,,,7,
UBCV,2022,W,THTR,391,A,001,Rehearsal and Performance,Susan Bertoia;Camyar Chaichian;Tanya Elchuk;Kunji Ikeda;Nelson Wong,10,86.0,84.0,83.3,90.8,92.0,79.0,,,,,,,,,,,
UBCV,2022,W,THTR,391,B,001,Rehearsal and Performance,Lois Anderson;Sheila Langston;Leora Morris,10,85.3,86.0,86.0,87.0,91.0,77.0,,,,,,,,,,7,
UBCV,2022,W,THTR,391,C,001,Rehearsal and Performance,Raphael Wagner,10,86.4,87.5,86.0,89.0,91.0,78.0,,,,,,,,,,7,
UBCV,2022,W,THTR,399,E,001,Production II,Patrick Pennefather,16,90.7,90.0,88.8,92.3,95.0,87.0,,,,,,,,,,,11
UBCV,2022,W,THTR,399,E,002,Production II,Patrick Pennefather,15,89.1,88.0,88.0,90.0,95.0,80.0,,,,,,,,,,8,6
UBCV,2022,W,THTR,399,L,001,Production II,Miriam Abrahams,13,91.6,92.0,88.0,95.0,97.0,85.0,,,,,,,,,,,9
UBCV,2022,W,THTR,399,M,001,Production II,Inga Mclaughlin,7,87.0,95.0,78.0,95.0,96.0,72.0,,,,,,,,,,,
UBCV,2022,W,THTR,399,R,001,Production II,Bradley Powers,11,90.1,90.0,88.0,94.0,96.0,80.0,,,,,,,,,,,6
UBCV,2022,W,THTR,399,Z,001,Production II,Emily Dotson;Jennifer Stewart,7,91.1,91.0,89.0,95.0,96.0,83.0,,,,,,,,,,,
UBCV,2022,W,THTR,405,,001,Scenery Design II,Patrick Rizzotti,7,90.0,92.0,88.0,94.5,97.0,76.0,,,,,,,,,,,
UBCV,2022,W,THTR,406,,001,Costume Design II,Jacqueline Firkins,8,89.1,89.5,87.0,92.3,94.0,81.0,,,,,,,,,,,
UBCV,2022,W,THTR,410,,001,Dramaturgy,Lindsay Lachance,32,83.9,86.0,80.0,91.0,96.0,50.0,,,,,,,,,6,9,12
UBCV,2022,W,THTR,440,A,001,Topics in Theatre,Kirsty Johnston,11,85.2,85.0,82.5,88.5,93.0,74.0,,,,,,,,,,,
UBCV,2022,W,THTR,440,B,001,Topics in Theatre,Olivia Michiko Gagnon,8,72.3,76.0,53.8,83.8,95.0,53.0,,,,,,,,,,,
UBCV,2022,W,THTR,443,,001,Women in Theatre and Film,Olivia Michiko Gagnon,17,85.1,87.0,82.0,93.0,94.0,67.0,,,,,,,,,,,
UBCV,2022,W,THTR,445,,001,Majors and Honours Seminar,Siyuan Liu,7,82.7,85.0,79.0,86.0,86.0,78.0,,,,,,,,,,,
UBCV,2022,W,THTR,448,A,001,Directed Studies in Theatre Theory and Practice,Jacqueline Firkins;Olivia Michiko Gagnon;Robert Gardiner;Leora Morris;Patrick Pennefather;Bradley Powers;Patrick Rizzotti,6,92.7,94.0,92.3,95.0,95.0,86.0,,,,,,,,,,,
UBCV,2022,W,THTR,448,B,002,Directed Studies in Theatre Theory and Practice,Jacqueline Firkins;Olivia Michiko Gagnon;Leora Morris;Patrick Pennefather;Bradley Powers;Patrick Rizzotti,9,91.6,90.0,90.0,95.0,96.0,85.0,,,,,,,,,,,8
UBCV,2022,W,THTR,452,,001,Scene Painting II,Emily Dotson,8,90.3,92.0,87.5,94.5,96.0,78.0,,,,,,,,,,,
UBCV,2022,W,THTR,456,,001,Costume Construction II,Jacqueline Firkins,11,85.0,86.0,80.5,90.0,93.0,76.0,,,,,,,,,,,
UBCV,2022,W,THTR,471,,001,Advanced B.F.A. Acting I,Camyar Chaichian,10,84.0,83.5,82.3,87.0,88.0,77.0,,,,,,,,,,,
UBCV,2022,W,THTR,472,,001,Advanced B.F.A. Acting II,Kathleen Duborg,10,86.3,86.5,85.0,88.0,90.0,82.0,,,,,,,,,,7,
UBCV,2022,W,THTR,473,,001,Advanced Speech and Movement I,Tanya Elchuk;Kunji Ikeda,10,84.0,83.5,82.3,87.0,88.0,77.0,,,,,,,,,,,
UBCV,2022,W,THTR,474,,001,Advanced Speech and Movement II,Marxke Hendrikse;Marlise Mccormick,10,86.3,86.5,85.0,88.0,90.0,82.0,,,,,,,,,,7,
UBCV,2022,W,THTR,491,A,001,Advanced Rehearsal and Performance,Susan Bertoia;Camyar Chaichian;Tanya Elchuk;Kunji Ikeda;Nelson Wong,10,84.0,83.5,82.3,87.0,88.0,77.0,,,,,,,,,,,
UBCV,2022,W,THTR,491,B,001,Advanced Rehearsal and Performance,Lois Anderson;Sheila Langston;Leora Morris,10,86.3,86.5,85.0,88.0,90.0,82.0,,,,,,,,,,7,
UBCV,2022,W,THTR,491,C,001,Advanced Rehearsal and Performance,Raphael Wagner,10,86.5,87.0,85.3,88.0,90.0,82.0,,,,,,,,,,7,
UBCV,2022,W,THTR,499,M,001,Production III,Inga Mclaughlin,6,96.0,96.0,96.0,96.0,96.0,96.0,0,0,0,0,0,0,0,0,0,0,6
