Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,MTRL,394,,201,Polymers and Polymer Matrix Composites,Sergii Kravchenko,58,67.7,70.5,59.0,81.0,99.0,10.0,5,7,4,4,5,5,5,5,10,6,2
UBCV,2022,W,MTRL,451,,101,Microstructural Analysis Laboratory,Rizhi Wang,33,76.6,78.0,72.0,81.0,92.0,62.0,0,0,0,2,5,1,4,7,10,3,1
UBCV,2022,W,MTRL,455,,101,Economic Aspects of Materials Engineering,David Dreisinger,77,74.5,75.0,66.0,84.0,98.0,10.0,2,2,3,5,9,7,11,7,13,8,10
UBCV,2022,W,MTRL,456,,201,Environmental Degradation of Materials,Edouard Asselin,44,68.3,67.0,58.0,77.8,100.0,29.0,1,5,6,6,4,6,3,2,4,3,4
UBCV,2022,W,MTRL,460,,101,Monitoring and Optimization of Materials Processing,Yasmine Abdin,42,82.5,83.0,80.0,86.0,90.0,72.0,0,0,0,0,0,0,4,6,18,11,3
UBCV,2022,W,MTRL,466,,101,Engineering Project I,David Dreisinger;Sergii Kravchenko;Jonathan Nakane;Warren Poole;Chadwick Sinclair,40,85.1,85.0,81.8,87.3,96.0,68.0,0,0,0,0,0,1,0,3,9,19,8
UBCV,2022,W,MTRL,467,,201,Engineering Project II,Yasmine Abdin;Edouard Asselin;Steven Cockcroft;Matthias Militzer;Jonathan Nakane,38,78.3,82.0,76.5,86.0,92.0,35.0,2,0,3,0,1,1,2,2,13,11,3
UBCV,2022,W,MTRL,471,,201,Nanofibre Technology,Ardeshir Bahi,34,79.9,80.0,78.0,82.8,90.0,72.0,0,0,0,0,0,0,7,9,14,3,1
UBCV,2022,W,MTRL,472,,101,Welding and Joining of Materials,Mahyar Asadi,22,77.4,79.5,73.0,85.0,97.0,53.0,0,1,2,0,2,0,3,3,4,4,3
UBCV,2022,W,MTRL,475,,201,Microstructure Engineering,Matthias Militzer,6,68.3,65.0,63.0,79.0,94.0,40.0,1,0,0,2,1,0,0,0,1,0,1
UBCV,2022,W,MTRL,478,,201,Electronic Materials,Guangrui Xia,19,77.1,77.0,72.0,82.0,91.0,53.0,0,1,0,1,0,1,4,4,4,2,2
UBCV,2022,W,MTRL,485,,101,Failure of Materials,Farzaneh Farhang Mehr,21,66.8,67.0,62.0,71.0,78.0,48.0,1,0,2,3,5,6,2,2,0,0,0
UBCV,2022,W,MTRL,486,,101,Nondestructive Evaluation,Glen Stark,28,85.3,85.5,82.8,91.0,98.0,66.0,0,0,0,0,1,1,1,2,6,7,10
UBCV,2022,W,MTRL,494,,201,Composite Materials,Anoshiravan Poursartip,41,70.7,73.0,65.0,80.0,92.0,40.0,3,0,3,2,5,6,6,3,10,1,2
UBCV,2022,W,MTRL,495,,201,Biomaterials,Rizhi Wang,46,77.4,77.0,72.0,82.0,95.0,61.0,0,0,0,2,3,6,7,8,10,7,3
UBCV,2022,W,MTRL,496,,201,Materials Sustainability,Chadwick Sinclair,12,73.0,71.0,67.5,80.3,91.0,54.0,0,1,0,0,2,3,1,1,3,0,1
UBCV,2022,W,MTRL,497,,201,Special Topics in Materials Engineering,Sergii Kravchenko,15,82.7,82.0,79.5,87.5,93.0,65.0,0,0,0,0,1,0,1,2,5,4,2
UBCV,2022,W,MTRL,515,,201,Advanced Simulation and Modelling Tools for Materials Manufacturing,Steven Cockcroft;Farzaneh Farhang Mehr,14,83.5,84.0,79.8,86.8,90.0,78.0,0,0,0,0,0,0,0,4,5,4,1
UBCV,2022,W,MTRL,594,,101,Advanced Composite Materials,Anoshiravan Poursartip,6,86.0,84.0,82.5,88.5,94.0,82.0,0,0,0,0,0,0,0,0,4,0,2
