Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,APSC,172,,VE1,Engineering Analysis I,Juan Abello Rubio,56,68.1,72.0,53.8,86.0,99.0,4.0,9,,,,,6,6,,,8,10
UBCV,2022,W,APSC,173,,VE1,Engineering Analysis II,Juan Abello Rubio,46,71.1,74.0,58.0,88.8,100.0,26.0,,,,,,,,,,,12
UBCV,2022,W,APSC,178,,VE1,"Electricity, Magnetism, and Waves",Siamak Najarian,53,83.4,84.0,75.0,93.0,99.0,54.0,,,,,,,,,10,,22
UBCV,2022,W,APSC,182,,VE1,Matter and Energy I,Vladan Prodanovic,56,63.9,66.0,50.8,75.5,98.0,23.0,12,6,,,10,6,,,,,
UBCV,2022,W,APSC,183,,VE1,Matter and Energy II,Seyyed Alireza Bagherzadeh Hosseini,53,73.1,73.0,65.0,87.0,94.0,39.0,,,,,,,8,,,11,6
UBCV,2022,W,APSC,201,,101,Technical Communication,Hartaj Sanghara,9,77.3,80.0,74.0,81.0,84.0,69.0,,,,,,,,,,,
UBCV,2022,W,APSC,201,,109,Technical Communication,Hongxing Estella Qi,19,76.4,76.0,75.0,80.5,90.0,45.0,,,,,,,7,,,,
UBCV,2022,W,APSC,201,,207,Technical Communication,Michael Schoen,22,74.4,79.0,73.0,80.0,87.0,47.0,,,,,,,,6,,,
UBCV,2022,W,APSC,262,,101,Technology and Society II,Roza Vaez Ghaemi;Paul Winkelman,32,79.9,82.0,73.8,87.0,92.0,50.0,,,,,,,,,9,10,
UBCV,2022,W,APSC,262,,102,Technology and Society II,Roza Vaez Ghaemi;Paul Winkelman,28,81.1,83.0,72.0,87.8,95.0,61.0,,,,,,,,,,7,7
UBCV,2022,W,APSC,262,,104,Technology and Society II,Roza Vaez Ghaemi;Paul Winkelman,29,83.8,85.0,78.0,92.0,100.0,60.0,,,,,,,,,,,11
UBCV,2022,W,APSC,262,,105,Technology and Society II,Paul Winkelman,26,78.9,81.5,77.0,85.8,92.0,43.0,,,,,,,,,9,6,
UBCV,2022,W,APSC,262,,106,Technology and Society II,Roza Vaez Ghaemi;Paul Winkelman,30,77.6,80.0,67.8,84.8,97.0,60.0,,,,,,,,,8,,
UBCV,2022,W,APSC,262,,202,Technology and Society II,Gabriel Potvin;Roza Vaez Ghaemi,40,81.4,83.0,75.0,88.0,93.0,65.0,,,,,,,6,,9,12,6
UBCV,2022,W,APSC,262,,203,Technology and Society II,Dhaneshwarie Kannangara;Gabriel Potvin;Roza Vaez Ghaemi,31,78.1,81.0,73.5,85.5,96.0,36.0,,,,,,,6,,8,,6
UBCV,2022,W,APSC,262,,204,Technology and Society II,Gabriel Potvin;Roza Vaez Ghaemi,34,80.4,81.0,75.0,87.8,95.0,55.0,,,,,,,6,,9,6,7
UBCV,2022,W,APSC,262,,205,Technology and Society II,Gabriel Potvin,30,81.7,82.0,75.0,89.3,94.0,64.0,,,,,,,,,,6,8
UBCV,2022,W,APSC,278,,101,Engineering Materials,Gabrielle Lam,270,75.4,78.0,67.0,85.0,98.0,11.0,9,10,10,19,22,24,25,30,48,36,37
UBCV,2022,W,APSC,278,,201,Engineering Materials,Gabrielle Lam,246,73.4,74.0,66.0,83.8,97.0,23.0,9,8,14,22,26,24,29,30,26,34,24
UBCV,2022,W,APSC,279,,101,Engineering Materials Laboratory,Mohammadyousef Azimi;Hossein Kheirollahi Nataj Bisheh;Gabrielle Lam;Andrew Zang,19,80.6,84.0,75.5,85.0,96.0,62.0,,,,,,,,,,,
UBCV,2022,W,APSC,279,,102,Engineering Materials Laboratory,Gabrielle Lam;Andrew Zang,16,91.6,94.5,89.0,96.3,98.0,72.0,,,,,,,,,,,12
UBCV,2022,W,APSC,279,,105,Engineering Materials Laboratory,Amin Imani;Gabrielle Lam,13,85.0,85.0,83.0,88.0,97.0,63.0,,,,,,,,,,,
UBCV,2022,W,APSC,279,,106,Engineering Materials Laboratory,Hossein Kheirollahi Nataj Bisheh;Gabrielle Lam,17,77.9,82.0,77.0,87.0,91.0,7.0,,,,,,,,,,6,
UBCV,2022,W,APSC,279,,107,Engineering Materials Laboratory,Hossein Kheirollahi Nataj Bisheh;Gabrielle Lam,15,88.6,90.0,87.0,93.5,98.0,60.0,,,,,,,,,,,9
UBCV,2022,W,APSC,279,,108,Engineering Materials Laboratory,Gabrielle Lam;Andrew Zang,15,88.5,93.0,85.5,94.0,97.0,69.0,,,,,,,,,,,9
UBCV,2022,W,APSC,279,,109,Engineering Materials Laboratory,Mohammadyousef Azimi;Gabrielle Lam,9,83.9,88.0,87.0,93.0,95.0,40.0,,,,,,,,,,,
UBCV,2022,W,APSC,279,,110,Engineering Materials Laboratory,Gabrielle Lam;Andrew Zang,14,72.7,80.5,64.3,82.0,89.0,47.0,,,,,,,,,,,
UBCV,2022,W,APSC,279,,112,Engineering Materials Laboratory,Amin Imani;Gabrielle Lam,11,81.6,81.0,76.5,87.0,93.0,65.0,,,,,,,,,,,
UBCV,2022,W,APSC,279,,114,Engineering Materials Laboratory,Amin Imani;Gabrielle Lam,20,84.2,85.0,80.5,89.3,97.0,69.0,,,,,,,,,,7,
UBCV,2022,W,APSC,279,,115,Engineering Materials Laboratory,Mohammadyousef Azimi;Gabrielle Lam,19,90.3,92.0,86.5,97.0,99.0,66.0,,,,,,,,,,,12
UBCV,2022,W,APSC,279,,116,Engineering Materials Laboratory,Hossein Kheirollahi Nataj Bisheh;Gabrielle Lam,13,85.7,86.0,82.0,93.0,96.0,65.0,,,,,,,,,,,6
UBCV,2022,W,APSC,279,,201,Engineering Materials Laboratory,Mohammadyousef Azimi;Gabrielle Lam,20,87.9,89.0,84.5,91.5,99.0,67.0,,,,,,,,,,6,9
UBCV,2022,W,APSC,279,,202,Engineering Materials Laboratory,Mohammadyousef Azimi;Gabrielle Lam,19,88.7,92.0,82.0,95.0,97.0,73.0,,,,,,,,,,,11
UBCV,2022,W,APSC,279,,203,Engineering Materials Laboratory,Hossein Kheirollahi Nataj Bisheh;Gabrielle Lam,18,85.5,87.0,82.3,91.8,95.0,65.0,,,,,,,,,,,6
UBCV,2022,W,APSC,279,,204,Engineering Materials Laboratory,Gabrielle Lam;Hossein Zargarnezhad,20,79.9,88.0,74.5,92.0,99.0,0.0,,,,,,,,,,,9
UBCV,2022,W,APSC,279,,205,Engineering Materials Laboratory,Mohammadyousef Azimi;Gabrielle Lam;Hossein Zargarnezhad,19,90.9,92.0,88.5,94.5,96.0,72.0,,,,,,,,,,,13
UBCV,2022,W,APSC,279,,206,Engineering Materials Laboratory,Mohammadyousef Azimi;Gabrielle Lam,19,89.6,92.0,87.0,96.0,99.0,68.0,,,,,,,,,,,11
UBCV,2022,W,APSC,279,,207,Engineering Materials Laboratory,Amin Imani;Gabrielle Lam,15,80.8,82.0,74.5,89.0,94.0,54.0,,,,,,,,,,,
UBCV,2022,W,APSC,279,,209,Engineering Materials Laboratory,Gabrielle Lam;Hossein Zargarnezhad,20,87.5,91.0,85.8,94.5,99.0,53.0,,,,,,,,,,,11
UBCV,2022,W,APSC,279,,210,Engineering Materials Laboratory,Gabrielle Lam;Hossein Zargarnezhad,19,87.6,91.0,83.5,93.0,95.0,69.0,,,,,,,,,,,11
UBCV,2022,W,APSC,279,,211,Engineering Materials Laboratory,Amin Imani;Gabrielle Lam,20,90.7,94.0,91.0,97.3,99.0,58.0,,,,,,,,,,,16
UBCV,2022,W,APSC,279,,213,Engineering Materials Laboratory,Amin Imani;Gabrielle Lam,19,90.6,94.0,86.0,95.0,100.0,71.0,,,,,,,,,,,13
UBCV,2022,W,APSC,279,,214,Engineering Materials Laboratory,Hossein Kheirollahi Nataj Bisheh;Gabrielle Lam,18,91.2,94.5,89.5,96.0,99.0,61.0,,,,,,,,,,,13
UBCV,2022,W,APSC,279,,215,Engineering Materials Laboratory,Hossein Kheirollahi Nataj Bisheh;Gabrielle Lam,18,89.6,91.0,87.0,94.5,99.0,72.0,,,,,,,,,,,10
UBCV,2022,W,APSC,366,,201,The Art of the Possible: An Introduction to Engineering for Non-Engineers,Agnes D'Entremont;Cristian Sorin Grecu;Peter Ostafichuk,50,85.8,87.0,84.0,91.0,100.0,43.0,,,,,,,,,6,19,17
UBCV,2022,W,APSC,377,,101,Nuclear Weapons and Arms Control,Allen Sens;Matthew Yedlin,36,79.9,80.0,76.8,83.3,88.0,66.0,,,,,,,7,,16,8,
UBCV,2022,W,APSC,383,,101,Prototyping,David Miller;Jonathan Nakane,34,84.6,83.0,80.3,90.0,94.0,76.0,,,,,,,,,15,,10
UBCV,2022,W,APSC,440,,201,Management Fundamentals for Technology-Based Product Marketing and Development,Linh Le;Fraser Pogue,37,80.3,82.0,80.0,84.0,87.0,65.0,,,,,,,,,21,7,
UBCV,2022,W,APSC,450,,101,Professional Engineering Practice,W Scott Dunbar;Jacqueline Laura Nelsen,269,79.9,81.0,76.0,86.0,96.0,50.0,,,,,12,17,32,47,75,61,19
UBCV,2022,W,APSC,450,,201,Professional Engineering Practice,Fariborz Taghipour,305,83.4,84.0,79.0,90.0,97.0,57.0,,,,,,18,27,34,70,73,77
UBCV,2022,W,APSC,486,,001,New Venture Design,Paul Lusina;David Miller;Fraser Pogue;James Blair Simonite,21,82.3,82.0,81.0,83.0,90.0,74.0,,,,,,,,,13,,
UBCV,2022,W,APSC,486,,002,New Venture Design,David Miller;Fraser Pogue;Konrad Walus,19,82.6,83.0,81.0,85.0,87.0,74.0,,,,,,,,,8,8,
UBCV,2022,W,APSC,496,A,001,Interdisciplinary Engineering Design Project,Antony Hodgson;George Rawlings;Hendrik Van Der Loos,10,82.6,84.0,81.0,85.5,88.0,74.0,,,,,,,,,,,
UBCV,2022,W,APSC,540,,101,Entrepreneurial Thinking for Applied Scientists,Tamara Etmannski,34,86.0,87.0,83.0,90.0,94.0,75.0,,,,,,,,6,,12,12
UBCV,2022,W,APSC,541,,201,Technology Entrepreneurship for Engineers,Robin Coope;David Miller;Jonathan Nakane;Fraser Pogue,8,82.9,83.0,80.0,84.0,87.0,80.0,,,,,,,,,6,,
UBCV,2022,W,APSC,541,,202,Technology Entrepreneurship for Engineers,Robin Coope;David Miller;Jonathan Nakane;Fraser Pogue,9,81.4,82.0,80.0,82.0,83.0,80.0,0,0,0,0,0,0,0,0,9,0,0
UBCV,2022,W,APSC,598,H,921,Topics in Engineering,Vitorio Stana,14,93.0,92.5,91.3,94.8,97.0,89.0,,,,,,,,,,,13
