Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,COMM,204,,105,Logistics and Operations Management,Abrar Mohammed Khan,59,85.5,86.0,81.0,90.5,97.0,65.0,,,,,,,,6,12,19,19
UBCV,2022,W,COMM,204,,106,Logistics and Operations Management,Wendy Wai Yee Kei,59,74.3,76.0,68.0,85.0,92.0,14.0,,,,7,,7,7,6,8,12,
UBCV,2022,W,COMM,204,,201,Logistics and Operations Management,Manish Tripathy,59,71.9,74.0,61.5,81.5,96.0,43.0,,,7,,,6,9,9,6,8,
UBCV,2022,W,COMM,204,,202,Logistics and Operations Management,Abrar Mohammed Khan,60,81.0,83.0,77.0,89.0,97.0,37.0,,,,,,,,8,20,8,13
UBCV,2022,W,COMM,204,,203,Logistics and Operations Management,Abrar Mohammed Khan,61,80.0,80.0,74.0,88.0,99.0,48.0,,,,,,,8,13,11,8,12
UBCV,2022,W,COMM,204,,205,Logistics and Operations Management,Sha Liao,58,73.3,75.0,64.5,81.8,94.0,48.0,,,7,,,,9,7,12,6,
UBCV,2022,W,COMM,204,,206,Logistics and Operations Management,Joseph Paat,59,80.3,82.0,74.5,86.0,97.0,55.0,,,,,,,7,,16,12,10
UBCV,2022,W,COMM,204,,207,Logistics and Operations Management,Joseph Paat,60,71.2,71.5,63.0,79.3,94.0,30.0,,,9,,,10,7,8,6,,7
UBCV,2022,W,COMM,205,,101,Introduction to Management Information Systems,Hasan Cavusoglu;Zorana Svedic,114,74.5,74.0,69.0,80.0,94.0,42.0,,,,,12,18,25,22,16,8,6
UBCV,2022,W,COMM,205,,102,Introduction to Management Information Systems,Hasan Cavusoglu;Zorana Svedic,112,74.0,75.0,68.8,80.0,91.0,37.0,,,,,12,17,15,20,19,13,
UBCV,2022,W,COMM,205,,103,Introduction to Management Information Systems,Hasan Cavusoglu;Zorana Svedic,97,75.0,75.0,70.0,83.0,93.0,45.0,,,,,6,16,14,17,12,13,6
UBCV,2022,W,COMM,205,,201,Introduction to Management Information Systems,Adam Saunders;Zorana Svedic,112,75.1,76.0,70.0,81.0,92.0,47.0,,,,8,7,16,19,25,19,13,
UBCV,2022,W,COMM,205,,202,Introduction to Management Information Systems,Adam Saunders;Zorana Svedic,109,75.1,76.0,69.0,83.0,92.0,43.0,,,,6,10,10,15,24,19,10,7
UBCV,2022,W,COMM,205,,203,Introduction to Management Information Systems,Adam Saunders;Zorana Svedic,107,74.0,75.0,68.0,82.0,97.0,20.0,,,6,6,8,14,17,15,18,16,
UBCV,2022,W,COMM,205,,204,Introduction to Management Information Systems,Adam Saunders;Zorana Svedic,113,73.8,74.0,70.0,81.0,90.0,45.0,,,,6,14,15,24,13,22,11,
UBCV,2022,W,COMM,220,,DD1,Business Communications,Holly Munn,12,83.5,84.0,81.5,85.3,91.0,77.0,,,,,,,,,,,
UBCV,2022,W,COMM,220,,DD2,Business Communications,Marlisse Silver Sweeney,28,78.1,78.5,76.0,80.0,88.0,70.0,,,,,,,,11,10,,
UBCV,2022,W,COMM,220,,DD3,Business Communications,Timothy Cuffe,20,80.8,81.0,77.5,83.8,88.0,73.0,,,,,,,,,8,,
UBCV,2022,W,COMM,220,,DD4,Business Communications,Holly Munn,29,81.1,81.0,78.0,85.0,90.0,65.0,,,,,,,,8,8,8,
UBCV,2022,W,COMM,220,,DD5,Business Communications,Marlisse Silver Sweeney,24,77.3,77.5,75.0,80.0,83.0,68.0,,,,,,,,8,9,,
UBCV,2022,W,COMM,220,,DD6,Business Communications,Marlisse Silver Sweeney,30,77.0,77.5,74.3,80.0,83.0,68.0,,,,,,,10,6,12,,
UBCV,2022,W,COMM,220,,DD7,Business Communications,Marlisse Silver Sweeney,27,77.2,77.0,75.0,79.0,83.0,71.0,,,,,,,7,13,6,,
UBCV,2022,W,COMM,271,,101,Introduction to Capital Markets,Murray Carlson;Robert Lee Heinkel,36,80.7,81.5,78.8,83.0,87.0,72.0,,,,,,,,6,22,,
UBCV,2022,W,COMM,280,,101,Entrepreneurship,Fraser Pogue,37,72.6,76.0,69.0,80.0,87.0,3.0,,,,,,,,11,7,,
UBCV,2022,W,COMM,280,,102,Entrepreneurship,David Miller,31,70.6,75.0,67.0,80.0,86.0,9.0,,,,,,,,6,7,,
UBCV,2022,W,COMM,280,,103,Entrepreneurship,David Miller,25,73.5,73.0,70.0,83.0,88.0,28.0,,,,,,,,,,,
UBCV,2022,W,COMM,280,,201,Entrepreneurship,David Clough,24,76.5,77.0,72.8,80.5,91.0,56.0,,,,,,,,7,6,,
UBCV,2022,W,COMM,280,,202,Entrepreneurship,David Clough,19,77.7,80.0,74.0,83.5,86.0,57.0,,,,,,,,,6,,
UBCV,2022,W,COMM,280,,203,Entrepreneurship,Fraser Pogue,21,69.5,73.0,68.0,77.0,94.0,0.0,,,,,,,6,,,,
UBCV,2022,W,COMM,293,,101,Financial Accounting,David Swanson;Rajesh Vijayaraghavan,217,74.4,77.0,67.0,83.0,97.0,34.0,9,8,11,12,17,27,22,26,39,23,23
UBCV,2022,W,COMM,293,,102,Financial Accounting,David Swanson;Rajesh Vijayaraghavan,220,80.8,83.0,74.0,90.0,99.0,40.0,,,,8,15,17,13,30,25,43,61
UBCV,2022,W,COMM,293,,103,Financial Accounting,David Swanson;Rajesh Vijayaraghavan,219,75.9,77.0,68.0,86.0,99.0,43.0,,7,16,,21,29,19,27,29,33,29
UBCV,2022,W,COMM,294,,101,Managerial Accounting,Xin Wang,67,75.7,76.0,71.0,81.5,97.0,41.0,,,,,,6,14,13,8,7,7
UBCV,2022,W,COMM,294,,102,Managerial Accounting,Minjia Li,67,73.9,77.0,65.5,86.0,95.0,37.0,,,,,6,,,11,10,12,7
UBCV,2022,W,COMM,295,,101,Managerial Economics,Swapnika Rachapalli,109,76.4,77.0,70.0,82.0,95.0,44.0,,,,,8,17,16,19,24,7,11
UBCV,2022,W,COMM,295,,102,Managerial Economics,Swapnika Rachapalli,110,75.8,76.0,71.0,82.0,94.0,30.0,,,,,,20,21,16,19,16,6
UBCV,2022,W,COMM,295,,103,Managerial Economics,Isaac Holloway,113,79.5,80.0,74.0,86.0,97.0,60.0,,,,,6,11,20,10,32,19,13
UBCV,2022,W,COMM,295,,104,Managerial Economics,Ratna Shrestha,105,71.6,70.0,65.0,77.0,96.0,50.0,,,,10,14,28,14,11,,9,6
UBCV,2022,W,COMM,295,,105,Managerial Economics,Isaac Holloway,112,80.9,82.5,76.0,87.0,99.0,37.0,,,,,,,9,15,33,15,25
UBCV,2022,W,COMM,295,,106,Managerial Economics,Ratna Shrestha,89,72.4,71.0,66.0,81.0,99.0,38.0,,,,11,6,21,11,8,12,7,6
UBCV,2022,W,COMM,295,,107,Managerial Economics,Isaac Holloway,112,76.4,76.0,72.8,80.3,97.0,21.0,,,,,,13,28,21,22,10,8
UBCV,2022,W,COMM,296,,101,Introduction to Marketing,Jarrett Vaughan,48,73.2,74.0,68.0,79.3,85.0,35.0,,,,,7,7,9,9,10,,
UBCV,2022,W,COMM,296,,102,Introduction to Marketing,Jarrett Vaughan,57,76.5,77.0,72.0,80.0,86.0,64.0,,,,,,8,13,12,15,,
UBCV,2022,W,COMM,296,,103,Introduction to Marketing,Mary Swaffield,58,77.7,80.0,72.0,83.0,94.0,58.0,,,,,,8,8,9,23,,
UBCV,2022,W,COMM,296,,104,Introduction to Marketing,Mary Swaffield,56,78.4,80.0,74.8,83.0,90.0,44.0,,,,,,,8,8,21,10,
UBCV,2022,W,COMM,296,,105,Introduction to Marketing,Julie Hommik,58,75.7,78.0,70.0,82.0,90.0,47.0,,,,,7,,7,8,18,8,
UBCV,2022,W,COMM,296,,106,Introduction to Marketing,Nathanael Arney,57,76.1,78.0,75.0,80.0,86.0,49.0,,,,,,,8,26,13,,
UBCV,2022,W,COMM,296,,107,Introduction to Marketing,Laurel Xiao,57,78.2,80.0,74.0,83.0,92.0,51.0,,,,,,,6,13,17,9,
UBCV,2022,W,COMM,296,,108,Introduction to Marketing,Zhongyi Wang,55,78.3,78.0,73.5,83.5,88.0,67.0,,,,,,,12,11,15,10,
UBCV,2022,W,COMM,296,,201,Introduction to Marketing,Tamar Milne,60,79.1,81.0,74.0,85.0,92.0,48.0,,,,,,,6,,19,15,
UBCV,2022,W,COMM,296,,202,Introduction to Marketing,Tamar Milne,60,77.5,80.0,73.0,83.0,92.0,39.0,,,,,,,,8,25,8,
UBCV,2022,W,COMM,296,,203,Introduction to Marketing,Laurel Xiao,60,76.5,77.5,72.0,83.0,90.0,50.0,,,,,,7,9,12,14,10,
UBCV,2022,W,COMM,296,,204,Introduction to Marketing,Zhongyi Wang,55,78.3,80.0,74.5,83.0,88.0,63.0,,,,,,,6,12,19,9,
UBCV,2022,W,COMM,296,,205,Introduction to Marketing,Jenny Dickson,46,77.5,80.0,72.0,84.5,90.0,57.0,,,,,,,8,6,12,10,
UBCV,2022,W,COMM,296,,206,Introduction to Marketing,Jenny Dickson,58,79.4,82.0,76.0,86.0,92.0,55.0,,,,,,,7,10,13,15,6
UBCV,2022,W,COMM,296,,207,Introduction to Marketing,Jarrett Vaughan,34,73.9,76.5,70.0,80.0,85.0,57.0,,,,,,,,6,11,,
UBCV,2022,W,COMM,296,,208,Introduction to Marketing,Jarrett Vaughan,41,75.0,76.0,70.0,81.0,92.0,30.0,,,,,,,7,8,8,,
UBCV,2022,W,COMM,298,,101,Introduction to Finance,Caren Lombard,56,74.4,76.0,64.8,87.3,95.0,26.0,,,,,7,,,,6,7,11
UBCV,2022,W,COMM,298,,102,Introduction to Finance,Caren Lombard,57,76.2,80.0,68.0,88.0,96.0,31.0,,,,,,,,,7,9,13
UBCV,2022,W,COMM,298,,103,Introduction to Finance,Jose Pizarro Zuniga,59,74.7,76.0,64.0,86.5,97.0,45.0,,,,,,6,,,,11,12
UBCV,2022,W,COMM,298,,201,Introduction to Finance,Ruth Freedman,110,74.7,76.0,65.0,86.8,99.0,43.0,,,7,11,11,9,7,8,14,15,19
UBCV,2022,W,COMM,298,,202,Introduction to Finance,Ruth Freedman,109,70.6,71.0,63.0,82.0,97.0,5.0,7,7,4,12,11,16,9,12,11,13,7
UBCV,2022,W,COMM,298,,203,Introduction to Finance,Darren Degraaf,108,73.4,74.0,66.0,83.3,97.0,32.0,6,,,9,7,17,11,8,17,11,14
UBCV,2022,W,COMM,298,,204,Introduction to Finance,Darren Degraaf,109,72.1,73.0,61.0,85.0,98.0,33.0,,12,9,9,6,10,14,,13,13,15
UBCV,2022,W,COMM,298,,205,Introduction to Finance,Jose Pizarro Zuniga,96,66.2,64.0,58.0,77.0,97.0,12.0,7,12,7,16,9,8,10,,16,,8
UBCV,2022,W,COMM,298,,206,Introduction to Finance,Ruth Freedman,110,81.0,84.0,72.0,91.0,99.0,51.0,,,6,,7,7,9,6,14,18,36
UBCV,2022,W,COMM,298,,207,Introduction to Finance,Ruth Freedman,109,77.4,78.0,69.0,88.0,98.0,40.0,,6,,,12,11,12,11,10,16,25
UBCV,2022,W,COMM,306,,201,Urban Land Economics,Robert Helsley,42,75.5,77.0,70.8,80.0,93.0,51.0,,,,,,,6,9,10,,
UBCV,2022,W,COMM,306,,202,Urban Land Economics,Siying Wang,36,77.4,80.0,73.0,82.3,91.0,50.0,,,,,,,,,15,,
UBCV,2022,W,COMM,307,,101,Real Estate Investment,Craig Tsuriel Somerville,33,75.0,77.0,70.0,82.0,91.0,21.0,,,,,,,,9,6,,
UBCV,2022,W,COMM,307,,102,Real Estate Investment,Craig Tsuriel Somerville,38,79.8,81.0,76.0,83.0,90.0,64.0,,,,,,,,7,17,6,
