Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,FRST,231,,101,Introduction to Biometrics,Andres Varhola Troya,99,72.3,76.0,66.0,82.5,100.0,4.0,17,0,1,2,9,8,10,16,12,10,14
UBCV,2022,W,FRST,231,,201,Introduction to Biometrics,Younes Alila,66,61.4,63.5,49.0,75.0,96.0,21.0,19,4,5,5,6,5,7,3,3,5,4
UBCV,2022,W,FRST,232,,101,Computer Applications in Forestry,Suborna Ahmed;Christopher Colton,75,85.9,86.0,82.0,91.5,99.0,50.0,0,1,0,0,0,2,3,7,10,22,30
UBCV,2022,W,FRST,232,,201,Computer Applications in Forestry,Suborna Ahmed,70,87.9,91.0,86.0,94.0,99.0,27.0,2,1,0,0,0,2,1,1,9,13,41
UBCV,2022,W,FRST,239,,201,Tree and Stand Level Measurements,Lee Salmon,34,78.9,83.5,69.0,88.0,96.0,55.0,0,0,2,1,3,6,1,2,2,10,7
UBCV,2022,W,FRST,302,,201,Forest Genetics,Tongli Wang,251,87.1,89.0,84.0,93.0,100.0,0.0,2,1,1,1,0,6,5,16,39,57,123
UBCV,2022,W,FRST,303,,101,Principles of Forest Science,Christopher Chanway,1643,93.1,94.0,92.0,96.0,100.0,0.0,2,0,0,0,0,0,2,8,40,181,1410
UBCV,2022,W,FRST,304,,201,The Science of Forests and Conservation,Andres Varhola Troya,85,86.8,90.0,83.0,93.0,100.0,54.0,0,1,0,2,0,4,3,5,7,17,46
UBCV,2022,W,FRST,305,,101,Silviculture,David Montwe,80,83.0,83.0,80.0,87.0,92.0,54.0,0,1,0,0,0,2,3,8,36,19,11
UBCV,2022,W,FRST,307,,101,Biotic Disturbances,Allan Carroll;Richard Hamelin,75,74.6,76.0,67.0,82.0,93.0,26.0,2,1,2,5,10,8,7,14,10,12,4
UBCV,2022,W,FRST,310,,001,Soil Biology,Christopher Chanway,10,95.4,95.5,94.3,97.0,99.0,90.0,0,0,0,0,0,0,0,0,0,0,10
UBCV,2022,W,FRST,311,,101,Plant Physiology I,Shawn Mansfield,7,72.0,64.0,62.0,82.5,90.0,61.0,0,0,0,3,1,0,0,0,1,1,1
UBCV,2022,W,FRST,318,,201,Forest and Conservation Economics,Kurt Niquidet,103,76.4,77.0,74.5,80.0,84.0,61.0,0,0,0,3,3,9,17,43,28,0,0
UBCV,2022,W,FRST,320,,101,Abiotic Disturbances: Fire and Climate,Lori Daniels,70,79.1,79.0,75.0,85.0,93.0,53.0,0,1,0,1,1,4,15,16,13,14,5
UBCV,2022,W,FRST,339,,201,Forest Level Measurement and Productivity,Peter Marshall,53,78.3,80.0,73.0,87.0,94.0,50.0,0,2,0,0,4,5,10,3,14,8,7
UBCV,2022,W,FRST,350,,101,Foundational Field School,Patrick Culbert,31,84.1,84.0,82.0,87.0,92.0,71.0,0,0,0,0,0,1,0,4,14,9,3
UBCV,2022,W,FRST,351,,101,Interior Field School,Lori Daniels,46,84.5,84.0,80.0,88.0,94.0,76.0,0,0,0,0,0,0,0,8,16,11,11
UBCV,2022,W,FRST,370,,101,Community Forests and Community Forestry,Janette Bulkan,85,85.1,89.0,80.0,92.0,98.0,53.0,0,1,3,0,1,1,10,5,9,13,42
UBCV,2022,W,FRST,385,,101,Watershed Hydrology,Younes Alila,116,69.5,70.5,62.0,81.0,93.0,20.0,11,1,8,12,14,14,15,10,15,11,5
UBCV,2022,W,FRST,386,,201,Aquatic Ecosystems and Fish in Forested Watersheds,Scott Hinch;John Richardson,130,80.8,83.0,74.3,90.0,97.0,43.0,1,3,2,6,5,9,13,9,26,22,34
UBCV,2022,W,FRST,395,,101,Forest Wildlife Ecology and Management,Cole Burton,149,79.6,80.0,74.0,87.0,96.0,45.0,2,1,3,2,9,12,14,19,37,21,29
UBCV,2022,W,FRST,395,,201,Forest Wildlife Ecology and Management,Anil Shrestha,38,86.1,87.5,83.3,90.0,96.0,59.0,0,0,1,0,0,0,2,1,9,14,11
UBCV,2022,W,FRST,399,,001,Introduction to Research Methods,Allen Larocque;Athena Mckown,64,80.6,80.0,78.0,84.0,89.0,59.0,0,0,1,0,0,1,6,17,26,13,0
UBCV,2022,W,FRST,411,,101,"Complex Adaptive Systems, Global Change Science, and Ecology Sustainability",Teresa Ryan,22,90.0,90.0,87.3,92.8,98.0,82.0,0,0,0,0,0,0,0,0,1,9,12
UBCV,2022,W,FRST,415,,101,Sustainable Forest Policy,Harry William Nelson,67,78.7,79.0,74.0,83.0,94.0,63.0,0,0,0,1,0,6,16,14,18,8,4
UBCV,2022,W,FRST,422,,99A,Mathematical Modelling in Forest Resource Analysis,Kathleen Dawn Coupland,14,82.9,84.5,82.3,87.8,91.0,63.0,0,0,0,1,0,0,1,1,4,6,1
UBCV,2022,W,FRST,422,,101,Mathematical Modelling in Forest Resource Analysis,Kathleen Dawn Coupland,47,82.4,84.0,79.0,88.5,96.0,50.0,0,1,1,0,1,3,3,4,11,13,10
UBCV,2022,W,FRST,423,,201,Forest Management Planning,Valentine Marie Adelaide Lafond;Andres Varhola Troya,47,81.8,88.0,78.5,90.0,97.0,17.0,2,2,0,2,1,2,0,4,1,13,20
UBCV,2022,W,FRST,430,,101,Advanced Biometrics,Bianca Eskelson,39,80.1,82.0,77.5,90.0,94.0,22.0,1,0,3,0,2,0,2,5,7,8,11
UBCV,2022,W,FRST,436,,001,Growth and Yield,Ignacio Barbeito Sanchez,11,86.9,88.0,84.5,89.5,92.0,80.0,0,0,0,0,0,0,0,0,3,5,3
UBCV,2022,W,FRST,439,,201,International Forestry,Guangyu Wang,52,86.3,87.5,85.8,89.0,94.0,57.0,0,0,1,1,0,0,0,0,10,28,12
UBCV,2022,W,FRST,443,,201,Remote Sensing for Ecosystem Management,Christopher Colton,150,84.4,86.0,81.3,89.0,96.0,38.0,1,0,3,1,0,3,7,11,30,58,36
UBCV,2022,W,FRST,444,,201,Agroforestry,Teresa Ryan,32,86.6,89.0,84.5,93.0,95.0,37.0,1,0,0,0,0,0,1,2,4,8,16
UBCV,2022,W,FRST,452,,201,Coastal Field School,Dominik Roeser,56,87.7,88.5,84.0,91.0,99.0,74.0,0,0,0,0,0,0,1,4,10,19,22
UBCV,2022,W,FRST,485,,201,Forest Watershed Management,Younes Alila,8,78.0,81.0,73.8,85.3,96.0,50.0,0,1,0,0,0,1,1,1,1,2,1
UBCV,2022,W,FRST,490,,201,Visual Resource Management and Planning for Aesthetics,David Cameron Campbell;Elisa Kwun,27,77.7,81.0,72.5,83.5,91.0,51.0,0,1,1,1,2,0,4,1,12,3,2
UBCV,2022,W,FRST,492,,201,Environmental Perception,Michael Meitner,17,80.0,82.0,76.0,85.0,97.0,38.0,1,0,0,0,0,1,2,2,5,3,3
UBCV,2022,W,FRST,495,,201,Biological Diversity and Conservation,Nolan Bett,74,80.5,81.0,78.0,86.0,94.0,22.0,1,0,1,1,1,1,7,17,19,19,7
UBCV,2022,W,FRST,497,,101,Communications and Professionalism,Sheri Andrews-Key;Kenneth Byrne,51,92.2,93.0,90.0,94.5,97.0,86.0,0,0,0,0,0,0,0,0,0,10,41
UBCV,2022,W,FRST,506,,201,Advanced Forest Pathology,Richard Hamelin,9,90.9,92.0,87.0,94.0,98.0,84.0,0,0,0,0,0,0,0,0,1,2,6
UBCV,2022,W,FRST,507,C,101,Topics in Forest Science,Sheri Andrews-Key;Harry William Nelson,8,88.6,89.0,87.5,90.3,93.0,83.0,0,0,0,0,0,0,0,0,1,3,4
UBCV,2022,W,FRST,508,,201,Advanced Forest Insect Ecology,Allan Carroll,7,90.9,93.0,89.5,94.0,97.0,79.0,0,0,0,0,0,0,0,1,0,1,5
UBCV,2022,W,FRST,519,,101,Forests and Society,Agni Boedhihartono;James Langston;Rebecca Riggs;Jeffrey Sayer,18,79.2,82.5,81.0,86.8,92.0,0.0,1,0,0,0,0,0,0,2,8,3,4
UBCV,2022,W,FRST,522,,101,"Social, Community, and Indigenous Forestry",Janette Bulkan,18,91.7,93.5,90.5,94.8,99.0,77.0,0,0,0,0,0,0,0,1,1,2,14
UBCV,2022,W,FRST,523,,901,Forest and Environmental Policy,Harry William Nelson,18,88.4,88.0,86.3,91.8,94.0,81.0,0,0,0,0,0,0,0,0,3,8,7
UBCV,2022,W,FRST,531,,201,Multivariate Statistical Methods,Suborna Ahmed,27,90.6,92.0,88.0,94.0,96.0,82.0,0,0,0,0,0,0,0,0,3,7,17
UBCV,2022,W,FRST,532,C,301,Directed Studies in Forest Management,Cole Burton,14,90.3,90.0,87.3,92.0,98.0,84.0,0,0,0,0,0,0,0,0,1,5,8
UBCV,2022,W,FRST,533,C,101,Problems in Statistical Methods,Bianca Eskelson,26,88.0,87.5,85.3,90.8,95.0,81.0,0,0,0,0,0,0,0,0,6,12,8
UBCV,2022,W,FRST,537,C,201,Topics in Forest Management,Harry William Nelson,15,87.1,87.0,86.0,88.5,92.0,81.0,0,0,0,0,0,0,0,0,2,10,3
UBCV,2022,W,FRST,538,,101,Advanced Geomatics for Natural Resource Management,Nicholas Charles Coops;Paul Pickell,40,86.7,88.0,84.8,90.3,95.0,60.0,0,0,0,1,0,0,1,1,7,17,13
UBCV,2022,W,FRST,544,,101,Technical Communication Skills I,Aubrey Leveridge,13,98.0,99.0,97.0,100.0,100.0,93.0,0,0,0,0,0,0,0,0,0,0,13
UBCV,2022,W,FRST,544,,102,Technical Communication Skills I,Aubrey Leveridge,14,99.4,99.0,99.0,100.0,100.0,99.0,0,0,0,0,0,0,0,0,0,0,14
UBCV,2022,W,FRST,544,,103,Technical Communication Skills I,Aubrey Leveridge,10,91.6,90.0,90.0,93.8,100.0,85.0,0,0,0,0,0,0,0,0,0,2,8
UBCV,2022,W,FRST,544,,104,Technical Communication Skills I,Lindsay Cuff,9,89.4,90.0,85.0,95.0,95.0,80.0,0,0,0,0,0,0,0,0,2,2,5
UBCV,2022,W,FRST,545,,201,Technical Communication Skills II,Cindy Prescott,26,96.4,97.5,94.0,99.0,100.0,90.0,0,0,0,0,0,0,0,0,0,0,26
UBCV,2022,W,FRST,547,,901,Forestry in British Columbia,Lee Salmon,22,89.5,89.5,87.3,92.5,95.0,80.0,0,0,0,0,0,0,0,0,2,9,11
UBCV,2022,W,FRST,551,,201,Landscape Planning for Sustainability,David Cameron Campbell;Elisa Kwun;Stephen Sheppard,7,86.6,84.0,83.0,90.5,93.0,82.0,0,0,0,0,0,0,0,0,4,0,3
UBCV,2022,W,FRST,553,,101,International Forest Governance and Policy,Rebecca Riggs;Jeffrey Sayer,14,87.3,86.5,84.5,89.8,94.0,83.0,0,0,0,0,0,0,0,0,4,6,4
UBCV,2022,W,FRST,556,,101,Land Information Acquisition and Analysis,Valerie Lemay,18,88.4,89.0,87.3,90.8,96.0,80.0,0,0,0,0,0,0,0,0,4,7,7
UBCV,2022,W,FRST,557,,101,Site-Level Forest Land Management,Kenneth Byrne;David Montwe,18,80.3,79.0,77.0,83.0,88.0,73.0,0,0,0,0,0,0,1,9,5,3,0
UBCV,2022,W,FRST,558,,201,Landscape-Level Forest Land Management,Kenneth Byrne,17,84.0,84.0,82.0,87.0,93.0,76.0,0,0,0,0,0,0,0,1,11,4,1
UBCV,2022,W,FRST,559,,101,Natural Resources Planning,Terence Sunderland,13,80.8,80.0,77.0,81.0,91.0,73.0,0,0,0,0,0,0,1,5,4,1,2
UBCV,2022,W,FRST,560,,201,Forest Business Enterprise,Kenneth Macdicken,15,83.0,82.0,79.5,86.5,94.0,71.0,0,0,0,0,0,1,0,3,7,1,3
