Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,PHIL,235,A,001,Contemporary Moral Issues,Rana Ahmad,56,74.6,76.0,71.0,83.0,90.0,14.0,2,0,1,2,3,10,8,8,10,10,2
UBCV,2022,W,PHIL,240,A,002,Introduction to Epistemology,Stefan Lukits,61,74.3,77.0,70.0,82.0,91.0,42.0,3,4,2,1,0,9,10,7,15,8,2
UBCV,2022,W,PHIL,240,A,003,Introduction to Epistemology,Jasper Heaton,72,79.7,80.5,77.0,85.0,91.0,61.0,0,0,0,2,7,0,5,18,19,19,2
UBCV,2022,W,PHIL,250,,001,Minds and Machines,Aaron Henry,92,74.4,76.0,71.8,80.3,92.0,0.0,3,1,0,5,6,8,17,21,12,13,6
UBCV,2022,W,PHIL,250,,002,Minds and Machines,Alexandra Jewell,42,79.0,79.5,76.0,83.8,91.0,58.0,0,0,1,1,1,3,4,11,15,5,1
UBCV,2022,W,PHIL,260,A,001,Science and Society in the Contemporary World,Alexei Kojevnikov,6,78.8,77.5,73.3,85.5,87.0,71.0,0,0,0,0,0,1,2,0,1,2,0
UBCV,2022,W,PHIL,310,,001,The Philosophy of Plato,Ian Heckman,57,78.1,78.0,75.0,82.0,90.0,61.0,0,0,0,1,1,7,9,14,12,10,3
UBCV,2022,W,PHIL,311,A,001,The Philosophy of Aristotle,Sylvia Berryman,29,69.8,73.0,61.0,80.0,87.0,38.0,1,5,1,2,0,5,5,1,5,4,0
UBCV,2022,W,PHIL,313,,001,Medieval Philosophy,Anders Kraal,72,75.5,76.0,68.8,84.0,94.0,33.0,1,0,6,3,7,6,10,11,11,10,7
UBCV,2022,W,PHIL,314,A,001,Philosophy in the 17th Century,Anders Kraal,69,79.9,81.0,74.0,90.0,96.0,21.0,1,0,1,3,2,4,12,6,14,8,18
UBCV,2022,W,PHIL,315,A,001,Philosophy in the 18th Century,Anders Kraal,60,79.0,82.0,74.8,87.0,94.0,45.0,1,0,2,5,3,3,3,5,15,14,9
UBCV,2022,W,PHIL,316,A,001,Philosophy After 1800,Anders Kraal,68,76.5,78.0,73.8,83.3,94.0,0.0,2,1,1,1,4,4,6,21,13,9,6
UBCV,2022,W,PHIL,320,A,001,Logic: Metatheory and Computability,David Robert Gilbert,16,66.0,63.0,52.5,77.0,97.0,40.0,3,2,2,1,1,0,1,2,1,0,3
UBCV,2022,W,PHIL,321,A,001,"Induction, Decision and Game Theory",Paul Bartha,52,72.5,77.0,67.0,84.0,94.0,0.0,4,2,2,3,4,3,6,8,9,7,4
UBCV,2022,W,PHIL,321,A,002,"Induction, Decision and Game Theory",Alexandre Korolev,34,78.5,83.0,73.0,89.5,98.0,0.0,1,0,1,2,1,2,5,2,7,4,9
UBCV,2022,W,PHIL,322,A,001,Modal Logic,David Robert Gilbert,13,66.8,65.0,56.0,87.0,95.0,35.0,2,1,3,0,1,1,1,0,0,2,2
UBCV,2022,W,PHIL,323,A,001,Non-Classical Logics,David Robert Gilbert,7,79.9,78.0,75.5,88.0,95.0,59.0,0,0,1,0,0,0,1,2,0,1,2
UBCV,2022,W,PHIL,326,A,001,Philosophy of Language I,Jordan Roy Dodd,34,72.8,74.0,68.3,81.0,94.0,43.0,1,2,2,2,1,8,5,2,7,1,3
UBCV,2022,W,PHIL,330,A,001,Social and Political Philosophy,Scott Allen Anderson,65,72.2,78.0,68.0,84.0,91.0,0.0,6,0,1,3,5,6,9,8,12,13,2
UBCV,2022,W,PHIL,330,A,002,Social and Political Philosophy,Kimberley Brownlee,66,76.4,77.0,71.0,83.8,91.0,45.0,1,3,0,2,4,8,9,10,13,12,4
UBCV,2022,W,PHIL,331,A,99A,Business and Professional Ethics,Rana Ahmad,92,75.5,79.5,72.0,83.0,92.0,23.0,3,1,3,6,4,3,14,12,32,11,3
UBCV,2022,W,PHIL,331,A,99C,Business and Professional Ethics,Rana Ahmad,91,75.9,78.0,74.0,81.5,88.0,0.0,2,0,2,2,3,5,15,25,25,12,0
UBCV,2022,W,PHIL,331,A,001,Business and Professional Ethics,Irwin Chan,88,77.2,78.0,73.0,82.0,92.0,43.0,1,2,0,1,2,7,21,20,18,13,3
UBCV,2022,W,PHIL,332,A,001,Environmental Ethics,Rana Ahmad,93,73.0,76.0,70.0,80.0,88.0,0.0,3,2,3,4,6,11,16,19,22,7,0
UBCV,2022,W,PHIL,332,A,002,Environmental Ethics,Rana Ahmad,85,73.8,75.0,70.0,81.0,90.0,8.0,2,1,0,4,5,17,18,12,18,6,2
UBCV,2022,W,PHIL,333,A,99A,Bio-Medical Ethics,Doran Smolkin,57,68.5,74.0,65.0,78.0,89.0,0.0,4,2,2,6,3,8,7,12,10,3,0
UBCV,2022,W,PHIL,333,A,99B,Bio-Medical Ethics,Doran Smolkin,52,65.9,73.0,60.0,79.3,92.0,0.0,6,3,3,4,3,5,5,10,5,7,1
UBCV,2022,W,PHIL,333,A,99C,Bio-Medical Ethics,Doran Smolkin,53,67.7,70.0,62.0,79.0,88.0,0.0,5,0,3,6,1,13,5,9,7,4,0
UBCV,2022,W,PHIL,333,A,99D,Bio-Medical Ethics,Doran Smolkin,48,70.3,72.5,64.0,77.3,86.0,17.0,1,1,1,7,7,5,9,7,8,2,0
UBCV,2022,W,PHIL,333,A,002,Bio-Medical Ethics,Irwin Chan,110,75.8,76.0,73.0,79.0,90.0,54.0,0,1,0,1,7,9,31,35,23,2,1
UBCV,2022,W,PHIL,333,A,003,Bio-Medical Ethics,Irwin Chan,112,74.6,75.0,71.8,79.3,91.0,0.0,3,2,1,0,5,17,32,24,13,12,3
UBCV,2022,W,PHIL,334,A,001,"Sex, Gender and Philosophy",Willow Verkerk,66,71.6,71.0,67.3,78.0,87.0,25.0,1,1,0,3,12,17,12,11,6,3,0
UBCV,2022,W,PHIL,335,A,001,Power and Oppression,Dominic Lopes,66,77.7,80.0,74.3,83.8,93.0,16.0,1,1,1,1,3,3,10,11,20,10,5
UBCV,2022,W,PHIL,337,,001,Ethics for the Sciences,Alison Wylie,37,84.0,86.0,82.0,89.0,96.0,20.0,1,0,0,0,0,0,1,2,10,16,7
UBCV,2022,W,PHIL,338,A,001,Philosophy of Law,Stefan Lukits,50,75.9,77.0,71.0,84.5,93.0,50.0,0,2,2,2,3,5,9,6,8,11,2
UBCV,2022,W,PHIL,338,A,002,Philosophy of Law,Thomas Jacob Bittner,42,70.2,74.0,64.0,80.8,91.0,0.0,3,1,4,1,5,3,6,4,8,5,2
UBCV,2022,W,PHIL,339,A,001,Philosophy of Art,Dominic Lopes,58,76.2,77.0,70.0,84.0,94.0,41.0,2,0,2,1,3,9,10,5,13,7,6
UBCV,2022,W,PHIL,340,A,001,Introduction to Metaphysics,Anders Kraal,85,75.8,77.0,73.0,81.0,90.0,0.0,1,1,0,1,5,7,19,19,28,3,1
UBCV,2022,W,PHIL,340,A,002,Introduction to Metaphysics,Dominic Alford-Duguid,55,73.1,75.0,68.0,81.5,92.0,35.0,3,1,2,3,4,9,7,8,6,6,6
UBCV,2022,W,PHIL,347,A,001,Philosophy of Religion,Evan Thompson,49,80.2,82.0,78.0,87.0,93.0,16.0,1,0,2,1,0,2,2,10,10,13,8
UBCV,2022,W,PHIL,347,A,002,Philosophy of Religion,Anders Kraal,107,76.2,78.0,72.0,82.0,91.0,34.0,1,2,2,6,2,13,18,18,28,16,1
UBCV,2022,W,PHIL,348,,001,Introduction to Continental Philosophy,Willow Verkerk,37,75.1,78.0,73.0,82.0,89.0,36.0,1,1,0,3,2,1,9,4,10,6,0
UBCV,2022,W,PHIL,351,,001,Philosophical Perspectives on Cognitive Systems Research,Christopher Mole,62,74.5,75.5,70.0,82.0,94.0,40.0,2,1,5,3,4,6,10,11,6,8,6
UBCV,2022,W,PHIL,360,A,001,Introduction to History and Philosophy of Science,Margaret Schabas,11,76.5,78.0,72.5,80.0,85.0,68.0,0,0,0,0,0,3,1,3,3,1,0
UBCV,2022,W,PHIL,363,,001,History and Philosophy of Economics from Ricardo to Keynes,Margaret Schabas,28,72.5,76.0,72.3,78.5,90.0,13.0,2,1,0,0,1,3,6,8,5,1,1
UBCV,2022,W,PHIL,364,,001,"Darwin, Evolution, and Modern History",Kinley Gillette,19,76.5,76.0,71.0,81.5,96.0,56.0,0,0,1,0,0,5,3,4,2,3,1
UBCV,2022,W,PHIL,369,A,001,Philosophy of Science,Paul Bartha,29,78.5,79.0,75.0,85.0,90.0,63.0,0,0,0,1,4,0,4,7,3,9,1
UBCV,2022,W,PHIL,371,,001,Foundations of Chinese Thought,Edward Slingerland,24,76.4,78.0,72.5,82.3,87.0,53.0,0,2,0,0,1,3,1,7,7,3,0
UBCV,2022,W,PHIL,371,,002,Foundations of Chinese Thought,Edward Slingerland,28,75.2,77.0,72.0,80.5,93.0,45.0,2,0,1,2,1,0,5,8,3,3,3
UBCV,2022,W,PHIL,371,,003,Foundations of Chinese Thought,Edward Slingerland,18,75.6,73.5,70.5,84.5,91.0,57.0,0,0,1,1,1,2,5,2,1,4,1
UBCV,2022,W,PHIL,375,A,001,Philosophy and Literature,Caroline Jenkins,81,78.7,80.0,77.0,85.0,95.0,0.0,3,1,1,0,0,4,8,10,32,15,7
UBCV,2022,W,PHIL,375,A,901,Philosophy and Literature,Stefan Lukits,67,74.5,78.0,69.5,82.0,91.0,36.0,2,2,2,6,2,8,7,13,16,8,1
UBCV,2022,W,PHIL,385,A,001,Existentialism,Anders Kraal,87,76.1,78.0,72.0,81.0,93.0,0.0,1,1,1,1,6,10,10,21,28,7,1
UBCV,2022,W,PHIL,385,A,002,Existentialism,Willow Verkerk,60,73.7,77.0,71.0,81.0,86.0,16.0,3,0,0,1,2,11,10,14,14,5,0
UBCV,2022,W,PHIL,390,A,001,Honours Tutorial,Eric Margolis,12,87.3,87.0,86.8,88.3,91.0,81.0,0,0,0,0,0,0,0,0,1,9,2
UBCV,2022,W,PHIL,415,A,001,The Philosophy of Immanuel Kant,Anders Kraal,22,82.5,82.0,79.3,86.0,92.0,70.0,0,0,0,0,0,1,1,4,8,6,2
UBCV,2022,W,PHIL,416,A,001,Topics in 19th-Century Philosophy,Willow Verkerk,10,82.5,84.5,75.5,88.8,92.0,70.0,0,0,0,0,0,1,2,0,2,3,2
UBCV,2022,W,PHIL,418,A,001,Topics in Twentieth-Century Philosophy,Ori Simchen,10,77.6,86.5,81.3,90.3,93.0,18.0,1,0,1,0,0,0,0,0,2,3,3
UBCV,2022,W,PHIL,431,A,001,Topics in Social and Political Philosophy,Scott Allen Anderson,20,79.2,81.5,78.0,84.0,89.0,41.0,1,0,0,0,0,0,2,6,7,4,0
UBCV,2022,W,PHIL,432,A,001,Topics in Ethical Theory,Alisabeth Ayars,24,84.0,83.5,79.8,88.5,95.0,74.0,0,0,0,0,0,0,1,5,6,6,6
UBCV,2022,W,PHIL,441,A,001,Philosophy of Perception,Aaron Henry,45,79.9,82.0,76.0,88.0,93.0,50.0,0,1,1,1,2,3,3,6,13,6,9
UBCV,2022,W,PHIL,441,A,002,Philosophy of Perception,Dominic Alford-Duguid,24,69.7,74.5,65.8,76.3,94.0,16.0,1,2,2,0,3,3,4,4,3,0,2
UBCV,2022,W,PHIL,448,A,001,Topics in Continental Philosophy,Willow Verkerk,11,84.4,86.0,82.5,88.0,90.0,71.0,0,0,0,0,0,1,0,0,4,5,1
UBCV,2022,W,PHIL,450,A,001,Topics in Metaphysics,Caroline Jenkins,26,81.1,82.5,80.0,87.8,94.0,0.0,1,0,0,0,0,0,1,4,9,5,6
UBCV,2022,W,PHIL,451,A,001,Philosophy of Mind,Aaron Henry,38,76.4,74.5,70.3,83.8,94.0,62.0,0,0,0,1,3,8,8,4,5,7,2
UBCV,2022,W,PHIL,451,A,002,Philosophy of Mind,Evan Thompson,73,76.7,78.0,72.0,81.0,89.0,65.0,0,0,0,0,2,15,12,20,16,8,0
UBCV,2022,W,PHIL,455,A,001,Topics in the Philosophy of Cognitive Science,Aaron Henry,22,76.8,75.5,70.3,84.8,91.0,50.0,0,1,0,0,2,4,4,1,4,3,3
UBCV,2022,W,PHIL,461,,001,Philosophy of Social Science,Alison Wylie,12,82.9,85.5,82.3,90.0,92.0,56.0,0,0,1,0,0,1,0,0,3,2,5
UBCV,2022,W,PHIL,462,A,001,Space and Time,Alexandre Korolev,15,88.2,87.0,86.0,91.0,96.0,80.0,0,0,0,0,0,0,0,0,2,7,6
UBCV,2022,W,PHIL,470,,001,Comparative Conceptions of the Self,Evan Thompson,59,79.3,79.0,75.0,85.0,95.0,22.0,1,0,0,1,2,2,10,14,11,13,5
UBCV,2022,W,PHIL,487,,004,Directed Reading,Anders Kraal,10,91.8,92.5,89.3,95.3,96.0,84.0,0,0,0,0,0,0,0,0,1,2,7
UBCV,2022,W,PHIL,490,A,001,Honours Tutorial,Caroline Jenkins,10,90.9,92.0,88.8,93.8,95.0,82.0,0,0,0,0,0,0,0,0,1,2,7
UBCV,2022,W,PHIL,491,A,001,Seminar for Majors in Philosophy,Fatema Amijee;Sylvia Berryman,10,78.1,80.5,74.0,84.5,90.0,54.0,0,1,0,0,0,0,3,0,3,2,1
UBCV,2022,W,PHIL,491,A,002,Seminar for Majors in Philosophy,Edward Slingerland,9,73.1,81.0,74.0,83.0,91.0,17.0,1,0,0,0,0,1,2,0,3,1,1
UBCV,2022,W,PHIL,510,A,001,Ancient Philosophy,Sylvia Berryman,8,77.0,84.5,84.0,85.3,88.0,20.0,1,0,0,0,0,0,0,0,3,4,0
UBCV,2022,W,PHIL,530,A,001,Moral Philosophy,Alisabeth Ayars,14,88.2,88.0,86.0,90.0,94.0,84.0,0,0,0,0,0,0,0,0,1,8,5
UBCV,2022,W,PHIL,539,A,001,Aesthetics,Dominic Lopes,16,75.9,88.0,78.8,89.3,95.0,20.0,3,0,0,0,0,0,0,2,2,5,4
UBCV,2022,W,PHIL,540,A,001,Epistemology,Jonathan Ichikawa,12,78.7,84.5,78.3,88.0,91.0,40.0,1,0,1,0,0,0,1,0,3,5,1
UBCV,2022,W,PHIL,550,A,001,Metaphysics,Evan Thompson,14,79.9,90.0,90.0,90.0,90.0,20.0,2,0,0,0,0,0,0,0,0,1,11
UBCV,2022,W,PHIL,551,A,001,Philosophy of Mind,Eric Margolis,13,88.0,88.0,86.0,89.0,92.0,83.0,0,0,0,0,0,0,0,0,1,9,3
