Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,GRSJ,310,,101,"Gender, Race, Social Justice and Health",Michelle Walks,31,83.3,84.0,80.0,90.5,98.0,34.0,,,,,,,,,9,,9
UBCV,2022,W,GRSJ,315,,201,Critical Racial Theories,Yao Xiao,38,80.1,83.0,78.5,87.0,92.0,51.0,,,,,,,,,13,13,
UBCV,2022,W,GRSJ,316,,101,Queer and Trans of Colour Theorizing,Rosanne Sia,47,80.7,85.0,78.5,88.5,97.0,0.0,,,,,,,,,10,17,8
UBCV,2022,W,GRSJ,325,,201,Anti-colonial and Feminist Qualitative Methodologies,Rosanne Sia,35,76.9,82.0,71.5,87.5,94.0,18.0,,,,,,,,,,9,
UBCV,2022,W,GRSJ,326,,101,"The Politics of Gender, Families, and Nation-Building",Alifa Bandali,47,83.6,86.0,83.5,90.0,95.0,27.0,,,,,,,,,8,19,14
UBCV,2022,W,GRSJ,327,,101,Theories of Representation and Difference,Alifa Bandali,32,83.0,88.0,84.8,90.0,96.0,25.0,,,,,,,,,,14,10
UBCV,2022,W,GRSJ,328,,201,Theories of Subjectivity,Sheila Giffen,38,81.7,85.0,79.0,88.8,94.0,36.0,,,,,,,,8,,12,8
UBCV,2022,W,GRSJ,401,,202,"Body, Gender and Society",Kim Snowden,29,76.1,78.0,73.0,86.0,91.0,26.0,,,,,,,,8,,6,
UBCV,2022,W,GRSJ,415,,202,Critical Racial and Anti-Colonial Feminist Approaches,Stephanie Glick,26,86.7,86.0,82.0,91.8,95.0,76.0,,,,,,,,,9,6,10
UBCV,2022,W,GRSJ,422,,101,Advanced Research Seminar,Ayesha Chaudhry,30,87.3,87.0,87.0,87.0,90.0,87.0,,,,,,,,,,27,
UBCV,2022,W,GRSJ,500,,001,Intersectional Issues in Social Justice and Equality Studies,Pilar Riano-Alcala,12,86.2,88.0,86.0,90.3,94.0,65.0,,,,,,,,,,,
UBCV,2022,W,GRSJ,501,,101,Issues in Decolonizing and Feminist Methodologies,Ayesha Chaudhry,13,95.0,95.0,95.0,95.0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,13
UBCV,2022,W,GRSJ,502,,101,"Issues in Gender, Sexuality, and Critical Race Theories",Denise Ferreira Da Silva,12,89.8,89.5,86.8,93.3,95.0,84.0,,,,,,,,,,,6
UBCV,2022,W,GRSJ,511,,201,Difficult Knowledge: Ethics and Praxis of Research in Challenging Settings,Pilar Riano-Alcala,10,87.5,87.5,85.5,89.8,91.0,83.0,,,,,,,,,,6,
UBCV,2022,W,GRSJ,515,A,101,Critical and Creative Social Justice Studies Seminars,Minelle Mahtani,13,89.0,88.0,88.0,90.0,93.0,86.0,,,,,,,,,,9,
