Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,W,MATH,225,,101,Introduction to Differential Equations,Cole Priestman;Gabriel Jarry-Bolduc;Haashim Madani;Pau Capera Aragones;Rebecca Tyson;Sarah Macqueen;Sarah Wyse;Ziyuan Wang,75,68.213333333,14.965991477,94.0,14.0,11,1.0,9,3.0,4,10.0,13,7,8,5,4
UBCO,2019,W,MATH,225,,OVERALL,Introduction to Differential Equations,,75,68.213333333,14.965991477,94.0,14.0,11,1.0,9,3.0,4,10.0,13,7,8,5,4
UBCO,2019,W,MATH,303,,101,Numerical Analysis,Gabriel Jarry-Bolduc;Warren Hare,16,85.875,10.757168153,100.0,63.0,0,0.0,0,1.0,0,0.0,4,0,0,3,8
UBCO,2019,W,MATH,303,,OVERALL,Numerical Analysis,,16,85.875,10.757168153,100.0,63.0,0,0.0,0,1.0,0,0.0,4,0,0,3,8
UBCO,2019,W,MATH,307,,101,Applied Linear Algebra,Hui Ouyang;Wayne Broughton;You Rao,58,72.465517241,18.092564642,100.0,20.0,4,5.0,4,5.0,5,3.0,6,2,7,6,11
UBCO,2019,W,MATH,307,,OVERALL,Applied Linear Algebra,,58,72.465517241,18.092564642,100.0,20.0,4,5.0,4,5.0,5,3.0,6,2,7,6,11
UBCO,2019,W,MATH,311,,001,Abstract Algebra I,Javad Tavakoli;Manish Krishan Lal,46,71.673913043,17.397387221,100.0,11.0,4,1.0,4,4.0,4,5.0,1,6,7,4,6
UBCO,2019,W,MATH,311,,OVERALL,Abstract Algebra I,,46,71.673913043,17.397387221,100.0,11.0,4,1.0,4,4.0,4,5.0,1,6,7,4,6
UBCO,2019,W,MATH,312,,001,Introduction to Number Theory,Wayne Broughton;You Rao,57,63.807017544,18.233053381,97.0,20.0,9,7.0,7,7.0,4,2.0,6,2,5,3,5
UBCO,2019,W,MATH,312,,OVERALL,Introduction to Number Theory,,57,63.807017544,18.233053381,97.0,20.0,9,7.0,7,7.0,4,2.0,6,2,5,3,5
UBCO,2019,W,MATH,317,,001,Calculus IV,Edward Butz;Gabriel Jarry-Bolduc;Manish Krishan Lal;Shambhavi Singh;Ziyuan Wang,62,82.112903226,12.30767432,100.0,46.0,1,0.0,3,1.0,5,2.0,5,5,8,11,21
UBCO,2019,W,MATH,317,,OVERALL,Calculus IV,,62,82.112903226,12.30767432,100.0,46.0,1,0.0,3,1.0,5,2.0,5,5,8,11,21
UBCO,2019,W,MATH,319,,001,Introduction to Partial Differential Equations,Chad Davis;Eric Foxall;Pau Capera Aragones,63,74.174603175,16.912049229,100.0,18.0,4,3.0,4,0.0,5,7.0,9,10,4,4,13
UBCO,2019,W,MATH,319,,OVERALL,Introduction to Partial Differential Equations,,63,74.174603175,16.912049229,100.0,18.0,4,3.0,4,0.0,5,7.0,9,10,4,4,13
UBCO,2019,W,MATH,327,,001,Analysis I,Shawn Wang;Ziyuan Wang,48,84.5,8.624556726,100.0,46.0,1,0.0,0,0.0,0,0.0,3,7,13,11,13
UBCO,2019,W,MATH,327,,OVERALL,Analysis I,,48,84.5,8.624556726,100.0,46.0,1,0.0,0,0.0,0,0.0,3,7,13,11,13
UBCO,2019,W,MATH,328,,001,Analysis II,Shawn Wang,20,86.3,7.498069927,100.0,65.0,0,0.0,0,0.0,1,0.0,0,1,6,6,6
UBCO,2019,W,MATH,328,,OVERALL,Analysis II,,20,86.3,7.498069927,100.0,65.0,0,0.0,0,0.0,1,0.0,0,1,6,6,6
UBCO,2019,W,MATH,339,,001,Introduction to Dynamical Systems,Rebecca Tyson,14,82.142857143,7.764387567,97.0,70.0,0,0.0,0,0.0,0,1.0,2,3,4,2,2
UBCO,2019,W,MATH,339,,OVERALL,Introduction to Dynamical Systems,,14,82.142857143,7.764387567,97.0,70.0,0,0.0,0,0.0,0,1.0,2,3,4,2,2
UBCO,2019,W,MATH,340,,001,Introduction to Linear Programming,Charles Jolin-Landry;Donovan Hare;Warren Hare,46,68.543478261,17.285455057,94.0,24.0,6,4.0,1,2.0,8,4.0,5,3,6,2,5
UBCO,2019,W,MATH,340,,OVERALL,Introduction to Linear Programming,,46,68.543478261,17.285455057,94.0,24.0,6,4.0,1,2.0,8,4.0,5,3,6,2,5
UBCO,2019,W,MATH,408,,001,Differential Geometry,Chad Davis;Chad T Davis;Sylvie Desjardins,8,78.125,12.182393619,98.0,60.0,0,0.0,0,1.0,1,0.0,1,2,1,1,1
UBCO,2019,W,MATH,408,,OVERALL,Differential Geometry,,8,78.125,12.182393619,98.0,60.0,0,0.0,0,1.0,1,0.0,1,2,1,1,1
UBCO,2019,W,MATH,442,,101,Optimization in Graphs and Networks,Donovan Hare,9,73.0,16.941074346,97.0,45.0,1,0.0,1,1.0,0,1.0,1,1,1,0,2
UBCO,2019,W,MATH,442,,OVERALL,Optimization in Graphs and Networks,,9,73.0,16.941074346,97.0,45.0,1,0.0,1,1.0,0,1.0,1,1,1,0,2
UBCO,2019,W,MATH,448,A,OVERALL,Directed Studies in Mathematics,,10,95.1,7.607744592,100.0,77.0,0,0.0,0,0.0,0,0.0,0,,,,
UBCO,2019,W,MATH,459,,101,Mathematical Biology,Nourridine Siewe;Rebecca Tyson,8,80.625,10.7827574,97.0,66.0,0,0.0,0,0.0,1,2.0,0,0,3,0,2
UBCO,2019,W,MATH,459,,OVERALL,Mathematical Biology,,8,80.625,10.7827574,97.0,66.0,0,0.0,0,0.0,1,2.0,0,0,3,0,2
UBCO,2019,W,MATH,460,A,001,Special Topics in Mathematics,Wayne Broughton,27,76.925925926,14.357860152,98.0,46.0,2,1.0,1,1.0,1,1.0,2,6,5,2,5
UBCO,2019,W,MATH,460,A,OVERALL,Special Topics in Mathematics,,27,76.925925926,14.357860152,98.0,46.0,2,1.0,1,1.0,1,1.0,2,6,5,2,5
UBCO,2019,W,MATH,460,E,101,Special Topics in Mathematics,Wolfgang Holger Andreas,6,73.833333333,17.186234802,90.0,50.0,0,2.0,0,0.0,0,0.0,0,0,3,0,1
UBCO,2019,W,MATH,460,E,OVERALL,Special Topics in Mathematics,,6,73.833333333,17.186234802,90.0,50.0,0,2.0,0,0.0,0,0.0,0,0,3,0,1
UBCO,2019,W,MATH,460,G,101,Special Topics in Mathematics,Andrew Irvine,25,82.56,6.928684339,99.0,71.0,0,0.0,0,0.0,0,1.0,4,4,6,6,4
UBCO,2019,W,MATH,460,G,OVERALL,Special Topics in Mathematics,,25,82.56,6.928684339,99.0,71.0,0,0.0,0,0.0,0,1.0,4,4,6,6,4
UBCO,2019,W,MATH,461,,101,Continuous Optimization,Heinz Bauschke,12,89.166666667,9.408249121,100.0,76.0,0,0.0,0,0.0,0,0.0,0,4,0,0,8
UBCO,2019,W,MATH,461,,OVERALL,Continuous Optimization,,12,89.166666667,9.408249121,100.0,76.0,0,0.0,0,0.0,0,0.0,0,4,0,0,8
UBCO,2019,W,MATH,538,,001,Algebraic Number Theory,Javad Tavakoli,7,91.142857143,4.298393941,95.0,85.0,0,0.0,0,0.0,0,0.0,0,0,0,3,4
UBCO,2019,W,MATH,538,,OVERALL,Algebraic Number Theory,,7,91.142857143,4.298393941,95.0,85.0,0,0.0,0,0.0,0,0.0,0,0,0,3,4
UBCO,2019,W,MATH,563,,101,Convex Optimization and Non-smooth Analysis,Heinz Bauschke,13,93.769230769,3.11324713,99.0,89.0,0,0.0,0,0.0,0,0.0,0,0,0,2,11
UBCO,2019,W,MATH,563,,OVERALL,Convex Optimization and Non-smooth Analysis,,13,93.769230769,3.11324713,99.0,89.0,0,0.0,0,0.0,0,0.0,0,0,0,2,11
