Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2025,W,VISA,110,,101,Studies in Photography,Jacen Dennis,107,78.4,83.0,75.5,89.0,98,0,7,0,3,3,2,6,6,9,28,17,26
UBCO,2025,W,VISA,137,,001,Introduction to Art I,David Doody,50,88.7,94.0,86.25,96.0,98,38,1,0,0,0,2,1,3,2,2,5,34
UBCO,2025,W,VISA,215,,001,Painting I,Katherine Pickering,14,84.3,86.5,81.25,90.75,96,55,0,0,1,0,0,0,1,1,1,5,5
UBCO,2025,W,VISA,215,,002,Painting I,Katherine Pickering,15,83.1,89.0,82.5,92.0,96,14,1,0,0,0,0,0,0,1,3,4,6
UBCO,2025,W,VISA,225,,101,Painting II,Katherine Pickering,25,89.2,91.0,85.0,94.0,97,77,0,0,0,0,0,0,0,1,5,4,15
UBCO,2025,W,VISA,233,,001,Printmaking: Screenprinting I,Briar Craig,15,71.2,80.0,70.5,83.5,86,18,2,0,0,0,0,4,1,0,6,2,0
UBCO,2025,W,VISA,235,,001,Sculpture I,Renay Egami,10,83.2,85.0,83.25,85.75,89,71,0,0,0,0,0,1,0,1,2,6,0
UBCO,2025,W,VISA,244,,001,Photography I,Andreas Rutkauskas,15,79.6,82.0,76.0,89.0,94,41,1,0,0,1,0,0,2,1,3,4,3
UBCO,2025,W,VISA,245,,101,Sculpture II,David Doody,9,86.4,87.0,86.0,88.0,89,78,0,0,0,0,0,0,0,1,0,8,0
UBCO,2025,W,VISA,253,,101,Printmaking: Screenprinting II,Briar Craig,7,82.3,82.0,79.5,85.0,88,77,0,0,0,0,0,0,0,2,3,2,0
UBCO,2025,W,VISA,254,,101,Introduction to Printmaking: Etching and Lithography,Briar Craig,8,77.5,80.5,76.75,81.5,84,62,0,0,0,1,0,1,0,1,5,0,0
UBCO,2025,W,VISA,255,,001,Introduction to Printmaking: Linocut and Letter Press Printing,Briar Craig,11,79.7,80.0,79.0,81.5,85,73,0,0,0,0,0,0,2,1,7,1,0
UBCO,2025,W,VISA,256,,101,Photography II,Andreas Rutkauskas,8,86.6,87.0,82.25,91.0,95,79,0,0,0,0,0,0,0,1,2,2,3
UBCO,2025,W,VISA,261,,001,Video I,Andreas Rutkauskas,7,83.3,86.0,84.5,86.5,87,68,0,0,0,0,0,1,0,0,1,5,0
UBCO,2025,W,VISA,266,,101,2D Animation,Jacen Dennis,20,83.4,86.5,77.75,92.25,99,33,1,0,0,0,0,1,2,2,3,3,8
UBCO,2025,W,VISA,268,,001,Strategies in Digital Art: Visual Communication,Myron Campbell,17,81.4,84.0,75.0,89.0,94,64,0,0,0,0,2,2,2,1,2,4,4
UBCO,2025,W,VISA,268,,101,Strategies in Digital Art: Visual Communication,Myron Campbell,11,75.9,80.0,75.0,83.0,87,50,0,1,1,0,0,0,1,1,6,1,0
UBCO,2025,W,VISA,269,,101,Strategies in Digital Art: Virtual Worlds,Annie Wan,7,80.9,87.0,73.5,92.5,97,50,0,1,0,0,0,1,0,1,0,1,3
UBCO,2025,W,VISA,282,,001,Drawing III,,20,84.6,86.0,83.5,88.0,91,69,0,0,0,0,0,1,1,2,2,10,4
UBCO,2025,W,VISA,283,,101,Drawing IV,David Doody,16,86.7,87.5,85.0,89.25,92,78,0,0,0,0,0,0,0,1,3,8,4
UBCO,2025,W,VISA,300,Y,001,ADV DRAWING,Aleksandra Dulic,19,85.6,85.0,82.0,88.0,95,80,0,0,0,0,0,0,0,0,6,11,2
UBCO,2025,W,VISA,300,Z,101,ADV DRAWING,Aleksandra Dulic,23,85.6,85.0,82.5,89.0,95,80,0,0,0,0,0,0,0,0,6,11,6
UBCO,2025,W,VISA,312,Y,001,Advanced Practice in Painting,Connor Charlesworth,23,88.7,89.0,88.0,90.0,94,83,0,0,0,0,0,0,0,0,3,11,9
UBCO,2025,W,VISA,312,Z,101,Advanced Practice in Painting,Patrick Lundeen,22,85.0,85.5,83.0,88.0,92,71,0,0,0,0,0,1,0,2,4,10,5
UBCO,2025,W,VISA,322,Y,001,Advanced Practice in Sculpture,Samuel Roy-Bois,16,84.3,87.0,82.5,90.25,94,55,0,0,1,0,0,0,1,2,2,5,5
UBCO,2025,W,VISA,322,Z,101,Advanced Practice in Sculpture,Samuel Roy-Bois,16,85.3,89.0,77.75,92.25,96,65,0,0,0,0,1,1,2,1,0,4,7
UBCO,2025,W,VISA,336,Y,001,Advanced Practice in Printmaking,Briar Craig,17,77.1,82.0,73.0,83.0,88,55,0,0,1,1,2,0,2,0,9,2,0
UBCO,2025,W,VISA,336,Z,101,Advanced Practice in Printmaking,Briar Craig,15,80.4,80.0,79.0,83.0,88,71,0,0,0,0,0,1,1,3,8,2,0
UBCO,2025,W,VISA,362,Y,001,Advanced Practice in Photography,Andreas Rutkauskas,12,82.5,81.5,80.0,83.0,94,78,0,0,0,0,0,0,0,1,9,1,1
UBCO,2025,W,VISA,362,Z,101,Advanced Practice in Photography,Andreas Rutkauskas,10,83.8,84.0,79.5,85.0,97,73,0,0,0,0,0,0,1,2,3,2,2
UBCO,2025,W,VISA,382,Y,001,Advanced Practice in Media Arts,Aleksandra Dulic,16,86.6,86.5,85.0,88.5,95,76,0,0,0,0,0,0,0,1,2,9,4
UBCO,2025,W,VISA,382,Z,101,Advanced Practice in Media Arts,Myron Campbell,18,86.3,88.5,84.25,92.5,98,60,0,0,0,2,0,0,0,0,3,5,8
UBCO,2025,W,VISA,482,,001,Advanced Art Practices I,David Doody; Shawn Serfas,19,82.0,80.0,78.0,86.0,89,74,0,0,0,0,0,0,1,6,5,7,0
UBCO,2025,W,VISA,483,,101,Advanced Art Practices II,David Doody; Shawn Serfas,19,84.5,85.0,81.0,89.5,93,74,0,0,0,0,0,0,2,2,5,5,5
