Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2024,W,MATH,200,,002,Calculus III,Paul Lee,116,79.4,85.0,71.0,94.25,100,0,10,3,1,2,6,8,5,12,10,14,45
UBCO,2024,W,MATH,220,,001,Mathematical Proof,Javad Tavakoli,78,74.2,76.0,60.0,90.75,100,25,8,4,6,9,4,5,3,4,8,3,24
UBCO,2024,W,MATH,221,,001,Matrix Algebra,Paul Arnaud Songhafouo Tsopméné,145,73.7,77.0,64.0,86.0,99,5,9,9,9,7,10,13,11,18,14,20,25
UBCO,2024,W,MATH,221,,101,Matrix Algebra,Eric Foxall,170,72.2,73.5,64.0,87.0,98,8,19,7,6,10,20,17,8,15,15,22,31
UBCO,2024,W,MATH,222,,101,Linear Algebra,Chad Davis,67,64.9,69.0,48.0,83.0,100,9,20,3,2,4,3,8,3,4,3,3,14
UBCO,2024,W,MATH,225,,101,Introduction to Differential Equations,Rebecca Tyson,89,65.2,71.0,45.0,84.0,100,15,30,0,1,4,6,4,8,4,10,9,13
UBCO,2024,W,MATH,303,,101,Numerical Analysis,Warren Hare,39,78.9,84.0,70.5,87.5,99,29,2,0,1,2,2,4,1,3,6,9,9
UBCO,2024,W,MATH,307,,101,Applied Linear Algebra,Paul Arnaud Songhafouo Tsopméné,48,77.5,81.5,67.75,88.0,98,34,4,0,2,3,3,2,5,3,7,8,11
UBCO,2024,W,MATH,311,,001,Abstract Algebra I,Amy Wiebe,23,71.3,76.0,62.0,83.0,99,20,3,0,1,3,1,1,2,4,4,1,3
UBCO,2024,W,MATH,312,,101,Introduction to Number Theory,Chad Davis,37,70.8,74.0,58.0,87.0,100,14,6,1,4,1,2,2,5,3,2,2,9
UBCO,2024,W,MATH,317,,001,Calculus IV,Edward Butz,40,69.5,69.5,58.75,84.75,97,22,3,5,3,3,3,5,3,0,5,3,7
UBCO,2024,W,MATH,319,,001,Introduction to Partial Differential Equations,Eric Foxall,39,77.5,79.0,69.0,92.0,100,22,4,0,1,0,5,1,4,5,4,3,12
UBCO,2024,W,MATH,323,,001,Applied Abstract Algebra,Wayne Broughton,6,77.7,78.5,72.5,85.25,89,62,0,0,0,1,0,1,0,1,1,2,0
UBCO,2024,W,MATH,327,,001,Analysis I,Shawn Wang,31,84.0,85.0,75.5,95.5,100,56,0,0,1,1,1,2,3,5,2,2,14
UBCO,2024,W,MATH,339,,001,Introduction to Dynamical Systems,Rebecca Tyson,10,77.1,86.5,79.5,89.75,95,7,1,0,0,1,0,0,0,1,1,3,3
UBCO,2024,W,MATH,340,,001,Introduction to Linear Programming,Amy Wiebe,43,74.6,76.0,64.0,85.5,100,27,1,5,0,5,3,1,5,5,5,8,5
UBCO,2024,W,MATH,350,,001,Complex Variables and Applications,Sylvie Desjardins,35,71.2,73.0,60.0,82.5,96,34,2,2,5,4,0,2,5,3,6,1,5
UBCO,2024,W,MATH,408,,002,Differential Geometry,Sylvie Desjardins,13,82.8,85.0,78.0,89.0,96,66,0,0,0,0,1,1,1,1,2,4,3
UBCO,2024,W,MATH,409,,001,Mathematics of Financial Derivatives,Edward Butz,6,93.7,98.0,95.75,98.0,100,73,0,0,0,0,0,0,1,0,0,0,5
UBCO,2024,W,MATH,459,,101,Mathematical Biology,Rebecca Tyson,9,87.4,89.0,86.0,94.0,96,65,0,0,0,0,1,0,0,1,0,3,4
UBCO,2024,W,MATH,464,,101,Nonconvex Optimization,Shawn Wang,7,93.0,92.0,90.5,95.0,99,89,0,0,0,0,0,0,0,0,0,2,5
UBCO,2024,W,MATH,559,,101,Mathematical Biology,Rebecca Tyson,12,90.4,90.5,87.0,93.0,99,83,0,0,0,0,0,0,0,0,2,3,7
UBCO,2024,W,MATH,563,,101,Convex Optimization and Non-smooth Analysis,Shawn Wang,10,95.1,95.5,93.0,96.75,99,92,0,0,0,0,0,0,0,0,0,0,10
