Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2024,W,ENGR,425,,001,Design of Steel and Timber Structures,Shahria Alam,22,73.8,76.5,67.0,82.75,94,40,3,0,0,1,2,2,0,5,5,1,3
UBCO,2024,W,ENGR,426,,101,Analysis of Indeterminate Structures,Mohammad Tiznobaik,11,81.0,83.0,79.5,84.0,90,59,0,0,1,0,0,0,0,2,5,1,2
UBCO,2024,W,ENGR,427,,101,Reinforced Concrete Design II,Ahmad Rteil,24,78.4,78.5,70.0,85.25,100,53,0,1,0,0,1,5,3,3,4,3,4
UBCO,2024,W,ENGR,428,,001,Earthquake Engineering,Fawad Ahmed Najam,26,68.2,68.5,60.5,72.0,92,50,0,1,5,3,3,6,3,2,1,0,2
UBCO,2024,W,ENGR,429,,101,Rehabilitation of Concrete Structures,Ahmad Rteil,29,74.3,72.0,68.0,83.0,94,43,1,0,1,1,4,4,4,2,6,5,1
UBCO,2024,W,ENGR,432,,001,Infrastructure Management II,Suliman Gargoum,52,80.3,82.5,75.5,87.25,92,63,0,0,0,1,3,6,3,8,13,11,7
UBCO,2024,W,ENGR,433,,101,Construction Engineering and Management,Qian Chen,84,83.4,84.0,81.0,86.0,92,71,0,0,0,0,0,1,4,9,36,27,7
UBCO,2024,W,ENGR,436,,001,Transportation Planning,Mahmudur Fatmi,24,74.3,75.0,70.5,83.0,98,47,2,0,0,2,2,0,6,4,4,3,1
UBCO,2024,W,ENGR,438,,001,Rock Mechanics and Rock Engineering,Ahmed Elmouchi,10,67.6,72.0,64.25,81.5,88,17,1,1,0,0,2,1,1,1,1,2,0
UBCO,2024,W,ENGR,440,,101,Foundation Engineering,Dwayne Tannant,94,71.6,72.0,62.0,86.0,99,24,9,6,4,8,7,12,6,8,5,14,15
UBCO,2024,W,ENGR,441,,101,Advanced Water Treatment Processes,Nicolas Peleato,31,78.5,82.0,71.0,90.5,98,47,1,1,3,1,1,1,4,2,4,4,9
UBCO,2024,W,ENGR,444,,201,Solid Waste Engineering,Ahmed Elmouchi,55,79.4,80.0,73.5,86.0,96,56,0,0,1,1,5,4,9,6,10,10,9
UBCO,2024,W,ENGR,445,,201,Design of Water and Wastewater Conveyance Systems,Michael De Coste,61,78.9,79.0,71.0,90.0,97,42,2,1,1,4,5,4,3,11,4,10,16
UBCO,2024,W,ENGR,447,,101,Design of Processes for Water and Wastewater Treatment,Cigdem Eskicioglu,99,71.1,72.0,64.0,79.0,96,50,0,8,6,10,16,7,17,12,13,7,3
UBCO,2024,W,ENGR,450,,001,Clinical Engineering,Sabine Weyand,22,79.7,81.0,74.75,85.0,87,68,0,0,0,0,0,2,4,3,6,7,0
UBCO,2024,W,ENGR,453,,101,Internet of Things,Chen Feng,63,81.3,80.0,76.0,87.0,98,53,0,1,0,1,0,0,10,12,15,15,9
UBCO,2024,W,ENGR,454,,001,Motor Drive Systems,Liwei Wang,56,76.0,79.5,69.75,86.25,95,4,4,0,0,1,6,6,5,6,11,10,7
UBCO,2024,W,ENGR,458,,201,Power Electronics,Liwei Wang,71,75.5,76.0,68.5,84.0,93,46,1,0,3,3,6,9,10,12,9,12,6
UBCO,2024,W,ENGR,460,,001,Tools and Applications in Environmental and Engineering Microbiology,Samuel Eziuzor,39,91.7,93.0,91.0,94.0,97,76,0,0,0,0,0,0,0,1,0,5,33
UBCO,2024,W,ENGR,466,,001,Introduction to VLSI Systems,Zahra Sarpanah Sourkouhi,34,81.8,81.5,75.25,88.75,98,54,0,1,1,0,0,1,6,2,10,6,7
UBCO,2024,W,ENGR,469,,101,Polymer Engineering,Mohammad Arjmand,46,77.5,78.0,73.0,83.5,93,55,0,0,2,1,0,7,9,8,8,7,4
UBCO,2024,W,ENGR,470,,001,Microwave Engineering,Thomas Johnson,18,78.2,78.5,73.25,85.75,94,56,0,0,1,1,1,1,3,3,2,3,3
UBCO,2024,W,ENGR,472,,001,Fibre Optics and Photonics,Jonathan Holzman,24,78.5,77.0,72.5,86.5,96,61,0,0,0,1,2,3,5,3,3,3,4
UBCO,2024,W,ENGR,473,,001,Antennas and Propagation,Loic Markley,7,76.7,86.0,75.0,88.0,94,31,1,0,0,0,1,0,0,0,1,2,2
UBCO,2024,W,ENGR,474,,001,Analog Integrated Circuits,Mohammad Hossein Zarifi,22,83.3,81.0,77.25,90.0,96,71,0,0,0,0,0,1,1,7,5,1,7
UBCO,2024,W,ENGR,475,,201,Materials Selection and Design,Jennifer Desiree Frattolin,48,69.0,70.0,62.75,76.25,87,47,3,1,5,4,7,8,6,8,5,1,0
UBCO,2024,W,ENGR,476,,201,Mechanics of Materials II,Mohammad Tiznobaik,152,78.8,81.0,73.0,86.0,100,21,2,2,6,4,7,14,17,12,39,24,25
UBCO,2024,W,ENGR,477,,001,Aircraft Propulsion,Sepehr Mosadegh,21,75.7,76.0,70.0,83.0,95,52,0,1,0,1,2,2,4,3,3,4,1
UBCO,2024,W,ENGR,478,,001,Alternative Energy Systems,Alexander Uhl,62,78.0,79.5,74.0,83.0,94,47,1,0,0,1,4,5,14,6,20,6,5
UBCO,2024,W,ENGR,480,,101,Modern Control,Mehran Shirazi,129,71.8,72.0,58.0,84.0,100,42,5,19,9,9,8,10,11,19,7,9,23
UBCO,2024,W,ENGR,482,,001,Biomedical Engineering I,Hadi Mohammadi,86,77.4,79.0,75.0,81.0,90,16,1,0,0,0,2,8,14,21,31,8,1
UBCO,2024,W,ENGR,484,,001,Heat and Mass Transfer,Ri Li,26,85.2,89.0,77.0,91.75,98,58,0,0,1,0,0,3,3,0,1,5,13
UBCO,2024,W,ENGR,485,,201,"Heating, Ventilating, and Air Conditioning",Ri Li,45,71.8,72.0,63.0,82.0,92,42,3,2,4,3,5,3,7,1,7,7,3
UBCO,2024,W,ENGR,487,,001,Digital Control,Mehran Shirazi,47,71.4,72.0,63.0,82.5,100,27,2,4,4,2,5,4,6,6,3,2,9
UBCO,2024,W,ENGR,491,,101,Computational Fluid Dynamics,Joshua Brinkerhoff,114,82.8,85.5,79.25,89.75,98,42,2,2,2,1,4,3,5,10,25,31,29
UBCO,2024,W,ENGR,492,,101,Finite Element Methods,Hadi Mohammadi,120,82.4,83.0,79.0,86.0,100,59,0,0,1,2,2,3,5,19,41,36,11
UBCO,2024,W,ENGR,493,,001,Introduction to Aerodynamics and Aircraft Design,Sepehr Mosadegh,62,78.2,78.0,74.25,81.0,94,68,0,0,0,0,0,7,13,18,15,5,4
UBCO,2024,W,ENGR,494,,201,Autonomous Vehicle Technology,Mehran Shirazi,61,80.3,83.0,70.0,88.0,100,50,0,1,2,5,1,7,4,4,8,14,15
UBCO,2024,W,ENGR,495,,001,Tissue Engineering,Jennifer Desiree Frattolin,30,70.3,72.0,64.75,77.5,89,47,3,0,2,2,2,5,6,4,3,3,0
UBCO,2024,W,ENGR,498,Q,001,COMMS LABORATORY,Anas Chaaban,27,77.1,75.0,67.5,88.0,98,56,0,0,2,0,5,5,2,2,1,4,6
UBCO,2024,W,ENGR,498,R,001,APP MACHINE VIS,Zheng Liu,38,79.7,82.0,78.0,86.0,90,5,1,0,0,1,0,1,2,8,12,11,2
UBCO,2024,W,ENGR,499,,101,Engineering Capstone Design Project,,326,85.9,87.0,82.0,90.0,97,56,0,0,1,0,2,5,7,35,63,117,96
UBCO,2024,W,ENGR,501,,001,Deep and Reinforcement Learning for Engineers,JULIAN CHENG,8,90.6,91.0,89.0,91.25,99,85,0,0,0,0,0,0,0,0,0,2,6
UBCO,2024,W,ENGR,511,,101,Technology Entrepreneurship for Engineers,Alon Eisenstein,15,79.7,80.0,77.0,82.0,86,74,0,0,0,0,0,0,2,4,7,2,0
UBCO,2024,W,ENGR,518,,001,Applied Machine Learning for Engineers,Md Jahangir Hossain,32,88.1,89.0,85.0,91.25,95,76,0,0,0,0,0,0,0,1,6,9,16
UBCO,2024,W,ENGR,523,,001,Seismic Design of Buildings,Fawad Ahmed Najam,6,82.0,81.5,76.25,89.0,94,69,0,0,0,0,0,1,0,2,0,1,2
UBCO,2024,W,ENGR,528,,001,Earthquake Engineering,Fawad Ahmed Najam,7,78.0,78.0,74.0,82.0,91,65,0,0,0,0,1,0,2,2,0,1,1
UBCO,2024,W,ENGR,529,,101,Rehabilitation of Concrete Structures,Ahmad Rteil,7,70.3,66.0,62.0,85.0,87,45,1,0,0,1,2,0,0,0,0,3,0
UBCO,2024,W,ENGR,532,,001,Project Planning and Control,Louzanne Bam,29,83.7,83.0,79.0,88.0,98,70,0,0,0,0,0,1,1,6,8,6,7
UBCO,2024,W,ENGR,533,,101,Construction Engineering and Management,Michael De Coste,22,87.3,86.0,86.0,90.0,94,79,0,0,0,0,0,0,0,4,0,9,9
UBCO,2024,W,ENGR,535,,201,Autonomous Vehicle Technology,Mehran Shirazi,59,79.3,80.0,72.0,85.5,100,51,0,1,0,3,2,7,6,10,6,15,9
UBCO,2024,W,ENGR,536,,001,Sustainable Land Use and Transportation,Mahmudur Fatmi,7,88.0,88.0,85.5,91.0,96,79,0,0,0,0,0,0,0,1,0,4,2
UBCO,2024,W,ENGR,558,,201,Power Electronics,Liwei Wang,34,84.8,86.0,80.25,94.5,98,62,0,0,0,1,3,1,1,2,5,8,13
UBCO,2024,W,ENGR,563,,001,Advanced Polymer Science and Engineering,Mohammad Arjmand,6,86.3,85.5,85.0,86.75,90,85,0,0,0,0,0,0,0,0,0,5,1
UBCO,2024,W,ENGR,572,,001,Fibre Optics and Photonics,Jonathan Holzman,18,82.7,86.5,78.0,90.0,96,55,0,0,1,1,1,0,1,1,2,4,7
UBCO,2024,W,ENGR,574,,001,Antennas and Propagation,Loic Markley,6,78.8,79.5,73.75,85.25,92,63,0,0,0,1,0,0,1,1,1,1,1
UBCO,2024,W,ENGR,580,,101,Modern Control,Klaske Van Heusden,7,81.6,79.0,77.5,87.0,94,69,0,0,0,0,0,1,0,3,1,0,2
UBCO,2024,W,ENGR,582,,001,Finite Element Method,Hadi Mohammadi,10,85.0,85.0,84.25,85.75,90,80,0,0,0,0,0,0,0,0,3,6,1
UBCO,2024,W,ENGR,584,,001,Heat and Mass Transfer,Ri Li,6,91.2,93.0,90.25,95.75,97,78,0,0,0,0,0,0,0,1,0,0,5
UBCO,2024,W,ENGR,587,,001,Digital Control,Mehran Shirazi,15,83.1,90.0,65.0,96.0,100,60,0,0,0,4,0,1,0,0,1,0,9
UBCO,2024,W,ENGR,598,E,001,HUMAN COMFORT CR,Sepideh Pakpour;KINGA VOJNITS,10,89.1,91.0,87.25,91.75,96,75,0,0,0,0,0,0,1,0,1,1,7
UBCO,2024,W,ENGR,598,G,001,COMFORT DSGN CR,Gholamreza Farzan,7,92.9,92.0,92.0,94.0,95,91,0,0,0,0,0,0,0,0,0,0,7
UBCO,2024,W,ENGR,598,R,001,DESIGN TRANS SYS,Mahmudur Fatmi,14,88.9,88.5,87.25,91.0,96,77,0,0,0,0,0,0,0,1,1,7,5
