Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2024,W,BIOL,232,,101,Human Infectious Disease,Jose Sapien Fernandez,167,80.5,81.0,76.0,85.5,97,29,1,0,1,1,5,17,12,33,44,33,20
UBCO,2024,W,BIOL,265,,001,Principles of Genetics,Brendan D'Souza,78,68.4,68.5,60.0,80.0,100,34,8,5,6,13,5,7,4,7,12,2,9
UBCO,2024,W,BIOL,265,,101,Principles of Genetics,Brendan D'Souza,172,72.1,73.5,60.0,85.0,100,24,14,15,8,17,9,16,9,10,24,20,30
UBCO,2024,W,BIOL,300,,001,Advanced Cell Biology,Emmanuel Osei,41,90.8,92.0,88.0,95.0,98,79,0,0,0,0,0,0,0,1,7,6,27
UBCO,2024,W,BIOL,301,,101,Evolutionary Principles and Methods,Michael Russello,76,75.5,77.0,68.75,84.25,96,31,2,3,4,3,6,9,8,9,13,10,9
UBCO,2024,W,BIOL,306,,101,Ecology of Animals,Robert Lalonde,66,79.2,81.0,71.0,90.0,99,50,0,3,2,3,6,4,7,5,10,6,20
UBCO,2024,W,BIOL,308,,001,Population Biology,Robert Lalonde,64,76.3,79.0,68.75,89.25,100,0,4,1,2,2,2,7,10,5,7,8,16
UBCO,2024,W,BIOL,311,,001,Biochemistry I,Richard Plunkett,110,76.0,76.5,69.0,85.0,100,44,12,0,1,1,9,14,14,13,16,12,18
UBCO,2024,W,BIOL,312,,002,Virology,Jose Sapien Fernandez,102,80.5,82.0,75.25,86.0,95,21,1,0,0,0,4,5,16,11,31,22,12
UBCO,2024,W,BIOL,314,,001,Medical Microbiology,Jose Sapien Fernandez,174,79.8,80.0,75.0,85.0,94,48,1,0,3,2,4,9,26,35,46,33,15
UBCO,2024,W,BIOL,318,,001,Immunology,Andrea Verdugo Meza,43,79.2,81.0,71.0,89.0,96,50,0,2,1,2,0,7,2,3,9,6,11
UBCO,2024,W,BIOL,318,,002,Immunology,Andrea Verdugo Meza,105,83.9,85.0,80.0,90.0,98,63,0,0,0,1,3,3,6,10,28,27,27
UBCO,2024,W,BIOL,319,,101,Biochemistry II,Richard Plunkett,32,82.9,84.0,76.75,91.0,99,56,0,0,1,0,1,3,1,4,6,5,11
UBCO,2024,W,BIOL,341,,001,Neurobiology,Jose Sapien Fernandez,177,84.4,86.0,80.0,89.0,96,61,0,0,0,1,1,8,9,18,38,58,44
UBCO,2024,W,BIOL,350,,101,Clinical Neuroscience,Jose Sapien Fernandez,191,78.2,80.0,70.5,85.0,98,12,2,2,5,7,12,21,18,23,47,29,25
UBCO,2024,W,BIOL,354,,001,Cell Physiology,Mark Rheault,101,74.7,76.0,66.0,85.0,95,42,1,5,4,6,11,11,11,13,13,20,6
UBCO,2024,W,BIOL,356,,101,Comparative Animal Physiology,Ken Savage,28,73.4,74.0,62.0,88.0,98,11,1,0,3,4,3,2,1,3,2,2,7
UBCO,2024,W,BIOL,357,,001,Introduction to Entomology,Robert Lalonde,29,76.9,79.0,69.0,87.0,98,18,1,0,2,0,3,2,3,4,5,6,3
UBCO,2024,W,BIOL,363,,101,Developmental Biology,Emmanuel Osei,74,86.9,89.0,85.0,92.0,98,0,1,0,0,0,0,1,3,2,9,26,32
UBCO,2024,W,BIOL,366,,001,Molecular Genetics,Soheil Mahmoud,130,75.0,76.0,67.0,82.75,97,37,1,2,8,7,18,11,16,23,20,13,11
UBCO,2024,W,BIOL,370,,001,African Savannah Biology,Adam Ford,77,81.7,83.0,78.0,88.0,98,39,1,0,1,1,2,7,3,12,17,19,14
UBCO,2024,W,BIOL,380,,001,Food and Industrial Microbiology,Richard Plunkett,54,88.2,90.0,84.0,93.0,96,72,0,0,0,0,0,0,3,5,8,9,29
UBCO,2024,W,BIOL,381,,101,Environmental Microbiology,Laura Grieneisen,97,79.9,80.0,74.0,87.0,99,49,1,1,2,4,3,6,13,15,19,14,19
UBCO,2024,W,BIOL,382,,101,Prokaryotic Physiology,Richard Plunkett,55,74.8,77.0,68.0,83.5,93,30,1,3,1,3,5,9,4,5,12,7,5
UBCO,2024,W,BIOL,393,,L01,Biochemistry Laboratory,Richard Plunkett;Brendan D'Souza,6,82.8,85.5,80.0,88.75,89,69,0,0,0,0,0,1,0,1,1,3,0
UBCO,2024,W,BIOL,393,,L02,Biochemistry Laboratory,Richard Plunkett;Brendan D'Souza,7,90.7,92.0,90.0,93.0,100,77,0,0,0,0,0,0,0,1,0,1,5
UBCO,2024,W,BIOL,393,,L03,Biochemistry Laboratory,Richard Plunkett;Brendan D'Souza,6,84.3,85.0,81.0,91.25,93,70,0,0,0,0,0,1,0,0,2,1,2
UBCO,2024,W,BIOL,393,,L05,Biochemistry Laboratory,Richard Plunkett;Brendan D'Souza,6,87.3,87.5,83.25,91.0,97,78,0,0,0,0,0,0,0,1,1,2,2
UBCO,2024,W,BIOL,393,,L06,Biochemistry Laboratory,Richard Plunkett;Brendan D'Souza,2,86.0,86.0,82.0,90.0,94,78,0,0,0,0,0,0,0,1,0,0,1
UBCO,2024,W,BIOL,393,,L07,Biochemistry Laboratory,Richard Plunkett;Brendan D'Souza,7,90.1,92.0,87.5,95.0,95,79,0,0,0,0,0,0,0,1,1,0,5
UBCO,2024,W,BIOL,406,,001,Functional Glycoscience,Kirk Bergstrom,11,86.3,88.0,82.0,92.0,97,67,0,0,0,0,1,0,0,2,0,4,4
UBCO,2024,W,BIOL,410,,001,Plant-Microbe Interactions,Miranda Hart,37,76.4,76.0,72.0,85.0,92,40,1,2,0,1,0,5,6,7,5,7,3
UBCO,2024,W,BIOL,417,,101,Evolutionary Ecology,Michael Noonan,34,81.8,81.5,77.25,87.0,94,70,0,0,0,0,0,2,3,8,11,5,5
UBCO,2024,W,BIOL,422,,101,Conservation Biology,Karen Hodges,44,73.7,75.5,69.75,81.0,93,33,2,0,0,5,2,7,6,8,10,2,2
UBCO,2024,W,BIOL,424,,001,"Global Food Systems: Society, Ecology, Sustainability",Nathan Pelletier;Vivek Arulnathan,69,77.7,79.0,74.0,83.0,93,61,0,0,0,2,3,7,13,12,24,7,1
UBCO,2024,W,BIOL,426,,101,Cancer Biology,Christina Haston,31,73.2,74.0,65.0,81.0,92,57,0,0,2,3,7,2,3,3,9,0,2
UBCO,2024,W,BIOL,430,C,001,ANIM BIOMECH,Ken Savage,11,67.6,81.0,62.5,82.0,83,0,2,0,0,1,1,0,0,0,7,0,0
UBCO,2024,W,BIOL,430,E,001,STAT MOD BIOL DT,Michael Noonan,6,94.8,95.5,94.25,96.75,97,90,0,0,0,0,0,0,0,0,0,0,6
UBCO,2024,W,BIOL,430,N,001,COM SCI DIG MEDIA,Robin Young,32,90.4,90.0,87.0,95.0,95,80,0,0,0,0,0,0,0,0,2,10,20
UBCO,2024,W,BIOL,430,W,001,ANIM MICRO,Laura Grieneisen,35,84.5,85.0,79.0,88.5,98,73,0,0,0,0,0,0,3,7,7,10,8
UBCO,2024,W,BIOL,452,T,001,PBI RESEARCH,Chase Mason,7,88.3,89.0,87.5,89.5,90,85,0,0,0,0,0,0,0,0,0,5,2
UBCO,2024,W,BIOL,459,,001,Behavioural Ecology,Matthew Nelson,79,75.0,76.0,68.0,84.0,95,42,1,3,4,5,4,10,12,9,12,14,5
UBCO,2024,W,BIOL,468,,001,Molecular Approaches in Ecology and Evolution,Michael Russello,27,81.8,86.0,77.5,89.5,97,50,0,2,0,0,0,3,2,0,5,8,7
UBCO,2024,W,BIOL,501,,001,Biology Seminar,Ken Savage,12,89.6,92.0,91.75,93.25,95,59,0,0,1,0,0,0,0,0,0,1,10
UBCO,2024,W,BIOL,530,E,001,STAT MOD BIOL DT,Michael Noonan,25,94.4,95.0,92.0,97.0,99,85,0,0,0,0,0,0,0,0,0,3,22
