Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2024,W,APSC,176,,104,Engineering Communication,Jing Li,24,72.7,73.0,68.0,80.0,87,47,2,0,0,0,1,7,4,3,6,1,0
UBCO,2024,W,APSC,176,,105,Engineering Communication,Jing Li,27,77.9,81.0,75.5,85.0,91,34,1,0,0,1,1,1,3,5,7,7,1
UBCO,2024,W,APSC,176,,106,Engineering Communication,Jing Li,27,75.6,78.0,73.0,80.0,86,52,0,1,1,0,0,3,5,9,7,1,0
UBCO,2024,W,APSC,176,,107,Engineering Communication,Richard Aleong,35,73.9,76.0,74.0,78.0,83,0,1,0,1,0,0,1,12,13,7,0,0
UBCO,2024,W,APSC,176,,108,Engineering Communication,Richard Aleong,25,76.2,78.0,73.0,80.0,86,63,0,0,0,1,2,1,7,4,9,1,0
UBCO,2024,W,APSC,176,,109,Engineering Communication,Graeme Webb,35,75.7,81.0,76.0,83.0,87,0,2,0,0,0,0,3,3,7,17,3,0
UBCO,2024,W,APSC,176,,110,Engineering Communication,Graeme Webb,33,76.9,79.0,76.0,81.0,88,24,1,0,0,0,0,1,5,13,12,1,0
UBCO,2024,W,APSC,176,,111,Engineering Communication,Jannik Eikenaar,24,76.6,78.0,74.5,83.5,91,34,1,0,0,0,1,1,4,8,3,5,1
UBCO,2024,W,APSC,176,,112,Engineering Communication,Graeme Webb,31,78.3,79.0,76.5,82.0,89,58,0,0,1,0,1,1,4,9,12,3,0
UBCO,2024,W,APSC,177,,201,Engineering Computation and Instrumentation,Dean Richert,127,55.8,53.0,45.0,66.0,97,0,52,14,11,11,8,7,5,6,5,1,7
UBCO,2024,W,APSC,177,,202,Engineering Computation and Instrumentation,Dean Richert,253,61.5,60.0,50.0,72.0,97,24,58,24,43,22,16,20,18,7,13,16,16
UBCO,2024,W,APSC,178,,201,"Electricity, Magnetism, and Waves",Jonathan Holzman,250,68.7,69.0,57.25,80.75,100,32,44,7,18,30,17,17,28,12,35,13,29
UBCO,2024,W,APSC,178,,202,"Electricity, Magnetism, and Waves",Adebola Olutayo,136,61.1,60.5,47.0,72.25,97,23,36,12,15,15,10,13,6,11,7,3,8
UBCO,2024,W,APSC,179,,101,Linear Algebra for Engineers,Mehran Shirazi,187,65.2,68.0,50.0,84.0,100,0,33,21,12,15,11,9,10,13,18,20,25
UBCO,2024,W,APSC,179,,102,Linear Algebra for Engineers,Mehran Shirazi,219,65.4,67.0,53.0,80.0,100,1,39,23,14,11,26,23,13,11,15,16,28
UBCO,2024,W,APSC,180,,201,Statics,Fawad Ahmed Najam,267,67.8,71.0,60.0,80.0,95,10,43,3,18,20,27,27,33,28,40,18,10
UBCO,2024,W,APSC,180,,202,Statics,Shayan Sheikhi Narani,151,65.6,68.0,53.5,77.0,96,0,34,5,10,10,16,14,16,18,10,10,8
UBCO,2024,W,APSC,181,,201,Dynamics,Fawad Ahmed Najam,204,65.2,65.0,57.0,74.0,94,18,24,14,25,24,28,21,28,13,18,7,2
UBCO,2024,W,APSC,181,,202,Dynamics,Fawad Ahmed Najam,176,62.7,63.0,52.75,73.0,96,18,36,11,19,23,19,18,15,18,6,9,2
UBCO,2024,W,APSC,182,,101,Matter and Energy I,Alyse Hawley,188,79.2,80.0,73.0,87.0,100,38,6,0,3,7,13,10,21,31,36,24,37
UBCO,2024,W,APSC,182,,102,Matter and Energy I,Alyse Hawley,210,76.0,77.0,69.0,87.0,100,0,18,3,5,7,12,20,26,23,30,26,40
UBCO,2024,W,APSC,183,,101,Matter and Energy II,Jian Liu,133,68.2,69.0,61.0,76.0,92,42,11,5,10,18,17,21,16,16,9,9,1
UBCO,2024,W,APSC,183,,102,Matter and Energy II,Nicolas Peleato,214,67.7,70.0,60.0,78.0,96,0,26,7,20,20,22,24,26,25,28,6,10
UBCO,2024,W,APSC,201,,201,Technical Communication,Graeme Webb,34,77.5,76.5,74.25,81.75,87,66,0,0,0,0,1,1,10,10,9,3,0
UBCO,2024,W,APSC,201,,202,Technical Communication,Jing Li,34,81.8,81.5,80.0,84.75,92,64,0,0,0,0,1,0,2,5,17,6,3
UBCO,2024,W,APSC,201,,203,Technical Communication,Alon Eisenstein,35,76.3,77.0,74.0,80.5,84,64,0,0,0,0,3,4,6,11,11,0,0
UBCO,2024,W,APSC,201,,204,Technical Communication,Richard Aleong,34,78.2,78.5,75.0,82.0,87,59,0,0,1,0,0,1,12,4,12,4,0
UBCO,2024,W,APSC,201,,205,Technical Communication,Jing Li,35,76.1,79.0,73.5,80.0,86,58,0,0,2,1,2,2,5,6,16,1,0
UBCO,2024,W,APSC,201,,206,Technical Communication,Graeme Webb,35,75.9,76.0,71.5,79.5,85,69,0,0,0,0,0,9,8,9,8,1,0
UBCO,2024,W,APSC,201,,207,Technical Communication,Richard Aleong,32,78.5,78.0,75.75,80.25,90,69,0,0,0,0,0,2,6,11,9,3,1
UBCO,2024,W,APSC,201,,208,Technical Communication,Graeme Webb,35,79.0,80.0,77.0,81.5,87,68,0,0,0,0,0,3,3,11,14,4,0
UBCO,2024,W,APSC,201,,209,Technical Communication,Ravihari Kotagoda Hetti,31,77.3,77.0,74.5,81.5,86,64,0,0,0,0,4,1,6,7,9,4,0
UBCO,2024,W,APSC,201,,210,Technical Communication,Jing Li,34,79.6,82.0,77.25,84.75,88,31,1,0,0,0,0,2,3,8,11,9,0
UBCO,2024,W,APSC,246,,101,System Dynamics,Yang Cao,192,76.1,78.5,69.0,88.25,100,10,16,4,5,9,11,10,22,22,30,25,38
UBCO,2024,W,APSC,246,,102,System Dynamics,Yang Cao,203,65.0,66.0,50.0,77.5,100,7,49,15,11,17,17,13,19,20,11,14,17
UBCO,2024,W,APSC,248,,101,Engineering Analysis III,Yang Cao,178,71.9,76.0,63.0,84.0,100,10,27,6,7,7,13,12,16,26,21,15,28
UBCO,2024,W,APSC,248,,102,Engineering Analysis III,Yang Cao,209,69.5,72.0,61.0,82.0,100,11,33,11,6,16,21,17,22,15,24,24,20
UBCO,2024,W,APSC,252,,101,Thermodynamics,Mohammad Arjmand,342,67.8,68.0,57.0,80.0,100,16,55,21,26,29,38,25,28,19,40,17,44
UBCO,2024,W,APSC,253,,201,Fluid Mechanics I,Sepehr Mosadegh,192,71.8,71.0,66.0,79.0,94,47,9,2,9,15,22,40,19,31,26,15,4
UBCO,2024,W,APSC,253,,202,Fluid Mechanics I,Sepehr Mosadegh,75,70.0,69.0,63.0,75.5,92,47,3,1,5,11,14,8,14,3,8,3,5
UBCO,2024,W,APSC,254,,201,Instrumentation and Data Analysis,Niloofar Akbariansaravi,126,68.9,67.5,60.0,81.0,98,0,13,3,12,23,12,9,13,3,23,8,7
UBCO,2024,W,APSC,254,,202,Instrumentation and Data Analysis,Christopher Collier,233,71.5,74.0,63.0,80.0,98,24,23,8,6,27,22,21,24,36,20,29,17
UBCO,2024,W,APSC,255,,101,Electric Circuits and Power,Christopher Collier,241,68.3,68.0,57.0,79.0,100,30,35,12,24,16,18,24,27,29,23,17,16
UBCO,2024,W,APSC,255,,102,Electric Circuits and Power,Christopher Collier,77,66.3,69.0,51.0,76.0,94,34,18,3,4,3,7,9,11,5,6,9,2
UBCO,2024,W,APSC,256,,101,Numerical Methods for Analysis,Liwei Wang,228,75.5,76.0,69.0,83.0,98,37,4,2,6,9,19,32,32,40,34,29,21
UBCO,2024,W,APSC,256,,102,Numerical Methods for Analysis,Mahsa Mohammadi,113,72.0,73.0,67.0,79.0,95,27,3,5,6,6,12,18,19,16,17,7,4
UBCO,2024,W,APSC,258,,201,Applications of Engineering Design,Md Jahangir Hossain;Rakiba Rayhana,346,78.1,79.0,73.0,84.0,99,45,7,0,4,7,12,43,46,63,80,59,25
UBCO,2024,W,APSC,259,,201,Materials Science I,Lukas Bichler,161,71.3,73.0,65.0,79.0,92,31,5,6,13,9,20,17,28,24,26,9,4
UBCO,2024,W,APSC,259,,202,Materials Science I,Lukas Bichler,191,72.3,73.0,67.0,78.0,92,37,1,4,13,8,26,31,43,31,19,12,3
UBCO,2024,W,APSC,260,,201,Mechanics of Materials I,Mohammad Tiznobaik,279,69.9,71.0,59.0,81.0,100,8,26,15,30,20,23,33,19,37,23,27,26
UBCO,2024,W,APSC,261,,001,Theory of Structures,Mohammad Tiznobaik,76,69.7,69.5,57.75,83.0,98,35,8,7,7,7,4,6,5,7,8,8,9
UBCO,2024,W,APSC,262,,001,Digital Logic Design,Vishal Balasubramanian,117,69.3,71.0,59.0,80.0,99,32,17,2,11,9,9,11,15,12,15,5,11
UBCO,2024,W,APSC,270,,001,Signals and Communication Systems,Anas Chaaban,124,62.6,63.5,51.0,73.25,96,18,24,14,18,6,12,14,8,6,14,5,3
UBCO,2024,W,APSC,278,,001,Electric and Magnetic Fields,Kenneth Chau,103,59.5,60.0,48.5,68.0,98,1,26,12,11,14,12,9,6,3,4,2,4
UBCO,2024,W,APSC,504,,001,Solar Cell Engineering,Alexander Uhl,35,83.7,83.0,80.5,86.0,98,75,0,0,0,0,0,0,2,5,17,6,5
UBCO,2024,W,APSC,509,,001,Construction Digitalization and Informatics,Qian Chen,15,79.7,78.0,74.0,85.0,95,70,0,0,0,0,0,2,2,4,3,2,2
UBCO,2024,W,APSC,519,,001,System Identification,Ahmad Al-Dabbagh,53,88.9,89.0,86.0,92.0,97,81,0,0,0,0,0,0,0,0,10,19,24
