Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,VANT,140,D,V05,Content and Language Enrichment Tutorials,Christopher Gradin;Kayli Johnson;Noosha Mehdian;Sandra Zappa,11,70.0,5.779273311,77.0,61.0,0,0.0,0.0,2,2,2.0,2,3,0.0,0,0
UBCV,2017,W,VANT,140,D,V06,Content and Language Enrichment Tutorials,Aubrey Leveridge;Kayli Johnson;Sandra Zappa,13,73.769230769,6.016004296,85.0,66.0,0,0.0,0.0,0,2,3.0,4,2,1.0,1,0
UBCV,2017,W,VANT,140,D,V11,Content and Language Enrichment Tutorials,Alfredo Ferreira,12,69.75,22.426141402,84.0,0.0,1,0.0,0.0,0,1,0.0,5,2,3.0,0,0
UBCV,2017,W,VANT,140,D,V21,Content and Language Enrichment Tutorials,Christopher Gradin;Kayli Johnson;Noosha Mehdian;Sandra Zappa,12,72.5,6.585107164,82.0,60.0,0,0.0,0.0,1,2,3.0,1,4,1.0,0,0
UBCV,2017,W,VANT,140,D,V22,Content and Language Enrichment Tutorials,Christopher Gradin;Kayli Johnson;Noosha Mehdian;Sandra Zappa,10,68.7,11.005554153,81.0,43.0,1,0.0,0.0,1,2,1.0,3,0,2.0,0,0
UBCV,2017,W,VANT,140,D,V23,Content and Language Enrichment Tutorials,Aubrey Leveridge;Kayli Johnson;Sandra Zappa,10,77.5,7.487025815,87.0,59.0,0,0.0,1.0,0,0,0.0,1,4,3.0,1,0
UBCV,2017,W,VANT,140,D,VE1,Content and Language Enrichment Tutorials,Alys Avalos Rivera;Celina Berg;Celina Gay Berg;Fatimah Mahmood;John Pringle;Sandra Zappa,24,72.375,5.182013206,82.0,60.0,0,0.0,0.0,1,3,6.0,8,4,2.0,0,0
UBCV,2017,W,VANT,140,D,VE2,Content and Language Enrichment Tutorials,Alys Avalos Rivera;Celina Berg;Celina Gay Berg;Fatimah Mahmood;John Pringle;Sandra Zappa,22,72.818181818,9.429620826,85.0,35.0,1,0.0,0.0,0,1,3.0,8,8,0.0,1,0
UBCV,2017,W,VANT,140,D,VE3,Content and Language Enrichment Tutorials,Alys Avalos Rivera;Celina Berg;Celina Gay Berg;Fatimah Mahmood;John Pringle;Sandra Zappa,18,71.277777778,6.488048338,80.0,56.0,0,0.0,2.0,0,0,6.0,5,4,1.0,0,0
UBCV,2017,W,VANT,140,D,VE4,Content and Language Enrichment Tutorials,Alys Avalos Rivera;Celina Berg;Celina Gay Berg;Fatimah Mahmood;John Pringle;Sandra Zappa,24,75.458333333,7.38376107,84.0,54.0,0,1.0,0.0,1,2,1.0,3,9,7.0,0,0
UBCV,2017,W,VANT,148,,OVERALL,UBC Vantage College Projects,,292,70.380136986,13.373411174,91.0,0.0,13,8.0,10.0,29,30,45.0,54,40,40.0,19,4
UBCV,2017,W,VANT,148,,V01,UBC Vantage College Projects,Cheryl Roberts;Hugh Knapp;Paulina Semenec,31,66.64516129,13.172062322,84.0,10.0,2,0.0,3.0,2,5,8.0,4,6,1.0,0,0
UBCV,2017,W,VANT,148,,V02,UBC Vantage College Projects,Cheryl Roberts;Hugh Knapp;Paulina Semenec,28,68.392857143,10.166536559,81.0,28.0,1,0.0,0.0,6,5,3.0,8,3,2.0,0,0
UBCV,2017,W,VANT,148,,V03,UBC Vantage College Projects,Hugh Knapp;Katherine Lyon;Mark Lam,27,70.296296296,10.11402231,80.0,34.0,1,2.0,0.0,1,1,4.0,10,7,1.0,0,0
UBCV,2017,W,VANT,148,,V04,UBC Vantage College Projects,Hugh Knapp;Katherine Lyon;Mark Lam,31,69.967741935,14.036817947,86.0,2.0,1,0.0,0.0,2,5,9.0,5,5,3.0,1,0
UBCV,2017,W,VANT,148,,V05,UBC Vantage College Projects,Cheryl Roberts;Hugh Knapp;Tomoyo Okuda;Tomoyo Otani,22,62.0,12.309500783,75.0,18.0,2,0.0,1.0,8,6,3.0,2,0,0.0,0,0
UBCV,2017,W,VANT,148,,V06,UBC Vantage College Projects,Cheryl Roberts;Hugh Knapp;Tomoyo Okuda;Tomoyo Otani,23,62.434782609,11.073416517,73.0,31.0,2,2.0,2.0,3,4,7.0,3,0,0.0,0,0
UBCV,2017,W,VANT,148,,VGM,UBC Vantage College Projects,Brett Gilley;Fok-Shuen Leung;Georg Rieger;Meghan Allen;Priya Lekhi;Yuliya Kuzmenko,95,76.989473684,12.896061362,91.0,0.0,2,1.0,3.0,4,2,6.0,13,13,29.0,18,4
UBCV,2017,W,VANT,148,,VM1,UBC Vantage College Projects,Hugh Knapp;Mark Lam,19,67.894736842,13.080497514,84.0,28.0,1,2.0,0.0,2,1,4.0,3,5,1.0,0,0
UBCV,2017,W,VANT,148,,VM2,UBC Vantage College Projects,Hugh Knapp;Mark Lam,16,68.6875,14.206659237,84.0,28.0,1,1.0,1.0,1,1,1.0,6,1,3.0,0,0
UBCV,2017,W,VANT,150,,OVERALL,Sustainability and Engineering Design,,88,73.295454545,10.461927792,94.0,50.0,0,4.0,8.0,6,8,9.0,10,13,19.0,9,2
UBCV,2017,W,VANT,150,,VE1,Sustainability and Engineering Design,Juan Abello Rubio;Saloome Motavas;Vladan Prodanovic;Vladan Zoran Prodanovic,88,73.295454545,10.461927792,94.0,50.0,0,4.0,8.0,6,8,9.0,10,13,19.0,9,2
